SMILE,QED
C=C=CCOC1CC1Nc1c(C#N)cncc1C=C1OCCN2CCOC(C=C1CO)C2,0.6250807724814903
CCC1(NCC2(C)CC=CC=C2C)C(NC)=CN=CC=C(OC)COC1N1CCOCC1,0.6293568275605954
COc1cc2ncc(C#N)c(NC3CC34C=CC=C4)c2cc1OCCN1CCOCC1,0.739987180001073
COc1cc2ncc(C#N)c(NC=CCC3=CC=C3C)c2cc1OCCN1CCOCC1,0.6408185880859123
COC1=CC(=NC=CC#N)C(=C2NCC2c2ccccc2)C=C1OCCN1CCOCC1,0.6678029292810109
COC1=CC2C=C(C#N)N3C=C2C=C1CC1N=S-CCC1CC1(C)CC=CC=C31,0.6428567703160867
COc1cc2ncc(C#N)c(NC3CC3c3ccccc3)c2cc1OCCN1CCOCC1,0.5661515144594982
N#CC=C1C=C(O)C2=CC(=C=NC3CCC(COC2)NC3)C=N1,0.6649025898391249
C=CC1COCCN2CCOCC2=Cc2c1ncc(C#N)c2NC1CC1c1ccccc1,0.7452694933851822
COc1cc2ncc(C#N)c3c2cc1OCCN1CCOCC1CC(c1ccccc1)C3,0.6150646184133798
CCOCCNCCOC1C=CC=NCC2C(=C1)NCC2c1ccccc1,0.6570150417291855
COC1=CC=NC=C(C#N)CNC2CC23C=CCC=C3C=C1OCCN1CCOCC1,0.6860520829780943
COc1cc2ncc(C#N)c3c2cc1OCNCCOCCC1(C=CC=CC1)CN3,0.7505113921024407
CNC1=C(CC#N)NC2CC2c2ccccc2C=C(OC)C(OCCOC)=C1,0.7073887302366016
CC=CNc1cc(NC2CCC3=CC=C=C3C2)c(NC)cn1,0.7169378343822532
COCC1Oc2cc3ncc(C#N)c(c3cc2OC)NCCC2=CC=C=C21,0.8451805944746468
CCOc1cc2c(C3(C)CC34C=CC=C4)c(C#N)cnc2cc1OCCOC,0.6741216833377975
COC1=CC2(CC2c2cc#b-cc2)Nc2cc(ncc2C#N)C=C(F)C1,0.9030977418819705
COCCOC1=CC2=NC=C(N)CN3C2C=C1OCCC=CC=CC=C1CC13,0.7583099166179376
CC=CCC=C1CN(c2c(C#N)cnc3cc(OCCOC)c(OC)cc23)C1,0.5125643591726244
COCCOc1cc2ncc(C)c(NC3CC3c3ccccc3)c2cc1OC,0.5831539268293456
CNc1c(C#N)cnc2cc(OCCOC)c(OC)cc12,0.8206120701263184
COC1=CC2C(C=C1OCCOCC#N)CCNC21CC1c1ccccc1,0.7514013873762655
CCC1=CC2=CN(C3(C)CC4=C3C=C4)C(C#N)=CC2C=C1CCOCO,0.5846770091982147
N#CC1=CN=CC=CCC2BC=C1C(c1ccccc1)CCNCOCCO2,0.7669814442485596
COCCOc1cc2ncc(C#N)c(NC3CC3CCl)c2cc1OC,0.5745169623802553
COCCOc1cc2ncc(C#N)c(CS)c2cc1OC,0.6561744429170224
C=C(C#N)S-C(=c1cc2ccc1=NC(N)=CC(CN1CCOCC1)=CC2)C1C#S-1,0.7336186946364923
CC12NC=C(C#N)C(NC3C4C=CC=CCC43)c3cc(CN4CCOCC4)c1cc32,0.8139454391663554
CC=CN=C1C=CC2=C(N3CC4NC=CC=C4C3C#N)C1C1C=CCN3CCC(C=C21)C3,0.6913389228992505
NC(C=CCCN1CCOCC1)CC=C1CC=C(NC2CC2c2ccccc2)CN1,0.5486400382131349
CC1(N)C=CC=C(c2ccc(CN=O)cc2)Cc2ncc(C#N)c3cc1ccc23,0.6641614767323436
N#Cc1cnc2c3c1NC1C4C5=C=NCC(=C5)C=C5COCCN5CC(=CC(C=C2)C14)C=C3,0.6794206338807856
NC(C=CC1CC1Nc1ccnc2ccc(-c3ccccc3)cc12)C1CCOCN1,0.5471634444798962
C=CC1CC1Nc1c(C#N)cnc2cc(O)c(OC)cc12,0.8424780747443165
COC1C=CC2C3=CC=CC(C#N)NC1C1C=C(C#N)C321,0.7393569354497191
C=CC1=CCOCCCNCCNCOC=CP=NC=C1C#N,0.7209508477157798
C-1=CCC=CC=C(COCCCN2CCCCC2)OC1,0.5490893772527342
C=Nc1c(C#N)cnc2cc(OCCCN3CCN(C)CC3)c(OC)cc12,0.5528160664581883
CC1C2=C(NC3CC3c3ccccc3)C(N)=CNC(=C1OCCCN1CCN(C)CC1)C2,0.5459050945129793
B#CCOC1=CC2=NC=C(C#N)C3(CC3c3ccc2cc3)NC=CC=C1OC,0.8347963757826468
COCc1c(C)ncc(C#N)c1NC1CC1c1ccccc1,0.9178609918864993
CONC1=CCC=C2C=NCC(=CC=C1N1CC1c1ccccc1C)CCCOC2,0.5954438172441455
N#CC1=CCC=COCOC(CCc2cccnc2)=CC2=C1NC1CC21c1ccccc1,0.7634152825815557
COC1=CC=NC=CCNC23CC2CC=C3C2C(C#N)=C(Cc3cccnc3)COC12,0.7682527742867626
CC1N=C2CC(=C(OC-CCc3cccnc3)COC=CN2)C1NC1CC1c1ccccc1,0.6007748363614944
CN1CC2C=CC(C3=CC=NC(CC#N)C=C3)=CC=C1COC2,0.7879561293699675
C=C1C=CC2C1=NC=C(C#N)N2CCc1ccccc1,0.8389497120715501
Cc1cc2c(NC3CC3c3ccccc3)c(C#N)cnc2cn1,0.7993481539265469
CNC1=CCCC=C(CCCc2cnccc2C)OC1,0.8903517856175175
C=Cc1c(C2OCC2CCc2cccnc2)ncc(C#N)c1CNC1CC1c1ccccc1,0.5134850662074913
COC1=CC2=CC3=C(NCCC13)C(C#N)=CN=CC=COC2CCc1cccnc1,0.8328903525223591
COc1cc2c(cc1OCCCc1cccnc1)=NC=C(C#N)C1NC(Cc3ccccc3)C=21,0.534129743666864
COc1cc2c3c(C#N)cnc2cc1OCCC1=C(CN=CC1)NC(c1ccccc1)C3,0.6552531867528935
CNCN=C1C=C(OCCCc2cccnc2)C(OC)=CC1,0.7494750694319197
COc1cc2c(cc1OCCCc1cccnc1)NC=C(C#N)N2C1CC1c1ccccn1,0.5116159443265985
CN=C1Cc2cccc(c2)C(C)=Cc2cncc(C)c2NS-1,0.7229237130607217
C=C1C=CC=C2C=C(OCCCN3CCOCC3)C(OC)c3cc(c(C#N)cn3)NC2C1,0.6866227179594476
COc1cc2ncc(C#N)c(NC3CC3c3ccccc3)c2cc1OCC#CN1CCOCC1,0.5683726594872696
COC1=CCC=CC=C(C)CNc2c(C#N)cncc2C=COC1CCN1CCOCC1,0.767186807312639
COC1=Cc2cc(c(C#N)cn2)NCCCC=CC2=CC=C2C2=C=C2OCCOC1,0.7164179879948767
N#Cc1cnc2cc3c(cc2c1NC1CC1c1ccccc1)OC3CCC1COCCN1,0.6126533800884808
COc1cc2ncc(C#N)c(NC3CC3c3ccccc3)c2cc1OCC1CC#CNC1,0.5577060416783378
CC1=c2cc(OCCCCN3CCOCC3)c(O)cc2=NC1,0.7857144259655481
N#Cc1cnc2c(c1NC1CC1c1ccccc1)CCC=CCNC2,0.8455715803891461
CC1=CC-CCCN2CCOC3(C=CC4=NC=C3C(=C1)C4)C2,0.6840946123444731
CC1C2=NC=C(C#N)C(=CC3=CC=CCCN4CCOC31C4)C2,0.6912094126870539
N#CC1=CN=CC=C-CC(C=Cc2cccc(CN3CCOCC3)c2)=C=C1,0.7639310004744799
C=CC1(C=CC=CC(=C)N2CCOCC2C)C=NC=C(C#N)CNC2CC2C2=CC=C21,0.5484751061561842
CN=CC1C=C(F)CC(O)=CCC2C=CC=CC23CC3NC1CC#N,0.7514389301082659
CCOC1=CC(C#N)N2C-C2c2ccccc2CC(=NC)C=C1OC,0.7957265274511295
COc1cc2c(cc1OC)=C(NC1Cc3ccccc3C1CC#N)CN=2,0.8932292406089841
COC1=CC2=NC=C(OCC#N)C3=CC(C2C=C1)C1(C=O)CC31,0.7470973155017053
COCc1ncc(C#N)c(NC2CC2c2ccccc2)c1COC,0.8472113387008965
CC=CC1=C(C2C=C(OCC)C(OC)=CC2=NC)C=C(C#N)C2CC12,0.7589800425229003
CN=C1C=C(OC)C(OC)=CCC2C=CC=CC2=CCNC1CC#N,0.8580152714868197
CC=CC=C1CCC1c1c(C#N)cnc2cc(OC)c(OC)cc12,0.8318044062674667
COc1cc2ncc(C#N)c(NC3CC3C)c2cc1OC,0.9340268369639445
CN=C1C=C(OC)C(OC)=CC1c1ccccc1C1CC1NPCCC#N,0.5466817441724928
CCc1cnc2cc(OC)c(OC)cc2c1NC1CC1C1=CC=CC1,0.8432464937869281
CC1=C(C#N)NC2CC2CC=CC=CCCNC(=CC2=CC3COCCN3CCC2)C1,0.6725652087876284
N#CC1=CN=C2Cc3cc(CCCC4CO4)ccc3CC2=CC=C1NCc1ccccc1,0.6423615311291879
Cc1ccccc1C1CN1C#CC=CCc1ccc(CN2CCOCC2)cc1,0.5838631765564725
CC(CNC#CC=CCC1=CC=CCN2COC(C2)C1C)c1ccccc1,0.6309786798947657
NC1=CN=C2Cc3cc4c2cc3CC2OCC2=C2CN(C1=CC=CC4)C1CC21,0.7157133182133906
N#CCC(=CCC=Cc1ccc(CN2CCOCC2)cc1)NC1CC1c1ccccc1,0.6374267421011426
N#CC1=CN=C2CC3=CCN4CCOC5C4C=CC(=C3)C2C15NC1CC1c1ccccc1,0.8123955703285245
C=CC(=O)NCC=C(C=CC)c1nccc(NCC=CN)n1,0.500879237868489
C=CCNc1cccc2c1C1=CC(=NC2)CNC(C=O)=C1,0.65665195139081
C=CC(=O)Nc1cccc(C2=NC=CCC=CNN=CN=N2)c1,0.8403616478590634
C=CC1Nc2cccc(c2)-c2nccc(n2)NC=NNC1O,0.5941063662610712
N#Cc1cnc2c(Cl)cc(NCC3N=CN3)cc2c1Nc1ccc(F)c(Cl)c1,0.5643416008113376
CC1=C2C=C(Cl)C=NC=CB(N)C1(N1C=C(Cl)C(F)=CC1C)C1(CN=CN1)CN2,0.5533131839023421
Cn1cncc1CNC1=CC2C(=C=C(N)CN2c2ccc(F)c(Cl)c2)C(Cl)=C1,0.7458505623421446
CC1NNC=NC2=C3CC(=NC=C(N)C3N3CC=C(Cl)C(F)C13)C(Cl)=C2,0.5849757654746978
N#CC1=CC(B-c2ccc(F)c(Cl)c2)C=CN=CC=C1,0.7692429415626387
CC(Cl)=CCNC1=NCN2C=C2CC=C2C=NC=CC21CF,0.8676021215813057
C-C1=CC2C=CN=CN(N)CC3C=C(F)C(Cl)CN3C3CC2=C1C3=N,0.5143114142420836
COc1cc2c(cc1N)C(NC=O)=CC1=CC=CNc3cccc-2c3N(C)C1,0.5671710917709263
CC1(C)CC=Cc2cc(N3CCOCC3)ccc2NC1=O,0.8628110407685063
CC12C=CC3=CC(C(=O)Nc4ccc(N5CCOCC5)cc4)C4CC=C(NC1=C3)C4=CN2,0.6900864127231344
CCC1(C)C=C(C#N)C=NC(C=CN=CNCc2cccnc2)CON1,0.6050324258792832
BC(C)(CC)Nc1c(C#N)cnc2cnc(NCc3cccnc3)cc12,0.6688394698391151
CCC(C)(C)C(=CN)c1ccnc(NCc2cccnc2)c1,0.8501672771065516
CCCC(C)(C)NC1=C(C#N)C=NC2=CN=C(NC3=C(C)CN=CC3)C21,0.798137865009887
B-C(C=Nc1ccc(NCc2cccnc2)nc1)=CNC(C)(C)C#N,0.5993446650500273
C=c1ncc(C#N)c(NC(C)(C)CC)c1=CC(=N)NCCc1c#cccn1,0.5140665096654006
CCC(C)(C)Nc1c(C#N)c2nc3cnc(cc13)NCC=CC=CN=C2,0.876561460172218
CCC(C)(C)Nc1c(C#N)cnc2cnc(-c3ncccc3CN)cc12,0.7315453925050887
CC(C)(C)Nc1c(C#N)cnc2cnc(NCc3cccnc3)cc12,0.7570414554315408
CCC(C)(C)Nc1c(C#N)cnc2cnc(P-Cc3cccnc3)cc12,0.6701552434723042
C#P(C)CC(C)NC=C(C=Nc1c#cc(NCc2cccnc2)nc1)N=C,0.5163413613148928
CCC1=CC(C)C(NC2=C(C)CN=CC2)=NC=CN=C1,0.8223573563473953
CCC(C)(P-C)C1=C(C#N)N(N)c2cc1cc(Nc1cccnc1)n2,0.6307192523973932
CC=C1N=CNCC2=NC=CC2C(C)(NC(C)(C)CC)NC=N1,0.7469869633813522
C=CC=C1C=NCN=NC=C2N=CNC=C(NC(C)(C)CC)C=C2C1,0.8128183465448358
CCC=NC1C=C(C#N)C=NC2=CNc3ncccc3CNCC2=C1,0.8155469765550197
CCC(C)(C)NC(=C=N)C1=C=Cc2ncccc2CN=NC=C1,0.6512486679845954
CC(C)(C)c1c(C#N)cnc2cnc(NCc3cccnc3)cc12,0.7948612708137596
CNC=C1C=CSc2ncc(C)c(NNc3ccc(F)c(Cl)c3)c21,0.6818269505483276
N#CC1=CN=CC2C=CC(=CC2)NC=NCC1Nc1ccc(F)c(Cl)c1,0.8316786634894645
CCC=C1NCNc2ccc(c(=CNc3ccc(F)c(Cl)c3)c2)=NC=C1C#N,0.7417825385035383
CCNc1ccc2ncc(C#N)c(NCC=CCCOF)c2c1,0.5727336097080981
Cn1cncc1CNC1=CCC2C(F)C(Cl)=CCN2C2C(N)=CN=C2C=C1,0.8316411361548729
C=C1N=c2cnc(NCc3cccnc3)cc2=C1NC1CC1,0.8656664293481799
N#CC1=CN=C2C=NC2C1NC1CC1NCc1cccnc1,0.8312875868065348
Cc1cnc2c(c1NC1CC1)C=C(NCc1cccnc1)N=CN2,0.7897381409099874
C=CN=CCNC1=COc2c(ncc(C#N)c2NC2CC2)C=N1,0.783151982244635
Cc1ccncc1NC1N=Cc2ncc(C#N)c(NC3CC3)c21,0.9067651370921217
CC=CB=CCCC1=C2CC(C=N1)C=C(C#N)C2NC1CC1N,0.7331500889817323
N#CC1=CN=C2C=NC(NCc3cccnc3)=C2C1NC1CC1,0.8619056581856251
CC1CN1c1cc2c(NCc3cccnc3)ncc-2co1,0.7445165406702534
N#Cc1cnc2c(c1NC1CC1)C=CN(CC=C1C=CPN=C1)N=C2,0.847473691858094
N#Cc1cnc2cnc(NCC=CCc3cccnc3)cc2c1,0.7328760710165086
N#CC1=C2N=CC=NC(C3=CCN=CC3)=CC12NC1CC1,0.8524971159079352
C=NC=CC=CCNc1cnc(NC2CC2)c(N)cnccn1,0.527564829132437
N#CC1=C=c2cnc(NCc3cccnc3)cc2=C1NC1CC1,0.8540613295737707
N#Cc1cnc2cnccc2c1NCCNc1cccnc1,0.7017389049128834
N#CC1=C(NC2CC2)Nc2ccncc2CN=CCC=C1,0.8721005696101121
N#CC1=C=c2cc(NCc3cccnc3)ncc2=NC=CC#CC1,0.8709665565115716
C1=NC(NCc2cccnc2)=C2C=C(NC3CP-3)CN=C12,0.80795539723442
CN=CC1C=NN1C=C1C=NC=C(C#N)C1NC1CC1,0.7680143752632744
CCC1C2C(C#N)=CC3CC12C3=CC=CNc1cccnc1N,0.8901925343489384
N#Cc1cnc2cnc(NCc3cccnc3)cc2c1P,0.7476520937817526
C=C1CCCCC1NC1=CN(CCC=NC2=CC2)C(C=N)=NC=N1,0.5577104060293598
N#CC1=CN=C2CC(NC3C=C=CN=C3N)=CC=C2N1C1CCCC1,0.7755253092843035
N#Cc1cnc2cnc(NCC3=NCC3)cc2c1NC1CCCCC1,0.8737435229012955
N#CC1=CN=CCC2=CC=C(C=NC=CC=CCN2)N1C1CCCCC1,0.7803744619277082
C#P=CN=C1C=NC(NCc2cccnc2)=CC1=CNC1CCCCC1,0.7568721962607545
N#CCC(P-C1CCCCC1)=C1C=C(NC=Pc2cccnc2)N=CC1,0.73731937484428
N#Cc1cnc2cnc(NCC3C=NC=CC=C4CCCCC4N3)cc2c1,0.8787543813952459
CCCCCN1C(C#N)=CN=C2C=C1C=C(NCc1cnccn1)N2,0.7424017482788215
N#CC(CNC1CCCCC1)=C1C=NC(NCc2cccnc2)=CC1,0.7829348623337097
CCCCC1(O)C(C#N)=CN=C2NN3C=C=CCN3B=C=CC=CN21,0.585970857576401
N#CC1(C=CCNC2CCCCC2)C=NC(=CNCc2cccnc2)C1,0.7393423044233937
N=C1CC#CC=C1Nc1cccnc1C(CCl)NCC1CCCSC1,0.5012793867226377
N#CCC1=CC2C=NC(NCc3cccnc3)=CC2=CN1CC1CCCCP-1,0.746286210806065
C=NC=CC#CCNc1cc2c(cn1)=NC=C(C#N)C1CCCCC=21,0.6815338450522346
N#CC(C(=CC=CCN)NC1CCCCC1)c1cccnc1,0.7913063379152359
CC1=NCN=c2cnc(NCP-3=CC=CN=C3)cc2=C1NC1CCCCC1,0.7662831369911564
N#Cc1cnc2cnc(NCC3=CP-CN=C3)cc2c1NC1CCCCC1,0.759363363130064
N#Cc1cnc2c(c1NC1CCCCC1)C=C(NCc1cccnc1)C(=N)C-2,0.7415493845017525
CCC(C)NC=C(C#N)C=Nc1cnc2cc1-c1cncc(c1)CN2,0.645584937305303
Cc1ccncc1NC1=NC=C2CCC(C)CC=CCB1C2=N,0.6067227882999324
CC(C)S-c1c(F)cnc2cnc(NNCc3cccnc3)cc12,0.5245230368663456
Bc1ccncc1CNc1cc2c(NC(C)(C)C)c(C#N)cnc2cn1,0.7040775101812302
C=C=CN=CCCC(=NC)c1cc(C#N)ccc1NC(C)(C)C,0.6275346214174066
CC(NCc1cccnc1)C(CCNC(C)(C)C)CN=CCC#N,0.6473732721427975
CCNc1c(C#N)cnc2cnc(NCc3cccnc3)cc12,0.7533825090586607
CCC1(C)NC=C(C#N)C2=NCN=C(NCc3cccnc3)C21,0.8909893362751845
CC(C)(C)C(N)(C#N)C=Nc1ccc(NCc2bnccc2)nc1,0.8240186716315765
CC(C)(C)NC(=CN)C1C=CN=CNC1c1cccnc1,0.7944964197650984
CC(C)(C)Nc1c(C#N)cnc2cnc(NCc3cccnc3)cc12,0.7570414554315408
CC(C)(C)Nc1c(C#N)cnc2c1=CNCc1cccnc1NC=2,0.733128874940885
CC(=CN=CNc1cnccc1C)CC(=CCC#N)NC(C)(C)C,0.5785344126708777
CC(C)N1C(C#N)C=NC2=CNC(NCc3cccnc3)=CC21,0.8816086517980649
CC(C)(C)NCC(CC#N)c1ccc(NCc2cccnc2)nc1,0.8158924713181072
CC(C)(C)NC1=NN2C=CN=C3C1=Cc1ccc(cn1)CN32,0.7958784663317722
N#CC1=C(Cl)N=Cc2cncc(c2)CNC=NC=CN=C1,0.7445817553552692
CC1(C)C=CC(NCc2cccnc2)=NC=C2N=C(N)CC=C2N1,0.7768879499221865
C=CCCCC1=CC(NC(=CN)NCc2cccnc2)=NC1C#N,0.5026816856653963
N#Cc1cnc2cnc(NCc3cccnc3)cc2c1NCC1CC1,0.7207551264497559
C=NC=CC=CCNC1=CC=C2CCCC2NCCN=CC1,0.6055023738177132
N#CC12N=C3C=NN(C=C3C=C1NC1CCCC1)Cc1cncc2c1,0.9029917574231474
N#Cc1cnc(C#N)c(C=CC2=CC=CN=CC2)c1NC1CCCC1,0.9005900727052989
N#Cc1cnc2cnc(NCC3=CC=CNN-3)cc2c1NC1CCP1,0.6134301019039046
N#CC#CN=C1C=NC(NCc2cccnc2)=CC1=CNC1CCCC1,0.8035342677413256
CC1CCCC1C1C=CC23CC-CNC(N=CN2)C2=CC1=CN3C2,0.7287367589459265
CCC=NC1=CC(C#N)=C(c2cccnc2)NCN=CC=NC=C1,0.8694195095641838
N#Cc1cnc2cnc(NC3=C=CN=CC3)cc2c1NC1CCC1,0.8448151159783331
N#Cc1cnc2cnc(NCC3=CC=C(N)CP3)cc2c1NC1CCCC1,0.6864492756319005
CNC1=B-C=CNCc2cncc(c2)N=CCC=NCN=C1,0.7557922351341202
N#Cc1cnc2cnc(NCc3cccnc3)cc2c1NC1CCC1,0.7446947926006391
N#Cc1cnc2cnc(NCc3cccnc3)cc2c1NC1CCCC1,0.7306561422069527
N#Cc1cnc2cnc(NCc3ccnnc3)cc2c1NC1CCCC1,0.7318637836757386
Cc1ncccc1NC1CN(C2CCCC2)CC(N)=CN=BC=N1,0.8347738240397518
Cc1ncccc1NC1N=CC2OC=C(C#N)C(NCC3CCCO3)=C12,0.8434625061805415
N#Cc1cnc2cnc(NCC3=CCC-N=C3)cc2c1NC1CCCC1,0.8625307674906801
N#Cc1cnc2cnc(NCc3cccnc3)cc2c1N1CCCCCC1,0.7622623728627562
CCC1CCCC(Nc2c(C#N)cnc3cnc(N=S-Cc4cccnc4)cc23)C1,0.5434497819843384
B#CC(CCCC)N1C(C#N)=CN=C2C=NC(NCF)=CC21,0.5981353033680099
N#Cc1cnc2cnc(NCc3cccnc3)cc2c1NC1CCCCC1,0.7087997322773988
N#Cc1cnc2cnc(NCc3cccnc3)cc2c1P-C1CCCCCC1,0.5123665747105435
Cc1ncccc1NC1=Cc2cncc(C#N)c2NC12CCCCCC2,0.8300519828329693
N#CC1CCCCCC1NCC=C=CN=C1C=NC(NCC2C=CN=C2)=CC1,0.5281151592626836
CCCCCCCC(CC#N)=C1CC=NCONC2=C(C=CCC2)C1=NC,0.6290412719176803
CNc1cnc2c(c1NC1CCCCCC1)C=CN(Cc1ccpnc1)N2,0.6293653277989799
c1cncc(CNc2cc3c(NC4CCCCCC4)ncnc3cn2)c1,0.6742038757878098
CCCCNc1c(C#N)cnc2cnc(NCc3cccnc3)cc12,0.6412883707126457
N#CC1N=CC2=NNCc3cccnc3CC2=C1NC1CCCCCC1,0.8046811080547519
CN1CCCCc2ccncc2CNc2cc3c1c(C#N)cnc3cn2,0.6741999227694961
C=NC1(c2cncc(C#N)c2N2CCCCCC2C)CCCCN1,0.865678294234138
CC1CCNC2C3C1=CN=CC3=NCN2Cc1cccnc1,0.9054995661788168
NC1CCN(Cc2ccn3ncnc(Nc4cccc(Cl)c4)c23)CC1,0.7513856846409553
COc1ccc(C2=NC=NN3C=CNC4CCC(NC4)C(N)=C23)cc1Cl,0.7359972241929758
NC1CCN(Cc2ccn3ncnc(Nc4ccc(OCC5=CC=CC5)c(Cl)c4)c23)CC1,0.5577662555702668
CC=C(C=c1cnn(Cc2cccc(F)c2)c1=CC)NC=NF,0.6775889598195092
CC1=C2C(N3CC=c4cnn(Cc5ccccc5)c4=CC3)=NC=NN12,0.8148556769327465
FC1=CC(C2=NC3=NN3C=CNC=CCNCC=C2)C=CC1,0.7297351317663
Fc1cccc(Cn2ncc3c2=CN(C2=NC=NNC=CCCOCC4CNC2CO4)CC=3)c1,0.6556869739816763
CC(=CCNc1ccc2c(cnn2Cc2cccc(F)c2)c1)OCC1CNCCO1,0.556477462946553
CC(=CCNc1ccc2c(cnn2Cc2cccc(F)c2)c1)COCC1CNCCO1,0.5143608909999592
CC1=CC2N1N=CNN2c1ccc2c(cnn2Cc2cccc(F)c2)c1,0.7904046142061762
COc1cn2ncnc(Nc3cccc(CCl)c3)c2c1COCC1CNCCO1,0.5451324839641939
COc1cn2c(c1COCC1CNCCO1)C(Nc1cc3cc(c1)N=C3)=NC=B-2,0.5017063462529121
CC(OCC1CNCCO1)=C1NN=CN=C1Nc1ccc2c(c1)CN2Cc1cccc(F)c1,0.5874182939911632
CC1=C2NN(c3cccc(F)c3)C=C2C=NC2=NC=NN3C=C(OB-OCCNCC2C3)OC1,0.6057149155589577
COc1cn2ncnc(N3C=CC=CNN=CC3)c2c1COCC1CNCCO1,0.7314952549701017
NC1CCN(CC2=C(Nc3cc4cc(c3)N=C4)NC=NNC=CC2)CC1,0.6748071461904421
C=NC1CC(C)CC(N)C1=CN1CCNC2C(CNCC3=CC=C(F)C3)=CC=C-C2=N1,0.5730034559759911
O=NCCNc1ccc2c(cnn2Cc2cccc(F)c2)c1,0.5602257612516583
CNC1CCN(CC=C2C3=NC=NN2C2(C)C=NN(C=CCCF)C=CC=CN32)CC1,0.7070168189508499
CNCCN1C=CCN2N=CN=C(Nc3ccc4c(cnn4C4C=C=CC(F)=C4C)c3)C2=C1,0.6909290784098479
O=CCC1COCC2=C(N3C=CC(OC4=C(Cl)C(F)C=CC4)=CC3)C21,0.5525286509035766
ClCC1(c2ncnn3ccc(COCC4CNCCO4)c23)CC=CCO1,0.6084917742827429
COC1=CC=S2(=C=C1Cl)CN(CN)C2C=CCOC1COCNC1C,0.524853726158235
Fc1cccc(CC2=CC2=CNc2ncnn3ccc(COCC4CNCCO4)c23)c1,0.5828725007089439
CC1CCOCC1OCC1=C=NN=CNc2ccc(F)cc2COc2ccc(cc2Cl)NC1,0.6656828013768024
ClC1=CC2OCCOC2c2ccn3ncnc(c23)NC=CC=COCC1,0.7634187261264402
CC1=C2C(NC3=CC=COCC(Cl)C=C3)=NC=NN2C1,0.7526490933726991
ClCCc1ncnn2ccc(COCC3CNCCO3)c12,0.8071782689967335
CC1NCCOC1COc1ccn2c1CN(C1=CC=COC(C3C=CC=C3F)C1Cl)C=N2,0.6831659035039178
Cc1ccc(F)cc1OC1=CC=CNc2nc1nn1ccc(COCC3CNCCO3)c21,0.6134781553711801
Fc1c-c(Cn2ncc3cc(NC=NC=NBr)ccc32)ccc1,0.542220897375664
CC1CC=CN(N=C=CN)N(CNCc2cccc(F)c2)CC=CCNCCC1,0.5237775993222404
CN(C)C1CCN(CC2C3N=C(C4=CC=CNCc5ccc(c3c5)C(N)=C4)P-2F)CC1,0.704626701216176
C=CNC1CCCCCCCN1CC1=CC(C=C=O)=NC=NNC1,0.7571457975342031
FC1=CC=CC(CC=C=CNc2ncnn3ccc(CNC4CCNCC4)c23)C=C1,0.6129460235411057
C1=C(Nc2ncnn3ccc(CNC4CCNCC4)c23)C=CC2=NCc3cccc(c3)C=12,0.5499657554182498
CC1C=c2c(cnn2Cc2cccc(F)c2)=CN1C1NC=CCCNC12CCNC2,0.688645410736667
CC(F)=CC=CCCC1=NC2=CC=C(C2)NC=NC=NNCC=C1,0.7760664062760888
NN1CC=C2C=CC(CC=CC=C(F)C1)c1nc(c3c(CN4CCCNCC4)ccn3n1)N2,0.6061665733737189
C=Nn1ccc(CN2CCCNCC2)c1C1=NN=Cc2cccc(c2)N1,0.8292243843790826
Fc1cccc(CN2NNC3ON4NC=CCCN5CCCN(CC5)CC4C=C32)c1,0.6591527417950495
O-CC=CC=CNC1=NC=C=NN2C=CC2(N2CCCNCC2)C=C1,0.6510024284041638
CC1=CC=CCCN1N=CC=CP-C1=NC=NNC=CCCN2CCCNC1C2,0.5494575899920242
CC=CCNc1ncnn2ccc(CN3B=CCC(N)C3)c12,0.6266991705992059
CN1CC=CN=CCC2(N)C3C=C4C(=NC=NN42)C=CC=CC(CCCCCN3N)N=N1,0.563098733496077
CC=CCC(N)CCC1=CC2NC(C=C3C=NN(Cc4cncc(C)c4)C3)=NCC2=C1,0.6365983885930874
NC1CCN2CC1=C=C(Cl)C(Oc1cccnc1)=CC=CNc1ncnn3ccc(c13)C2,0.5823675635719319
C=C1CCN(Cc2ccn3ncnc(Nc4ccc(OC5=CCN=CC5)c(Cl)c4)c23)CC1,0.5363674949690289
ClC1C=CC=CCN2C=NC=NC2=CCNCCCCCNC=C1,0.6624285597977128
CC1CCC2CC=CNN=CN=C2N2CC=C(Cl)C(OCc3cccnc3)C2(C)C1,0.7736153525112489
ClC1=CC2CCCN(Cc3ccn(c3)N=CSN=CNNC1OCc1cccnc1)C2,0.6852112786679488
CNC1(C)CCNCC1=C1NN=CN=C1NC1=CC(Cl)C=C(c2cccnc2)C1C,0.5584940383252475
C=CC1CC(N)CCN1CNC1=C2C=NC=CC=CCOC2C(Cl)=C1,0.7557867482914669
Cc1ncccc1CC-CCCC(Cl)=CCNC1=NC=NNC=C1,0.7066121550962905
NC1C=CN(CC2=CNN=CN=C3N=C(Cl)C(OCc4cccnc4)=CC3C2)CC1,0.7544408660220501
B#CN1CC(Nc2ccc(NOCc3cccnc3)c(Cl)c2)=NC=N1,0.6384773719151918
NC1CCN(Cc2ccn3ncnc(NC4=CCN(OCc5ccccn5)C(Cl)=C4)c23)CC1,0.5129336546774412
NC1CCN(Cc2ccn3ncnc(Nc4ccc(OCC5=CCC=N5)c(Cl)c4)c23)CC1,0.5673676693340678
