SMILE,QED
C(C1=CC(C)=CC(=C1)C(N(C(C)C2=CC=CC=C2)C)=O)=O,0.8023071253640155
N1(C(C)=CC(Cl)=C1)C(=O)N2C=C(C3(N=C(OCC3=B)C)NC)C(=CC2)F,0.802296288845259
C1N(CCC)C(=O)C=CC(C)=C2C(C=O)(O)C=3SC=CC=3OCCN2C1C,0.8022863417338503
C1COCC(SCCC1)NC2=NC(=CS2)C(=O)C3=CN(C4CC4)N=C3,0.8022719033832407
C=C(NC(=O)C1=NC=C(C=C1Cl)C(F)(F)F)C=NC=CBr,0.8022426097853995
C12(CCOC3C1)NC(C(C=4C=C(C=CC=4)C5=CN=CC52)NC3=NC6CC6)=O,0.8021768883714596
N1=C(N)SC1(C(N)CCCC)C(C=2C(F)=CC=CC=2C=C)F,0.8021521129398981
C=1C=C(OC=2C(=NC=CN=2)C)C=C(C=1F)C3NC4C=C=NN(C)CC4CC3C=O,0.8020940271647633
CC(C)(C)COC(N=CNCCCN=C1)C=CCC=C1C=CC,0.8020357370984434
C1=C(C=C(C=NC)F)CC=C1C2C=CC=NC=CCCNN(C)C2=O,0.8019262283598241
C=1C(=CC(=CC=1N(C)S(=O)(C)=O)C=O)C(=O)NC(C)C2=CC=CC=C2,0.8019084680514151
C=1C=C(C=C(C=1F)C2C3OCCCCC3CC(N)=N2)C=CC=C(OC(F)C4)N4O,0.801891630689478
C(C)CC1OCC(C2)(N=C(N)OC2)C13COC3=CC(C4=CC(=CN=C4)C#CC5)=C5,0.8018610177000614
C=1=NC2(C(CC(OC2)C)C=1)OC=3SC=C(N=3)N=CCC=C(CC)N,0.8018208776570344
C1OCCCC12C(=CC=COC3=CC(C#N)=CC=N3)C2F,0.8016493760025453
NOC1N(C(=O)NC12CCC3=CC=C(C=C32)Br)CCOC,0.8016269326244202
N1=CNCCS(=O)CC=CC=C(NC(C2=CC=C(Cl)C=N2)=O)CN1C,0.8015912290185427
C=12C(=C)C=CC=1C(C(N2)=O)=P(CNC)C(OCC3=CC=CB=C3)=O,0.8015895128139302
O1C2CC3(CN=C(N)C34CC(O2)=CC=C4CCSCF)OC1,0.8015485682257143
CC(=C1C(CF)C(OC(=N1)N)CCF)C(C=2N=CC(=CC=2)Cl)=P=O,0.8015323560556008
N=1C=CC=2C(=NC=C(C=2)Cl)C=1NCC3=C(C=CC=B3)F,0.8015232279966317
CCCCC1CCNC=CC=2OC(CO)C(N=2)CN(OC)C1,0.8015078893892895
C=1(C)C(=CC(=CC=1F)NC(C=NC=CCC#N)C)CF,0.8014984344343996
C12(CO)C3=CC1(C4(COCCC4(C)O3)OC(N5)=N5)CC(F)=CC2,0.8014861582852835
C=1=C2C(CC=1CC2C3)C(ON(C)C3NC=C4C=C4)(C)CCC,0.8014517659661575
C1=CC2=CC1C(C)NC(=O)CCCCCNC=C(C(=O)N(C=C)C=C)C2C,0.8014312686974934
O1CC12C3(COC(N)=N3)C4=CC(C5=CC(=CC=C5)C#N)=CC=C4OC2=C,0.8014200898795485
CC(C)C1=NC(=CO1)C(=O)NC=2N=C(BC=23)CCOC(C)(C)SCCN=N3,0.801399851294389
O=S1CC(N)=NC2(C1)C(=CC=C2F)NC3(C)CC(=CC3)OC(F)F,0.8013966710593832
O1CC(C(COC1)C2C)C2C=CC(C3=CN=CN=C3)=CC,0.8013886317984688
COCCCCC1=CC=CC2=C1C(NC(OC(C)(C)C)=O)N(C)C2=O,0.801371942850428
C=1(C#CC)C=C(NC=1C)C=CCCC2C(C(C=N2)CN)C,0.8013482194608563
S=12OC3CC3C2(N=1)C=CC(NC(C=4N=CC(=CC=4)N)=O)C=CF,0.8013217872822672
C1CCN2CC1N3CC=CC=C3OCCCC2OCC4=CC(=CC(F)=C4)F,0.801301940026152
C=1(C=C(CCF)CC=1)C2=CC=C3OC(C)(C)C4(COC4C5C3=C2)N=COC5,0.8012787809027073
COCC1CC=CC=NC=CC=2C1=CC(=CC=2)NC3(C=NCNCN=C3)F,0.8012124898530772
N1=CC(=C)N=C1C2=CC(=CC=C2F)C(C=3C4=C(C(=CC=3)OC)C)C(N=COCC(=N4)N)=O,0.8012086233491422
N1=CNCC(=O)C1(C=C)C=CC(=C2)COC=C2C3C=CN=C=N3,0.8011757049440724
C12(CC3OCC1)OC=NC2(C=CC(NCC=O)=C3C)C(F)F,0.8011578142290158
CC#CC1=CN=CC(=C1)C2=CC(=C34)C3C=C(C(=O)N4CC)N=C(N5)C=CCC=C52,0.8011490002395859
C=12C(NCC=3OCC(C=3C)=CC=1OCC=C(F)C2)C(C(F)F)COCC,0.801146593138703
CC=NC1=CC=CC(C#N)=C1C2=C3C2(N=CN3)OCCC4=CN=NC=C4C,0.8011303128911401
N=C1OC=NC1=C(C2)C2C3OC=CC=CCC=NC=NC3,0.8010803405920132
C=1C=CC=C(F)C=1C2CNCC3CCC3OS(=O)(C2)=O,0.8010266860541961
C=1C(=NC2=COC3=CC=C2C=C3C4(N=C(OC45)N6)C=15)CCCC6,0.801003853315646
C=12CCC=1C(C(F)F)N=C(CO2)C(=O)C=3N=C(CC)OC=3,0.800995505065004
N1=CC(CC=CC=C(C2SC(=O)NC3C(=N2)CC3N=C)C1)=CN=C,0.8009113751974422
C12(OCC(C3)=CC=C(F)C=C3F)C(CSCC1)=NCO2,0.8008907290502036
C1(F)=CC=C(C2(B-1N(CC2C(NO-1)C)OC=3N=CC(F)=C(N=3)C4CC4)C=C1)F,0.8008736037154428
C=12CC3(CC4=CC=C(C)C4C35N=C(N)OC5N=C=1)CC2OC,0.8007515594788965
C12=C(C=C(F)N=C13)C23CC(C=4C(=NC=CC=4)F)=CC=C5OCC(F)=N5,0.8007305768045938
S(=O)(=O)(C)N(C)C1=CC=CC(=C1)C(NC(C=2)CC=CC(C)C=2O)C,0.8006070793286372
C(C(C=1CC=CC=C=1)C(=O)C=2C=CC3=C(C=2)N4CCCC4O)C(C)C3O,0.8005899736051257
C1=CCCCCCC(=CCF)ON(SC=C)CNCO1,0.8005717838795287
C1(CC=CC(NC(C)C=2N=CC(Cl)=CC=2)=C1)C3(CF)N=COCC3=C,0.8005507164013596
C1(N)=NC12C=CC(NC(C3=NC=C(C=C3Cl)C#N)=O)C=C2F,0.8005261903461244
O=C(C=1C=NC(OC)=CN=1)N2C=C=C(F)C(=C2)CC(C)F,0.8005116350045558
C1(C=2C)=CC=3C=NC=NC=3C=CC=2C4C=CC=C=C4N=CON1CN,0.8004981077854973
CBCC1CC(C2=NC(=CO2)C)OCC13CC(F)C=C(C3)C#N,0.8004825220999651
C1C2=CC=CC=C2C(NC(=O)CCC(CC=O)CC=3C=CC=CC=3OC1)O,0.8004668231213209
C=12N=CSC=1COC=NC(N=C)C(=O)NC=CC=C2F,0.8004233702954942
C1(N)=NC(CC(F)=CC=C2C=CN(CCC)C2C)C3CC(O)CC3O1,0.8003861846022877
C12C(C(C=CC(=CC#C1)CC)C=CN)CCC(OC)CC2,0.8003774628164965
C12(COC(CC1C2C3NC=NN(C)COC3)C=C)C=CCF,0.8003627657508794
O1C=CC=C(C2=CC=C(CC2)F)C=C1C3(C4(C5CCC5)COC4)N=C(OC3)N,0.8003519359927521
C1=2OC3C=CC=2OC3C(=CCNC)CN=CC=C1CC,0.8002669936071012
C(=NOC1(C)C)(N)C=2N=CSC=2CN=C(SCC1(C)OC)N,0.8002649860360603
CC1OCCCOCC1CC2=CC=C(C=C2CC(N)(C(C)C)C(N3)=N3)C#N,0.8000591430840128
N1CC=C2C1(CC)CCOCCSC(=N2)NC(=O)C3=CN=C(OCF)C=N3,0.8000357630762417
CC=CCC1(CCC(CC1)OC2)C2N3C(N(C(=N3)N)CCOC)=O,0.8000212275537142
N1=CN=CC1(C)C2C(C3(COC3)C(OC2=CC)C4CC4)COC,0.7999422910285766
C123C=CC(C(CS(N1)(=O)=O)CCO2)=CC3NC4CCCC4,0.7998778498248534
C12(CO1)C(CC(C)C=CNC(=O)C=3N=CC(=CC=34)C4)(C)N=C(N)O2,0.799875051027891
C1=2OC3COCCC3C4(N=COC4C1=C5C=CC=2)CC=CN5,0.7998053226898904
N1C2=NC(CC=3OCC2C(C=3NCC4=NC=C(N=C4)OC)=O)CCCO1,0.7997725497926413
C12(N=C(O1)N)C3OCC2=CSC(C4=CC(=C)N=C4CC=CC)CC3,0.7997319021881253
C1=C(CCC2=C3CCC=NC=CC3CCC2)C(N)N1C,0.7997313132789103
C1(C(C)(S(CC(CC=2C(F)=CC=C(C=2)C=CC)F)N1)C)=O,0.7996809636086324
C1(C)(N=C=C1C(O2)C)CC=C(C=C(C=3N=CC(=CC=3)Cl)F)C2F,0.799578575639518
C(C1=CN=C2C(=C13)Cl)CC(C(=O)N(CN)N3C)(CCCCCCCC2)C,0.7995614013669556
C1CC2(COC23)C(C)(O)C=CC=C(C=4C=C(C=CC=4)C=CC)C3N(O1)N,0.7994990636339451
C1C(=O)N2CC=C(F)C(=C2)C(C(F)F)N=COC3CC3C=C1N,0.7994540756132347
C1(=CC=C(C(C2)=C13)OC)C(CC=C(CCF)S(F)=CC3)N=C(N)N(C2=O)C,0.7994178428164346
C(C1=BCSC(=N1)NCN(C=2)N=CC=CN=2)C(F)=CC,0.7992873834207085
N12C(C(=O)NC=CC=C(F)C(C(CF)N)=C1)=CC=C(OCCF)C2,0.7992499166410707
C1CCCCC1SCCC2CC=C(S2)C(NCC=3C=NOC=3)=O,0.7992304725245232
OC1CCC2(CC1)CC3=CC=CC=C3C2N=C(C)C(=N)C,0.7992132723431943
C1=CC=CC(=C1)CN=C2N(C)CCCC23CNC=NC(C)=C(C3(ON)F)C,0.7991772900821538
C1=C(N=C(N(C)C1=O)N)CN2CN=C(CC)C(F)OCN2,0.7991226162178893
N1=COC=CC2(C3CC(CC2)OC)CC=CC=C1C3N,0.7990845327608033
N=1C=2COC=1NC=CC(CC(CC)=CC)OC3(CCOC=2)CCC3,0.7989833956599122
C1=C(F)C2=C1N(C3=NC(C)=C(C(=N3)OC)F)CC2S(=O)(N(C(=N4)N4)C)=O,0.7989710241200927
N1=CC(Cl)=CC=C1C=C2C=C(C(=C(F)C2)F)C(S(=O)(=O)NCC)CF,0.7989048425020004
C1(=NCC2=CC=C(F)C=C2F)C(S)=CCC(CCCC(C)O1)OC,0.7988836385190837
C12=CC=C(C=C1CCC=3C=CC=CC=3)C4C(P5CC(=O)NC(N)=N5)CCC42,0.7988382059879421
OC1=CC(F)=CN=C1C2(NC=CC=C(F)C(=C2)C(C(F)F)C3CC3=O)C,0.7988038597114389
C1(C2)(COC2)C(COC(N3)=N3)=CC4(C(C(OC)=CC=C4)F)C=CO1,0.7987486242349598
C1CC1C2N3C(C(CC(C)C(OC4)C43)CC=5C2=CC(=CC=5)C#N)=O,0.7987222814224966
CC1(NC(=CC=C1F)NCCC=2C=CC(C#N)=CN=2)C=O,0.7987129831469488
BrC1=CC2=C3C(=C1)CN=C(C3(C=N)N)C(C2)CCC(C)C,0.798700858754315
C12(NCC(C1=CC=C2C3)C)C(OCCC(CC(C)(C)C)=CN)CC3,0.7986514310905793
N1=COCC12COC2C3(C)CC3OC4=CNC(=CC4)Br,0.7986509868745804
C1CCCC1(CC2C=3OCC(=CC=3)C#N)ONCC2C,0.7985574860561311
O=S1C(C(N)=NC(C)(C1)C=2C=CC=C(C=2)NC=3CC=CCC=CN=3)OC,0.7985065568480021
C(C(CC=1C=C2C=C(C=1)F)F)(CNC3(CC3)CC=C2CCCCF)O,0.7984545330376581
CC(C=1C=CC=C(OC=2N=CC=C(C=2)C(=O)OC)C=1)F,0.7983237388317577
C=1(NC=1C(=O)CCN)C=NC=2SC=C(C3=CC=CC(C#N)=C3)C=2,0.7982926041462901
C=1C=C(C(=O)NC2=CC(=CC=C2)C3(O)CCC(=N3)NC)N=CC=1Cl,0.7982407856523419
C12=CC=C2NCCC(=C)C(Br)=CNCOC=C1CCCC,0.798233793204871
O(C1)CC=C2C=C1NC(C=3C(C)C2=C(N(C=3C)CC(CC=O)C)C)=O,0.7982313084896768
N#CPC=1C=CC=C(C=1)CC2=CC(=COC3CC2C(=O)NC3(N)C)CC,0.7982115469766982
O=S(C1=CN(C)C=N1)CC2C(C)CNC(=N)N(C)S2=O,0.7981987761180733
NC1C(N)(C)P=2=CC=C(C3=CN=PN=C3)C=2C(C14COC4)CC,0.7981841026076457
C1=C2C3(OCC(SC3C4NCCC(=N4)N)=O)C2CC=C1C5=CN=CN=C5,0.798095750006389
C123OC4(CCC4)CC(=N1)OC2=CC(CC(C)(C)C)=CN3,0.7980580013980906
C1C(=CC=C2C3N=CSCC3C(C=4C=NC(C)=CN=4)OC21)F,0.7980375946291924
C=1(C=CS23C(C(C4)C3CC2=NC(=N4)F)C=CN)C=CC=1,0.7980164435949079
N=1S(=O)C2(CC(CCC2)=CC=C(N3C(C=CN=C3N)=O)C=1)N=N,0.7980143997189523
N1(C(=O)C=2C=NC(=CN=2)OCC1CO)CC=3C=C(C4=CC=3F)S(=N4)NCC,0.7980100913582832
C1(CC(N=C(N)C1C2=O)C(F)=C(C=3C2)F)C=CC=3OC,0.79799284518215
N=1CSC2CCCCC2(N=1)CSC=C(N)N=C3CCC3CC,0.7979897317184682
FC(OC=1C=CC(=CC=1)C(C(N(C)C(=N2)N)C)=CC=C23)C3,0.797870811989713
C=1(C=C(CC(S(C)=O)CCC=1)F)BC2=CC=C(F)C=N2,0.7978670037467909
C=1N=CN=C2C=1CC3=CC4(C5SC(=N4)N)CC(C3=C2)CC5,0.7977882503191537
FCOC=1C=CC(=CC=1)P=2(CC(C(=CC=2)C)=CCCP)NC,0.7977842865925385
N1=CC2C(CC3(C2N=C(NCC=4N=CC=CN=4)C3=O)C(C)(CC1)CC)CC=C,0.7977671402098659
C123OC4=CC=C(C=C4C2(CO1)CC(OCCCCC=C5)C3CN)CC5,0.7977667707601905
C1#PCCSC=NC(C)CC1=CC=CNC2(C)C=C(C#N)C=N2,0.7977666605014962
C1C=C(C2)N1C=CC3C(C(OC)C(N)=N3)C=CC(=CC)OC=CC=C2,0.7976495131393302
O1CCOC12N=C(N3)OC2CCC34CN=C(F)C(=C4)C(C)C,0.7976157138862
C=1C=C(C)NC=C(C)C#CC=CC=CC=1C(C)C2C3=NN=NC=C3CC(C)NN2C,0.7975001521837988
C123C(C)(OC1C2)N(CCF)CC3C4=CC(=CN=C4)C#CC,0.7974858768477863
C12C3(CC4C1C5C3)CC(C6=CC=CC(=C6)C#N)=C(F)C52N=CC4=O,0.797484775008085
C1(N)=NC(CC(=CC=CN-1)F)(CS=2(N1CCCC#S-1=2)=O)C,0.7974606382572214
C12(C(N(C)C(=N1)N)=O)CC(C=C(C)C#CC3=CSC=C3)CC2C4C(CC4)OC,0.7974394901517936
O=C1C2(N=C(N3)BN2CCOC)CC(C)C3CC(C)CCC4=CC=C(C#N)C=C14,0.7974276504439254
C1C2(CCC(OC)CC2)C(C3=C)C(C=4C=NC=CC=4)=CC=C13,0.7973772439991479
C=1C=CC=CCC2(C=1C(C(N)=N2)C)CC(OCCOC3)C=C3,0.7973407595708923
C=1C=2N=CC=C(C=2)CN=CC3=CPCOC3(N)C=CC(=CC=C)C=1,0.7973325373659684
C12=C3CCCC(O3)=CC=CCC=NC(O)C(=N1)N=CC(=C2)OCC(C)(C)C,0.7973276021633117
C=1(CN(C=1)C2C)C3C#S(N=CS3)N(CO2)C4=CC=C(F)C=C4,0.7972825381888432
C1=2C(C3CC3C=4N=C(N)CCC(C=4)=O)C=C1C=CCC=2C#CC,0.797148759522699
C12=C(C3=CC=CC(=C3)C(COC14N)C(=CC=C4CO)CF)C(Cl)C=C2,0.797121156751489
C(#CCC=1C=C2C3(N=C(CN=N3)CC4)CCC(CC4)OC)CC2=CC=1C(O)C,0.7971028211994594
C1(=CC=C(C=C1)C=CC=C2OCC(C3(N=C(OC3)N)C2=C)N=C)OC(F)(F)F,0.7971007350634046
C1=C(F)C(C2N=C(OC3CC32)NCF)=CC14C=C=NC=C4C,0.7969982847765275
C=1(C)C2=CC(C=1C(N=C2N)CCC3CCC(CC3)OC)=CC#CC,0.7968729595504874
O1CC(C1)C(OCC=C(C=2CSC3=NC=2)CCC)CC3,0.7968124007950043
C=1C(COC(C)C2(COC23)CN=C(O)C3C)=CC=1C=4C(=NC=C(C)C=4)Cl,0.7967758398123879
CCCC=C1C2(C3(C=4C1=CC=4)CCC(C)C3OF)CN=C(N)NCCC2=O,0.7967634001896121
S1C2C3C(CSC(N)=N3)CCOC2=NC(=C1)C(C4=CC=NN4C5CC5)=O,0.7967532099778011
C12C(C3=CC(=CC=C3CC1CCCC=4)C=NC=NC=4C)OC(=N2)N,0.7966741737079515
C1(C)=C2C=C(OC=CC=C2CNC(C)(S(=O)#N)C#CF)C1OC,0.7966649428578283
O1C(CNC(=O)CC(OCCCCOC2=CC=CC(C1)=C2)CC)=O,0.7966195763346662
C=12CC(=NC(C3)(CC(F)=C(N3C=O)C=1)C(CC2)SCC=O)N,0.7965678784657007
N1=CC(=NC1C2C(P-1ON-1CC=C(C=C23)CC=CC=C34)CCCOC4C)N,0.7964616460198501
C1NCC=C1C2=CC=C(C=C2)OCN=NCC3CC=CC=C3Cl,0.796421554881167
O=C1N(C)C(N)=NC(=C1)C2C(C=C)=CC=CCC3C=CC=C(C)CC=C3C2,0.7964084801057474
C1CC(C2(ON(C(=N2)N)C)C(C)C=C3C=C(C=C(C3)F)Cl)CC=B1,0.7963710414357835
C=1C=C(C#N)C=C2C=1CC(CC(C)C(OC)C=C)C23C(=O)NC(N)=N3,0.7963197961856119
C=1C=C(N=CC=1F)C(NC=C2)C3=CC(C(CO3)OC(N)=N2)P=O,0.7963141411092041
C1=CC=C1C2(C(=O)N(C=3)CN2N)CC=C(C)C(=CC=3)C(F)F,0.7961660745620825
C=1C(N2C3C(NC(C)C)=O)(C)C=C3CC2OCC(F)=CC=1F,0.7961520690258339
C(C)OC1=C(CC(=C(C12)OC3=NC=CC=C3CF)C4)C=NN(C)C(C4C2)=O,0.7961418417384213
C1=2C(C(=O)O)=CC(C1=O)=CC=2C(N(CCC)CCC)=O,0.7961121627253578
C=1C=C(C(CC=C2C3C(C(CF)OC3)SC(=N2)NC)CF)CC=1N,0.796062806117637
B=1C=C(NC(C(C)(F)C)=O)C=CC=1CC(N2CCN(C2=N)CC(C)(F)C)=O,0.7960264569040639
C=1C2C(C=C(C(N)=N2)C(C)C(=O)CC=C(C)C=C)C=1C=3C(=CC=CN=3)C,0.7959931712091748
N1NC(=NC(C2=CC=CC(C3=CN=CC(Cl)=C3)=C24)C14CC)N,0.7959800378248203
C12=C(O)C3=C4OC(C)(C)C=CC4=C1OC=C(C3(C=C(C)C)C)C2=O,0.7959466876437764
C1(C2=CC=CC(C#N)=C2)=C3C=CC(NON(C)CC(O3)CCCCC)C=C1,0.7959319768201346
C1C(N)=NC(C(=O)N1C)CC=CNC(C2=CC=C(C#N)C=N2)C#N,0.7959238230290004
N=1CN=C(N)C=1C(C=C=O)C2CC=CC(=C23)CCC=NC3,0.7958640611799108
CCC(N)C1(CC=CC(NC(C2=CC=C(C#N)C=N2)=O)C1F)C(F)F,0.7958403947576383
C1CC1NC(NC(C2C)CC(OC)CC2C3)CC=C(Br)C=C3,0.7957784453696297
C12N(C(=O)O1)CC=CN=CC32NC=CC=C3NCCF,0.7957664474830516
C12(N3CN=CSCC1C(OC3)C4=NC=CO4)CC(=C2)F,0.7957634935075982
FCC1(S(=O)(=O)CC(C)(N=C1N2)CC(F)=CC=C2C)C#N,0.7957546479040127
C12OC=CC=CC1C=3C=C(C=CC=3)C4CC4CN=C(NC)C2,0.7957383100613038
CC(C)(C)C(=C1)COC2=CC=CC=C2C1COC=3NCN=CC=3CCF,0.7957351891230908
C=12NC(=O)C(C(C3)CC(C(F)(F)F)OCCN=N3)C(N=1)=C2,0.7956785538720141
C1CCOC(C2(C3(C)CCC(C#C)CC3)N=C(C)C(N)=N2)C1F,0.7956643484835747
O(C)C=1CC=C=CC=CNC(=O)C2=NC=C(N=C2)OCC=1,0.7956536970859877
C12CSC(N)=NC1(CC3=NCC=CC=C3)C#POC(C2)C,0.7956342200896881
N=1CC=C(C=1C(B2OC(C)C(C(=N2)N)C)(F)CF)CF,0.7955751222748296
C1(C)OC=CC=C(C2C(C(N)OC2C13)COC3CC)CCl,0.7955565645771548
N=1C(CC(=C)C=C(C=1)C=2C3=NC=C(OC)C=C3N=CN=2)F,0.7955256358389151
FC1=C(C=CC=C1C2(CC(=O)N(C)C(=N2)N)C=3)C=C(C)CC=3C#N,0.7955209933007412
C=12C(NC3=NC=C(C=4C3=NC=C(C=4)OC5)F)C=CC=1C(CCC5O2)F,0.7955073984410231
C=1C=C2OCC(C3CCOC(N)=N3)C2=CC=1NC(=O)C4=CC(=C=BC4)Cl,0.7954953604909902
C12C(N=C(N)O1)CC(=CC=C3CC4=CCC3NC=C4COC)C2CCC,0.7954770467469577
C1=CC(=CC1(N2C(CON=C2N)=C)C)C#PCC(C)F,0.7953982745153184
NC1=NC2(CO1)C(C(C=CC=C(C=CN=C3CC)CC=C3)CCC2CO)C,0.7953544409946367
C(C(=O)N(C)BC(N)=N1)C=C(C(=CC1)OC(F)F)C2=CC(COC)=CC=C2,0.7952863244373213
C12N(C)C(=NC1CC(C3=CCC(OC)CC3=C)C=COC#C2)O,0.7952589200541418
C1OCC1C(=CC)C2(N=C(N(C3)C2=O)N)CCCC(C)C3OC,0.7951880906339052
N1=C(N)N(C)OC1C2=CC(=CC=C2C(C)OCC=3C)C(Cl)C=C(OC)C=3,0.7951675597009769
C=1(N=C(C(=CC=1)F)CCNC(CF)F)C2=NC=C(OC)C=C2C,0.795163473490571
C=C(F)C1(C(CS(=O)(=O)CCCCC(N1)=NC)=C)C=C,0.7951485736553963
C=1(C(N(C)C=C(C=1)C(N2)=C(N)C=3C2=C=C=CC=3F)=O)CF,0.7951348620099291
C12=C(C(C)CCSC1C)C2(C=C)C(NC=3C=CC(=CC=3)Cl)=O,0.7951088164833233
C12=COCCCC1(COC3CN=C(N)C3C)CCC=CC(OCC)=CC=C2,0.7951010718488439
C12C(C=C(C13N=C(C(F)=C3)N)CC2O)=CC=C(C=4C=NC=C(C=4)C#CC)CC,0.7950687797594657
C1=C2C=C3CC4(CONCN4C2=C1C)CCCC3OC,0.7950523271450946
C12=CCC=C1C(C3(COC3)N(CC=4C=CCSC=4)O2)COC,0.7950087849273159
C1(CC=O)CC=C(C2(N=C(N)CN(C2)C=O)C)C(F)=CC1,0.7950034280662014
N1CC(C)SC1(C)CC=2C(F)=CC=C(C=2)NC(=O)C=3ON=CC=3C=O,0.794945444815232
C1(=COC2(C3(COC34)C(N=CC4N5C1=C5)C)CCC26CC)NC=C6F,0.7949079694679909
N(C=NC=CC1=CC=CN=C12)=BC(=C(F)C(=C2)C3(N=C(N)OC4C3C4)CF)F,0.7949063787252625
N12C(CC(=CC(F)=CF)NC1C3=NC=C(N=C3)OCC#C)(CF)C4C(C4)O2,0.7948796170139318
C1(CCCN2C=CCCC3CC1C4=CC=CC=C24)NC(CCO3)=O,0.7948715555848914
C=1C(=CC(=C2C=1)CCCC3C)NCCC=NC3CCC(C2)C=O,0.7948032282244674
C12=CCC3(C(C(C(=N3)N)=CC=C(OC=4)C=41)=CC(=C2)C#C)CC,0.7947866438732639
O=C(BNC=1C=C(C(F)=CC=1)C2(C)C(F)COC(=N2)N)CF,0.7947579588531546
C1=NCC=C1C=2C=CC=C(C=2)B3C(N(C(N)=N3)CCC#B)=CC=CCF,0.794704180338169
C(C1C2C(OC=N1)NC2C3)=CC(=CC=C3Cl)NC=4CN=CCC=4C#N,0.7946934681593283
C1=C(C(=CC2=C1NC(=O)C3=CC=C(F)C=N3)F)C(C)NC2N,0.7946410700307708
COC1=C2C=CC(=C1)C3(CC(N)=NN3)CC=CC=C(C=4)C(F)=CC=C(C=4)C2,0.7946407688986655
C12=C(NC(=O)C3=CC=C(C=N3)CCCC)C1C(C)C(CBC=C2N)(F)F,0.7946317273215983
C=C1C=CC2(CC(C)N(CC2)CCC=CC#COCC)CNS1=O,0.7944938067516589
N1C=NC=C1C=2C=C3C4(OCCC4COBC3=CC=2)F,0.7944726365152547
C(N1CC=C(NCC2=CC=C(C=C2)C)C1)#SC=CN=PC=C,0.7944710798586887
C(=O)(C=CC=C(C#N)C=N1)CC=C(C(F)=C12)CC=C(OC2=N)CC,0.7944558356395587
C1(C2C(C)CC2)OC=3C(=CC(CC(C)(C)C)=CN=3)C1F,0.7943896326123979
C12(C3C(C(OC3)CCl)CCSC(N)=N1)C(=CC=C2)OF,0.7943657578799156
CC1(C(=CC=C(C1)C=C(F)C2=CC=C(C=N2)Br)F)NCF,0.7943651736653801
C=1(CSC2C(N3CCOCC3)=O)C(C2)C(CCCF)CN=1,0.794297061807557
C1C=NN2CC(C)C=C(NC(=O)C3C(F)(F)CC3)C2CCCS1(=O)=O,0.7942365100683701
C12CCC3(CC1=CC(C3CC(F)(F)F)OC)CNOCC2=O,0.7941644996038271
C12(N)CCS1(C)C2NC(C3=NC=C(OCC(C)C)N=C3)=O,0.7941440931411997
C(C(C12CC1ON-1CN=N2)=CC(=CC=CCl)NCN-1C=O)CF,0.794126522039227
C1=CC(C(N=C2CO2)=CC)NC(=O)C=NC=CC=COC=C1F,0.7940546013558446
C1=NC2(C(CC(CC2)OCC)C=CC=C(CC(F)=CCl)C=C1)CN,0.7940237573926028
N(O-1)(C)C=C(C#S-1(CC)N1CCCC1N)C=2C=3C(=CC(=CC=3)Cl)N=CC=2,0.7939163196370826
C=1OC=NC=1C2(C(CNNC)C(=O)C2CC3=CC=CC=C3)F,0.7938907343181814
C1=C(C(C=2C=NC=NC=2)=CC-1C1C(C3C4=NN-1N(C(C)C)C4)CN(C(N)=N3)C)OF,0.7938779528144592
C12C(OCCC13N=C(N)N(C)C3=O)=CC(CC=4C=C(Cl)C=CC=4)=C(F)C=C2N,0.7938280653486586
NC1C2(COC2)COCC1=CCC=3CCOC=CCC=3F,0.7937567161620839
C=CC=1C=C(C=CC=12)C(=O)N(C(=N2)C=3)CC=CCC=3OC(F)F,0.7937447177440042
CC1(CSC(C1(F)F)=CC=C2C(C)C(=O)N(C)C(=N)N2C)C(C#CC=3)=CC=3N,0.793694854911436
C1(C=NC(C1NC2=CC=C(F)C(=C2)C(C)PCCN)=O)C,0.7936253275086321
C=1C=2C(=CC(=CC=2)C3=CC(F)=CC=C3F)C4(COC(=N4)N)CCOCCCC=1,0.7935785019311659
C1=NC=C(N=C1)NC(=NNC=N2)C2NC=3C=C(C=CC=3)F,0.7934972317398482
C=12C(=CC=CC=1C#N)CC3=CC(CC3(C4)N=C(N)N(C)O4)=CC2,0.7934566328824345
C(C(C=C(C)N1C2=NC=CC=CC=CN21)F)C(C)=C(SCC)N,0.7934162188967057
C12=CC=C(C=CC1C=CC=C)C=C2CCC=3N=CN(C)C(C=3)=O,0.7933897661045888
COCC(=O)C1C=CC=C(OCC1=CCC2(S3)C)C2C(O)CC3C,0.7933885910742907
C1=CC(=CC(C)COP2C)N=C(C2NCCO1)COC,0.7933883092935184
C1COC2C(O)C23C=P(N)OC3CC1=CC=C(C=4C(=CC=CC=4)F)C,0.7933785221477897
N1C=NC(CF)CC(Cl)=C(F)C2C1C=C(C=C2C)OC(F)F,0.793363009560326
O(C1CCC2(CC1)C3(N=C(N)N(C)O3)CC(C2)=CCF)C,0.7933507231707289
C(N=C=CC(N1)C=CC)=CCC2=CN=C(N2)C=3C=CC=CC=3C1,0.7933352434429481
C1=2C3=CC=CCCC14C5NCC4(N6C(CCCC6)C5C(C)C=O)C=23,0.7933222095783128
C12=C(F)C(C(CC1(C#PN)C)(F)CC)(C2)NC(=O)C=3N=CC(C#N)=CC=3,0.7933067502866403
