SMILES,0,1,2,3,4,5,6,7,SR-ATAD5
O=C1C(I)=CC(=C(c2cc(I)c([O-])c(I)c2)c2ccccc2C(=O)[O-])C=C1I.[Na+].[Na+],-0.6213096735856193,0.7842225184566443,-0.10262420061276134,-1.2472030454192522,-0.023613783206921393,-0.11488950960930387,0.21369844121719114,-0.8202954037707751,1.0
CC(C)n1c(/C=C/[C@@H](O)C[C@@H](O)CC(=O)[O-])c(-c2ccc(F)cc2)c2ccccc21.[Na+],-0.10475127692370267,0.7560960276716228,1.150129500465253,-0.27784769535326076,0.453779738009694,-1.0914456425953498,1.316633929464896,-0.6118779844350429,1.0
CN(C)C(=S)[S-].[Na+],-0.45055222849398074,-1.7247385072580785,-0.5165193106549847,-0.36457947931200885,0.4417281866659695,0.06876366053918102,-0.09636441988047093,0.5609994347712451,1.0
CCCCC(CC)COC(=O)CC(C(=O)OCC(CC)CCCC)S(=O)(=O)[O-].[Na+],0.6075245824353441,-2.078276508055221,1.6410700118693433,0.11949841620511398,-1.2240289097962724,-0.3716468663472651,0.8196296770832076,-0.7864312857909835,1.0
O=[N+]([O-])c1cc(C2CCCCC2)c(O)c([N+](=O)[O-])c1,0.3938228415009571,-0.28951910130650055,-1.4115946728938469,-0.5978631725649428,-0.34167357929072883,0.10939813249031258,-0.6296313059000958,-0.9075411384705356,1.0
O=[N+]([O-])O[Cd]O[N+](=O)[O-],-0.358318931403971,-1.3278810063022397,-0.4867096179442199,-0.43487727174206237,-0.23521023446481945,0.05055964580581347,-0.062129000832247996,0.004710663997368899,1.0
Br.NC(=O)C(c1ccccc1)(c1ccccc1)[C@@H]1CCN(CCc2ccc3c(c2)CCO3)C1,0.46374749877377974,1.4464555914258093,0.6765446098988509,0.5517278994182916,0.8325429427426166,-0.04324289830540578,-0.560234623803299,-0.6497752827955886,1.0
C/C=C/C[C@@H](C)[C@@H](O)[C@H]1C(=O)N[C@@H](CC)C(=O)N(C)CC(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](C(C)C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](C)C(=O)N[C@H](C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N(C)[C@@H](C(C)C)C(=O)N1C,1.5931347167523133,-0.6580532338113222,0.32921795826039846,1.409909388155675,0.5109156037242527,-0.24807134707285222,1.663151050268302,-0.6080931105150423,1.0
CC1=C(/C=C/C(C)=C/C=C/C(C)=C\C=O)C(C)(C)CCC1,1.1152706077001984,-0.9641391752167257,-0.9644438418650012,-0.41704094331713487,0.617463996217854,-0.5663250258057113,-0.856070795412197,-0.036155463031298955,1.0
Cc1ccc(O)c(-n2nc3ccccc3n2)c1,-0.944498923782253,0.47565281712350377,-0.26313223528957375,-0.4155853913547903,0.5726980451199635,0.6058315187454513,0.1407761368450599,0.1130864214454038,1.0
Cc1cc(C(C)(C)c2cc(C)c(O)c(C)c2)cc(C)c1O,-0.49250311621202036,-0.7615490959118627,-0.8388078020877369,-0.7426383626590152,-0.06000395654201259,0.5120403284073445,-0.04485359973064409,0.27639059784478187,1.0
CC1=C[C@H](O)CC(C)(C)[C@H]1/C=C/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(C)/C=C/C1=C(C)C[C@@H](O)CC1(C)C,1.321559410376005,-0.6033016091551806,-1.2054257104470363,-0.31867485048207506,0.9087215200188654,-0.4854430441035249,-0.2637658186988443,0.5360225997697415,1.0
CCCNCC(O)COc1ccccc1C(=O)CCc1ccccc1,-0.12862136275855457,0.3997713717020632,2.148700120210029,-0.7682167665266132,-0.48809428478011346,-0.83093281575847,0.4039191360752191,0.06713729601567668,1.0
CCOc1ccc([N+](=O)[O-])cc1,-0.3936707848679044,-0.5905493281290711,0.29162928839455154,-0.23367850297277246,-0.6713903385887924,0.1069241435241746,-0.5175088798686166,0.7971838970578812,1.0
CCc1c2c(nc3ccc(OC(=O)N4CCC(N5CCCCC5)CC4)cc13)-c1cc3c(c(=O)n1C2)COC(=O)[C@]3(O)CC.Cl,1.9873812231382744,1.2283050734931464,0.5489293178993936,0.61769869021013,-0.3053585505298234,0.5615828413100323,-0.31780986762347674,0.6399977760845883,1.0
Cc1[nH]cnc1C[C@H]1CCc2c(C)c3ccccc3n2C1=O.Cl,0.3680040415191688,0.8934934082325843,0.14123289105244008,0.6251755675830937,1.2071330624999181,0.48611130126649343,-0.2397677103989913,0.019410996900755043,1.0
CC(CN1c2ccccc2Sc2cccnc21)N(C)C.Cl,-1.2771721566738161,0.3724698558711495,0.5798067489482771,1.279480150394359,1.723849900164397,-0.04222369455502705,0.6084147225625752,1.3201346131527278,1.0
CN(C)CCCN1c2ccccc2CCc2ccc(Cl)cc21.Cl,-1.3543722662506437,0.7813490728884133,0.0530626274443214,2.423013772131756,1.2523585953348018,0.5230211035253093,-0.7449364706566891,0.501355511812493,1.0
CN1CCCN(C(c2ccccc2)c2ccc(Cl)cc2)CC1,-0.9129973514926084,0.8512756146851371,-0.400077840668909,1.385949906234185,1.0404421725459994,-0.733845022137013,0.17598173183182594,-0.21240181899616004,1.0
O=C1CN=C(c2ccccc2)c2cc(Cl)ccc2N1CC1CC1,-0.7978034336044241,1.6677164853656035,-0.6085791963472759,1.3630752641287107,0.6034435410989205,-0.42820351450919264,-0.10286081725888457,-0.4604026020490946,1.0
CCCCOCN(C(=O)CCl)c1c(CC)cccc1CC,-0.21246149587954385,-0.5338885986892987,1.5076540310827067,0.2126613783447941,-0.7465570830686656,0.1311761672423008,-0.5448955010473185,0.16755798132177085,1.0
C=C[C@H]1CN2CCC1C[C@@H]2[C@@H](O)c1ccnc2ccc(OC)cc12,0.8516531868934161,0.8254160924401107,-0.08247933939021282,0.6656729694591751,-0.5842421183071818,0.4695540245362847,-0.39273779753910704,1.267267883050256,1.0
CCCCCCCCCCn1cc[n+](C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,-0.40203302933040913,-2.1549520123091845,1.0963284814124892,1.6590402020483948,-0.14426179770310862,0.8418964295426543,0.7514670456202269,-1.3844315605476765,1.0
O=S1(=O)c2cccc3cccc(c23)N1CCCN1CCN(c2ccc(F)cc2)CC1,-0.4650128038541555,0.47272778377358743,0.5991725348441049,1.4495002111668158,1.2054322108712896,0.7003014338171161,0.16199835227777795,-1.148893251280701,1.0
CCOC(=O)c1ccc(N)cc1,-0.002150962036994705,-0.4195881344859372,1.0940886607965268,-0.7307417247111679,-0.8007312370671698,0.14251745453304498,-0.22230084016532445,0.36770531305043636,1.0
Cc1cc(=O)oc2cc(O)ccc12.O,-0.11645667897089407,-0.07189181607745333,-0.9482665817157094,-1.0929153738429735,-0.1521389304288242,1.2707927562358927,0.4855331112671508,-0.04538369972737259,1.0
O=C(O)CCC(=O)c1ccc(-c2ccccc2)cc1,-0.6974398968448434,0.2985277909581274,0.9579919509054252,-0.9811868082891673,0.48463304056800677,-0.8647492193644538,0.0325464793895477,-0.1433515369436807,1.0
O=C(CS)Nc1ccccc1,-0.7321066510674403,0.4619680597370156,0.7231033114827032,-1.0900957037166987,0.38507614193004047,-0.964098116389786,-0.09550963335311465,-0.6927448895564771,1.0
O=C(Nc1ccccc1SSc1ccccc1NC(=O)c1ccccc1)c1ccccc1,-0.78638865181828,0.6110912064221283,0.6198529739530619,-1.5299549230607377,0.4491505002853124,-0.8443089911381754,-0.22328446742724253,-0.487347695740485,1.0
CC1(C)[C@@H](O)CC[C@]2(C)[C@H]3C(=O)C=C4[C@@H]5C[C@@](C)(C(=O)O)CC[C@]5(C)CC[C@@]4(C)[C@]3(C)CC[C@@H]12,2.041218362329357,-0.3213239647113032,-0.6802733892050377,-0.5164629168567648,0.5693215570783889,-1.4009618520320124,-1.3703730341684464,-0.3847779889724988,1.0
CC(C(=O)O)c1ccc(N2Cc3ccccc3C2=O)cc1,0.30052683739842484,0.8662847853121065,0.227180795825858,-0.39270776993539225,1.244340744050347,-0.7201344418111184,0.7838797086275617,-0.35342729898561576,1.0
COC(=O)Nc1nc2cc(C(=O)c3ccccc3)ccc2[nH]1,-0.38493364902271554,1.3588111867380406,1.049462669152801,-1.260052268204134,-0.3401554966218946,0.07420829409968692,-0.5645146005540136,0.3171732823749801,1.0
CC1CCC(C(C)C)C(OC(=O)c2ccccc2N)C1,0.8682646481226757,0.6319727567697001,0.2592818942039458,-0.4893116146321148,0.18070290406832887,-0.7232142289211826,0.4729584225968124,0.2228952596616741,1.0
CC1=C(C)C(=O)C(CCCCC#CCCCC#CCO)=C(C)C1=O,0.13159032880391527,-1.2535311020852344,0.03073164940357428,-0.15940447646988068,-0.04664412837619581,0.23280239675512462,0.11704519470532254,-0.3793145772565739,1.0
CC1=CC(=O)c2ccccc2C1=O,-0.4398520605702733,0.14622823304089666,-0.2250925410645835,-0.6016700699088987,1.184010630343367,0.029505200607642352,0.546999373014181,-0.11671120017580601,1.0
O=C1C(=O)c2ncccc2-c2cccnc21,-0.8708111069006265,0.15371442953496398,-0.6089119135908793,-0.520287780770874,0.7196968106473098,0.19896577379079924,0.44358887385145407,0.021464729061608866,1.0
CC(C)Oc1cc(-n2nc(C(C)(C)C)oc2=O)c(Cl)cc1Cl,-0.12423177366898625,0.36395633539673905,-0.8885692482712839,0.6597608451143029,-0.9407802992567249,0.33177757484182824,0.47159811637009713,0.2994153543532245,1.0
CCCN(CCC)c1c([N+](=O)[O-])cc(S(N)(=O)=O)cc1[N+](=O)[O-],-0.6432343159690305,-1.0235992931125406,0.13101535542704645,-0.06009574812783867,-0.5718425778170547,0.8144365134974009,0.14774261509064382,-0.2615460719476637,1.0
Oc1c(I)cc(Cl)c2cccnc12,-1.4504241616774665,0.5309885480096962,-1.060930220014428,-0.39496655935242214,-0.5474913778702553,0.25944602571934894,-0.0006941826950249935,0.0395732114954439,1.0
Cc1ccc(C(=O)c2cc(O)c(O)c([N+](=O)[O-])c2)cc1,-0.437554471788033,0.01438897503931599,-0.3649404239300288,-1.4484334418949834,-0.8660191482438115,0.5137737881609596,-0.17447786117601122,-0.47531010721442024,1.0
CCCCCCc1ccc(O)cc1O,-0.7150006044492614,-1.4672220361062922,0.6153816332573906,-0.0482651713124611,-0.5222595442187521,1.165668054367864,0.17998105509834939,-0.6089288380494227,1.0
CC(C)CC(C)(c1ccc(O)cc1)c1ccc(O)cc1,-0.4871136311941802,-0.8385504305994249,-0.25495197431108585,-0.37419439539397464,0.17357068104015613,-0.38402947566742957,0.34760700900102365,0.7522776944968685,1.0
Cc1cc(=O)oc2cc(O)ccc12,-0.10052848412129987,-0.0776084332835097,-0.9284265822878514,-1.0778285945152957,-0.13682111678488273,1.2667381441091918,0.5073929903257827,-0.07026808735856306,1.0
Nc1ccc(C(=O)Oc2ccccc2)c(O)c1,-0.6230199187720374,0.7957465477368678,0.38675208774787734,-1.6045542924069338,-0.2031048804432383,0.14745409437292173,-0.06495073654649353,-0.0851260232607695,1.0
O=C(Nc1ccccc1)c1cc(Cl)ccc1O,-1.3598723787121887,1.4263379135932759,-0.25240739634365716,-0.955791690114024,-0.5789507390171736,-0.777119639596793,-0.16147728405804831,-1.273099411364936,1.0
COc1ccc2sc(C(=O)Nc3nnn[n-]3)c(OC(C)C)c2c1.[Na+],0.1071617714858345,0.7648974190648962,0.42004176199112003,-0.8607282434085999,-1.271765062495753,0.2496814499864695,-0.1191866999977201,0.5790933050583018,1.0
Cc1[nH]nc2c1N=C(c1ccccc1Cl)c1cc([N+](=O)[O-])ccc1N2,-0.799359012688946,1.0014631970035557,-1.043891122628476,-0.09170240340960337,0.08298749646390562,0.02952906449381444,-0.2893311651162741,-0.3715372919018229,1.0
C/C=C/C[C@@H](C)[C@@H](O)[C@H]1C(=O)N[C@@H](CC)C(=O)N(C)CC(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](C(C)C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](C)C(=O)N[C@H](C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N(C)[C@@H](C(C)C)C(=O)N1C,1.5931347167523133,-0.6580532338113222,0.32921795826039846,1.409909388155675,0.5109156037242527,-0.24807134707285222,1.663151050268302,-0.6080931105150423,1.0
c1ccc2c(c1)Sc1ccccc1N2CCN1CCCC1,-0.9374504175008617,0.5747926390376745,0.24614784243068713,1.6721422907267065,2.094229428843994,0.3710953689249158,-0.1917710272808956,-0.3208405477012278,1.0
CCc1cc(C(C)(C)C)c(O)c(C(C)(C)C)c1,-0.46760932286855705,-0.9538783442336897,-0.12220279195369585,-0.2499835450256047,-0.35712292453979494,0.5299043975989483,0.01900127766049692,0.26400416814492206,1.0
CC(C)(C)CC(C)(C)c1ccc(OCCO)cc1,-0.5617627624324947,-0.4876079097058459,0.5465936507575834,-0.1650945715640455,-0.19535865445558345,0.1309496055369735,-0.5213819548559135,1.6322375002172589,1.0
Cc1ccc2nc(N)[nH]c(=O)c2c1Sc1ccncc1.Cl.Cl,-0.3923621011341718,-0.06367002334130069,-0.6064687224441745,-0.35312496235159047,0.1461034818482364,0.6289245803432468,0.5916485611413399,0.5067828200401565,1.0
CN(C)CCC=C1c2ccccc2C(C)(C)c2ccccc21.Cl,-0.5195706042393522,-0.2139973803583994,0.1495185570298149,0.008797226455190488,1.857120233900625,0.06298821380764393,-0.2124108419717715,1.0000432684951914,1.0
COc1ccc(Cc2nccc3cc(OC)c(OC)cc23)cc1OC.Cl,-0.3849232743287903,0.28311604837713783,-0.09079208803698041,0.1011734958491016,-0.6664699771546496,1.5048050237639572,-0.017564494781839586,1.4821612203044794,1.0
Nc1cc(Cl)c(-c2cc(Cl)c(N)cc2Cl)cc1Cl,-1.192782466996814,-0.4541441980976741,-1.5071771197785775,-0.004844159953485063,-0.2139857639483286,0.27263856238874357,-0.1765416131458038,-0.1306771051940929,1.0
Clc1ccc(Nc2nnc(Cc3ccncc3)c3ccccc23)cc1,-1.7681400917133046,0.7133759661713491,-0.5120407781779853,0.6017715887725432,-0.09291129713290153,-0.9250506208324377,0.22516212451929216,0.1978524319923435,1.0
CN1C(=O)C(O)N=C(c2ccccc2)c2cc(Cl)ccc21,-0.6425550319968001,1.6180833152031664,-0.6723688013919507,0.8650269707874769,0.3281904663770676,-0.1884334187402524,0.22115199423176998,-0.517558272085143,1.0
ClC1=C(Cl)C2(Cl)C(CBr)CC1(Cl)C2(Cl)Cl,0.21429249526797453,-0.8408292382025601,-1.0545671725868184,0.6007620175203988,0.03240556006407489,-0.39831471031537796,-0.534993696454452,0.2426465962434198,1.0
O=C(Nc1ccccc1)Nc1ccnc(Cl)c1,-1.1862847971227712,1.1856958071868988,0.03993251242207187,-0.8160116359090338,-0.4138474994851744,-0.974895676695268,-0.31410591417202566,-0.5540918813663145,1.0
CN(C)C(=S)SC(=S)N(C)C,-0.5563815401312494,-1.771513367767473,-0.5499853832704112,-0.40518989064473265,0.47250768392341225,0.10720330694380943,-0.25113397148947886,0.6326387683429961,1.0
CN1CCC(=C2c3ccccc3CCc3sccc32)CC1,-0.5149548209392842,0.5029203151095727,-0.301708639549451,0.6900674979984914,2.0958872088053266,0.614771747319954,-0.033414980018839,-0.2717460058749446,1.0
CSc1ccc(/C=C2/C(C)=C(CC(=O)O)c3cc(F)ccc32)cc1,-0.10807378637018934,0.1970370340538039,0.384254012823621,-0.7978450035792475,-0.18778658347910487,0.028751860315271303,0.2467731277215114,-0.30905915633639097,1.0
COc1cc(-c2ccc(=O)[nH]n2)ccc1OC(F)F,-0.06848835140246241,0.44382679570801276,-0.33473497945787367,-0.23835113781950262,-0.5086571287070754,1.195401604336181,0.10171613754327473,0.5550198988101314,1.0
O=C1C(I)=CC(=C(c2cc(I)c(O)c(I)c2)c2ccccc2C(=O)O)C=C1I,-0.45501600614016646,0.9049187275719401,0.2771536598492375,-1.452439012357462,0.09025060851328229,0.08361028309758102,0.060693882963485324,-0.6632385690290759,1.0
OC[C@H]1OC(S[Au])[C@H](O)[C@@H](O)[C@@H]1O,0.49691594454458116,-1.553110137212473,-0.5437103213451132,-0.011787229970557781,0.3451103730526447,0.011498296710224684,0.4195583673698472,0.5248535401292019,1.0
COc1ccc(C(=O)c2ccccc2)c(O)c1,-0.3009026862479384,0.9506295487929106,0.8173180931543782,-1.565875565098775,-0.48224000502968634,0.5200964780565765,-0.5094430062355929,0.5409581585290139,1.0
CC(C)OC(=O)C(C)(C)Oc1ccc(C(=O)c2ccc(Cl)cc2)cc1,-0.44849865729505095,0.34040940947530307,0.04449398609042573,-0.11498869440149664,-1.2744870908589814,-0.9443578971166519,-0.34266404831366576,0.9555055898573037,1.0
O=C(O)Cn1c(C(=O)Nc2nc(-c3ccccc3Cl)cs2)cc2ccccc21,-1.0879113956181439,1.6961529462791192,0.2684511693507031,-0.018367302784525225,-0.2546635631919912,-0.6591799169680085,0.27747306490290946,-1.0806144852912427,1.0
O=C(Nc1ccccc1SSc1ccccc1NC(=O)c1ccccc1)c1ccccc1,-0.78638865181828,0.6110912064221283,0.6198529739530619,-1.5299549230607377,0.4491505002853124,-0.8443089911381754,-0.2232844674272425,-0.487347695740485,1.0
O=C(O)/C=C/C(=O)O.c1ccc(C(O[C@H]2CCCN(CCc3ccc4c(c3)OCO4)C2)c2ccccc2)cc1,0.8338391707097134,1.5817579451468777,0.8817343628813137,0.7902837058036294,0.5911667178173384,-0.3325820111312536,-0.16924456542109462,-0.6155925941376951,1.0
N[C@@H](Cc1cc(I)c(Oc2ccc(O)c(I)c2)c(I)c1)C(=O)O,-0.16782520930632389,0.3087692555951144,0.5769592212599993,-1.0812742394532882,-1.1534621223796175,-0.018205282470854355,0.038041428757305144,0.33506427467500105,1.0
COc1cc(O)cc(O)c1,-0.23589505714416573,-0.5849351490670487,-0.5474626971799542,-0.6934339624891315,-0.6054868872030226,0.9582793096384584,-0.4193008634910406,0.6836361250523415,1.0
CCCCCCCOC(=O)c1ccc(O)cc1,-0.10533728509972506,-1.2951673707538058,1.7991305741097487,-0.44065915662992583,-1.1713846505756578,0.672848947014462,-0.10977349440505198,-0.40889450529381355,1.0
O=C1OC(c2ccc(O)cc2)(c2ccc(O)cc2)c2ccccc21,-0.28826749862582374,0.43907620189923197,-0.8850501569747103,-1.0403807492870234,0.9887229331873685,0.3504763357451203,0.4581711274580298,-0.4619266593101095,1.0
O=S(=O)(O)c1ccc(O)cc1,-0.6560474339351098,-0.399203282508513,-0.6185985938658369,-0.8114039410544386,-0.027901040506625882,0.20825557031629674,0.18959938145467525,-0.6018379096134419,1.0
C#C[C@]1(O)CC[C@H]2[C@@H]3CCc4cc(O)ccc4[C@H]3CC[C@@]21C,1.0241297553171484,-0.07502262178505223,-1.7531118815556763,0.025887891876534837,0.2203068731952594,0.12634590321264952,-1.6761592762507385,-0.17802523757186423,1.0
C[C@]12CC[C@H]3C(=CCc4cc(O)ccc43)[C@@H]1CCC2=O,0.9865047590996989,0.27878846180528577,-1.5151186079418442,-0.09574271918613125,0.10848130577452646,0.25491256324932643,-0.8672088176991771,-0.36518387488841736,1.0
CCCCCCCCCCCC[N+](C)(C)C.[Cl-],-0.5039675382142196,-2.685104654568775,0.686401641023711,0.6521479108849163,-0.010774907647028818,0.5690646992706974,0.25681334248345206,-0.4692109665988929,1.0
CC(C)(c1cc(Br)c(O)c(Br)c1)c1cc(Br)c(O)c(Br)c1,-0.5706172052937591,-0.7710594429753677,-0.8666588719363955,-0.7110182439664957,-0.04539406979504173,0.5299741017677229,-0.15740615806188824,0.12458302297215491,1.0
O=c1oc2ccccc2c(O)c1C(CC(O)c1ccc(-c2ccc(Br)cc2)cc1)c1ccccc1,-0.36714289400069344,0.444923626321182,0.4140338186174973,-0.8033383156739059,0.7576923458835431,-0.253976679902184,1.2028469968308217,-0.6335394008846869,1.0
O=C1OC2(c3cc(Br)c(O)c(Br)c3Oc3c2cc(Br)c(O)c3Br)c2c(Cl)c(Cl)c(Cl)c(Cl)c21,-0.16938407599655517,0.43886594735110335,-1.573414744491196,-0.6023379568503903,-0.26701221379523493,0.5394100721862828,0.1322633422950119,-0.8746081991095457,1.0
C=C(C)[C@H]1Cc2c(ccc3c2O[C@@H]2COc4cc(OC)c(OC)cc4[C@@H]2C3=O)O1,1.6126015236812539,0.766056949495231,-0.9847739428226021,-0.3060801138314055,-0.24944995295257139,2.1890347553327616,-0.31229600785094963,0.7590365625719387,1.0
CC(=O)N1CCN(c2ccc(OC[C@H]3CO[C@](Cn4ccnc4)(c4ccc(Cl)cc4Cl)O3)cc2)CC1,0.29964678092929004,1.6399713170136396,-0.7240130926516889,2.302268279478936,-2.1353802021591446,-0.42999312433734505,-0.43818444001283896,0.6383209625046478,1.0
COC(=O)N[C@H](C(=O)N[C@@H](Cc1ccccc1)[C@@H](O)CN(Cc1ccc(-c2ccccn2)cc1)NC(=O)[C@@H](NC(=O)OC)C(C)(C)C)C(C)(C)C,-0.2934470056895466,1.0887268052311507,1.675492434244553,-0.6546147750106217,-0.22461484342767657,-1.2028725815234362,0.3954327253718871,1.1201902644835933,1.0
CCOC(=O)C1=C(C)NC(C)=C(C(=O)OC)C1c1cccc([N+](=O)[O-])c1,0.6948068468396819,0.6316411326060583,0.6302754393601551,-0.6446856536245539,-0.9757681846281497,0.1579135326552078,-0.5682376489145301,-0.30105715356576546,1.0
CCC1=C(C)CN(C(=O)NCCc2ccc(S(=O)(=O)NC(=O)N[C@H]3CC[C@H](C)CC3)cc2)C1=O,1.0468260771417657,0.16277256822006117,0.699774604965716,0.38209609111186565,-0.39159162892872157,-0.1583945298542439,0.10568306698471144,-0.8328004069289773,1.0
Cc1cn([C@H]2C[C@H](O)[C@@H](CO)O2)c(=O)[nH]c1=O,1.4026715134999537,-0.33125034053316577,-0.623982638540346,0.4458372195538129,0.38092606393982165,0.29452589446311583,0.642894091416514,-0.02794531312886065,1.0
Cc1cc(O)c(Cl)c(C)c1Cl,-0.7211072338287093,-0.5679260967906473,-1.203894006809242,-0.44214598787391496,-0.45395657467135525,0.47755908511438094,-0.19880274030098832,-0.04465462793541622,1.0
Cc1ccc(N(CC2=NCCN2)c2cccc(O)c2)cc1,-0.5641141354522585,0.2329115894414982,-0.3748148103145684,-0.116591999035371,0.26603538249030895,0.5658261750793505,0.24945236837949347,0.6659671413597675,1.0
Cc1cc(N=Nc2ccccc2C)ccc1N,-0.7983560567660786,-0.05277418164144253,-0.6388293950580863,-0.6667393158958819,0.856401383548589,0.5049891864481337,0.04097833286578839,0.22735504458044078,1.0
CCOc1cc(OCC)c(C(=O)CCC(=O)O)cc1OCC,0.11199087407920284,-0.2795642472816476,1.0710819228172817,-0.5617928273426067,-1.1285668243909721,0.13341195526033803,-0.37841199679485793,0.48491934471814463,1.0
CCc1cc(Cl)c(OC)c(C(=O)NC[C@@H]2CCCN2CC)c1O.Cl,0.8663599837557929,0.7899794185935726,0.06946382632963496,0.5580408904041672,-1.4426744942856184,0.8643417261950996,-0.8806414671680214,-0.9287649515945758,1.0
CC[C@@]1(O)C(=O)OCc2c1cc1n(c2=O)Cc2cc3c(CN(C)C)c(O)ccc3nc2-1.Cl,1.0154628973397157,0.6663323242419351,-0.0008976630818502227,0.34405560507565314,0.22297967190829496,1.0087717287623519,0.6816838593958016,0.5200317900144474,1.0
COc1cc2c(cc1OC)C(C(C(=O)N(CCc1ccc(OC)c(OC)c1OC)CCc1ccc(OC)c(OC)c1OC)c1ccccc1)=NCC2.Cl,0.36955305783802644,1.4572137425626484,1.0354823292017086,-0.022258782732395215,-0.10407893781536431,0.5914333561009903,-0.6453751957227497,0.7516994268939321,1.0
CC[C@@H](O)C(C[C@@H](C)N(C)C)(c1ccccc1)c1ccccc1.Cl,-0.727919166650824,-0.24189208446964805,1.1165715255771762,-0.17950327621437726,0.9638103940611901,-0.696132422786564,0.590028608617802,1.157888517425124,1.0
COc1cc(N)c(Cl)cc1C(=O)NC1CCN(CCCOc2ccc(F)cc2)CC1OC,0.6681252899065444,1.530606701472541,0.9816048868250488,1.2811648985747897,-1.5670930074147327,0.9046267458163023,-1.1276760997776316,-0.37171438081150787,1.0
CN(C)c1ccc(C(=O)c2ccc(N(C)C)cc2)cc1,-0.4878540526317988,-0.42238126880179755,0.16968096564616364,-0.8607672940560485,0.015279843303448252,-0.06765732333551738,-0.37426179596088,0.47592744009234267,1.0
COc1ccc(-c2coc3cc(O)cc(O)c3c2=O)cc1,0.13405629567444685,0.323899391188699,-0.48468637898656997,-1.1505327357453465,-0.6416791468090542,1.4685432482143752,-0.07295414748049298,0.4693907013279854,1.0
C[C@]12CC[C@@H]3c4ccc(O)cc4C[C@@H](CCCCCCCCCS(=O)CCCC(F)(F)C(F)(F)F)[C@H]3[C@@H]1CC[C@@H]2O,1.2633945591707638,-0.11691567354981539,-0.6975682903565064,0.4928831774917405,-0.1846949711815142,0.13815711983947385,-1.1355185615509413,-0.21731800095537698,1.0
C[C@]12CC[C@H]3[C@@H](CC[C@@]45O[C@@H]4C(O)=C(C#N)C[C@]35C)[C@@H]1CC[C@@H]2O,1.546136508749128,-1.3473538114324837,-1.306490277431825,0.13877806918607866,0.6582984047968359,-0.5198627335570803,-1.364116140215631,0.294243297015982,1.0
CCCCN(CCCC)c1ccc(C(=O)c2ccccc2C(=O)O)c(O)c1,-0.7205312472401798,-0.05141979273206243,1.724898125463082,-0.5855664689814065,0.08041363426871395,0.3532473698021055,0.13604236320101115,-0.45347603810689485,1.0
O=C(Nc1ccc(Cl)c(Cl)c1)C1CC1,-0.25200503969404964,0.6910377386248736,-0.9337808143788356,-0.1589280912497994,-0.9243999141653103,-0.79947348215651,-0.9451646342449652,-1.0871073383973942,1.0
COc1ccc(-c2noc(CC(=O)O)c2-c2ccc(OC)cc2)cc1,0.18278845629944077,0.3771888650320721,0.7186079995052914,-0.8094894965382308,-0.7537901209763787,0.228592621484131,-0.08631439428305357,0.7731637515524129,1.0
CO/C=C(/C(=O)OC)c1ccccc1COc1cccc(C(F)(F)F)n1,-0.22099709659341746,0.9299710466414257,1.0944194141251289,-0.819322593465656,-0.41612141315069173,-0.19551419337101036,-0.012073458779012593,0.4477628253090019,1.0
CO/N=C(/C(=O)OC)c1ccccc1COc1ccccc1C,-0.044442443108444474,0.8228316725364158,1.11346049720348,-0.9553002047453876,-0.25434943452458,0.1940005167880765,-0.09979182832659889,0.288026662592667,1.0
CCOC(=O)C1=C[C@]2(CC)CCCN3CCc4c(n1c1ccccc41)[C@@H]32,1.1895229505124656,0.8422691899951945,1.1601144012038145,0.4039020700703488,0.4167472833284205,-0.07650425276366654,-0.7551786906008293,-0.3348320666516672,1.0
CN(c1nccc(=O)[nH]1)C1CCN(c2nc3ccccc3n2Cc2ccc(F)cc2)CC1,-0.09736998936801243,1.2717524493470527,0.33407017899851804,1.4174666558569549,0.9872508983878028,0.02171954678217733,-0.10684955124354281,0.36963692466398723,1.0
CC1(C)[C@H](C(=O)O)N2C(=O)C[C@H]2S1(=O)=O,1.2841410387897665,-0.42728292241017113,-0.44413335227739065,-0.016874140055914543,0.4791332826661531,-0.6030749105259002,-0.3841556918500825,-0.8295650063309467,1.0
O=C(O)c1cc(-c2ccc(F)cc2F)ccc1O,-0.6074580839663016,0.4463900812024973,-0.20473890678754744,-1.4460738923008796,-0.34158367037589366,0.15596388000782496,0.2094867061310617,-0.9584368040690592,1.0
CCN(CC)C(=O)/C(C#N)=C/c1cc(O)c(O)c([N+](=O)[O-])c1,-0.28411775792431304,-0.5195857122243178,0.0019017536947229675,-0.6490631259570319,-0.9999704914531375,0.39459694398526557,0.02917687949514722,-0.42663149460096944,1.0
