SMILES,0,1,2,3,4,5,6,7,SR-ARE
CC(C)CC(NC(=O)CNC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@@H](CO)NC(=O)[C@@H](Cc1c[nH]c2ccccc12)NC(=O)[C@H](Cc1c[nH]cn1)NC(=O)[C@H]1CCC(=O)N1)C(=O)N[C@H](CCCNC(=N)N)C(=O)N1CCC[C@@H]1C(=O)NCC(N)=O.Cl,0.8102898704360137,2.5033763573411334,0.011018409573523073,1.139708209970331,0.3961206329237685,1.2851809288327527,0.7046833272280058,1.2948715963197355,0.0
COc1cc2nc(N(C)CCCNC(=O)C3CCCO3)nc(N)c2cc1OC.Cl,1.1257084881023414,0.6250062163425663,0.5955094856366338,-0.004769209135474202,1.9635204607743815,0.07049065405232421,0.6140660445932323,0.6026627704051002,0.0
Cl.OC(CCN1CCCCC1)(c1ccccc1)C1CC2C=CC1C2,0.024732529157067,1.1349550668100126,-0.9220689221471677,1.5119048734196017,-0.8434598530301088,0.03373273465740916,-0.3582092121769516,0.9268905867868782,0.0
COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)C[C@@](O)(C(=O)CO)C[C@@H]3O[C@H]1C[C@H](N)[C@H](O)[C@H](C)O1.Cl,1.6973755555085321,0.8343615026801595,-0.01174556823498871,-0.6363432707584831,0.34392149402537225,-0.5908911675626698,0.9409013872514392,-0.016813783165966496,0.0
CC(N)C(=O)OC(C)(C)Cc1ccc(Cl)cc1,-0.45196269535762024,0.048547415478593335,0.974782651248318,-0.47390115902483,0.2279707791520877,-0.13437552451473772,-0.12992902174929558,0.9299331275033798,0.0
COc1ccc2c(c1)c(CC(=O)OCC(=O)O)c(C)n2C(=O)c1ccc(Cl)cc1,-0.03431594135971526,0.9773472192603831,0.9666929022105631,-0.6055169003738592,1.2830018060189319,-0.1372006486407743,-0.8256069845607379,0.1701546416363238,0.0
O=C(NCCN1CCOCC1)c1ccc(Cl)cc1,0.0802299305665285,0.6554354486842665,-0.21633115284847027,0.2294736303299317,0.4766300980989701,1.4414547592148144,-0.9208661159516974,0.8953599693913504,0.0
Clc1ccc(C(c2ccc(Cl)cc2)C(Cl)(Cl)Cl)cc1,-0.985695734240895,-0.8317200516822101,-0.8663189187357582,-0.39328205496132607,-0.1868415768161086,-0.5076129152017899,-0.5452197078668828,1.002680510953841,0.0
OCCOCCN1CCN(C(c2ccccc2)c2ccc(Cl)cc2)CC1,-0.526389482522938,1.0946496915679635,-0.5692057087946213,1.377719251826308,-0.4145764563842594,-0.05987612475570761,-0.5069488446831294,1.2271713329613019,0.0
Clc1ccc(Nc2nnc(Cc3ccncc3)c3ccccc23)cc1,-1.5584745340986148,0.20303026486752293,-1.0544691415917737,-0.04040578157769511,-0.06013797348575257,-0.39639412326962764,0.14215768152009636,0.003954385571128413,0.0
CN1C(=O)CN=C(c2ccccc2)c2cc(Cl)ccc21,-0.550989267163937,1.0723023461690209,-1.6705208613571518,0.4403191362933452,0.06419951388582858,0.15949063126255278,-0.7943961751849471,-0.2767580940640418,0.0
Cc1nnc2n1-c1sc(CCC(=O)N3CCOCC3)cc1C(c1ccccc1Cl)=NC2,-0.11573368773673663,1.4027104096461138,-0.7107944512438593,0.46326658776637086,0.618137120792685,0.5067906643433219,-0.38411171158576163,-0.1996129977173081,0.0
ClC1=C(Cl)C2(Cl)C(CBr)CC1(Cl)C2(Cl)Cl,0.6008682262144832,-1.1276184495250867,-0.6644494053244667,0.01956223652699674,-0.07949875844208419,-0.5923030941216769,-0.10342926944436531,0.8501890630709614,0.0
O=C(O)COC(=O)Cc1ccccc1Nc1c(Cl)cccc1Cl,-0.843712399310259,0.9556385326734961,0.6601523563075811,-0.49104930689993115,-0.7432106612692864,-0.010148092658798112,-0.3960287236271629,0.07328161733558013,0.0
Clc1ccc(C(c2ccccc2Cl)C(Cl)Cl)cc1,-1.2726777371979054,-0.1648276526662335,-1.1473473555163345,-0.21724316591016177,-0.6182037199675146,-0.6245708169946467,-0.5210671905326334,0.7635626115601711,0.0
Clc1ccccc1-c1nc(-c2ccncc2)no1,-1.3619604212959484,-0.004711301870196166,-1.6613700217493783,-0.20394779145685127,-0.20434869009428291,-0.38411200096703296,0.20969768688217685,-0.36429316179534005,0.0
CCCC(=O)O[C@]1(C(=O)CCl)[C@@H](C)C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)C(=O)C[C@@]21C,3.231709159008356,0.289560814205286,0.3942766709723634,-0.28185396750505015,-0.34637910093233276,-0.9453652041513917,-0.2830372510210075,-1.4418859791015086,0.0
CC(=O)N(CC(=O)N(C)C)c1ccccc1,-0.6519101240809979,0.5769178068207085,0.614986778731484,0.06765840886865335,-1.0992630355639366,-0.2477950031977435,-0.06934660850724626,-0.42814446856581045,0.0
CN(C)CCCOC1(Cc2ccccc2)CCCCCC1,-0.2773231212787258,0.5659053987220172,-0.07078679668986947,1.1008893399936182,-0.712233974257845,-1.7141615038143334,-0.05607738523112467,0.06435150745583315,0.0
CCOC(C(=O)OCCN(C)C)(c1ccccc1)c1ccccc1,-0.6270245892461775,0.9305674118280293,1.3805022569129635,0.598995253642647,-0.7409760732133808,-1.066569307005772,0.0037781821096219475,-0.697560400091032,0.0
CN(C)CCOC1=Cc2ccccc2Sc2ccc(Cl)cc21,-1.0019893267035396,0.4586353238052511,-0.5372812889584029,0.28201675883065896,0.5521560927909709,-1.6589563235274123,-0.25094182999605025,-0.06284365581802334,0.0
CN(CCOc1ccc(CC2SC(=O)NC2=O)cc1)c1ccccn1,-0.0654589208035695,0.9838633559980295,-0.016879158458745876,0.5059276238532954,0.1884153184713954,-1.2621406304727987,1.4004759370368105,-0.7015905337033134,0.0
CN1CCC(=C2c3ccccc3C=Cc3ccccc32)CC1,-0.15588864213941114,0.4357438476278003,-1.6718638366838567,1.053093649566859,-0.29397900884702743,-0.5135751737834766,-0.6111928279304113,-0.03798609901689378,0.0
CCOCCn1c(N2CCCN(C)CC2)nc2ccccc21.O=C(O)/C=C/C(=O)O.O=C(O)/C=C/C(=O)O,0.031301364537881717,1.743978143504853,0.17948239301255856,1.5408062631130077,0.08675517424597014,0.5235855083656256,0.03279109626430741,-0.24818233538118956,0.0
CN1CCN(C2=Nc3cc(F)ccc3Cc3ccccc32)CC1,-0.31458842681951965,0.876854966723714,-1.9668178639230625,1.0626790860597335,0.4881661650576329,0.1868744490271391,-0.5657163377405579,-0.208652555212671,0.0
Cc1cc2c(s1)Nc1ccccc1N=C2N1CCN(C)CC1,-0.2590916152113525,0.9020558739112681,-2.108512947476085,0.9023265432995548,0.4860715962548944,-0.05209986638362534,-0.4148367557296477,-0.3548495023352468,0.0
COc1ccc2c(c1OC)C(=O)O[C@H]2[C@@H]1c2cc3c(cc2CCN1C)OCO3,1.0071095256431326,1.324957073655737,-1.3662843784121532,0.26375001478118687,1.691491949862472,-0.691052142987686,-0.3482783324116233,0.81476781355864,0.0
CN1[C@@H]2CC[C@H]1C[C@@H](OC(=O)c1cc(Cl)cc(Cl)c1)C2,1.0091966645021306,0.44547114512021146,-0.14061850278801266,-0.3042465205762031,0.581453396149979,0.4620800599825526,-0.8405262209690226,0.8893827604588586,0.0
COc1cc2c(Nc3ccc(Br)cc3F)ncnc2cc1OCC1CCN(C)CC1,0.7087544499107433,0.7921417173350127,-0.9032046139485863,1.006188143437008,2.575534581078255,-0.18424423391614178,0.04513076823112204,0.5748092000133722,0.0
CNc1c2c(nn1C)CCCC2,0.19600916940956067,-0.7778110048100711,-1.0326785235065912,0.5955560390839512,0.39862504867611204,0.27454215627072004,0.09361953575721728,0.5420224318978147,0.0
CNCCCC12CCC(c3ccccc31)c1ccccc12,0.3305388352359091,0.1894943401456033,-0.7352924812250642,0.4861479754137293,-0.6289718426047657,-1.0259073247366945,-0.2548273047050276,0.1663255404991869,0.0
COC(=O)C(Cl)C(=O)OC,0.04074999984508552,-0.8192035860205539,1.152490569814316,-0.6229767273225321,0.05107980008045135,0.17380095428594766,-0.15755779740598297,0.7770762954820706,0.0
COc1c2occc2cc2ccc(=O)oc12,0.008876490628045111,-0.18799462644964787,-0.5396198304443783,-0.7965055235262474,1.0910368804618358,-0.7058099112623795,0.17617703041236382,-0.19303388085892956,0.0
COc1cc(C(=O)OCCCN2CCCN(CCCOC(=O)c3cc(OC)c(OC)c(OC)c3)CC2)cc(OC)c1OC,0.8875782756807287,0.7719231563013891,0.8236294622242284,0.7730917776134985,1.76142699137059,0.14810888051294036,-0.6421959573238285,0.6620602799165932,0.0
COc1ccc(CCN(C)CCCC(C#N)(c2ccc(OC)c(OC)c2)C(C)C)cc1OC,-0.5155425480418593,0.01726776597154855,0.5307213067944891,0.3547172402119431,1.5173208466756603,-2.022765443735147,0.04716665406845437,1.171860795597809,0.0
CCc1cc2cc(OC)c(OC)cc2c(Cc2ccccc2)n1,-0.9686056317815036,0.7320245472248436,-0.10623782738932203,0.4521447857969204,0.8924208392208187,-1.4142719928702585,0.45280264284020005,-0.2531366873064272,0.0
COc1ccc(C(Cl)=C(c2ccc(OC)cc2)c2ccc(OC)cc2)cc1,-0.29715887355053844,-0.33039389530275615,0.10068430550702533,-0.7428388925750516,0.8431451298064786,-1.0794384491153952,-0.19540278569670172,0.4478532648470345,0.0
COc1c2occc2c(OC)c2c(=O)cc(C)oc12,0.05471689955623866,-0.06883285484797946,-0.5778092819989427,-0.7082630341464912,1.2544757853563229,-0.6507324618762859,0.2540307096143824,-0.33744975230345614,0.0
COc1ccnc2c1CCCCC2S(=O)c1nc2ccccc2[nH]1,0.40725862356930953,1.1420213289995538,-1.0890917235182265,0.1091012801390803,0.970041628835914,-1.2564291260183889,1.1436046303247671,0.0093296403602042,0.0
CC1=C(CC(=O)O)c2cc(F)ccc2/C1=C\c1ccc(S(C)=O)cc1,-0.2553963652488316,0.1832227576888662,0.4893096525487094,-0.3167609440690341,-0.012388792966983366,0.48509728151019677,-0.25729051132609204,-0.2402507659582662,0.0
C[C@]12CC[C@@H]3c4ccc(O)cc4C[C@@H](CCCCCCCCCS(=O)CCCC(F)(F)C(F)(F)F)[C@H]3[C@@H]1CC[C@@H]2O,1.6687040056483051,0.07930163113561658,-0.3400709486362187,-0.43242222838263106,0.2909775319701881,-1.2349509677331123,-1.1523733196588615,0.4055192643533094,0.0
NS(=O)(=O)c1cc2c(cc1C(F)(F)F)NCNS2(=O)=O,-0.3023119779850753,-0.8277161881040495,-1.169007794029854,-0.5850871159013183,0.5867582528059618,0.5024251046151748,-0.6093366463687206,-0.2630023103377782,0.0
FC(F)(F)c1ccccc1-n1ccnc1,-1.1764602086278562,0.0043987033835930145,-1.4281172085151275,0.5436011621930936,-0.26081105646503744,-0.286172199908154,0.24915420050174128,-0.5485902124511357,0.0
O=c1[nH]c(=O)n([C@H]2C[C@H](O)[C@@H](CO)O2)cc1F,1.488674721212613,-0.6047105703885992,-1.078611568670921,0.3824072396062952,-0.125814980033341,1.2523712993844276,1.4111114297397762,0.10799178856523824,0.0
CC1CCN(CCCC(=O)c2ccc(F)cc2)CC1,1.1584386488242604,0.6214062815736028,-0.013567844353169744,1.0837825043549745,0.21560664429830215,1.0498564765385796,-0.8008728534650553,0.21500032788974885,0.0
O=C(CCCN1CCC2(CC1)C(=O)NCN2c1ccccc1)c1ccc(F)cc1,0.5949032192629611,1.4716386405222366,-0.5111830039840488,1.336745712395309,-0.8907110107127163,0.9435400123123571,-0.47026163952987765,-0.5082675380332049,0.0
O=S1(=O)c2cccc3cccc(c23)N1CCCN1CCN(c2ccc(F)cc2)CC1,0.03267077326919971,0.5158395059609229,-1.2450810428898715,1.6987062819184333,0.2547954447570172,0.6614196622858036,-0.7212056833761761,-0.3161570968161406,0.0
FC1(F)C(F)(F)C(F)(F)C2(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C2(F)C1(F)F,-0.1507497429021742,-1.8228550196106081,-0.6526457966707511,-0.058620362223856304,-0.5236923444813548,-0.21724945030800716,-0.1636956994125116,0.2844410194173575,0.0
O=C(O)C(Cc1cc(I)c(O)c(I)c1)c1ccccc1,-0.7957830846257259,0.8085578662575994,0.6703142669124773,-0.19341515524570388,-1.0798431911540396,-0.18581896726600614,-0.07519364672330817,0.3085546339987082,0.0
O=C1OC2(c3ccccc31)c1cc(I)c(O)c(I)c1Oc1c2cc(I)c(O)c1I,-0.3355891171649521,0.2529524930522446,-1.0925375804502298,-0.8169631806522943,-0.7008627265720228,-0.31659884889910633,-0.07251852822752015,-0.31209060896428586,0.0
CC(C)(C#N)c1cc(Cn2cncn2)cc(C(C)(C)C#N)c1,-0.4911561320540747,-0.7015921765276494,-0.6425971756163307,0.5162071686422562,0.8075270116248892,-0.256774343895599,0.4155519133097066,0.1566226643521302,0.0
Cc1[nH]c(=O)c(C#N)cc1-c1ccncc1,-0.36812295652585036,-0.3303083217994157,-1.1617111779930676,-0.4506293365850806,0.5854624752683705,-0.07304356417534624,0.6404709899138602,-0.773695676500663,0.0
CC(C)(Cc1c[nH]c2ccccc12)NCC(O)COc1ccccc1C#N,-1.006174748045559,0.8562886308836667,0.4815989065957041,0.26743185532789243,0.25724698496845577,-1.0071031157093189,1.0781908627863677,1.0193533503654533,0.0
N#CCC(=O)NN,-0.17474243152160512,-1.21335028683439,0.6843622531350034,-0.45299293764005377,-0.5154507935929016,0.8736600372001709,0.10795579317076728,0.41614095649129884,0.0
N=C(Nc1ccccc1)Nc1ccccc1,-1.2331537954700533,0.14299858835255455,-0.3983870796785698,-0.43224109451194304,-1.162147210113089,-0.1136774299528834,-0.16759863723647583,0.19523961174195215,0.0
Nc1ccc(S(=O)(=O)c2ccc(N)cc2)cc1,-0.8874806227436673,-0.9775836119602057,-0.7231650803297152,-0.9828331789231841,0.16552746376769337,0.48110832107075724,-0.14254082321745792,-0.6917134534684718,0.0
Nc1ccc(N)cc1,-0.9091711345627589,-1.141327879546148,-0.9078588791815627,-0.5791699906075349,-0.10160772424308331,-0.1353366600732909,0.18536930408323354,-0.007728866119605396,0.0
CCOC(=O)Nc1ccc(NCc2ccc(F)cc2)nc1N.O=C(O)/C=C\C(=O)O,-0.3438864376281724,0.5178363158898679,1.2620168334669117,-0.2322479322178597,0.5081500380235273,0.6343915865883646,0.7945352766611933,-0.7350969766120149,0.0
C[C@H]1[C@H](NC(=O)C(=NOC(C)(C)C(=O)O)c2csc(N)n2)C(=O)N1S(=O)(=O)O,0.4827701715050271,0.20230623042487636,0.13485870156890495,-0.6295096626204135,0.35033369015026444,1.4632913435811077,0.6467747142311248,-0.5975834741772588,0.0
Nc1ccc(Cl)cc1C(=O)c1ccccc1F,-0.800262213433868,0.49966089071233133,-0.6386322054257461,-1.1418495723311957,-0.22050578206769014,0.4101885781995068,-0.9606374656816072,-0.13219087750395853,0.0
Nc1nc(N)nc(NC2CC2)n1,0.2757684134196613,-1.2423557142837776,-1.0984236207400018,-0.17896187510235123,0.059035510831789616,0.41363662488408415,0.477988245700906,0.4135506950405508,0.0
Nc1nc(N)c(-c2ccccc2)s1,-1.4177752392575231,-0.09537072563547488,-1.2309324883915262,-0.0908864125641578,-0.7575064662543083,-0.1568894504760371,0.7102358702875932,-0.45813716331916765,0.0
Nc1nc(Cl)nc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@@H]1F,0.30268488290338647,-1.062214187764919,-1.1103956440633624,0.13482037518499412,0.6717996145339402,1.175615057092186,2.5379843848597305,0.1805841448212157,0.0
Cc1onc(-c2ccccc2)c1-c1ccc(S(N)(=O)=O)cc1,-1.0910137208155126,0.22923011142871982,-0.8726031263076018,-0.5168573082334555,-0.2430813347689815,0.2771970461844107,0.176973997725484,-1.2263246315993825,0.0
NCCCC[C@H](N[C@@H](CCc1ccccc1)C(=O)O)C(=O)N1CCC[C@H]1C(=O)O.O.O,0.3215858544388538,1.5078925504093654,0.3754704310376053,0.9061601277768023,-1.2748492662140933,1.023775891784884,0.011456039723838771,1.065855985811867,0.0
OC[C@H]1O[C@@H]2O[C@H]3[C@H](O)[C@@H](O)[C@@H](O[C@H]4[C@H](O)[C@@H](O)[C@@H](O[C@H]5[C@H](O)[C@@H](O)[C@@H](O[C@H]6[C@H](O)[C@@H](O)[C@@H](O[C@H]7[C@H](O)[C@@H](O)[C@@H](O[C@H]8[C@H](O)[C@@H](O)[C@@H](O[C@H]1[C@H](O)[C@H]2O)O[C@@H]8CO)O[C@@H]7CO)O[C@@H]6CO)O[C@@H]5CO)O[C@@H]4CO)O[C@@H]3CO,0.40924068818028797,-1.7761772396130313,-0.2578129727449601,0.15445800311919847,-0.5324919031740781,0.31098810055814696,1.1369401944900568,0.8268948151396293,0.0
CNC[C@H](O)[C@@H](O)[C@H](O)[C@H](O)CO,-0.30545984017098926,-1.5727192526954334,0.6578635107845695,0.16200936156047116,-0.2785568945242233,0.046352453638575965,0.5508078221938572,1.1010939539159914,0.0
O=[N+]([O-])c1ccc(C=NO)o1,-0.4377951577970324,-0.7003850033063217,-0.47534802377102603,-1.1330459529917312,-0.3556213337087555,0.38702326696482625,0.0050681810634184065,-0.4242536863167165,0.0
Cc1ncc([N+](=O)[O-])n1C,-0.33832135759759546,-0.7082603567403427,-0.8291888753670332,0.05507739580342372,0.6785356411994143,0.6710830295738607,0.4289196314461695,-0.9729886673480977,0.0
O=C(NN=Cc1ccc([N+](=O)[O-])o1)c1ccc(O)cc1,-0.5131600884000999,-0.16563766578801872,0.2129980876192074,-1.6769474484867226,-0.30463475567959164,0.7922451006094725,-0.23263509069915791,-0.28158050085576264,0.0
CCCC(=O)Nc1ccc(O)c(C(C)=O)c1,-0.3628751985610275,-0.0541048530979086,1.0834495174495684,-0.5720249437716614,0.4602635421533186,0.41732167710767365,-0.9470778913463935,-0.3872551959412499,0.0
CC(=O)Nc1ccccc1,-0.7458623668427135,0.5879912009423403,0.4422627669604157,-0.7250470749920488,-1.086159328225498,0.19765074658898915,-0.32218079749309814,-0.24373046278385033,0.0
COc1cc(C(=O)N2CCOCC2)cc(OC)c1OC,0.7654477914094077,0.4422083116211358,0.12407535433032137,-0.24991150579837296,1.5707526788277006,0.238285229712375,-0.32887123241298877,0.8511439030194029,0.0
CC(C(=O)O)c1ccc(C(=O)c2cccs2)cc1,-0.5659605135363746,0.4083009840668398,0.5952788949659255,-0.4152477491142016,-1.0854072295555415,0.16026735064150882,0.05100250637875943,0.33652294703631574,0.0
COc1ccc(C(=O)c2ccccc2O)c(O)c1,-0.5241102297797214,0.8645954945303466,0.46935505224733076,-1.083182645034838,0.43276666959692783,-0.9471471186381714,-0.5509077800353946,-0.10952422611534346,0.0
CCCc1ccc(OCC(=O)N2CCN(C(=O)COc3ccc(CCC)cc3OC)CC2)c(OC)c1,0.5670754564246616,0.7587319375259696,0.8200873896663626,0.5284584647426642,1.8041961790482162,-0.36320856401779883,-0.025484503073962186,0.30688588670435984,0.0
CN1N=C(C(N)=O)CCC1=O,0.7666548512221572,-0.44732689358929734,-0.47780335059053136,0.014012815813066574,-0.051979010921035775,1.0867113618238753,0.12609445386416857,-0.11408416800032718,0.0
NC(=O)c1ccc([N+](=O)[O-])cc1Cl,-0.537718351427299,-0.3308554067235087,-0.20896570228408867,-1.8178057444859812,0.08261571563737616,0.7353232176821872,-0.904073445944121,-0.2607210868648319,0.0
COc1cc2nc(N3CCN(C(=O)c4ccco4)CC3)nc(N)c2cc1OC,0.2008785481071748,1.436186532872085,-0.4257409764654625,-0.14609676323437057,1.7039937131900391,0.2468228007160012,0.5284815398075207,0.2657113204010396,0.0
O=C(Nc1ncc([N+](=O)[O-])s1)c1cccs1,-0.8961883767684409,0.3013292548237127,-0.06433279409839568,-1.1168756486279663,-0.15886287145676797,0.9284801017944583,0.45093328875881944,-0.7955414161885817,0.0
O=C(NCCO[N+](=O)[O-])c1cccnc1,-0.8222740080277646,0.46712096298294864,0.714189699218196,-0.7633875868985344,0.0476398191367344,0.46713862559101227,0.5681679675419615,-0.8387586163599183,0.0
CN(C)[C@@H]1C(O)=C(C(=O)NCN2CCCC2)C(=O)[C@@]2(O)C(O)=C3C(=O)c4c(O)cccc4[C@@](C)(O)C3C[C@@H]12,1.413535130436489,1.1535050890263603,-0.22879830755265068,-0.045834640779613973,-0.3818224914539961,0.3100596767027114,-0.49996105096343824,-0.011190199497570939,0.0
NNC(=O)c1ccncc1,-0.6909961169259426,-0.20982614804280253,0.3342260151189336,-0.7180181830359923,-0.06164462521763141,0.7805389450040383,0.4990773727593187,-0.3170726217436147,0.0
CN1CCC(=C2c3ccccc3Sc3ccccc32)CC1.O=C(O)/C=C\C(=O)O,-0.024649912789140496,1.2882138896003974,-0.7017344479716053,0.6823077671778768,-0.8550815354770694,0.40922482796057236,-0.7043186397937866,-0.031660749144724956,0.0
CN1Cc2c(N)cccc2C(c2ccccc2)C1.O=C(O)/C=C\C(=O)O,0.08259454532400103,1.1348625083166364,-0.5229831886129176,0.2478253079232073,-0.9106286392736247,0.632588759267045,-0.22796278451733482,0.07458576377084875,0.0
CN1CCCN=C1/C=C/c1cccs1.O=C(O)[C@H](O)[C@@H](O)C(=O)O,-0.1531270422509498,1.1133851637297711,-0.2366308446106906,0.6513884443624991,-0.37274627951470074,0.9057634395835026,-0.03719009239155714,0.545435343269892,0.0
CCOCCn1c(C2CCN(CCc3ccc(C(C)(C)C(=O)O)cc3)CC2)nc2ccccc21,0.4378601906695373,1.9665314768561657,0.24718734011540408,1.6466268914648232,0.022089589229101505,0.19542641249750198,0.15886749589187416,-0.07368542849820794,0.0
CC(C(=O)O)c1ccc2c(c1)Cc1cccnc1O2,-0.17982480101271894,0.8030352019283225,-0.05187096984889215,-0.18509846799349336,-0.26798729712881403,0.1656686451084601,0.6211377914365869,0.19401321209812958,0.0
CCC(CC)(CC(=O)Nc1cccc(/C=C/c2nc(C3CCC3)cs2)c1)C(=O)O,0.2557739518637013,1.0765767563711859,0.4357489277536184,-0.0032907500497803936,-0.1745143677084686,0.3905438976262392,-0.14428667282926597,-0.1168864069303526,0.0
Cn1c(=O)c2c(ncn2C)n(C)c1=O.O=C(O)CC(O)(CC(=O)O)C(=O)O,0.25053303800001686,-0.07332852001976001,0.28364334907348177,0.8239391331748498,0.007769271925601114,1.143055418483707,0.7607342208646786,-0.9092500171624517,0.0
CC1(C)CCC(C)(C)c2cc(NC(=O)c3ccc(C(=O)O)cc3)ccc21,0.43321496931064607,0.6021439342518358,0.3781078899167198,-1.242985993429877,-0.2662173418829788,0.22671370453425324,-0.9287236706181765,-0.00146761046387985,0.0
C#CC(C)(CC)OC(=O)c1ccccc1C(=O)O,-0.5162961213053263,0.843889344090835,0.9790853475954406,0.0779261746203958,-0.6833938142430992,-0.3040040831677889,-0.4054277989566959,-0.5882865729428456,0.0
O=C(O)c1ccccc1NCCc1ccccc1,-0.973440188937905,0.8763784552132793,0.5700933232841382,-0.1950975008170743,-1.2202477676410384,0.4838402173217164,-0.07701876182414763,-0.19446414352284858,0.0
CC1CCc2cc(F)cc3c(=O)c(C(=O)O)cn1c23,1.628380999065147,0.5670047306893178,-0.6100792111872559,-0.08263965168595784,0.042754402525836135,1.5069385922920007,-0.8273079092570285,0.06959092740340371,0.0
O=C(O)c1ccc2[nH]cc(CCCCN3CC=C(c4ccccc4)CC3)c2c1,-0.07582078722282633,1.5448100292965494,-0.39450502656425485,1.1685344219775418,-0.37481085265294095,0.8975802640674099,-0.7851930392867265,-0.2258338659155156,0.0
O=C(O)c1nn(Cc2ccc(Cl)cc2Cl)c2ccccc12,-1.0014028221095932,1.1206809638900863,-0.5074403933776304,-0.06686034094721685,-0.17976602442332212,0.7468764606457889,-0.650917931745166,0.0007220568971275725,0.0
CCOc1nc2cccc(C(=O)O)c2n1Cc1ccc(-c2ccccc2-c2nnn[nH]2)cc1,-0.6540193732991136,1.5466251189416593,0.2600199178937719,0.7457425190317926,0.1399583221494478,0.3508008603318645,0.7448043774778692,-1.0013200271549645,0.0
O=C(O)Cc1cccc2ccccc12,-0.9146230146957397,0.6730486712216726,0.17779917457477892,-0.09409156754260035,-1.2299840668632576,0.06639672335373843,0.07317752381700454,-0.3079436908349548,0.0
CCCCCCCCCCC[C@@H](C[C@@H]1OC(=O)[C@H]1CCCCCC)OC(=O)C(CC(C)C)NC=O,1.099824756680143,-0.7914868323264509,1.8189649664252663,0.9518951763897372,0.004960133779378947,0.33256758854170493,0.2364942096375048,0.09404211319593052,0.0
COC(=O)[C@@]1(C)[C@H](C)C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@H]3[C@@H](O)C[C@@]21C,3.4443053330625117,-0.044127961284983114,0.09764165575247859,-1.5131396439676343,-0.5443688173305697,-0.9572919184268437,0.07995285003989418,-0.8286090834751596,0.0
COC(=O)C1=C(C)NC(C)=C(C(=O)OC(C)C)C1c1cccc2nonc12,0.14401767160665588,0.926691765562389,0.4746920959328579,-0.8696999917837736,0.3372946170839132,-0.11354096401792438,0.9873301727715289,0.09601528600698157,0.0
COC(=O)Nc1nc2cc(S(=O)c3ccccc3)ccc2[nH]1,-0.652466871103443,1.2897930287695472,0.20352638549554192,-0.6180167642998924,0.22095229901541,-0.05487215872374824,0.34779976732654116,-0.4589768142884845,0.0
CC1CC(OC(=O)c2ccccc2O)CC(C)(C)C1,0.7843872491859788,0.8688095423838874,-0.04190444807681364,-0.7643824821926093,-0.8140891482212703,-0.5917636368871767,-0.20752719261524208,-0.2814598244087816,0.0
CCOC(=O)C(C#N)=C(c1ccccc1)c1ccccc1,-0.5470194025155258,0.8357631031232897,1.1592598406608494,0.19286945078041826,-0.6893225371549857,-0.4226850063441092,-0.023461400298707105,-0.7477453914739297,0.0
CCOC(=O)c1cccnc1,-0.4964265205639142,0.4766134911036923,1.0169722463307604,0.07841114012247949,0.22898522521583858,-0.2468504740965031,0.5712708646379704,-1.1261491982254275,0.0
CCOC(=O)c1c(C)n(C)c2ccc(O)cc12,0.05460426322014239,0.45772842380775075,0.8508293395167186,0.1712307259423043,0.8149400558209321,0.15356462030814066,-0.4492763836681483,-0.49022914558074326,0.0
CCOC(=O)CN1CCCC1=O,1.1747741727846839,-0.07495428675025644,0.6864147601904665,0.7664708606842291,0.26131823982320995,0.54204404027833,-0.19660837502863276,0.06495018083766894,0.0
O=C(OOC(=O)c1ccccc1)c1ccccc1,-0.8126369931316071,0.656618046241208,0.3955585986985062,-0.52071001921831,-1.0754428829614076,-0.18582547259863633,-0.09418519469147983,-0.20574621625374062,0.0
