SMILES,0,1,2,3,4,5,6,7,NR-ER-LBD
CN1C(=O)[C@@H](NC(=O)c2cc3ccccc3[nH]2)N=C(c2ccccc2)c2ccccc21,-0.27641712769851395,1.7539200619547812,0.12277587165607029,-0.27502844421595757,0.45445317920318956,-0.7386007153708642,0.10700823821310641,-0.140354540534531,0.0
O=C1c2ccccc2C(=O)N1SC1CCCCC1,0.07343620492818176,0.489892764294334,-0.893319639959004,-0.9141797351650592,1.1320558024095493,-0.633915936294021,0.0026274153150051636,-0.12421765886394269,0.0
C=CCOC(Cn1ccnc1)c1ccc(Cl)cc1Cl.O=S(=O)(O)O,-1.0171673906676444,0.36679812126592887,0.2273977777909716,-1.0654400083116997,-2.148804272419128,0.40911655943493386,-0.5318826077918621,0.8433477873380929,0.0
O=C(O)c1ccc([Hg]Cl)cc1,-0.7316358543108721,-0.4747354438282354,0.7553188309543083,-0.2622211881198187,0.2821052893557197,-0.04742654457517181,0.31440195711693597,0.6768147489730695,0.0
CCC(C)(C)c1ccc(O)c(C(C)(C)CC)c1,-0.784490995938407,-0.8171508861916043,0.13918753765648925,-0.026064255393569862,-0.2491277682936017,0.11205864987143933,-0.03158559331281329,-0.31869758153934574,0.0
OCC(S)CS,-0.4438219822104965,-1.5973536563275281,-0.3450269469238214,-0.15704666798379546,0.027106150544821326,-0.6471592111954163,-0.5368665169490792,0.4612550949799317,0.0
O=[N+]([O-])c1ccc2ccc3cccc4ccc1c2c34,-0.905181796288204,-0.3131930407246365,0.8837429750262028,-0.8880555329614187,1.169235581888892,-0.058173324758901,-0.09646032651752562,-0.9374120333708896,0.0
CC(C)N1C(=O)N(c2ccccc2)CSC1=NC(C)(C)C,-0.331611522755823,0.5760970118007338,-0.4307653239321489,-0.07864463593056026,0.7384991384677185,-0.9049745420808699,0.10216283200161998,0.2775681692346835,0.0
CCCCC(CC)COP(=O)(O)OCC(CC)CCCC,-0.11517363006753588,-1.6799499833838953,-0.20971097014225917,1.6384616987732203,-0.5651078358619611,0.0028966996304694835,-0.7792058637929995,0.11566184364085114,0.0
CC(C)(C)NCC(O)c1cc(Cl)c(N)c(Cl)c1,-0.7792338803387406,-0.5719766802183179,0.33947903139925384,-0.49213561000991113,-0.6899277418423558,-0.03264443467729813,-0.5808125941031541,0.9517996862657564,0.0
O=[N+]([O-])c1ccc(O)c([N+](=O)[O-])c1,-0.6562703802278226,-0.7239740687270426,1.4843379156065446,-1.2601973037093301,1.1705351602725498,0.9011226290585144,-0.366595355383256,-1.2122783311274248,0.0
C[C@]12CCC(=O)C=C1[C@@H]1C[C@@H]1[C@H]1[C@@H]3[C@@H]4C[C@@H]4[C@@]4(CCC(=O)O4)[C@@]3(C)CC[C@@H]12,2.363009865113177,-0.5471724850335418,-0.7129169219515262,-1.006309702352308,0.6608595236845575,1.324317792197068,0.1894704510199849,0.058710958541132015,0.0
CCCCC(CC)COC(=O)CC(C(=O)OCC(CC)CCCC)S(=O)(=O)[O-].[Na+],0.3016901616184511,-1.5860047743225538,0.3509576566958187,2.0623826540549266,-0.524653475500365,0.28883323282227713,-0.8099194487938031,-0.07605055308467748,0.0
CC1=C(/C=C/C(C)=C/C=C/C(C)=C/C(=O)O)C(C)(C)CCC1,1.0388314398870937,-0.8470659230514458,0.25613090909988273,-0.34404891890335776,1.1658805004198882,0.48717587326809103,-0.4146367881065939,0.44910313563035786,0.0
CC1(C)N=C(N)N=C(N)N1c1ccc(Cl)cc1.Cl,-0.5938865490764634,-0.20608024890990764,-0.398140305271101,-1.3207783602543104,-0.7899309717515041,0.310066254745343,-0.057903546228160234,0.21566310264420857,0.0
Oc1c(Cl)cc(Cl)c(Cl)c1Cl,-0.9288741173419915,-0.9875486118113379,0.34845599371830627,-1.5459792406891553,-0.477708278742905,0.19189970885377913,-0.14106402233561946,0.1030425064527758,0.0
O=C1c2ccccc2C(=O)C1C(=O)C(c1ccccc1)c1ccc(Cl)cc1,-0.6020399612585161,0.725791344992119,0.2516265670115388,-0.7741678488970646,0.2534611753030854,-0.2873154060212708,0.6827572329673658,1.2420220014896592,0.0
COc1cc(C(=O)NC2CCN(C)CC2)ccc1Nc1ncc2c(n1)N(C1CCCC1)CC(F)(F)C(=O)N2C,1.0551970046297237,1.929330957328596,0.3358000146118747,0.07857375165445543,-0.7124629376349824,0.41576386957211414,-1.1630152657607788,-0.023111493562277895,0.0
O=C(CCc1ccc(O)cc1)c1c(O)cc(O)cc1O,-0.6057840798927803,-0.4554139622869344,0.7824142450403714,-0.07303996215804874,0.003149561493397819,0.16311058669006073,-0.06581675720602428,-0.23031892707927193,0.0
CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(=O)OCOC(=O)[C@@H]1N2C(=O)C[C@H]2S(=O)(=O)C1(C)C.Cc1ccc(S(=O)(=O)O)cc1,1.0282284432498547,1.8508599239857224,0.5029643238737469,0.8820243200363174,0.9517985844742423,0.12144355857646524,-0.913128266133813,-0.23037252470015573,0.0
O=C(O)c1cc(/N=N/c2ccc([N+](=O)[O-])cc2)ccc1O,-0.6194332134292084,-0.3686438641964155,1.941449650352449,-0.9273200514739672,1.242845339447937,0.6890230716478613,-0.12626532772232157,-0.726602970084806,0.0
O=C([O-])c1ccccc1-c1c2cc(I)c(=O)c(I)c-2oc2c(I)c([O-])c(I)cc12.[Na+].[Na+],-0.4312492779153101,0.41626344118551156,1.284077192217019,-0.7334762430652847,0.5085788005241035,-0.8284538928477962,0.8019053151657434,-0.6563095646462472,0.0
C#C[C@@]1(O)CC[C@H]2[C@@H]3CCC4=CCCC[C@@H]4[C@H]3CC[C@@]21C,1.8485998892018631,-1.0488765979548986,-0.6045857637164194,-1.0482783588828615,0.9542722969707502,1.513721033075327,0.3576290988948917,0.8111978488512298,0.0
CCCC(=O)OC[C@@H](OC(=O)CCC)[C@@H](OC(=O)CCC)[C@H](Cn1c2nc(=O)[nH]c(=O)c-2nc2cc(C)c(C)cc21)OC(=O)CCC,0.4311659345884861,0.18063141614914438,0.6575770956138842,1.0165669056576805,-1.2457339650792154,-0.15482899610116446,-1.1872458206720007,-0.38948010913697095,0.0
COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)C[C@@](O)(C(C)=O)C[C@@H]3O[C@H]1C[C@H](N)[C@H](O)[C@H](C)O1.Cl,2.643722832873042,0.9280354962543867,1.1226678402738988,-0.5263332391221387,-0.4919109457047855,-2.1248908895764007,1.4425048487190977,-2.24018181490255,0.0
O=[N+]([O-])c1ccc(O)c([N+](=O)[O-])c1,-0.6562703802278226,-0.7239740687270426,1.4843379156065446,-1.2601973037093301,1.1705351602725498,0.9011226290585144,-0.366595355383256,-1.2122783311274248,0.0
CC1(C)CCC(C)(C)c2cc(C(=O)Nc3ccc(C(=O)O)cc3)ccc21,0.37259254024687055,0.21068797380505272,1.0769376036087004,-0.058558447601607146,0.5788002312187158,0.7063398775652772,0.3411692558135537,0.8788526999093821,0.0
Cc1cc(=O)oc2cc(O)cc(O)c12,0.00040612818977788396,-0.8256419809747869,0.7833171308702174,-0.836097940526001,-0.013200926209353437,-0.22182326551265946,-0.2601086206081291,-1.0302642528696218,0.0
N#Cc1cc(Br)c(O)c(Br)c1,-0.6884492074286466,-1.1944906974308567,0.40009180622394597,-1.1477909028386943,0.04241186105529664,-0.15889435873248958,-0.2066554752352565,-0.26361929369210285,0.0
O=P(OCC(Br)CBr)(OCC(Br)CBr)OCC(Br)CBr,-0.33974846026969013,-1.339618436937577,-0.06103974593769601,0.19856837575192418,-0.13485167128747128,-0.45276713648834643,-0.5670220081050497,0.4842099790321671,0.0
CC(C)N(C(=O)CCl)c1ccccc1,-0.7177913506987191,0.2508871060650183,0.3391861640599738,0.6563423316046958,0.5846584727711504,-0.4350014231633057,0.6189470405850056,0.8248745260836713,0.0
CCCCCCCCC(CCCCCC)C(=O)O,-0.26673723611278916,-1.6859453615834403,-0.18788582111037563,1.805343219256576,-0.051548001532419584,-0.005744517319418738,-0.5899714542698462,0.3513483558601619,0.0
CC(C)(c1ccccc1)c1ccc(Nc2ccc(C(C)(C)c3ccccc3)cc2)cc1,-1.1414221854530797,-0.09548435917422993,-0.06726967364297289,-0.11071975291663086,1.100914331971547,-0.7622229720313065,0.6495155708337623,0.7386006020039487,0.0
CCOP(=O)(OCC)Oc1nc(Cl)c(Cl)cc1Cl,-0.43573023063915645,-0.29066926395721865,-0.0004657016989698827,-0.21999049697099002,-1.4924071812259463,0.6169735139580177,-0.2874409930312853,0.09328471713221313,0.0
O=C(Nc1ccccc1)c1cc([N+](=O)[O-])ccc1Cl,-1.035156777886934,0.6003085120678878,1.9015673313267583,-0.9605490827246871,1.2403969098317227,0.8254215349398624,0.3175864096203546,0.6261108479466438,0.0
CCCCCCCCCC(CC)c1ccc(S(=O)(=O)O)cc1,-0.5060142624815782,-0.990456198834108,-0.2805284426759011,1.5106865949256205,-0.16889505579565925,0.2013082743078606,-0.7376100987717187,-0.3827463087596698,0.0
CCCCCCCCCC(CC)c1ccc(S(=O)(=O)[O-])cc1.[Na+],-0.5297106261110177,-1.2745721961323013,-0.32403944394193246,1.426122099186896,-0.19075269821176272,-0.008130618067921674,-0.504003310267228,-0.5581392594497198,0.0
C=CC(OCC)OCC,-0.22372841549300995,-1.6317836622937036,-0.4961818854759836,0.5987028067188235,-0.20317014482633644,-0.39675224984257734,-0.48767853319338006,0.16480118926250012,0.0
Cc1cccc(Nc2ccccc2C(=O)O)c1C,-0.7599754281330229,0.47765163517906356,1.2365657040743738,0.262854974658112,1.078098653573059,-0.5084105035439997,0.401998500848979,0.525936827194176,0.0
ClC1=C(Cl)C(Cl)(Cl)C(Cl)=C1Cl,-0.6042021685020533,-1.4132495654752228,-0.3927495453423045,-1.2563532679583256,-0.0006199143807108909,0.019727861399422415,-0.11462261257858848,0.45881825731413073,0.0
[O-][n+]1ccccc1SSc1cccc[n+]1[O-],-1.2447697670138143,-0.3566374625471328,-0.436863122410926,-0.5972678249360834,1.0749119062950414,-0.630196952364746,0.3713199503498883,-0.3063081022319464,0.0
Cl.Cl.OCCN1CCN(CCCN2c3ccccc3C=Cc3ccccc32)CC1,-0.940784955038766,1.0238452075406066,-2.194060552643143,0.12300480343866271,0.3734947227240156,0.013644267577457505,0.1513686378717808,-0.5673553844206306,0.0
CCNC(=O)N1CCN(CCCC(c2ccc(F)cc2)c2ccc(F)cc2)CC1.Cl,-0.18728620296596032,1.2548693314286181,-1.000705244041736,1.2080398741318716,0.051502845727486375,-0.062425841624983464,-1.4008276331390583,0.6450380584283087,0.0
Cc1cc2nc3ccc(N(C)C)cc3[s+]c2cc1N.[Cl-],-0.9646510420050438,-0.590683000557264,0.30148543590399746,-0.7807299945913184,-0.4187664434760991,-0.40085906330932275,0.025498195952239594,-0.7055236381732379,0.0
O=[N+]([O-])c1ccc(O)c2ncccc12,-0.9846339977558719,0.0050257278637721794,1.1053282275108343,-0.9318483926689851,0.6597499430037231,-0.22215697293979234,-0.38455631941173385,-0.8365988272454629,0.0
O=[N+]([O-])c1cc(C(F)(F)F)c(Cl)c([N+](=O)[O-])c1Nc1ncc(C(F)(F)F)cc1Cl,-1.192690076067317,-0.28203042476392826,1.27637942106276,-1.6717262168622102,-0.43572743842076533,0.7233308144945745,-0.7414665270171238,0.2511416778610713,0.0
CC[C@H](C)C(=O)O[C@H]1C[C@@H](C)C=C2C=C[C@H](C)[C@H](CC[C@@H]3C[C@@H](O)CC(=O)O3)[C@H]21,2.0233944607126877,-0.34988821166885936,0.13208342805773549,0.9775184456535968,-0.7169751571728699,-1.0347205952398784,-0.7595613312037026,-0.08913993759551378,0.0
CCC(C)(C)c1ccc(CC(C)CN2C[C@@H](C)O[C@@H](C)C2)cc1,0.2925124160952493,-0.026558976676223645,-1.0208436573145492,0.4228439934609617,-0.37647845409669134,-0.7266805163183121,-0.5920078979716117,0.19776166761352323,0.0
c1cc(C(c2ccc(OCC3CO3)cc2)c2ccc(OCC3CO3)cc2)ccc1OCC1CO1,-0.021598957267627325,-0.12109385474222253,-0.24406779279943233,0.08554540649182393,-0.5555742213812908,-0.5750361405121004,-0.30463802525454986,0.49171472653339876,0.0
CCC(C)[C@H]1O[C@]2(C=C[C@@H]1C)C[C@@H]1C[C@@H](C/C=C(\C)[C@@H](O[C@H]3C[C@H](OC)[C@@H](O[C@H]4C[C@H](OC)[C@H](NC(C)=O)[C@H](C)O4)[C@H](C)O3)[C@@H](C)/C=C/C=C3\CO[C@@H]4[C@H](O)C(C)=C[C@@H](C(=O)O1)[C@]34O)O2,3.7163733970640513,0.3006206864616572,0.6367528506475175,0.6466501247574308,-1.424985903999134,-2.159795446192363,0.3447533560521068,-0.8741229325683448,0.0
CC(C)(C)c1cc(O)ccc1O,-0.8172155257672267,-0.8513199253589689,0.4513151233645231,-0.7426174472061119,0.13447545011400583,0.05965809506661594,-0.03564822229733854,-0.4327120070921618,0.0
CCN(CC)C(=S)SSC(=S)N(CC)CC,-0.4505963589434986,-1.8879183676326725,-0.49917968035397625,0.31287587316534843,-0.18957978065277267,-0.319690894782867,-0.14364001362527964,-0.13482321827685845,0.0
CCc1ccc2c(c1)N(CC(C)CN(C)C)c1ccccc1S2.Cl,-1.3741994806894098,0.7276690921247868,-1.7185695879650682,0.5695929392675114,0.2630709937060964,-0.15283324074507398,0.7612673840608584,-0.7289688120819243,0.0
O=C(Nc1ccc(Cl)cc1)Nc1ccc(Cl)c(Cl)c1,-0.9950139152714874,-0.006314926394876546,1.0478122015511997,-1.2956467607674116,-0.7383283471030493,0.6322811282149329,0.14297639810365928,1.3353126711822174,0.0
CSc1ccc2c(c1)C(N1CCN(C)CC1)Cc1ccccc1S2,-0.49575222083622156,1.161485819976369,-1.8639957919767292,-0.7253235721790602,0.6238834536552537,0.09034687850124304,-0.04929103245373648,-1.081891328039202,0.0
COc1ccc(CCN(C)CCCC(C#N)(c2ccc(OC)c(OC)c2)C(C)C)cc1OC,-0.47908338997297467,-0.1432063116938346,-0.18838592166847642,0.7201550262023209,-0.6160356190684975,0.13722009225032553,-0.2113095765173217,-0.12717087238655558,0.0
COc1ccc(C2NC(=S)N3C(c4ccc(OC)c(OC)c4)NC(=S)N23)cc1OC,-0.1998902877590591,0.015512621214886738,0.046659975345977385,-0.3225174327039086,-0.3074228977908887,-0.03190450894072763,-0.6305590717647304,-0.7385787714113297,0.0
O=C(Nc1ccc(Cl)cc1)Nc1ccc(Cl)c(C(F)(F)F)c1,-1.0650612312939027,0.12371901844533663,1.1213106253614078,-1.3359743711460597,-0.9045783323583745,0.6265103605690266,0.008313928646134486,1.6029891403852101,0.0
N=C(N)NN=C(C=Cc1ccc([N+](=O)[O-])o1)C=Cc1ccc([N+](=O)[O-])o1,-0.385382639822005,-0.5289204317027357,1.290173821243005,-0.777921622968034,1.039050921340162,-0.1424631760365955,-0.45062881684782785,-0.6205500649869736,0.0
O=C(Nc1ccc(Br)cc1)c1cc(Br)c(Br)s1,-0.7097841710918588,-0.071629610358559,0.9985339013257232,-0.6513794292159463,0.15684861174465495,-0.08620299917219468,-0.1815423545311724,0.5612382735715677,0.0
O=C(NOCC1CC1)c1ccc(F)c(F)c1Nc1ccc(I)cc1Cl,-0.04846300787763375,0.7048969152949354,0.937394384665456,-0.5990084705427703,-1.045071850131072,0.76746914626344,-0.24256138285215703,1.2212350580428863,0.0
CCC(=O)c1ccc2c(c1)N(CCCN1CCN(CCO)CC1)c1ccccc1S2.O=C(O)/C=C\C(=O)O.O=C(O)/C=C\C(=O)O,-0.7225583661471298,1.8995757932842334,-2.0806456027384272,1.0103837611218514,0.20668793195192586,0.642747382065551,0.5987842913432723,-0.9541867896524865,0.0
CCCCCCCCCCCCc1ccccc1O,-1.0146903118549377,-1.0111618239275555,-0.5330226204066474,1.242422564911559,0.32767105595753765,0.07546846888614106,0.45386882192092703,-0.8083195231272039,0.0
OCc1cc(C(O)CNCCCCCCOCCCCc2ccccc2)ccc1O,-0.9825309429696617,0.3791894934611527,0.18245945329775143,1.0614340227380223,0.48722795627226984,-0.441362936038032,0.21167813305006722,0.4699878879309043,0.0
O=C(O)c1ccc2ccccc2c1O.OCc1cc(C(O)CNCCCCCCOCCCCc2ccccc2)ccc1O,-0.77625080330131,0.9402799038196955,1.0273448932866216,1.3400663512052768,0.35735169386194787,-0.5306549873899906,0.35784206761051385,0.4980710683319,0.0
[Cl-].[Cl-].[Hg+2],-0.7409292757183851,-1.7242970875543813,-0.4294386349555071,-0.6686353245223623,0.2666577299339521,-0.4754370430793679,-0.2969505433679932,0.06631714139762962,0.0
CC[C@@]1([C@@H]2O[C@@H]([C@H]3O[C@@](O)(CO)[C@H](C)C[C@@H]3C)C[C@@H]2C)CC[C@H]([C@]2(C)CC[C@]3(C[C@H](O)[C@@H](C)[C@@H]([C@@H](C)[C@@H](OC)[C@H](C)C(=O)[O-])O3)O2)O1.[Na+],3.309851474228334,-0.36067650813414387,-0.3579419282587895,0.5863032999104313,-0.6506982696529579,-0.6211534633184462,-0.6019384296556094,0.4137349671315361,0.0
CN1C(=O)CN=C(c2ccccc2)c2cc([N+](=O)[O-])ccc21,-0.5946422023487603,1.1239857678543064,0.07725875856433695,-0.8965081018997081,1.2905535660573824,0.4433133253130154,0.09737794964987016,-1.1298805224951118,0.0
Cc1cc(Br)ccc1NC(=O)CCl,-0.5800166004836681,-0.2099114917033295,1.0282113060716809,-0.113003998731896,-0.13945193748836912,0.27743189014174696,-0.2599691145445732,0.42029507972315927,0.0
C=C1/C(=C\C=C2/CCC[C@]3(C)[C@@H]([C@H](C)/C=C/[C@H](C)C(C)C)CC[C@@H]23)C[C@@H](O)C[C@@H]1O,2.2034496282481135,-0.9149353080272218,-1.404712541267679,-0.1332783544411815,1.4712514769272917,-0.20770715448254007,-0.9280018409662213,1.9853399474901696,0.0
C=C1CC[C@H](O)C/C1=C/C=C1\CCC[C@]2(C)[C@@H]([C@H](C)CC[C@@H](O)C(C)(C)O)CC[C@@H]12,2.174192550276908,-1.1922860467211442,-1.2620397170778397,-0.2619639468634811,1.5003378262491922,0.07049070324724781,-1.5439707620350336,2.1710598281440814,0.0
c1ccc2c(c1)OCC(C1=NCCN1)O2,-0.3806333921956484,0.1923873351610963,-0.7926396276119991,-0.798411609293042,0.5352209295974092,-0.902023671416361,0.4407339874275479,-0.2974753899483721,0.0
Cc1cccc(C)c1OCC(=O)N[C@@H](Cc1ccccc1)[C@@H](O)C[C@H](Cc1ccccc1)NC(=O)[C@H](C(C)C)N1CCCNC1=O,0.306922982513386,1.8312847652594273,0.44233971331496114,1.1499041641229277,0.3965849710291183,-1.0060243460238751,-0.6946667107525061,0.8323284586665565,0.0
CC(C)COCC(CN(Cc1ccccc1)c1ccccc1)N1CCCC1,-0.5210448177389302,0.7334240494317303,-0.9769269249403401,0.7679292453835603,0.8184494524115509,-0.7628048016416858,-0.07647201006793912,0.47270222719649113,0.0
CC(O)C#CC(C)O,-0.29428120630565824,-1.5617277811218073,-0.13592147907431015,-0.14779920314156456,0.3507401837320321,-0.5630718617709262,-0.6352929839172979,0.3900979305948889,0.0
Cc1c(C)c2c(c(C)c1O)CCC(C)(COc1ccc(CC3SC(=O)NC3=O)cc1)O2,1.4247833160244248,0.38377009969338244,0.3578307471567218,-0.016957008521776985,-0.2625194824443228,0.31451745739013853,-0.19309420596472268,-0.46612852369100044,0.0
CCCCCc1cc(O)c2c(c1)OC(C)(C)[C@@H]1CCC(C)=C[C@@H]21,1.0564997162256171,-1.0945584029573912,-0.48650474398161075,0.4545730431282109,-0.012717100808374194,1.2260160095523742,-0.2922195060545034,-0.9849300679224975,0.0
CCN(CC)C(=S)SSC(=S)N(CC)CC,-0.4505963589434986,-1.8879183676326725,-0.49917968035397625,0.31287587316534843,-0.18957978065277267,-0.319690894782867,-0.14364001362527964,-0.13482321827685845,0.0
CC[C@H](OC(C)=O)C(C[C@H](C)NC)(c1ccccc1)c1ccccc1.Cl,-0.3902819784867126,0.45594384600152155,0.6702172599901198,1.4284646867185848,0.5063295802823115,-0.5779153838305642,0.3481821516892912,0.8469747501049301,0.0
CN(CCCl)CCCl.Cl,-0.6298577810516095,-1.3968576752423718,-0.9158573759852099,-0.10113013767495173,-0.058666057794376524,-0.055691623211528186,0.14993064856360858,0.11028424036590312,0.0
CN(C)CCC=C1c2ccccc2CCc2ccccc21.Cl,-0.7183043806332035,0.11640004177796376,-1.3023351532621203,0.1122998616927875,0.9404655617359028,-0.11020016629974058,1.2492533690652758,-0.3869434025552098,0.0
CNCCC=C1c2ccccc2CCc2ccccc21.Cl,-0.6868122063447475,0.21586736635504947,-0.9160923477465962,0.049545928494649255,1.0773350318030297,-0.28364389611371016,0.5220940382219204,-0.08564242472179308,0.0
CN(C)CCCN1c2ccccc2Sc2ccc(C(F)(F)F)cc21.Cl,-1.6392744792498595,1.0931043096374875,-2.36252745351402,0.22728416868038115,0.07375901270357191,0.3206278982408723,1.3590110082780535,-0.989916230965352,0.0
CCC1OC(=O)C[C@@H](O)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@H](N(C)C)[C@H]2O)[C@@H](CC=O)C[C@@H](C)C(=O)/C=C/[C@]2(C)OC2C1C,2.814329033392223,-0.6839879149052197,-0.33966757306957174,0.33364899015084704,-0.7666421482937866,-1.003823966570361,0.8108235850613436,-0.5605889397083723,0.0
CN(C)C(=S)SSC(=S)N(C)C,-0.5332705852426168,-1.818374231005252,-0.34961244862871915,-0.33049589667273943,0.25439820703572064,-0.4136857317873916,-0.0023922751952399897,-0.12350671777256815,0.0
COC(=O)[C@H]1[C@H]2C[C@@H]3c4[nH]c5ccccc5c4CCN3C[C@H]2C[C@@H](OC(=O)c2cc(OC)c(OC)c(OC)c2)[C@@H]1OC,1.0197563388779767,2.212397597591274,0.4744897740754782,0.579980526977825,-0.03552957993060237,0.03267395055260103,-0.7849838032284274,-0.9156820198217146,0.0
OCCN1CCN(CC/C=C2/c3ccccc3Sc3ccc(C(F)(F)F)cc32)CC1,-1.0606323310337646,1.4634905330167627,-1.7935592730739884,-0.31513105874531144,0.29094957250681863,-0.04268977578013864,0.09699396822622366,-0.5910612362806473,0.0
COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1OCCCN1CCOCC1,-0.7505595532603836,1.3863527121350567,-0.6470730880524427,-0.005771804490727588,-2.310190348901723,0.6176621405710793,-0.9499052230160874,-0.09361702904788521,0.0
N#CSCSC#N,-0.6924562949050593,-1.64363416045183,-0.5879813202651321,-0.3965842409910634,0.1394605524682788,-0.3871608758984926,-0.38885291337525313,0.12071488620338261,0.0
Nc1ccc(O)cc1,-0.7987838171942281,-1.0636103220074855,0.37294164434498717,-0.7491789087416696,0.35948714442532276,-0.3696960822890544,-0.044190044524383486,-0.26642449524952044,0.0
O=C(O)Cc1sc(-c2ccccc2)nc1-c1ccc(Cl)cc1,-1.2916643335747955,0.7050554497144627,0.3693409976881968,-0.3218931206725881,-0.5124928880776812,-0.21163946169329892,0.7550938878238358,1.2183057517741243,0.0
C[C@H]1O[C@@H](O[C@H]2[C@@H](O)C[C@H](O[C@H]3[C@@H](O)C[C@H](O[C@H]4CC[C@@]5(C)[C@H](CC[C@@H]6[C@@H]5CC[C@]5(C)[C@@H](C7=CC(=O)OC7)CC[C@]65O)C4)O[C@@H]3C)O[C@@H]2C)C[C@H](O)[C@@H]1O,4.359976133926036,-0.718494688167474,-0.31322773443643726,-1.1004611174580599,-0.6372461062559771,-0.7035517827089389,3.194464552267773,-0.1685131432186339,0.0
O=C1C=CC(=O)N1,-0.09914373742162157,-0.9268634182536839,-0.060166946853596436,-0.7527709696117106,0.3861110082501012,-0.19858910469206215,-0.13654521792067956,-0.16311279401141504,0.0
O=c1c(-c2ccccc2)c1-c1ccccc1,-0.9155932846526389,-0.060041579674131214,0.0009813717002335378,-0.4557083207323809,0.988259964410703,-0.786552790890377,0.5996206765603217,0.07261631207276593,0.0
Cc1cc(-n2c(=O)[nH]c(=O)n(C)c2=O)ccc1Oc1ccc(S(=O)(=O)C(F)(F)F)cc1,-0.24044307209450988,0.48059178511853856,0.4880453823001791,-0.3534923608253491,-0.6863535256815371,-0.05056474041998011,-0.8307867047745296,-0.9550834980455067,0.0
Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]1O,0.6231921744587477,-0.37253706425495176,0.40099558033560406,-0.3329084024759263,-1.436928834543303,-1.526064685655225,-0.36186104782087974,0.07558107557461237,0.0
Cc1ccc(O)c2ncccc12,-0.9806563451274531,-0.12502391561910656,0.32339375880296944,-0.5561780890022112,-0.06596458729893455,-0.6488090914315984,-0.1251584330816823,-0.587669877034371,0.0
CCCCCCCCCOC(=O)c1ccc(O)cc1,-0.37391923965740576,-1.024837599529925,0.610253283265145,2.153575069600821,-0.4212937500302475,0.8781742113485991,0.08980079647650817,-0.6643678211117199,0.0
Oc1ccc(Cl)cc1Cc1cc(Cl)ccc1O,-1.2343536158523711,-0.5173288871762708,0.10113929463999721,-1.2443333919530222,-0.8821731282641923,0.5495442769006604,0.2063079331279316,0.20460973767938856,0.0
COCCCOc1ccnc(CS(=O)c2nc3ccccc3[n-]2)c1C.[Na+],-0.6987504173023394,0.3835442614066649,0.28995775999015017,0.8596104143411563,-0.38199182677803756,-0.47807286405089355,0.16337567360805555,-0.38694769467293494,0.0
O=CC(Br)(Br)Br,-0.5887180399471047,-1.3395136939005703,-0.11367322785767756,-0.6601832562379684,0.34597729191356336,-0.4274311700767705,-0.20617501471351649,0.1381913263804459,0.0
C=C1/C(=C\C=C2/CCC[C@]3(C)[C@@H]([C@H](C)/C=C/[C@@H](O)C4CC4)CC[C@@H]23)C[C@@H](O)C[C@@H]1O,2.3352025286915943,-1.203329601676671,-1.386582146710623,-0.25638420797043976,1.2816435302277212,-0.1375312567533733,-1.1907011173952118,1.9669209050175138,0.0
CCCCCC(=O)O[C@]1(C(C)=O)CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3CC[C@@]21C,2.7165598620584013,-0.9826852333866061,-0.3252605682732513,1.112842603251199,0.05641010866192981,2.7460978359047243,0.560600830658083,0.29383578287315537,0.0
CC(=O)O[C@]1(C(C)=O)CC[C@H]2[C@@H]3C=C(Cl)C4=CC(=O)CC[C@]4(C)[C@H]3CC[C@@]21C,2.3723708052792714,-0.2650466712450887,0.2612057899802888,-0.8134268945051406,0.08056032055130953,2.1582975044229578,0.5935263897024602,0.8737338039993272,0.0
CC(=O)[C@]1(O)Cc2c(O)c3c(c(O)c2[C@@H](O[C@H]2C[C@H](N)[C@H](O)[C@H](C)O2)C1)C(=O)c1c(O)cccc1C3=O,2.4799015731213836,0.6292726650067301,0.9768672125990923,-0.7891080477991944,-0.2250601491360642,-2.1182603564041727,1.5977913340348067,-2.044709469787546,0.0
CC(=O)[C@]1(O)Cc2c(O)c3c(c(O)c2[C@@H](O[C@H]2C[C@H](N)[C@H](O)[C@H](C)O2)C1)C(=O)c1c(O)cccc1C3=O,2.4799015731213836,0.6292726650067301,0.9768672125990923,-0.7891080477991944,-0.2250601491360642,-2.1182603564041727,1.5977913340348067,-2.044709469787546,0.0
