SMILES,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,NR-AhR
Cl.Cl.OCCN1CCN(CCCN2c3ccccc3C=Cc3ccccc32)CC1,-0.7000519715416406,0.7248985462902933,-0.057190688976923816,2.2909581065417908,0.1458204737543363,-0.34831246182264397,-0.28827693132573,-0.36806618194015717,-0.1670240386734872,0.4675638602233544,-0.8663930287232098,0.2764814670742683,0.4245518255848348,0.13871967986555697,-0.2693766101856566,0.17706622990800744,0.0
CCNC(=O)N1CCN(CCCC(c2ccc(F)cc2)c2ccc(F)cc2)CC1.Cl,0.05507752797780824,1.1235559852153623,1.1197415001560842,1.2040002629581203,-0.7379323842740049,-0.5672383115970455,-1.1409912552634207,-0.9364292437564288,0.7493206749987816,-0.22522591671218697,-0.21514322983593823,-0.09609135957599214,0.4915688075683665,0.750504439039738,-0.2487468902997146,-0.7695607887021553,0.0
CCCCCCCCn1sccc1=O,-0.13357626765883857,-1.0301246267684026,1.052313413677578,1.5047460810202746,-0.46793016133919996,-0.37447898786401373,0.1650861072313483,-1.0351926288046738,-0.6389147294687101,0.27008847587366624,0.40543738036500765,0.08600902596452742,-0.21443257864373214,0.019977969095268985,-0.1073657256652163,-0.3890971417237558,0.0
Cc1cc2nc3ccc(N(C)C)cc3[s+]c2cc1N.[Cl-],-1.0739607581738337,-0.6368188733497604,-0.8321269339894789,-0.09243361401533731,-0.09378471454691974,0.7644779079573899,1.0929848273316225,0.11852495414563259,-0.25591516870872966,-0.598194256402855,0.3421137473861573,0.17660351574200414,0.8721816516808265,-0.5608801586026576,1.1775535707750868,0.1295576229904731,0.0
O=[N+]([O-])c1ccc(O)c2ncccc12,-1.0960747146448222,0.039298082972750246,-0.7122374482436524,-0.5373645262813976,0.15698456302407457,0.5495752035557875,0.15629551593311317,-0.8796806939219084,0.12816681262869922,-0.18474430340738668,0.4056217344943393,0.12224590615514366,0.473282185584125,-0.5237962310840483,-0.003927169763590509,-0.5650371426943712,0.0
O=[N+]([O-])c1cc(C(F)(F)F)c(Cl)c([N+](=O)[O-])c1Nc1ncc(C(F)(F)F)cc1Cl,-1.142987067574784,-0.5571415366753989,-1.3311003486700492,-1.0793167872199578,-1.3859860873421415,-0.26446073595726616,-0.5113796037342572,-0.16288706745300516,0.1022306841462657,-0.7142564332408201,0.6227759229558936,1.0336828533915206,1.008875007098608,0.5040276828832272,-0.90391233716401,0.11518844026065894,0.0
CC[C@H](C)C(=O)O[C@H]1C[C@@H](C)C=C2C=C[C@H](C)[C@H](CC[C@@H]3C[C@@H](O)CC(=O)O3)[C@H]21,2.0398156418253204,-0.23647462891081664,1.0871250310604819,-0.15256447556084837,-0.6834988369205577,1.7333794147350994,-0.598988291998762,0.29520849645710895,0.1106230868668652,0.4650490166345296,-0.18719654472499,-0.21346127505520063,-0.24234274765449512,-0.270730926712264,0.020209537214172665,-0.46917436344586716,0.0
CCC(C)(C)c1ccc(CC(C)CN2C[C@@H](C)O[C@@H](C)C2)cc1,0.3015148195703883,-0.13839144858796817,0.2593339651248416,1.0849317357261101,-0.4138805090133555,0.6500519195983935,0.2255733264620757,0.681248563692208,1.1256444854467045,0.18510072065190514,0.3776724036326192,-0.03454684246753999,0.9830349755234377,0.6644875471292377,-0.5088635196209527,-0.5273177801059354,0.0
c1cc(C(c2ccc(OCC3CO3)cc2)c2ccc(OCC3CO3)cc2)ccc1OCC1CO1,-0.03030746985259969,-0.14489279922545367,-0.08989857841472691,0.3060275535137684,-0.2433362647948146,0.5971244026370156,0.6573179221733285,1.1222188074650015,0.46535718437841583,-0.8543200792317031,-0.6350724079475337,-0.5287134041875469,-0.019934775888803376,0.3510625499228031,-0.9445926562063133,-0.3338091315918194,0.0
CCC(C)[C@H]1O[C@]2(C=C[C@@H]1C)C[C@@H]1C[C@@H](C/C=C(\C)[C@@H](O[C@H]3C[C@H](OC)[C@@H](O[C@H]4C[C@H](OC)[C@H](NC(C)=O)[C@H](C)O4)[C@H](C)O3)[C@@H](C)/C=C/C=C3\CO[C@@H]4[C@H](O)C(C)=C[C@@H](C(=O)O1)[C@]34O)O2,3.8106800999631543,0.21770379963626668,0.8022226981501238,-0.532601623307066,-1.6664199104045039,4.5013857652271545,-0.24836089875152306,1.4968879391359895,-1.410121350480361,2.48352767533032,0.8306232467392909,1.77206738486903,-1.223208788670112,2.699303972589884,1.2383300507486332,-0.16762055483175278,0.0
CC(C)(C)c1cc(O)ccc1O,-0.8840045453081877,-0.831047338599042,-0.8197359989788541,-0.6291764594466829,0.11810438391560402,-0.18311373901164704,0.9628075306694464,-0.39242030371550846,0.9966598175137122,1.465294570958828,-0.18387566137295502,-0.17291843259398185,0.6153291321968662,0.6070827285670953,-0.007974012254276013,-0.33187233380023706,0.0
CCc1ccc2c(c1)N(CC(C)CN(C)C)c1ccccc1S2.Cl,-1.164630947851631,0.6624610088588739,0.5443592686881983,1.645104968352112,0.3144860749346439,0.23099585202961798,0.5473777872369591,0.8796587959369572,0.5806093589583636,0.6219839485189976,0.20472266030456268,1.5248735297180716,0.8066095205362485,-1.3259124637576314,0.5899065976777196,0.31911553219327304,0.0
O=C(Nc1ccc(Cl)cc1)Nc1ccc(Cl)c(Cl)c1,-0.9625640846157004,0.08031436242369139,-1.11000110753716,-1.3203558658503498,-1.1458678553961523,-0.9408445338274924,-1.3826784057067285,0.5193235014318517,-0.4751572451208344,0.315525267749288,0.38992151717693324,-0.1474153452308994,-0.5828474518523018,0.4484960811891871,0.18815914944470413,0.9321886257419325,0.0
CSc1ccc2c(c1)C(N1CCN(C)CC1)Cc1ccccc1S2,-0.3328435022457002,0.8375323123218401,-0.9186630391806387,1.9858356668276518,-0.007068748415289095,-0.015409015393121533,0.6452603245343298,-0.5282998296657715,0.49249762955263215,0.3891592354155201,-0.3409560476062988,0.8040634747102426,-0.3891952708615555,-0.18411314396377715,0.3876026431055567,0.6198352186641929,0.0
COc1ccc(CCN(C)CCCC(C#N)(c2ccc(OC)c(OC)c2)C(C)C)cc1OC,-0.38226802334616644,-0.210158967420929,0.6712719015935791,0.08073847971517566,-0.4759320393030334,-0.051584419882727287,1.695944139295303,1.2490042765010358,1.419941139788509,-0.1472467815181188,0.16899534245198702,0.5084144851068131,0.38046847598503636,-0.12763683221317096,-0.4225509216474442,0.3423060953456797,0.0
COc1ccc(C(=O)/C(Br)=C\C(=O)O)cc1,-0.14404311403773493,0.1104061542322757,0.5221198041280959,-1.1439547711891884,0.22026578141383799,-0.3006664073983678,0.47600010419028416,0.3407496881805162,-0.14832698961834936,-0.5152821804518792,-1.4291688992839593,0.3375743263580507,-0.41831627129737753,0.27030836696131166,0.3141409573515169,-0.18443267351931159,0.0
O=C(Nc1ccc(Cl)cc1)Nc1ccc(Cl)c(C(F)(F)F)c1,-1.0030274504397951,0.13305624278393732,-1.146446152572922,-1.4071420755377957,-1.4161305888433702,-1.030363045291471,-1.3739917983374443,0.35896019680946917,-0.310364347677214,0.25773600622317017,0.4089887745695071,0.20020723021349013,0.2442335780029598,1.1614488241677219,-0.16105358532266673,0.9652586963767599,0.0
O=C(Nc1ccc(Br)cc1)c1cc(Br)c(Br)s1,-0.7059327560374641,0.06185510991142277,-0.5631418855144155,-1.0783982136315775,-0.3010181067400097,-0.28082921008072675,-0.5572613719648365,-0.8012640777799851,0.0478505963074065,0.09941442684653748,-0.24426912342034818,0.05003318542530642,-0.01651874884083536,0.5270889178860976,0.2854383835048453,1.1740108270047631,0.0
O=C(NOCC1CC1)c1ccc(F)c(F)c1Nc1ccc(I)cc1Cl,0.07675351699298902,0.654851880026546,-0.6211492802318511,-0.9388959188811706,-1.3659076932853793,-0.8743467509516544,-0.7497745492771984,0.19321801047454457,0.01599488188892517,-0.10982586924873984,0.055474051416013304,-0.7685357458011566,-0.16879232177454245,0.41825396455464875,-0.6124134938469571,0.6903391271729956,0.0
CCC(=O)c1ccc2c(c1)N(CCCN1CCN(CCO)CC1)c1ccccc1S2.O=C(O)/C=C\C(=O)O.O=C(O)/C=C\C(=O)O,-0.3093597235510881,1.670742121932582,1.0068327793962142,1.9470960549825704,-0.10416497369142418,-0.829546926710707,-0.5502395178263717,-0.6816339378741215,-0.3926180642006703,1.2746013947561488,-1.4592199860294892,1.312394594376222,0.8752934720631966,-0.7249623897314316,0.681262620226092,0.2612498022357298,0.0
Cc1ccc2c(Cl)cc(Cl)c(O)c2n1,-1.0861842047356005,-0.47578096603755704,-1.2381091195599638,-0.6152251972098316,-0.7452018496688211,-0.07218978819156707,0.567802692797804,0.12027722545801886,0.06860855464703325,0.4719567917308338,0.32731373714276907,-0.5334770064105304,0.040252864396831296,-0.14234144018965877,1.0436018453526357,-0.3900069889832283,0.0
CCCCCCCCCCCCc1ccccc1O,-0.9582264921088979,-0.9404417209639647,1.2256211511354822,0.6654596231837699,0.5974718428778822,-0.2753432139352457,0.6701251445656832,-0.3981399243300814,-0.2379579751651436,1.2813152542333546,0.7325331364042063,-0.6265233259562262,-0.44237331975893923,0.04631665571544874,-0.17589107465810477,-0.07895925335717378,0.0
OCc1cc(C(O)CNCCCCCCOCCCCc2ccccc2)ccc1O,-0.9820752324934873,0.5087583821334793,0.998858459002713,-0.03792498888230109,0.6320670351684369,0.07055956401095541,0.29807319915283403,0.31120759657922115,0.8441628034527094,1.0190706441772113,0.8894837806137815,-1.4129826206566716,-0.4565960288293968,0.041860533049147636,-1.3946596653723082,-0.5870758842014762,0.0
O=C(O)c1ccc2ccccc2c1O.OCc1cc(C(O)CNCCCCCCOCCCCc2ccccc2)ccc1O,-0.8207279125840937,1.2281328562447376,1.2814343576595024,-0.6977537047214236,0.576586342831391,0.04862110190184293,0.08451763602880046,-0.31664395902263226,0.4926288274677377,0.9291861371654774,0.8239240289237212,-1.73715246173316,-0.44424952974954895,-0.0895885769877891,-1.0801651514132986,-0.6163498650223006,0.0
[Cl-].[Cl-].[Hg+2],-0.7199381408460619,-1.740245620022752,-0.6199045249211274,0.30510013346194587,0.41554606863498034,0.33521908251030774,-0.3750415879331576,0.026252947528362647,0.16100718349170667,-0.6269300214250355,-0.5931674934270009,-0.029058729774390238,-0.21553237962925043,0.19849764229741101,0.13787276336786403,0.19357711926598278,0.0
CC[C@@]1([C@@H]2O[C@@H]([C@H]3O[C@@](O)(CO)[C@H](C)C[C@@H]3C)C[C@@H]2C)CC[C@H]([C@]2(C)CC[C@]3(C[C@H](O)[C@@H](C)[C@@H]([C@@H](C)[C@@H](OC)[C@H](C)C(=O)[O-])O3)O2)O1.[Na+],3.1058768019691274,-0.26607000799558683,0.6148537730049638,0.12890232436093635,-0.6672734808770935,0.9464462194761425,-0.9661993175497713,0.7030529356807244,0.40947416593133495,-0.03320745558183133,0.29150359429999445,0.18311719574703905,0.2414408091226846,-0.4829506776167178,-0.25539251519807477,-0.020142295834249743,0.0
Cc1cc(Br)ccc1NC(=O)CCl,-0.5500048326017694,-0.012412421986989022,-0.026395897765686915,-1.1284044725237932,-0.4152906490197382,-0.35359507707872423,-0.2978721549061041,-0.24910324830997604,0.08921770560918857,0.1487511066510219,0.14855681230455037,0.09812183546671893,-0.00920129315992344,0.1649057647680881,0.6927664160096294,0.5205367547726152,0.0
C=C1/C(=C\C=C2/CCC[C@]3(C)[C@@H]([C@H](C)/C=C/[C@H](C)C(C)C)CC[C@@H]23)C[C@@H](O)C[C@@H]1O,2.196199419918132,-0.5599587987943503,-0.27390651467514165,0.7932204707777186,1.17393985305344,0.26608745242956217,-0.5519888407803779,1.2912787393492753,2.794035047074412,-0.32894485924886735,0.5701625430536706,-0.24124357303404084,0.39761152351905954,-0.2648873237362984,0.8243765812230657,0.5120780578361487,0.0
C=C1CC[C@H](O)C/C1=C/C=C1\CCC[C@]2(C)[C@@H]([C@H](C)CC[C@@H](O)C(C)(C)O)CC[C@@H]12,2.199433171642419,-0.8842987725860935,-0.3350489376550602,0.5850500389977342,0.827451973570767,0.0832578983257929,-0.7258768381915677,1.0454156705316737,3.4313701554442857,-0.24053798273237417,0.6910218004944536,-0.0559943306295429,0.9123819201596564,-0.07906943926654986,0.7774913224837132,0.3028798988806694,0.0
c1ccc2c(c1)OCC(C1=NCCN1)O2,-0.4298528070980181,0.22144040606826212,-0.9711104151497436,1.0450935226899778,0.7023832060656936,0.9596248686180037,0.35592942666735167,0.2633943980964283,-0.38954934748056336,-0.34287204408983335,-0.08483551235880969,-0.37627874475873857,-0.14303840678964805,-0.28931808088426814,-0.006362616232440816,0.5768388996218398,0.0
C=C[C@@]1(C)CC(=O)[C@]2(O)[C@@]3(C)[C@@H](O)CCC(C)(C)[C@@H]3[C@H](O)[C@H](OC(C)=O)[C@@]2(C)O1,2.587399750141718,-0.3495961909816974,-0.5314213935543275,-0.5527409212989478,0.44334064390886446,0.25114919993437607,-0.40831297573933645,0.017409636572891504,-0.09090840394924805,-0.31496691811322947,-0.7109610960563714,-0.10545795696865873,-0.04075744393532191,-0.45685295063120707,0.43623794588365183,0.42983930074864846,0.0
Cc1cccc(C)c1OCC(=O)N[C@@H](Cc1ccccc1)[C@@H](O)C[C@H](Cc1ccccc1)NC(=O)[C@H](C(C)C)N1CCCNC1=O,0.22265656301170156,2.095284984985725,1.048109633103645,0.04269142880080276,0.24716712294316961,0.7819563085335894,-0.33836946603995827,-0.016433305097609638,0.6852277535922541,-0.6273132533976669,0.7230254169013229,-0.48190426683858606,-0.10911850281313887,0.0647459804604994,0.3005183808749269,-0.8150822613328732,0.0
CC(C)COCC(CN(Cc1ccccc1)c1ccccc1)N1CCCC1,-0.465160882363191,0.902442592258847,0.594222579540164,1.262357689223024,0.7010947068642038,0.4915349060139882,0.06285278055323826,1.0467345763512677,0.9469307924789188,-0.22723165715008195,0.16281327853007108,0.24238202368142245,-0.18273058490192126,0.030406587629522013,-0.047485993046545154,-0.2983338282477106,0.0
CC(O)C#CC(C)O,-0.2870140819729599,-1.4573245349222592,-0.03013260415696608,-0.07177096098498151,0.38979468569708525,0.4622691809254583,-0.5444905390112001,0.2910189952379036,1.0555196638229132,-0.3282618470293842,-0.2254095650241668,0.2174234112682857,-0.06141191511685265,0.05590538964673851,0.4585397941237807,-0.20497643095724938,0.0
Cc1c(C)c2c(c(C)c1O)CCC(C)(COc1ccc(CC3SC(=O)NC3=O)cc1)O2,1.3770299694182588,0.3693941259443587,-0.16113700264140188,-0.2957753792526694,-0.1151382770970021,0.058571795562551154,1.3353622093143216,0.2118748900954064,0.08311084848986623,-0.03819985562392352,-0.5232468782872471,-0.22936424415406662,0.219497611468703,-0.28641488806707494,-0.1265955825340961,-0.7853284762511886,0.0
CCCCCc1cc(O)c2c(c1)OC(C)(C)[C@@H]1CCC(C)=C[C@@H]21,1.2565073964535174,-1.1371973451475745,0.2966242137809131,0.49359732437101267,-0.18852672858613062,-0.6665100039070466,1.100703164832165,-0.4902626509957183,0.4018469991050983,1.366501857271996,0.8381965420776696,-0.6792883024305034,-0.11105352706334842,-0.40499262459564245,0.0070044161338301365,-0.2544562510989928,0.0
CCN(CC)C(=S)SSC(=S)N(CC)CC,-0.35557846248256425,-1.624545669293919,0.4756915977440684,0.26903959098255464,0.1796060947961513,0.17596261920264827,-0.11273612710104806,0.26554871561818083,0.23287965891950152,-0.18301953160430523,-0.4864525417524312,-0.01588530256491335,0.34407106056141024,-0.2910701408487157,0.6258910635952888,0.34807029488095237,0.0
CC[C@H](OC(C)=O)C(C[C@H](C)NC)(c1ccccc1)c1ccccc1.Cl,-0.3278843345620714,0.828518364429135,1.3751594452457447,-0.5827901043079287,0.6792745885752383,0.2844383401293951,-0.3879304895123507,0.6662803319588171,0.46314286631756557,0.12707628531318121,0.28258693541826646,0.4105096782627959,0.01477538882564198,0.7377414782904406,-0.01658670794999281,-0.2981720704978587,0.0
CNCCC=C1c2ccccc2CCc2ccccc21.Cl,-0.5888736130128713,0.2364021794125851,-0.2166939000287914,1.0301541560597607,0.949676901967668,0.15865142358685672,0.3872992089136188,0.3475699915549822,0.37158393783609284,0.03376402119314811,0.3582732614732474,0.42720816431578595,-0.3944835371117498,0.025385208989910188,0.2848140630954772,0.976614013095996,0.0
COc1ccc(-c2nc3cc(C4=NNC(=O)CC4C)ccc3[nH]2)cc1.Cl,0.5327022887058296,0.30498737666001735,-0.6815505406741357,-0.07253252003147395,-0.6858816619508287,0.713653061708133,1.6976072393823105,0.025253699175197434,-0.3414086714567729,-1.417268018153764,-0.3515233744197705,-0.07085758076963762,-0.49870279888932306,-0.06366247536545083,0.21908602229416962,-0.5639346663922071,0.0
CN(C)CCCN1c2ccccc2Sc2ccc(C(F)(F)F)cc21.Cl,-1.3042410570060272,0.6673393305005242,0.1999203909496279,2.154604931327891,0.03803268231554731,-0.4763641262715046,0.6779597842635133,0.39062540479090724,0.04772423840235026,0.892630693273604,-0.39732979528733897,2.1772796104085783,1.983088132368245,-0.16573004597044808,0.027648663683055887,1.1863619153197311,0.0
CN(C)C(=S)SSC(=S)N(C)C,-0.44175789626405065,-1.5367851887974633,-0.17449746914709946,0.07995932452721793,0.46820998745964104,0.17997231056593047,-0.15470903760433793,0.18590096703035316,0.30214527963350407,-0.266013422980662,-0.7159438535312855,0.3497851344848779,0.16858862068834882,-0.1196094305099815,0.7632849813021586,0.49022225597358227,0.0
COC(=O)[C@H]1[C@H]2C[C@@H]3c4[nH]c5ccccc5c4CCN3C[C@H]2C[C@@H](OC(=O)c2cc(OC)c(OC)c(OC)c2)[C@@H]1OC,0.9714650727561559,2.140335163532351,0.018329719644278448,-0.053309682552690134,-0.5944164325740994,0.16507046023802083,1.542175248228229,-0.826156218214759,0.5398755004884609,-0.816614566637235,-0.7835646866914534,-0.4109307467662703,-2.6485443085707527,-0.08482760314850701,0.11378862929067392,0.9796232695218545,0.0
OCCN1CCN(CC/C=C2/c3ccccc3Sc3ccc(C(F)(F)F)cc32)CC1,-0.8528005856885817,1.1098289625866617,-0.4596522868794786,1.816008943851427,-0.26068259549693523,-0.24743990498507834,-0.12458093878298211,-0.36144842894036433,0.38927005938330156,0.8538016282618479,-1.0656613010988176,1.1870365432340746,1.3581574128568423,0.3166013003717762,-0.5100816983098242,0.32495801823766035,0.0
COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1OCCCN1CCOCC1,-0.5426968980056526,0.8276586412560034,-0.060576192075519744,1.0538919405874478,-2.837171329961228,-0.6402902283918245,0.7726164882028187,0.1768307337968259,-0.3520236885139806,-0.9740581379771,0.03474916315180784,-0.6185878588891829,-0.11011866857803897,0.5931675471310761,-0.2384015547006352,0.42119828753942845,0.0
N#CSCSC#N,-0.6183688907485734,-1.623790388418075,-0.2709559293999475,0.43200060493397996,0.27645935988951553,0.23165687563971515,-0.42657512456774777,0.14942207467870253,0.23764645325044811,-0.5108429498970275,-0.721230618884075,-0.026106988284052217,-0.0008652529720317229,0.17384724350193903,-0.10282399183522131,0.025553020835714178,0.0
Nc1ccc(O)cc1,-0.913187836234551,-0.9753959979738559,-0.8552979760968601,-0.41677960511019274,0.5435868284549347,0.29355111261924777,0.3153094027913309,-0.2952826120300464,0.3651857681302125,0.5422982793346716,-0.3833711374260438,-0.6339227221971262,0.12547759157242824,0.15758260530568263,-0.19615690869620342,-0.31199779728683413,0.0
O=C(O)C1(c2ccc3c(c2)OC[C@H](Cc2ccc(-c4ccccc4)cc2)[C@H]3O)CCCC1,0.5900260397617898,1.2889718880424152,-0.3244396581292293,0.045252212410541275,0.8798338336686988,0.05431971252785958,-0.20851712098172215,-0.07737403035355563,0.05912347124380942,0.5724200428924529,0.11831684279103327,-0.9290150457450471,-0.12553908452200901,-0.4260127067559511,-0.5759045710413347,0.16411214207019262,0.0
C[C@H]1O[C@@H](O[C@H]2[C@@H](O)C[C@H](O[C@H]3[C@@H](O)C[C@H](O[C@H]4CC[C@@]5(C)[C@H](CC[C@@H]6[C@@H]5CC[C@]5(C)[C@@H](C7=CC(=O)OC7)CC[C@]65O)C4)O[C@@H]3C)O[C@@H]2C)C[C@H](O)[C@@H]1O,3.742550142955219,-0.5945390984102089,-0.9696503596185507,-0.059533269515220706,0.4174692404320304,0.844070853533129,0.3787778045766432,0.6609324500655,-1.2734401072476402,0.43120056567358256,0.24488675315756947,-0.6129504472092743,1.0939692507142578,-0.25666181113376313,-1.2331624587363939,1.7739700418138296,0.0
O=C1C=CC(=O)N1,-0.10360447041477062,-1.033256829651158,-0.7911497208857114,0.05532107898082282,0.3905576386662308,0.3385212464159527,-0.16477468180832353,-0.3107808271390213,-0.48980292228803246,-0.44337783997409336,-0.4823862794806923,0.21627867094138975,-0.2675477701125004,-0.045281470322507886,-0.2414544064194716,-0.34758200532387507,0.0
O=c1c(-c2ccccc2)c1-c1ccccc1,-0.946209778734112,0.07146950545614028,-0.5464818916145472,0.21661481023666057,1.2291808648365674,0.49310208485878815,-0.3391926522777942,-0.25815392109601515,-0.7489902146384764,-0.09702089393878963,-0.11414193829404222,0.11297326232238152,-0.44054172871124164,0.03218227980504305,-0.32724454577056034,-0.46873862697729773,0.0
Cc1cc(-n2c(=O)[nH]c(=O)n(C)c2=O)ccc1Oc1ccc(S(=O)(=O)C(F)(F)F)cc1,-0.32170962015682825,0.2324482730919646,-0.3497544030506044,-0.28608841340519786,-1.3014197404468093,0.2913199920820652,1.200607107364421,-0.9994127506963898,-0.10796048686696469,-0.874065961720567,-0.10443665838662429,1.410329514799203,0.4966284304618705,0.45500965717203323,-0.8109380003609685,-0.4817431048454037,0.0
Cc1ccc(O)c2ncccc12,-1.099612821399032,-0.041627606652406744,-0.5980829335258976,0.013387253036702504,0.22434510257700122,0.560324138873135,0.9451526702996319,-0.5120922283414343,-0.01972616694252962,0.1511547806861666,0.24914231114907257,-0.6765181401329796,0.47696402807003435,0.20740499838615103,1.3115495493929081,-0.47378080675602624,0.0
CCCCCCCCCOC(=O)c1ccc(O)cc1,-0.2192605815229599,-0.9279696029406361,2.1169854183738472,-0.5285702110541383,-0.19382071730161976,-0.8199643176807605,0.5835490472730234,-0.4168109684804673,-0.44771711143997045,1.1341408744614252,-0.4831879363478113,-0.4888542978687108,-0.49896761698585906,0.328236183018966,-0.1283919764488086,-0.4046183781325434,0.0
