SMILES,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,NR-PPAR-gamma
C#C[C@]1(OC(=O)CCCCCC)CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@@H]4[C@H]3CC[C@@]21C,2.848483277055263,-0.9051072862220909,0.24981957471421767,-0.8079887280931027,0.6876164463505838,-0.3987109261046328,-1.092125748101986,-1.839537948841996,0.23971035839810267,0.2635228580574323,-0.6162176700931472,-0.5932197728201907,1.1816113769483554,-0.09221802329577798,1.4239245675173182,0.3198334580468921,1.0
CCOc1cc(-c2nccc3cc(OC)c(OC)cc23)cc(OCC)c1OCC,-0.612255936374939,0.28255517823724674,0.703062891628313,-0.7725020610100566,0.3169363278490118,-1.7584671710753865,-0.7431974419793561,1.441568584768609,-0.22974957598136414,-0.11514082656553945,0.10940599844218477,-0.8141857157082635,0.12107978007948673,0.3851287489151977,0.19777414663143777,0.2964986622046768,1.0
CN1CCC(Nc2ncc3ncnc(Nc4ccc(F)c(Cl)c4)c3n2)CC1.Cl.Cl,-0.6365456639941841,1.990976135413521,-0.669537283311327,-0.6451468131634469,0.9007618224603391,-1.3409902163855514,0.08189414802868361,-0.33306284592236113,1.1981079110285582,-1.2246329227388157,0.15574902011403785,-0.009941518296478623,-0.7819175431830772,-0.6368971476135592,0.8308716268289043,-0.040168041298501225,1.0
O=C1Nc2ccc(Cl)cc2[C@@](C#CC2CC2)(C(F)(F)F)O1,0.3581168976210862,1.277444738454242,-1.6303413113778422,-0.4844268680593975,0.007267006738593566,-0.04818115563421079,0.4044351738842136,-1.2464144069260246,0.6241594468821337,-0.14837898475594324,0.3157828229674571,-0.046824530117257936,-0.8048928172279897,-0.7503366880525435,-0.5437756571479103,-0.3455643748086507,1.0
Nc1ccc(O)cc1,-0.8035010446626482,-0.9287865122065339,-0.6024778959837723,0.15782500533620503,-0.8951335294608151,-0.47014455672426136,0.25457362379596427,-0.06301253966483206,0.1217186750586916,-0.05102548769270532,0.6484644736422964,-0.14672630058692765,-0.17582233440736986,0.9630589347052143,-0.09106124293551549,-0.6238567889154876,1.0
Nc1nc2nc[nH]c2c(=S)[nH]1,-0.7533904072436558,-0.46395297761074966,-0.7182724930473249,0.25230421607050074,0.2000967084990174,-1.1854318286121195,0.7148249430766714,0.6939350791975188,-0.38570565243046756,-0.71093980937455,-0.07567919921588588,-0.7445748963908682,-0.23072211838491427,-0.1122922324639473,0.2516074431796689,-0.8103279060976047,1.0
CCCCc1ccc2[nH]c(NC(=O)OC)nc2c1,-0.1654525308549015,-0.2241371577080933,1.8591457752105711,-0.9633406463066686,0.4105198246819608,-0.7155140765531801,-0.28120621910550714,0.44534934298433715,0.482206037606231,-1.0947497076518937,-0.17521102706629765,-1.2989444741099971,1.0358604258939315,0.011916360448446137,0.913618104778519,0.3463043869127044,1.0
O=c1c2ccccc2[se]n1-c1ccccc1,-0.7694044058236599,0.09442798305863502,-0.5029419756092488,1.6274038854425392,0.22066277171935575,0.26817407378528835,0.04856046030193676,0.20792741271222906,-0.16241628296762753,-0.22857202325600945,-0.5587735277390596,-0.17516471825852334,0.7299476633318817,0.23138463605412923,-0.12012847904927894,-0.06986039412764984,1.0
CC(C)(C)CC(C)(C)c1ccc(O)cc1,-0.5818623561688533,-1.0053488484043498,-0.22510970126786062,-0.0828806105241341,-0.5127686700701315,-0.3220088888459023,-0.07871224492134818,0.09816447755977699,0.6477581516791654,0.4234594744994469,1.1850634316569213,0.5944803462212078,-0.3675746155516336,0.924889106945616,0.016788994589381684,-0.48518652420170194,1.0
CN1CCc2cccc3c2[C@H]1Cc1ccc(O)c(O)c1-3,-0.21154956013286613,0.4586520652173944,-0.6761045261892124,0.8645090044073199,0.3109828821140537,-0.7016182155462626,-0.1840533197933521,-0.8891385779449804,0.5419245446776878,0.432230094580514,0.4190073226870998,-0.0899051324943139,-0.21462022100977168,1.001963443692821,-0.3682252777699325,0.5659958658062686,1.0
Cc1cc(-c2ccc(/N=N/c3ccc4c(S(=O)(=O)[O-])cc(S(=O)(=O)[O-])c(N)c4c3O)c(C)c2)ccc1/N=N/c1ccc2c(S(=O)(=O)[O-])cc(S(=O)(=O)[O-])c(N)c2c1O.[Na+].[Na+].[Na+].[Na+],-0.4717317823328767,-0.35410524813737515,0.04322713902587771,0.13607577938562235,-1.0911672654845372,-0.7544453970726995,1.0754511476524409,0.44401439623532707,1.694474272336781,1.226619438783646,-0.0069586014308308545,-0.4751769789587225,0.4577599675890914,0.28237891295339124,-1.6214607794625546,-0.3077717743319051,1.0
C[C@@H]1C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@]2(C)[C@@]1(O)C(=O)COC(=O)c1cccc(S(=O)(=O)[O-])c1.[Na+],4.035306329652981,1.2872821959875533,0.10923796555263336,0.2782327273237651,-1.3732040823479157,1.0611186805558854,-1.551827748323525,2.1500028021939595,1.969813622814157,0.10127175746574789,-0.5142486152835716,-0.1349674109749517,-1.2050896452787772,1.1030124774818695,-0.7053691708009334,-0.3455807103946324,1.0
C[Hg]Cl,-0.4897459162188146,-1.3523653637406738,-1.185276861961158,-0.11957310772480816,-0.013851790287457028,-0.4293919112470791,-0.03846181294785098,0.18729086848041776,-0.48390002802400384,-0.44139437239273166,-0.26212458999762756,0.05796733061016246,-0.498489824770588,-0.4816671900944647,-0.13962036664780247,0.045885466872323546,1.0
CC(C)C(=O)OCC(=O)[C@@]12O[C@H](C3CCCCC3)O[C@@H]1C[C@H]1[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@H]3[C@@H](O)C[C@@]12C,4.692579327550376,0.6670739033186174,-0.7320499513750172,-0.01791250123357042,-0.5546459349333732,0.9932575499141243,-0.16890459973035138,1.6763461511631634,-0.2007352735235125,-0.23833302782547752,0.9493163710681848,-0.18020248580572384,0.2765991425983393,0.4027945722391207,0.549471837331216,-0.4010929360976877,1.0
CCC(=O)OCC(=O)[C@@]1(OC(=O)CC)[C@H](C)C[C@H]2[C@H]3[C@H]([C@@H](O)C[C@@]21C)[C@@]1(C)C=CC(=O)C=C1C[C@H]3Cl,3.6510469296477805,0.2392605195051195,-0.47332571199840995,-0.02914305740946751,-0.4784901402931775,1.2201679999895927,-1.1169019951356411,1.2867597872334124,0.055185109770250124,-0.18316852159780586,0.09503087998903775,-0.9235115919273047,-0.1854868883716417,-0.09615124818543813,-0.0666650833226052,-0.5184517074211398,1.0
CCN(CC)CCC(=O)N1c2ccccc2Sc2ccc(Cl)cc21,-0.8716697565777733,0.9120398911504234,-0.029726519398091327,-0.2768069397672344,0.49036169106328165,1.4776112697775974,-1.475401251939341,-0.09691832521088346,0.09027866335279332,1.0730378459619858,0.5767137250774739,0.2337725444740546,-0.3112234995309068,-1.5606040777843881,-0.3274138992499729,1.1968210011084748,1.0
Cl.Cn1ccc2cc3c(cc21)CCN3C(=O)Nc1cccnc1,-0.4363606253603665,1.3986332142153932,0.5572064606411122,0.4196692124913214,0.2992562275554934,-0.823480670767655,0.09068772133185611,-0.160542429672061,0.36760789515550063,-0.39143794930360865,-0.45269965169638576,0.19047220748134858,0.40662423307960976,-0.013531205366698907,1.0799503442252505,0.5881023224542101,1.0
Oc1c(Cl)cc(Cl)c(Cl)c1Cc1c(O)c(Cl)cc(Cl)c1Cl,-0.8538598521289914,-0.3128773869919031,-1.11578459443308,-0.8653889038236027,-0.787811433059344,-0.06327867462888456,-0.0028834337950678517,-0.3295321785647003,0.27636651421033764,-0.4303997130497826,0.821880788274842,-0.5241224587467137,-0.171416906938331,0.06788542635931205,-0.5376494667126477,0.2788321678851195,1.0
Cc1cc(C(C#N)c2ccc(Cl)cc2)c(Cl)cc1NC(=O)c1cc(I)cc(I)c1O,-0.7957765506338705,0.7870446297021388,0.0008068014306775128,-1.2054025527599748,-1.751538168309021,0.6507526226353775,0.6840027016843682,-0.976296836606666,0.36096212578281567,-0.48310653318031627,0.8315699990533126,-0.17819764760367152,0.00020962516102504523,-0.8928584903215192,0.05369230255767221,0.9349323976723356,1.0
O=c1[nH]c2ccccc2n1CCCN1CCC(n2c(=O)[nH]c3cc(Cl)ccc32)CC1,-0.28920131664365084,1.9079322072601432,-1.164982346321962,0.455914613004463,1.7575530115489602,0.8008976275864994,-0.6108140479915607,-1.0861095744410887,0.5955593391764457,-1.1827010188083844,0.21753413157282747,-0.5740349227101592,-0.011367208761640444,0.23465437158715677,-0.5529338661711427,-0.13391730442788233,1.0
CN(C)CC/C=C1\c2ccccc2Sc2ccc(Cl)cc21,-1.4514960880717471,0.6143010544109051,-0.9347204010997705,-0.04940635532436844,0.29349204412766994,0.8336068381979406,-1.3340612945839654,0.05949553513383658,-0.4466349645936079,1.167486053344327,0.528407921364499,0.07542027657563186,-0.9694532797257349,-1.2783345444112506,-0.33387405499268896,0.9785523797916762,1.0
COc1ccc([C@@H]2Sc3ccccc3N(CCN(C)C)C(=O)[C@@H]2OC(C)=O)cc1,0.265268838297657,0.7655242234175381,1.241399074754525,0.8935604604693417,0.7829757942290556,-0.12259429939944771,-1.2845103476976856,-0.11202107815761381,-1.2393762167660063,0.9034828312965729,-0.1714788771367495,0.9188053461453615,-0.3667705790448696,-0.213974360754079,-0.7254951827889724,0.7853391399109805,1.0
COc1cccc(N(C)C(=S)Oc2ccc3c(c2)CCCC3)n1,-0.3604547575792478,0.6270680517177535,0.6214135387871195,0.190463101693052,-0.18217199824676752,-2.192278681968335,-0.8503319550433305,0.20319361640886363,-0.6688700360084983,0.5897072279069023,0.24987506695929163,0.05590092028359586,-0.0469845606817018,0.1165591231406463,0.01887100668964723,0.16682070118151146,1.0
C[C@]12C=CC(=O)N[C@@H]1CC[C@@H]1[C@@H]2CC[C@]2(C)[C@@H](C(=O)Nc3cc(C(F)(F)F)ccc3C(F)(F)F)CC[C@@H]12,1.9088026322530485,0.5817720903098488,0.0975293963078918,0.30543010957596856,-0.6857186787614117,-0.8946692850125971,0.26080808208459055,-1.4147693728676562,1.4363658720693449,0.2707412911100785,0.3812427999009647,1.1189374505565648,-0.5161696382750431,-0.7985363268429189,2.0343539365929146,-0.4960277637775955,1.0
CCc1oc2ccccc2c1C(=O)c1cc(I)c(O)c(I)c1,-0.3885281992269078,-0.254048347955613,0.7010359136899551,0.694329332025974,-0.7538533559482423,0.5867395735296008,-0.0043443862062375604,-0.24375413864420298,0.48597192335109846,0.4642361794726824,0.4975773912985499,-0.4376495691849708,0.9703967612747062,0.24595563973315476,-0.6203390248029897,0.6498881523947593,1.0
Cc1c(N)nc([C@H](CC(N)=O)NC[C@H](N)C(N)=O)nc1C(=O)N[C@H](C(=O)N[C@H](C)[C@@H](O)[C@H](C)C(=O)N[C@H](C(=O)NCCc1nc(-c2nc(C(=O)NCCCCNC(=N)N)cs2)cs1)[C@@H](C)O)[C@@H](O[C@@H]1O[C@@H](CO)[C@@H](O)[C@H](O)[C@@H]1O[C@H]1O[C@H](CO)[C@@H](O)[C@H](OC(N)=O)[C@@H]1O)c1cnc[nH]1.O=S(=O)(O)O.O=S(=O)(O)O,1.3816003239901071,0.694505135618981,2.0284185495069216,-0.9267625061564718,1.297635195585431,0.8088203722787074,5.283504622500554,1.4727460880468068,-0.5798269305936639,1.064858476389719,2.115544019346009,-2.2056240333109343,-1.0083574165662836,-0.6991408337548487,1.552122701680259,-1.5854825416195037,1.0
Nc1ncn([C@H]2C[C@H](O)[C@@H](CO)O2)c(=O)n1,0.9167327454465134,0.47156144248731574,-0.6032804212386221,0.06269803644931798,0.9976156673236171,-0.15949713695160433,1.9620407484899347,0.6348000394626072,-0.5906626310937778,-0.3741416520260371,0.6131432591605123,-0.42027921832452064,0.8292041558749319,-0.11763435191850044,-0.7889297942486184,-1.270958238398525,1.0
COc1ccc(N)cc1N.O=S(=O)(O)O,-0.4575377482072618,-0.2424582156880623,0.6837513748259862,-0.4390059703953547,-0.7252279731150737,-1.1736605947942682,0.20756066926936156,0.1422808682298007,0.1955465249579677,-0.05037745155460011,-0.2563252763125319,-0.28245642827528944,-0.5222012501287902,0.43516301035986305,-0.6041683967803494,-0.2983257510616063,1.0
O=C(CCCCCCC(=O)Nc1ccccc1)NO,-0.5379635369627478,-0.5493096355426088,0.6573780055093293,1.0190215405291219,-0.39032307225358176,1.2892380131292753,-0.03903249061581065,-0.4574775515948779,0.19490420018699425,-0.8656459237386831,-0.07763467659696732,-0.07661098233968373,0.5453526198902343,0.11116471296228994,1.253689713851653,0.32112124475528275,1.0
CC(=O)Oc1ccccc1C(=O)Nc1ncc([N+](=O)[O-])s1,-0.5665410353559888,0.5759454245195671,1.2566908009418587,0.6430942333225544,-1.2128161807203648,0.1230889810163204,0.2866728671083657,-0.01858372254620502,-0.11355080052149912,-0.2302745787698323,-1.6152293123040458,0.35422622350330907,0.12848294983058037,-0.48649445386014223,0.609518337934862,0.3920474814377882,1.0
Cc1c(Cl)cccc1Nc1ncccc1C(=O)O,-0.8979743405103219,0.7966749357066002,0.5943693058128504,0.09097468366605421,-0.9481384744700789,0.18903801018524863,0.17065071825632402,-0.26153172126926505,-0.13446595194650326,-0.4508889594184554,-0.33074964385703304,-0.7205238249404169,0.027130005135719427,-1.158649709985454,1.1142237800715191,-0.3574336026438276,1.0
CNC(=O)Oc1ccccc1C(=O)Nc1ccccc1,-0.5349101190077588,0.0070527567037874375,1.220873394825648,1.013791672532547,-1.1839418192821491,0.5982056798574232,-0.0014194564152827933,-0.3791221217923637,-0.24129197093674815,-0.9252412756583914,-0.31722606187123453,0.13735464108954926,0.11487143434550992,-0.3317235355023945,1.007680192148897,0.4441136785566155,1.0
O=C1C(=Cc2cccs2)CCCC1=Cc1cccs1,-0.2930380045810787,0.13673454363692575,-0.8808277225218059,0.9498546036296277,0.4254229196020565,-0.20856310591812646,0.24841673725366956,-0.14167414208139878,-0.20413557543616112,-0.03913113758729148,-0.7445828549349767,0.27841833005995986,-0.1922087021289947,0.2522634790881139,-0.3076688085974674,0.1777263574110404,1.0
O=c1n(CC2CO2)c(=O)n(CC2CO2)c(=O)n1CC1CO1,0.36692179685788606,-0.3772967134697572,-1.1103270867573953,0.2310676123361867,0.9068628127567229,-0.12690812902158188,0.684232169364134,-0.1693421422972913,-0.2499137909937065,-0.505199364676639,-0.1592433494594668,0.1762979896328867,0.02735567513926345,-0.18225800241565854,-0.8303136939853986,-0.2980108166998005,1.0
CCCCCCCCCCCCCCCCCCOCC(O)CO,0.19729701163068375,-2.176258505804094,0.35132698056303907,-1.1679352266134335,1.1371334040043106,0.2385266774599568,-0.16789390365461146,-0.008134022599786668,-0.2035047431842281,-0.3267285052974294,0.17694464510823082,-0.10218433209015856,0.067459577855412,0.10657843769733963,0.40023895812242255,-0.07774545547778584,1.0
Oc1ccc(Cl)cc1Cc1ccccc1,-1.5477523100379356,0.4191209589679069,-0.9016763987994763,-0.15501784887292513,-0.7650847437525571,1.1185034377794998,-0.7907900737984329,-0.5044903663372172,0.14957825718065748,0.028420787413153223,1.5322975509813503,-0.49479913748468934,0.2054977383605713,0.3185639669850606,-0.31273695303051624,0.5250913610585841,1.0
C[C@]12C=CC(=O)C=C1CC[C@H]1[C@@H]3C[C@@H](O)[C@](O)(C(=O)CO)[C@@]3(C)C[C@H](O)[C@@]12F,4.106420188665556,0.5135237182744993,-1.0703831618703765,0.3398932272275803,-0.7445706001918231,0.5974345186838805,-1.0347699609760743,1.724690746747756,0.8429191515481594,-0.8555216896939961,0.07919793665822175,0.21322414787834096,-0.5193157640973803,0.3492303471606746,-0.02520325947392541,0.05322552715186826,1.0
C[C@]12C=CC(=O)C=C1[C@@H](F)C[C@@H]1[C@@H]2[C@@H](O)C[C@@]2(C)[C@H]1CC[C@]2(O)C(=O)CO,3.972022854233549,0.27290135768698737,-1.1542380712161484,0.31313782743790597,-0.5627605669540878,0.30776539365570016,-0.1709469852005677,0.8137069264436354,0.38811009384763706,-0.08505472778537349,0.1418219130738995,0.05637015854065437,0.5486217634277623,-0.26237425781528545,0.8154407884634131,-0.23351934716978007,1.0
C[N+]1(C)CCCC(OC(=O)C(O)(c2ccccc2)c2ccccc2)C1.[Br-],0.2651343456098743,0.2913872104348421,0.6900357745324074,1.2044938107733296,0.08352351177501036,0.1944743266687131,-0.074967530794209,-0.6946690008728748,-0.3447837307963837,0.02777890825784114,0.15076141310806593,0.7806829005549734,-0.21944477148025562,-0.1267925245224752,0.4091245562327097,-0.3597685942294006,1.0
O=S(=O)([O-])c1cc(O)c2c(N=Nc3ccc(Nc4ccccc4)c4c(S(=O)(=O)[O-])cccc34)cc(S(=O)(=O)[O-])cc2c1.[Na+].[Na+].[Na+],-1.0413998962721898,0.24627398831915692,0.231356979540668,1.2218315411552605,-1.37480413633205,0.1426964315113766,0.923305374399197,0.18814584480838514,1.6965474599323571,0.7406413737853408,-0.14733670109497599,-0.6357015101877771,0.28148198073551756,0.8562898108204322,-0.11855677725723308,0.3083399249685488,1.0
CC#CCC(C)[C@H](O)/C=C/[C@@H]1[C@H]2c3cccc(CCCC(=O)[O-])c3O[C@H]2C[C@H]1O.[Na+],0.8422365587814089,-0.04270051907226188,0.8601751681792802,0.22962878549234328,0.6125675503789666,0.8229175239823683,1.4603744700264538,-0.14210772561122614,0.04086166516043603,0.6336159553489531,0.4616421655342107,-0.04510991014117326,-0.17171933312830087,0.922976867300406,-0.6688257953197423,0.45436896635417673,1.0
O=C1OCCN1/N=C/c1ccc([N+](=O)[O-])o1,-0.23591135264322152,0.11529318343765285,-1.0278494803301397,0.6201268026226865,-0.0292602122684467,-0.2882445634046352,1.0007828933974996,-0.10323967935121332,0.3078203706553971,0.1691544708235593,-1.679010325579155,0.551393429518603,-0.02596967245730761,0.7994659278147712,-1.0447483015376942,-0.06138865968434777,1.0
CC(=O)[C@@]1(O)CC[C@H]2[C@@H]3C=C(Cl)C4=CC(=O)CC[C@]4(C)[C@H]3CC[C@@]21C,2.479326058320535,0.3771667761819226,-1.0553099818309046,0.006983228583739347,-0.7239561204667057,-0.8510386986705847,-0.5389659947310949,-1.9966300649568445,-0.87805390639114,0.14546379490381278,-0.8208734375672726,-0.0702292445089042,0.2555050730535031,-0.7413844036408839,0.19514138440392684,0.534061894329706,1.0
CC(=O)[C@H]1CC[C@H]2[C@@H]3C[C@H](C)C4=CC(=O)CC[C@]4(C)[C@H]3[C@@H](O)C[C@]12C,3.168013209875288,0.03962394193157853,-0.8092706164864395,0.3187985915239327,-0.5587171984670188,-0.8551774597758249,0.05464071917154008,-0.9829980426411804,-0.6497597225156896,0.5893065384066885,-0.22138946035027474,0.10196678475389588,0.42033838799284623,-0.22086094771398213,0.5402265535574521,0.40098273691011904,1.0
CC(=O)Oc1ccc(C(c2ccc(OC(C)=O)cc2)c2ccccn2)cc1,-0.439299405345783,0.37261455020712925,1.051988087139484,0.4934371519780436,-0.5308142304456712,-0.07262897927794022,-0.28008948829989494,0.313615998986449,-1.3453493939120866,-0.08930807493192482,-0.25963935874436733,0.5037027520243783,0.30556783279369987,0.1701095928251611,0.31701759191385276,0.006821535882410341,1.0
CC(=O)Oc1ccc2c(c1)CC[C@@H]1[C@@H]2CC[C@]2(C)[C@@H](O)CC[C@@H]12,2.042122906549256,0.3378092965620431,0.3293423194443333,-0.22045483988828699,-0.6071282146818766,-1.3473322282219218,-0.8699247842899184,-1.9685831887524623,-0.2118719107573986,1.0295446185094572,0.21854412157500536,0.35297756097837274,0.3177890584045551,0.7838406778631785,0.9269698222339248,0.0070528836408981195,1.0
Cc1c2ccccc2c(C)c2c1ccc1ccccc12,-0.9939099075973962,-0.3623644851024848,-0.38801777724372205,1.2566521209173842,-0.09710077174089166,-0.46764156354924097,-0.14332748711222168,0.6161885939063201,-0.1128620974964838,0.547750113064525,-0.1945999709614409,-0.8121823453270512,0.09152258182302057,0.03015974788393163,0.18525137500775904,-0.012291255871897718,1.0
CCCCCCC(=O)O[C@H]1CC[C@H]2[C@@H]3CC[C@H]4CC(=O)C=C(C)[C@]4(C)[C@H]3CC[C@]12C,2.6265487330831587,-0.9037403583099285,0.3724023740920991,-0.7406129842913871,0.9659552855701793,-0.4034962732080987,-0.8375140284959712,-2.253701656260328,0.3413196463238037,0.9450856550787222,-0.1809792054235921,-0.534667512707549,1.2760526994980896,-0.15747632763973232,1.169956919772262,-0.09419862647045157,1.0
CCCCCCC(=O)O[C@H]1CC[C@H]2[C@@H]3CCc4cc(O)ccc4[C@H]3CC[C@]12C,1.820313900606305,-0.4125123215332505,0.5564480960079735,-1.2409144785636121,0.4137028924843517,-0.5030800629377605,-1.292546869172019,-2.54326399608702,1.180675477642866,1.3098079419314208,0.6829856297701202,-0.7907322858573517,1.0093462910061388,1.1024095632881186,1.5785243802599982,0.24871079422551248,1.0
C#CCN(C)CCCOc1ccc(Cl)cc1Cl.Cl,-1.1484036684579457,0.5313398285905432,-0.48541523715224544,-1.7584323847227834,0.0871111715059588,-0.2712301225238314,-1.1840243486810218,-0.13167071309067338,-0.2706699727968351,-0.02449504847601648,0.7247112859665444,-0.27969055562359973,-0.7506589777545369,-0.7733391851973118,0.05666678073692117,-0.09744573719185731,1.0
CN[C@@H]1C[C@@H](c2ccc(Cl)c(Cl)c2)c2ccccc21.Cl,-0.6348738882628411,0.7231776904007122,-0.9114284946460851,0.3407302368533329,-0.0817954414550804,-0.0403988882452143,-0.36868617014256005,-0.5966765497443232,-0.038694405134820656,0.09405258535494217,0.1629787179033293,-0.6339855735282606,-1.2470248815878497,-0.2216620970818397,0.4382670340775945,0.061848399633613715,1.0
CCOC(=O)COc1ccc2c(C)c(CCN(CC)CC)c(=O)oc2c1Cl.Cl,0.22101079052435552,-0.10164264839655711,0.9833751607919778,-0.9848420660455339,-0.04895849526012589,0.4618718728286085,-0.6481915365571547,0.10620113778163788,-0.055330175310748686,0.09213693222721178,0.14079298143281185,-0.930976371666822,0.1269413143341858,-0.8926182342553943,-1.0467488266051157,-0.19614261922297865,1.0
Cl.O=C1[C@H]2CCCC[C@H]2C(=O)N1CCCCN1CCN(c2nsc3ccccc23)CC1,-0.1440022680926227,1.2178291290703402,-0.439674799330582,1.4942389030421426,2.4814898616107257,-0.0638495360018876,-0.22588717346764084,-0.38568808629368984,0.5410485278848146,-0.7259752455837264,-0.4036696176668714,-0.018307680948756688,0.246240750095941,0.9971688210894731,-0.1921021108478616,0.22676528356675044,1.0
O=C1OC(O)C(C(Cl)Cl)=C1Cl,0.11685403366591468,-0.23230569196274697,-1.1215173057422143,0.10716869612847192,-0.17957653173272967,0.5755584398836731,0.8957210102159959,-0.4648988701274358,-0.7156192031227313,-0.5920311272067087,0.05705215794079494,-0.2713560518298377,-0.22794815565899992,-0.38497045767620436,-0.4787855348828904,-0.08226267673134,1.0
CCOP(=O)(OCC)OC(=CCl)c1ccc(Cl)cc1Cl,-0.7888235581201831,0.505724548235138,-0.02024957765105384,-1.8431940291453124,-0.49900876702923885,0.6743273175736273,-0.4361281486325811,-0.519045244440821,-0.0981644816057872,0.02486333227614316,0.161615627000597,-0.5311199914218491,-0.481453584222917,-0.6891459473798837,-0.7062377612954428,0.5376136868604692,1.0
O=C1C(O)=C([C@H]2CC[C@H](c3ccc(Cl)cc3)CC2)C(=O)c2ccccc21,-0.29829789332453455,0.986347373324588,-1.2135461798084557,0.5575286027612705,-0.24544042566760577,1.007059777345074,0.03740575206112591,-1.2902758519010231,-0.14071493904822574,-0.044756979918390526,0.4424014665890843,-0.1952814251588526,-0.20120414876848242,-0.13866284725090766,-0.47015338689430475,0.1547036467278781,1.0
CCCCCCC[N+](CC)(CC)CCCCc1ccc(Cl)cc1.Cc1ccc(S(=O)(=O)[O-])cc1,-0.5951535570714303,-0.8892559053829312,-0.21807581210769378,-1.346340346511419,0.6657006789343185,0.8006656501290617,-0.4047201265658981,-0.17519855620883765,1.4236565394755396,0.9590329388986851,0.1660870280308251,-0.7898559453240471,0.2084504550836429,-0.5499181404900695,-0.46303853511283005,-0.2052211000702594,1.0
O=S1OCC2C(CO1)C1(Cl)C(Cl)=C(Cl)C2(Cl)C1(Cl)Cl,0.41594858236862775,-0.25339623048597076,-1.6256902396923472,-0.09439635351701195,0.04842945852432585,-0.18716539842097327,0.5157712743265797,-0.7750933166141086,-0.38574796669150857,-0.6575164521857112,-0.14686051065854605,-0.19486447556997433,-0.6627640482070067,-0.5178251259942923,-0.34109715314394845,-0.26451537776624306,1.0
Clc1ccc2c(c1)CCc1cccnc1C2=C1CCNCC1,-1.267347033030291,1.4523999448522977,-1.4293759072027645,-0.22233364929534416,0.09106275868832588,-0.42898525608717464,-0.3430022001961771,-0.2510413567229457,-0.29087945383566827,-0.24158271102555565,0.4732048734728791,-0.8807368026472314,-0.3942394507155475,-0.24943985380933928,0.2339734213426086,0.18487014039093266,1.0
Cc1nnc2n1-c1sc(Br)cc1C(c1ccccc1Cl)=NC2,-1.2518310870495177,1.160060601964341,-0.8008670643314456,0.5080031594407178,0.507154983226371,-0.49529708877830814,-0.6123753031224858,-0.07617347240907947,-0.07695567791709186,0.4156784438389751,-0.1368671367509646,-0.5492632163792739,-0.44234350825233415,-1.1144443675208915,-0.1588130639809857,0.5255140713513012,1.0
CN1[C@@H]2CC[C@H]1CC(OC(=O)c1c[nH]c3ccccc13)C2,0.3110948580457051,0.7357576411362559,0.585659053052861,1.1196864973444196,0.3827347214574666,0.419747899994168,0.32549537150297037,-0.6771602233916675,-0.38374457095182246,-0.003742908935996317,-0.5276607455124303,0.020124704803963896,0.1314118291659517,0.9111630868958001,-0.008627665844913753,-0.2920323631492754,1.0
O=c1[nH]c(=O)n([C@H]2C[C@H](O)[C@@H](CO)O2)cc1I,1.126885261624418,0.1590287850253691,-1.0212294167860427,0.2830462563720256,0.9046903462857891,0.26130694675627236,1.9560775018795469,0.06315545342555903,-0.49960726353936674,-0.6906092855098039,0.7045066669794279,-0.42850410323339033,0.7889916240769432,0.08605851078006604,-1.2156558132781805,-0.9643961336877271,1.0
O=C1OC2(c3ccccc31)c1cc(I)c(O)c(I)c1Oc1c2cc(I)c(O)c1I,-0.4236524678330595,0.3636332246932469,-0.6891733574785737,0.922529308107439,-0.8499986739363173,0.1947844539597214,0.3440334668407148,-0.6666562396740519,0.17095406391587356,0.14978073157416424,0.32041680099667424,-0.7910973071722122,0.3339197862196411,0.1629574622422602,-0.6903204464980475,0.5064251043094948,1.0
CCOC(=O)c1cccc(N)c1.CS(=O)(=O)O,-0.2735235994639934,-0.29855320006998753,1.7551727769954821,-0.21764347179632362,-0.6926898367120812,0.3945821284188734,-0.20121365707903316,-0.0002221339429127077,0.6851793833671713,0.5921934543229868,-0.4333719194347683,-0.994653963971306,-0.8067064511989134,0.004082112131770624,-0.27537973508114033,-1.0496682264661177,1.0
Cc1ccc(-c2cc(C(F)(F)F)nn2-c2ccc(S(N)(=O)=O)cc2)cc1,-0.7349492440771013,0.26028051529350105,-0.03373323082597696,0.04829217566935744,-0.17823939580049622,-1.0756418314431284,0.8686514302366003,0.6530866412368849,2.104098671887645,0.6341483645891761,-0.8639255105642909,0.8541108299213652,0.19289928386040378,-0.620812624034595,-0.6682531975471727,-0.8174160197386897,1.0
CCCc1nc2c(C)cc(-c3nc4ccccc4n3C)cc2n1Cc1ccc(-c2ccccc2C(=O)O)cc1,-0.8414381609775398,0.8985176779597733,1.2596382970813045,0.7141217501416988,0.769247099110672,0.4423444866409955,-0.1161481686400522,0.2833094339664084,0.6850552250740699,0.03609877528765446,0.28431344585006163,-1.1688717785616496,1.893316355802423,-1.545294839527209,-0.4228593986544447,-0.0538548740255212,1.0
