SMILES,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,SR-p53
CC1=C[C@H](O)CC(C)(C)[C@H]1/C=C/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(C)/C=C/C1=C(C)C[C@@H](O)CC1(C)C,0.7482161266699017,-0.7146784326351311,-0.22154061088693405,-0.6102272180321566,-0.178358778610801,0.3991269995273666,0.3325346718046164,-0.03942682080922578,-0.3137507915263295,-0.45083366628553134,-0.1050004932044226,0.6210521249657237,0.5169461105486507,-0.219065747361409,-0.285047238530938,0.2882944886711509,0.0
Cc1ccccc1CNc1ncnc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O,-0.19908920666052216,0.5247451749839821,-0.4728331594242175,-0.6637165088562534,-0.6636688942578162,0.7903882806498285,-1.5576203806760534,-0.6486345104943378,-0.34124499279852943,1.2481071408947602,0.22349817135844324,-0.15055356210928414,-0.18891209947391766,0.435877132444172,0.4145821749153567,0.9063840655709993,0.0
CCCNCC(O)COc1ccccc1C(=O)CCc1ccccc1,-0.7053434611364201,1.3947192061435096,0.9297879691400208,1.3863491398363086,-1.0574517129540146,0.6465406048727366,0.25293534404078005,0.44120836447033956,0.5112842039779029,0.442921443842846,-0.5759970126255733,-0.06369253948721822,-0.19673693900351946,0.6007827884301968,0.32886391899939604,-0.041788672560115335,0.0
CCc1c2c(nc3ccc(OC(=O)N4CCC(N5CCCCC5)CC4)cc13)-c1cc3c(c(=O)n1C2)COC(=O)[C@]3(O)CC.Cl,1.2922706938180797,1.6707365607322526,-0.12609202021188154,-0.7573619033607739,-0.021416625723457268,-0.6093273747747797,-0.42495270041668426,-0.3384437348635408,-0.1999610326776926,0.4497885391613794,0.5265008229555227,-0.43815787455377336,0.1364087363289388,-1.0619372978773702,0.9679410560817774,-0.1762265604578498,0.0
CCCCOCN(C(=O)CCl)c1c(CC)cccc1CC,-0.3128184446726254,0.3132974886808104,0.6115945591949975,0.9138307779327876,-0.8081715717786812,-0.7103253558487681,0.2718434123356388,0.2730162023900895,1.004322296562144,-0.0746520689282186,0.28992770742641283,0.04360076292677503,0.2396922807636544,0.11617487996940744,0.28079309141369474,-0.7466237981354816,0.0
C=C[C@H]1CN2CCC1C[C@@H]2[C@@H](O)c1ccnc2ccc(OC)cc12,0.16329311125611157,1.0905720927366274,0.19238662418031188,-0.9853303632087613,-0.020893164109737794,-1.1492181086007591,0.36932152595056045,-1.100200114913957,-0.4209594949452525,1.1163399992563046,-0.8158717172242426,-0.3045766209606821,-0.634162250795629,-0.65375798376339,0.11207275879768637,0.017794187381434907,0.0
COc1ccc(C=CC(=O)OCCC(C)C)cc1,-0.14451706662015223,0.5300134060333018,1.564077388832789,0.5592175693933845,-0.7689380919194893,-0.43485398147637955,0.7438938060786626,-0.22586816521634226,0.19155004829751135,0.052883936283171055,-0.5384609534120495,0.2183654843524698,-0.13047374882113402,-0.7225150470020404,-0.13244707659914906,0.5278235061136358,0.0
CCOC(=O)c1ccc(N)cc1,-0.3812144442665105,0.08486541484067232,1.3322781063894247,0.8034611051640378,-0.5814845564293748,-0.23025670368118328,0.009150759800935335,-0.12300475813632646,0.06777883833483267,-0.07121869156077565,0.8968721922780702,-0.1051632875280104,0.24082892241065296,-0.5788055093274342,0.3106219549426357,-0.44951310803458294,0.0
CC(C)COC(=O)c1ccc(N)cc1,-0.42028302116365635,0.13080054746446973,1.3396308986960543,0.7402795420401735,-0.7202683809026441,0.0596045355946565,-0.023303093618746364,0.11254810542371421,-0.04547708930144494,0.1493120148108791,0.16875056600783578,-0.0014284653657330212,-0.016241292400394833,-0.34181670354289423,0.29453750259364736,0.039401303972142435,0.0
Nc1ncnc2[nH]cnc12,-0.9617597051337959,-1.2135644977989415,-0.020233940817132003,-0.4774182090414083,-0.25720894895306634,0.22691474964832184,-0.4182450773398704,-0.5173502131476422,-0.859271053562322,1.163720246568317,-0.1816732848988356,-0.08991340907168799,-0.5160198051431857,-0.08014417590168284,0.08619723883831894,-0.3641219732989413,0.0
Cc1cc(=O)oc2cc(O)ccc12.O,-0.45830495902395985,-0.5601873418905621,0.4252422704556436,-0.7367066066929586,0.5196691816126225,0.23976178668594825,0.19043839713155863,-0.35807904950980124,-0.5761388015898234,-0.8072065786357315,0.6318254699640428,-0.4832668917332808,0.7392715804566821,-0.12875212587929663,0.8464974916217411,0.8906158377438199,0.0
O=C(O)CCC(=O)c1ccc(-c2ccccc2)cc1,-0.8952876616378612,0.12770295955733776,-0.056111064163852024,1.0832254765675933,-0.3378710451233528,0.849331718426417,0.11358007306397873,0.6329325391329773,0.23883897824116931,-0.2051984243502661,-0.004891435721424076,-0.904834765107627,0.24078645085780379,-0.7273632132961615,0.12258706491086864,0.18171320395454776,0.0
O=C(CS)Nc1ccccc1,-0.9191893052454682,0.2208234964556423,-0.02492598430794272,0.9166574570082662,-0.0017332926936821935,1.1535661172441298,0.10956793596706507,0.7133360991059906,-0.1986974588763733,0.11238895228897575,-0.20252170700766678,-0.5087681892890875,-0.40282080580253343,0.03132730730055171,-0.1596040214419554,-0.3592612445854571,0.0
CC(C(=O)O)c1ccc(N2Cc3ccccc3C2=O)cc1,-0.2052389313330323,0.6667184951230843,-0.7450302960524003,0.044401240101622275,-0.1765978218228273,1.1622299229716586,0.043294433217228714,0.46080776593456235,-0.12806572714941947,-0.1190701370549277,-0.7727589898718741,0.12236220126118985,0.5999692719208075,-0.2790269776429251,-0.2411823608870213,0.38906733453041126,0.0
COC(=O)Nc1nc2cc(C(=O)c3ccccc3)ccc2[nH]1,-0.8065227171928513,1.1090578852414539,0.5619369160346367,0.675841230778944,0.5794992985614074,0.6295551929543648,0.602450244630323,-0.2992639465558895,-0.25276097361004346,0.8523604671340886,0.19978062179210568,-0.886368462833504,-0.2911754065653247,-0.8013363649943334,-0.5230886339136527,-0.4757178500009142,0.0
CC1=C(C)C(=O)C(CCCCC#CCCCC#CCO)=C(C)C1=O,-0.09164880051334022,-0.9498764214212431,0.38080838231116965,-0.11380307102835957,-0.8909576980391763,-0.2625208436260887,-0.21992601436733136,0.28400156044301406,-0.4821006829206402,-0.18085523943608067,0.3147120825976825,-0.07101815652644054,0.48509650845378727,-0.038193088468467765,-0.1401249310746929,-0.3108615341388836,0.0
C[C@@H]1O[C@@H](O[C@H]2C[C@@H](O)[C@]3(CO)[C@H]4[C@H](O)C[C@]5(C)[C@@H](C6=CC(=O)OC6)CC[C@]5(O)[C@@H]4CC[C@]3(O)C2)[C@H](O)[C@H](O)[C@H]1O,3.7313274726174845,-0.47850072300436464,-0.16642344245301544,-1.7922301768280975,-0.4180067453002243,1.0771480588769633,-1.1755301937264184,0.0764879328597907,2.0690683020610114,0.7263596210936725,1.199858348196032,-0.857081263110959,-1.9473576668809387,-0.20562932378742252,0.11890485027185964,-0.11511517656250925,0.0
CC1=CC(=O)c2ccccc2C1=O,-0.6150091428328044,-0.4075971305973137,-0.5866725952156271,-0.0012449436191637854,-0.05115206312883266,1.0248865033517283,0.3380143932379729,-0.42439438837515525,0.03368838773302007,0.02507349911439112,-0.24970771622187138,0.4632669928533959,0.746242561364136,-0.18656888117860934,-0.5587045300832671,-0.23438055971356409,0.0
O=C1C(=O)c2ncccc2-c2cccnc21,-0.9595399053827269,-0.7688951344404136,-0.5141339501705069,-0.26369030696606727,0.25385257838806263,0.7382454057360147,-0.1278038817282011,-0.7190256491921929,-0.16356354980101698,0.6441604568644359,-0.21901860820862545,-0.24455280904524215,0.5650467300692981,-0.3769560276535945,-0.29107116400908367,-0.4412872689732068,0.0
CC(C)Oc1cc(-n2nc(C(C)(C)C)oc2=O)c(Cl)cc1Cl,-0.3138203317880705,-0.2612839805694209,0.40435061100944625,-0.7183380530535641,0.5900145272450077,-0.8172035887082271,-0.6376603232292724,-0.0355605478661051,0.12459779487589119,0.5068249278079761,-0.7040752621651504,0.7427181200974332,0.3104560720906904,0.06371344151466778,-0.5827768153715636,0.7595674997868431,0.0
Cc1ccc(C(=O)c2cc(O)c(O)c([N+](=O)[O-])c2)cc1,-0.7236014479351055,-0.5546059177998931,1.2118026374184898,-0.024522828972431104,1.1211420455884797,0.2903327961299993,0.381195892412539,0.27317795808959333,-0.5536050228273424,-1.33460007909016,1.5024291683869653,0.40135954422895,0.02075805292598616,-0.6837925180610408,0.2848392922388259,0.3405209533576913,0.0
C[C@H]1CCCC(=O)CCC/C=C/c2cc(O)cc(O)c2C(=O)O1,0.7695330683823783,-0.3171742434593942,-0.2857721400143221,-1.011379301079431,0.3413403982704987,0.1969317163255771,0.39030600150381084,-0.20500870770143537,-0.5723691459758288,-0.9557228511364627,-0.3143492041710705,-0.37509246172507593,0.38995724288673994,0.4694909415861922,0.4731838482162555,0.5899657066507228,0.0
Cc1cc(=O)oc2cc(O)ccc12,-0.4446255297212989,-0.5459428765955353,0.4129406530457008,-0.7346296477391079,0.5090095099470899,0.2501959087077251,0.1877510054696426,-0.35330896519816635,-0.5668239573708045,-0.8368818294081289,0.6503874388676009,-0.4869410716576835,0.7662388442208732,-0.09786855154034747,0.8562538237968441,0.9021109283711198,0.0
CC[N+](CC)(CC)CCOc1ccc(/C=C/c2ccccc2)cc1.[I-],-0.9094109151055463,0.17931029750051605,0.02183750810079645,0.8896242330864409,-1.1465415695643035,0.0809097137781803,0.5037279623024081,-0.9608058031756421,0.7958784830520073,0.354464650030971,-0.33154479042929724,0.3154829565612252,-0.21051842912814608,-0.6198089162979376,0.32131519826111327,0.3040289331817489,0.0
Cc1[nH]nc2c1N=C(c1ccccc1Cl)c1cc([N+](=O)[O-])ccc1N2,-0.7891362750423807,-0.2295279317985357,-0.36250063894431267,-0.1327042031043436,1.6185377236252474,0.3226660918660671,0.1858204316573696,-0.3888436994066088,0.06779886888995447,-0.11888489604061428,0.5331792371034568,2.331836854716582,0.10745109733085095,-0.6139097199084461,-0.1894888362591397,-0.544463730236656,0.0
CC(C)C[C@H]1C(=O)N2CCC[C@H]2[C@]2(O)O[C@](NC(=O)[C@@H]3C=C4c5cccc6[nH]c(Br)c(c56)C[C@H]4N(C)C3)(C(C)C)C(=O)N12,1.2444236199969292,2.4939611216138777,-0.722951731376408,-1.0736866686664266,-0.210825110066483,0.5315396792634017,0.028877941089395967,1.3261290867594144,-1.6031006820839426,-0.36741509556994534,-1.1275706479992218,1.1192105605958096,-0.6915043409215278,0.3638510850174912,1.21453854386358,-1.268945214846974,0.0
c1ccc2c(c1)Sc1ccccc1N2CCN1CCCC1,-1.0238891239056114,0.40415070818013,-2.6987685773918972,0.18687544496939185,-0.6204123139940058,-0.7392436507579007,-0.07392472081876765,-0.127060115256089,-0.15872224673156152,-0.8874310627854214,0.4028995150479082,-0.3312794507807764,-0.42358685624331704,-0.2536611249916428,-0.7834085530805908,0.6184602324106954,0.0
CC(=O)[C@H]1CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C,2.675935336900904,-1.0932322197505304,-0.38413022210225933,-0.38438796236335115,0.6371170060141625,-0.08306198371818561,2.433519465157717,1.3235041826232656,0.09395604028244772,1.403591502483762,0.8367009601893659,-0.4020111770110881,0.9109314323859748,0.36139118965063693,-0.38183891798027597,0.31595933801304515,0.0
Cc1ccc2nc(N)[nH]c(=O)c2c1Sc1ccncc1.Cl.Cl,-0.6717054780339757,-0.573428712790017,0.03837216728148917,-0.6299880730996682,-0.1700351943248038,0.4261585202391442,-0.44047281340990646,-0.9620391610274415,-1.0100966800269826,1.1952489360499838,0.6739213920329938,0.2655727767373162,0.6348488802982317,-0.5570443752795532,-0.1320114270799199,-0.2860374225086621,0.0
CN(C)CCC=C1c2ccccc2C(C)(C)c2ccccc21.Cl,-0.5924141933637768,-0.43677605173563916,-1.0889175998530407,0.20676849467187033,-0.7498252182179063,0.6116130815537807,0.6319649007977425,-0.7495621564460219,1.3012793168537453,-0.23455640642132408,0.24271783955665766,0.9249171602817925,0.30955626846364726,0.3535953494125623,-0.14125965010093885,-0.32890607955990364,0.0
COc1ccc(Cc2nccc3cc(OC)c(OC)cc23)cc1OC.Cl,-0.7606489445956922,0.2354010066592654,0.6876645420427125,-0.4677656755595125,-0.1619398453634283,-0.7833089440529144,0.391128023727425,-2.070745299186025,0.14509568530699193,1.041051018090061,-0.2299436290329662,-0.11113352137495582,-0.14120927323073573,0.7253748375923085,0.2900577803706623,0.130069119082832,0.0
Nc1cc(Cl)c(-c2cc(Cl)c(N)cc2Cl)cc1Cl,-1.1052122566682088,-1.581126553778494,-0.018567976197159188,-0.5641726282427687,0.7000986964604046,-0.5107310082608222,-0.3664405539157822,-0.16700108514958173,0.10095162033422302,0.1041219200878996,-0.4967058629320623,0.14644992743500182,-0.11541071188281611,0.02495297459442099,0.13114595388865993,-0.22163136442290884,0.0
Clc1ccc(Nc2nnc(Cc3ccncc3)c3ccccc23)cc1,-1.584598725402509,-0.37550676078407197,-0.8621828660304061,0.44911203061373545,0.8238522290882452,0.09676552565332,-0.7386324260455438,-0.1561513725799597,0.6523735924715206,1.1593315493662548,-0.7297261440113743,0.1784381662118497,0.1068807401636366,0.40689182900592646,0.3773288430634489,-0.7950672905843078,0.0
CN1C(=O)C(O)N=C(c2ccccc2)c2cc(Cl)ccc21,-0.6695955882394585,0.4179497913650329,-1.232284181887935,-0.25066380442855196,1.3591961731096056,-0.04702053389098492,-0.6139460599499224,0.2352768744907573,0.680287047305425,0.24023025115748176,-0.61029155197559,0.3272675572934181,1.1273717685211808,-0.29364475994116923,-0.2154104175617576,0.3031043496444503,0.0
CN(C)C(=S)SC(=S)N(C)C,-0.6157555084710239,-1.7499809751764541,0.14106844219495893,-0.2273129283409288,-1.0589004812096026,-0.16307296625902615,0.226000998987324,0.10435448019056406,-0.10348589886286388,-0.10811988231416209,-0.2205821457089171,0.06310940284658288,-0.009957991550641919,0.05533653098873946,-0.4837404518153542,-0.17332797894228566,0.0
CN1CCC(=C2c3ccccc3CCc3sccc32)CC1,-0.8359567658288133,0.1095300741968829,-2.114842026450369,-0.45142266731955005,-0.1518378990640003,-0.07426883263473434,0.5378294846155037,-0.4335492594263338,-0.2349386587276379,-0.3953759695581956,-0.23564150796653185,-0.07874349285152159,0.25380725923144304,0.2995627558060799,-0.5390412497198417,-0.4371441455325773,0.0
COc1cc(-c2ccc(=O)[nH]n2)ccc1OC(F)F,-0.42247375786144015,0.17890464215514257,0.7375119673443814,-0.5336575020887157,0.2639423368929875,-0.4054046969339894,0.4925420549726471,-1.3223899014603797,-0.4455048670400315,0.6225018385565193,-0.6698238329803231,0.21209596880099446,-0.1800378673756254,0.055778978490706274,-0.6918418068883603,0.6151360746591079,0.0
N=C(Nc1ccccc1)Nc1ccccc1,-1.2379005160876468,-0.4626272572650068,-0.4188745757177836,0.4577550723264312,0.04637384889162212,1.240332592430219,0.31637440734207584,0.3241522009556173,-0.03688388308972058,0.1395770025310686,-0.45868235882599884,-0.4610669457857568,-0.5600807686073113,0.30004172856287564,-0.15775838584623106,-0.18864750026055008,0.0
COc1ccc(C(=O)c2ccccc2)c(O)c1,-0.782626795615236,0.7381431843640517,1.0561443259058616,0.3971378576939864,0.5913244069829997,0.4175758481211488,1.1892631063317134,-0.3839510988979607,0.6792797737189545,-0.5237616324956506,-0.19120857727990387,-0.9412473168868238,0.1294752612482723,-0.738518442306754,0.35330940846287784,0.5979855602349866,0.0
CC(C)OC(=O)C(C)(C)Oc1ccc(C(=O)c2ccc(Cl)cc2)cc1,-0.6184416851828515,0.003320995544740792,1.1021498827351217,0.3883023445043683,0.6574873886599735,-0.6784370871288007,-0.2027909200862221,0.767821472935313,0.9446246468659624,0.35307981746807116,-0.7788976401106277,0.162631970658833,0.19478264858744343,-0.7468360124491066,-0.16364499600979757,0.17313551794036572,0.0
O=C(O)Cn1c(C(=O)Nc2nc(-c3ccccc3Cl)cs2)cc2ccccc21,-1.3119935532425966,0.8846497272789637,-0.32222061844445365,0.4414976253088376,1.2311586068815805,0.36844456319937424,-0.9496355487486274,0.6747291586967538,-0.038296489722895066,0.44935067516219945,-0.09885289263361358,-0.19090041074776126,0.31023911424238604,0.03487079916126322,-0.188932007669901,-0.48027149613179787,0.0
O=C(O)/C=C/C(=O)O.c1ccc(C(O[C@H]2CCCN(CCc3ccc4c(c3)OCO4)C2)c2ccccc2)cc1,0.23398912734713292,2.1275573929365836,-1.0918547384278532,-0.059794406008614465,-0.3045474472461136,0.01648683039368923,0.27535629067150363,0.6991555448996261,-0.04263012902539897,-0.5080679127520646,-0.7203453732203132,-0.280260628295238,-1.09612657905074,-0.36047729148818664,0.6978568138735588,1.322339934547206,0.0
C#CCC(Cc1cnc2nc(N)nc(N)c2n1)c1ccc(C(=O)N[C@@H](CCC(=O)O)C(=O)O)cc1,-0.7100255668614258,0.47856175663224976,0.8169537755271978,0.8623623157656546,-0.47009439387892293,0.6484571043358103,-1.054742056950845,0.629732521947058,-0.5104220517053274,1.5580168528581653,0.09415900519822588,-0.7800224758469817,-0.09030542972105843,-0.05301080557317636,0.40331346782240074,-0.06757544622572462,0.0
COc1cc(O)cc(O)c1,-0.4944492551824274,-0.7568563255724794,0.955227517908574,-0.4897303839743488,0.027988353486584336,-0.5519976221521558,0.8046969367104574,-0.7617316497115421,0.08600283427949856,-0.2823303991856421,-0.29879569919511223,-0.38588714519903156,-0.20094923475649895,-0.003141222343745831,0.20171981965794725,0.49030849210280597,0.0
O=C1OC(c2ccc(O)cc2)(c2ccc(O)cc2)c2ccccc21,-0.47299058686651263,-0.4792816764398926,-0.6338880062936226,-0.4611191364767506,0.42990287254927606,1.1898744647710806,0.3170894208481009,-0.11703706140580787,0.3617146975133072,-0.9159527712118145,-0.3314552188714398,-0.4052151061846982,0.689166999831795,-0.4976982919856156,0.6328427181410956,0.07725743387313276,0.0
O=S(=O)(O)c1ccc(O)cc1,-0.853864606306487,-0.9016765910130029,0.19021062020264334,-0.29528475218783384,0.4067850075881033,0.31041296607741903,0.08079749527714743,0.0964216952404926,-0.676143976160841,-0.743736259596742,0.5908477781112749,-0.5729908819908694,0.06727251412762661,-0.03396346638990054,0.4549609321622389,-0.295374581249897,0.0
C#C[C@]1(O)CC[C@H]2[C@@H]3CCc4cc(O)ccc4[C@H]3CC[C@@]21C,1.2762611088760087,-0.8516803803005105,-0.7791784085133906,-0.994325326381968,1.2459911895415883,-0.3047769122399698,1.5570854746548872,0.6178891971204047,0.22571571967688692,0.06726581417954247,0.5397346828586411,-0.12809810716207906,-0.13259663837214258,1.3550828746508703,1.4215902847174198,0.333582999812774,0.0
C[C@]12CC[C@H]3C(=CCc4cc(O)ccc43)[C@@H]1CCC2=O,0.8582413894522659,-0.41166311544216283,-0.5438234077956069,-1.0832118313308732,1.1426095222127242,-0.08508551554187353,0.9323812576884326,0.41216279653994653,-0.23650191322652503,-0.1656291159746186,0.5315666833601103,-0.0571066997652428,0.278310840557851,0.6034611247130175,0.9741210947417023,0.32413579858027763,0.0
CNC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)[C@@H](CC(=O)NO)CC(C)C,-0.8303994294306458,1.0468991151613958,0.29366899972970784,0.5860306780961805,-0.38533637747227745,1.0590980091247304,0.32745333712293034,0.35635523686668685,-0.4189087012206051,0.28563151893649796,-0.5751382525391896,0.008438092991935712,-0.3999319935114971,0.4008113738049361,0.3142649615373098,-0.4223503288019499,0.0
O=c1oc2ccccc2c(O)c1C(CC(O)c1ccc(-c2ccc(Br)cc2)cc1)c1ccccc1,-0.81610718258239,0.2620863019078743,-0.37097489205821094,0.15812267662256405,-0.3419549701130066,1.2618440203910508,-0.16491660749207987,0.32521593483651917,-0.12464531718687338,-0.4926269335604029,-0.5612809523785902,-0.6863495765748294,0.39791858135845776,-0.05990057397877348,1.0416941132338757,0.8564819516001483,0.0
C=C(C)[C@H]1Cc2c(ccc3c2O[C@@H]2COc4cc(OC)c(OC)cc4[C@@H]2C3=O)O1,0.6622916969165347,0.6162422101314571,0.6839676042142591,-1.9441527748961005,0.29328617216709424,-0.48025755615867405,1.0892861355648658,-1.1958310601705529,-0.3825476007522697,-0.4672528363338999,-1.0784453064897184,0.14804206237635803,0.332221698684144,0.19899045217789219,-0.8651879621706623,1.6982697470267776,0.0
CC(=O)N1CCN(c2ccc(OC[C@H]3CO[C@](Cn4ccnc4)(c4ccc(Cl)cc4Cl)O3)cc2)CC1,0.3730335347913582,1.0607715186601134,-0.10802055007936803,-0.6711771169202763,1.560560063898878,-2.1853954808294396,-1.4575869233366527,0.17933013335417589,1.0246513649833187,1.2641883778131777,-0.5790385981443928,0.6037252789578329,0.5401456807032889,-1.175167280261764,0.42904683831787493,0.5200154016992434,0.0
COC(=O)N[C@H](C(=O)N[C@@H](Cc1ccccc1)[C@@H](O)CN(Cc1ccc(-c2ccccn2)cc1)NC(=O)[C@@H](NC(=O)OC)C(C)(C)C)C(C)(C)C,-0.8600449847447101,1.454648919700313,0.7236011915033099,1.1715001940063765,-0.5592674558165623,0.9451266487006763,0.158293474604561,0.19402469703004077,0.40327106635899357,1.542112323041317,-0.2479677411249426,0.016243259716547227,-0.020474172317438283,0.4797892941594358,-0.20631056491149144,0.475592074758102,0.0
CCOC(=O)C1=C(C)NC(C)=C(C(=O)OC)C1c1cccc([N+](=O)[O-])c1,0.1912551196527933,1.0278675984682382,1.260098754587525,0.4532881710704953,0.6200858837709462,0.31689049522580387,0.9165776217962616,-0.12099011096564406,-0.32829954563439984,-0.5803773081231297,1.6922421565280166,2.8247182048507873,-0.7181745485178489,-0.7222649846003306,0.21611775584683598,-0.7373026403131906,0.0
CCC1=C(C)CN(C(=O)NCCc2ccc(S(=O)(=O)NC(=O)N[C@H]3CC[C@H](C)CC3)cc2)C1=O,0.48132106781544387,0.8400820610934543,0.29431366866314373,-0.07943733337509273,-0.18967289962112585,-0.3571672532033647,-0.33172185721411424,0.5245396619061022,-1.006837283568463,-0.17730312253664665,1.0180025521812883,0.26608033371418444,0.5767813002237346,0.6482186095109513,0.2041469067961422,-1.0197841677779123,0.0
Cc1cn([C@H]2C[C@H](O)[C@@H](CO)O2)c(=O)[nH]c1=O,1.0813832346572745,-0.1529352154015452,-0.3426752483455123,-1.2136179642583482,-0.8125709009431749,0.015664808443850962,-1.4107740761652643,0.02255666288790547,-1.0299087754946372,-0.034317362808023874,0.12174828708919046,-0.12126673103446844,0.19555757980556462,-0.7154861306784268,0.22184731891200846,0.7590220033319073,0.0
