SMILES,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,SR-MMP
CCOC(=O)C1(c2ccccc2)CCN(CCC(C#N)(c2ccccc2)c2ccccc2)CC1.Cl,0.3406983676688493,1.282805608076749,0.9384108915368269,-0.6667069685318917,0.7225658117501859,0.8112859628564858,-0.009283133475295155,0.09666263907336331,0.11527138358425738,0.042585287049762624,0.7890748468837075,-0.37945663237067206,0.6910509618816143,0.8808427808913705,-0.792090216474032,0.19607179472832134,0.0
O=C1C(Cl)=C(Cl)C(=O)C(Cl)=C1Cl,-0.5901908469717603,-1.0092550596662333,-1.0532246535246363,-0.1706830101068772,-0.029617131293985497,-0.5791316186273745,-0.3778533716577472,-0.2021035182522406,0.19556772165899833,-0.09262416265065261,0.6996166376380578,0.22578982984890394,-0.3670094172308526,-0.0640155161327279,0.3881651689058905,-0.25348041528271437,0.0
C=C1C(CCl)(CCl)C2(Cl)C(Cl)C(Cl)C1(Cl)C2(Cl)Cl,-0.1928045581116558,-1.2314487352899928,-0.7659459868737141,-0.4457753886978179,-0.06680076594943761,-0.12867718176559023,0.027823727635535554,0.2606693705247287,0.8500457352658035,-0.277899412546598,0.3749376589019682,-0.07723372964079268,-0.5042094094786962,0.09334143188203325,-0.3774442567791069,-0.11668745529536251,0.0
Oc1c(Cl)cc(Cl)c(Cl)c1Cc1c(O)c(Cl)cc(Cl)c1Cl,-0.9790468609201227,-0.7732239379241064,-1.0620010116582599,0.64300346894612,-0.22468597252435749,0.015240188859202902,0.11088651707444498,0.2465463779640827,0.5634560995338815,1.1446252173925069,0.2637459688483675,0.14043151839165133,-0.2563153765570929,-0.008088727422344209,0.21977183299535163,-0.22238619552478658,0.0
Cc1cc(C(C#N)c2ccc(Cl)cc2)c(Cl)cc1NC(=O)c1cc(I)cc(I)c1O,-0.9245162862105823,0.5760059981277269,-0.35484371264357256,1.674566195015002,-0.0990404780393185,-0.5585088239193085,-0.06217163184254541,0.42262909918317126,0.9525665509077217,1.1074056787520745,0.8667127061453705,1.1464014275744636,0.9739429141561449,0.06627361520423623,0.6990140070258009,-0.032423075977637564,0.0
O=c1[nH]c2ccccc2n1CCCN1CCC(n2c(=O)[nH]c3cc(Cl)ccc32)CC1,0.045565855021486336,1.2752936165069158,-0.8837480033119263,-1.7238643159654397,0.08190014804364049,0.9708699543187449,-0.507466839508426,-0.31439224036898944,0.5079635666427176,1.145113943684206,1.3033573238385603,0.3937614814549808,-0.7740396344749921,-0.12041632156711254,0.22647175954408608,-0.4270156463281676,0.0
COc1ccc([C@@H]2Sc3ccccc3N(CCN(C)C)C(=O)[C@@H]2OC(C)=O)cc1,0.4941560603819832,1.3148450979124913,0.6505985866669576,-0.016680342576772794,0.017079010875850908,0.7375440640419076,0.20886725194396502,-0.516576447396647,0.03290964452911291,-0.9539849739185823,0.45782590140880086,-0.6514557374366481,-0.05045042232860976,0.5440463633159736,0.05422518830021071,-0.5523628312500455,0.0
CS(=O)(=O)O.O=C1CC2(CCCC2)CC(=O)N1CCNCC1COc2ccccc2O1,0.8660586488494428,1.177404439895155,-0.24742100472945966,-1.2345778854900578,-0.23337645640920004,0.16529063560047288,-0.003205094038170374,0.21750079701030878,-0.8823079536625755,-0.01095138242258495,0.17549321502216797,0.17358014453138182,0.06317777116545403,-0.09368959233891748,-0.3171556570469813,0.5688033740862711,0.0
CCc1oc2ccccc2c1C(=O)c1cc(I)c(O)c(I)c1,-0.6151109016934619,0.5683041521614535,0.28039994539493507,0.5459226483397952,0.546807607023881,0.17008721726876255,0.600514166001393,-0.17841895088322077,-0.8525713309602841,0.6687824536350483,-0.004176136014285341,-0.56700550271029,0.33850600558546334,0.05377287380914276,0.20880398879106124,-0.1685604735766442,0.0
N#CSc1ccc(N)c([N+](=O)[O-])c1,-0.7983983880770682,-0.2544172994146974,-1.164408962318448,0.6101348211577226,-0.11761381032476755,-0.618704646073327,-0.7409854367908764,-0.4091565868808416,-0.87237777298264,-0.7042513235238923,-0.1892611941929079,0.9108043159326515,-0.8088473622974498,0.19873812111614125,-1.013793802290258,-0.9381212411206122,0.0
N=C1NC(=N)c2cc3ccccc3cc21,-1.0578313123244638,0.25912898081636,-1.247979443473559,-0.3332242508004721,0.38104243103023827,0.3408866268032844,0.5453623140170547,-0.27168900524721845,-0.16886106613603286,-0.632007406312483,-0.1409434728103474,-0.1781929381035812,-0.11418269123516142,-0.13831911749950548,0.1634849793571339,-0.12995739111705487,0.0
Cc1c(N)nc([C@H](CC(N)=O)NC[C@H](N)C(N)=O)nc1C(=O)N[C@H](C(=O)N[C@H](C)[C@@H](O)[C@H](C)C(=O)N[C@H](C(=O)NCCc1nc(-c2nc(C(=O)NCCCCNC(=N)N)cs2)cs1)[C@@H](C)O)[C@@H](O[C@@H]1O[C@@H](CO)[C@@H](O)[C@H](O)[C@@H]1O[C@H]1O[C@H](CO)[C@@H](O)[C@H](OC(N)=O)[C@@H]1O)c1cnc[nH]1.O=S(=O)(O)O.O=S(=O)(O)O,1.2665258703596916,0.9115464558049605,1.8126132180608285,-0.48151341547325105,-2.967556668270132,-2.3947980136849876,0.13471394674842307,-0.22434621254843046,0.5110441125599683,0.6533609949779888,-2.7316704776606353,0.6436894365111804,-0.22453035976777005,-2.1863739496736465,0.012912800755152656,0.5463823989406567,0.0
Nc1ncn([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)c(=O)n1,0.5160518422810049,-0.12186532478776015,-0.4600815369492915,-0.9541196041360667,-1.8847959225117206,-1.3446352885336714,-0.05473761781037968,-1.115084515719397,0.35470962273016765,0.7066632906279354,-1.3354456350223203,-1.362599307714274,-0.04914646730643359,-0.8204914447794428,-0.529818042111737,-0.8593913914867725,0.0
Nc1ncn([C@H]2C[C@H](O)[C@@H](CO)O2)c(=O)n1,0.967772289780273,0.008839752138420542,-0.5787739083750263,-1.160207410560321,-1.8098453273288082,-1.108460898597427,-0.16614850469210576,-1.044824954185547,0.4312144379015949,0.7440477404340987,-1.0440837024603484,-1.3662940874310312,-0.26650598805368386,-0.5283016189737065,-0.5696174579482164,-0.6288416204867224,0.0
COc1ccc(N)cc1N.O=S(=O)(O)O,-0.5582118558818526,0.1640497431679997,-0.2639099764858733,1.3969116808345732,-0.9259229359427956,0.34068813705506784,-0.3501054213198625,-0.18742869637092308,-0.6356121730170373,-1.161091172748762,-0.30474484170631927,0.16420141315593265,-1.0122268197203779,-0.7063058254977905,0.4592767327419228,0.30209336681403964,0.0
CCCCOC(=O)c1ccc(N)cc1,-0.4726518647638384,-0.5883345202060376,1.6490200534022035,0.8558882261907962,0.08190907659606629,0.5856386968711882,-0.15025621010768728,-0.8457427951288679,-0.3044031847947119,0.11875986558260886,-0.10311818095548557,-0.6265767430198681,-0.3765588250018022,-0.20192180273833746,-0.8948784756111526,-0.5161030616968013,0.0
C=C1CC[C@@H]2[C@](C)(CO)[C@H](O)CC[C@@]2(C)[C@@H]1C/C=C1/C(=O)OC[C@H]1O,1.971908370008868,-0.48759600442813644,-0.5691040430471043,-0.6500429733835092,0.339784845050466,-0.2910495900976443,0.19212472635708236,0.6791891065605874,-0.0033002601546175056,-0.1268119693002603,-0.10878390865734859,-0.2695248054795661,0.4391470255592992,-0.37757443194834683,-0.4158098410808372,-0.12466242482717474,0.0
CCCCC/C=C\C=C\C(=O)OCC,-0.039982845549956826,-1.8263507228299876,1.9080856211886277,0.22979551978997137,0.10994625849291847,0.2722067901450948,-0.17410727143068216,-0.17771331575095684,-0.29094203486144077,0.06901718117104094,0.7099131789859777,-0.3238992508909429,0.47439833030302975,0.08526454622999405,0.051416212470022135,-0.32093952590953434,0.0
O=C(CCCCCCC(=O)Nc1ccccc1)NO,-0.8805140098483081,0.4526178076058982,0.8507042400657274,-0.1375475892138884,1.1892049232381083,-0.6630715335002066,0.04315564177484016,-0.1967892888619059,-0.3142765298818037,0.27071106159233294,0.36251967122206036,-0.44352425824231095,0.31866667409783767,-0.8680775699732658,-0.0015323778062108753,0.19546390368424726,0.0
O=C(CCl)Nc1ccccc1,-0.9412065474617058,0.7688547435503903,0.29935672431841026,0.06828257904347677,1.0700180421401175,-0.9212265297623868,0.06218905738382201,-0.25207866294755693,0.2778834926377879,0.20085835081046763,0.47448574894299494,-0.30632625792919965,0.20172983595141575,-0.5722965543546785,-0.08717340964535317,0.38264145215953344,0.0
CC(=O)Oc1ccccc1C(=O)Nc1ncc([N+](=O)[O-])s1,-0.6191818932204163,1.2707205856935555,0.45212459815724654,0.9086188531002092,0.20363203328287705,-0.6914617776932923,-0.7323446399034618,-0.6446445848850243,-0.47301007177008736,-0.9770238839952186,0.28699769774870904,-0.08734735182935907,0.6490164931780175,0.13364675037389429,-0.40878083297912343,0.021904279921495597,0.0
Cc1c(Cl)cccc1Nc1ncccc1C(=O)O,-1.0042049167129157,1.066734185700523,-0.14083581717940452,0.4173845236196512,0.292867411814844,-0.4854708521406693,-0.34650729356659576,-0.5589646349489574,0.5836325844981467,0.1971146344652826,0.45054108107878654,0.06914095463070118,1.6723966521522249,-0.570074837267259,0.33920938333220996,0.3085713054899588,0.0
CNC(=O)Oc1ccccc1C(=O)Nc1ccccc1,-0.6659242371703165,1.1049907478465189,0.5258721488611156,0.7754340474252881,0.8173993347070437,-0.5428509799942947,0.10367761821059787,-0.10426078706035283,-0.13813748683425017,-0.6689739530857269,0.6809151930992294,-0.6248312963237405,0.5499968017452491,-0.5795543900855538,0.3696024937862067,0.8243989351642137,0.0
O=c1n(CC2CO2)c(=O)n(CC2CO2)c(=O)n1CC1CO1,0.3790650998925241,-0.6604154469455066,-0.6636556835001403,-1.1933636635043612,-0.6255685709931745,-0.26453209764069274,-0.3805299231289549,0.06539469959627005,-0.12081611052009872,0.043556832684361,0.3790562562706698,-0.5183592002006949,-0.4759730650501009,0.39548111452708196,-0.019062790381990918,-0.2708555964367318,0.0
CCCCCCCCCCCCCCCCCCOCC(O)CO,-0.1852049819875112,-2.200016069982777,1.6486647276228983,-0.3338058869551611,-0.13135717834646868,0.6371779690635664,0.3783979928009955,0.22690378798076624,0.2498604313396152,0.04517907244752196,-0.031084157827128783,0.08721729599954303,-0.21879557742574776,-0.2146453455850882,0.15798226675416788,-0.007274810805276081,0.0
C[C@]12C=CC(=O)C=C1CC[C@H]1[C@@H]3C[C@@H](O)[C@](O)(C(=O)CO)[C@@]3(C)C[C@H](O)[C@@]12F,3.4059389501917923,-0.5066227422039662,-0.6370260522045286,0.24659543656712324,1.7914724948055465,-0.19055342516464316,-0.36190842413464874,-2.0388980840490127,0.5628297981763479,1.214889541890691,-0.9582784416868761,0.14413112853628512,-1.1013581366539154,1.1606935367150273,0.5899394120537749,1.465506163570562,0.0
C[C@]12C=CC(=O)C=C1[C@@H](F)C[C@@H]1[C@@H]2[C@@H](O)C[C@@]2(C)[C@H]1CC[C@]2(O)C(=O)CO,3.453164040425636,-0.5829085527614482,-0.7795487623553706,0.40242018210638153,1.5521904722619855,-0.34869599836009985,-0.2758708286967994,-1.510837128914128,0.29110981246021106,0.7785668127185466,-0.8584520129034088,0.13081507481298887,-0.5499120303224401,0.35449360676731984,0.10850453063896563,0.5862480623715512,0.0
C[N+]1(C)CCCC(OC(=O)C(O)(c2ccccc2)c2ccccc2)C1.[Br-],0.3454775692174107,1.0935095598065663,0.17289457671051423,-0.3151230005404799,0.9211631060839196,-0.0018695200374516281,0.2988503330328003,0.547764343599637,0.19437105983994435,-0.7855327307457488,0.7658206580095397,-0.6858119068005539,-0.0901383924242246,-0.2529748226953386,-0.23277199497974682,0.677206515609948,0.0
O=C1OCCN1/N=C/c1ccc([N+](=O)[O-])o1,-0.14396293703307445,0.17447515469792402,-1.1619681464941052,-0.5561226667588968,-0.5293616181397274,-0.5282609489249479,-0.7589758384414257,-0.11147359982887774,-1.221671275873363,-0.18052282964269803,0.40009996089202865,0.22410610310146997,-1.0444854335801983,0.7748173898720798,-0.9010070505883715,-1.0130547026492842,0.0
CC(C)(c1cc(Br)c(O)c(Br)c1)c1cc(Br)c(O)c(Br)c1,-0.8191812197767787,-0.8013660816741109,-0.8951511503914931,0.8414256413131649,-0.11360438997665827,0.08088278928001236,0.24585288784940876,0.6287488365543155,-0.26399942225045236,0.5096719062787451,-0.2949674522084564,-0.1799743634414866,0.2471085599962765,0.37813177217457405,0.3510910198480489,0.7220925191028296,0.0
CC(=O)[C@H]1CC[C@H]2[C@@H]3C[C@H](C)C4=CC(=O)CC[C@]4(C)[C@H]3[C@@H](O)C[C@]12C,3.164467669324826,-0.4620560645121455,-1.0042766261006408,0.5718016998301458,1.0553792462674272,-0.04059646266669129,-0.23690093112237146,0.18458042143816622,-0.05544143018040817,-0.3583606741778539,-0.1504078653376771,-0.09495850896964264,0.4599373792618616,-0.5524315373758002,0.22211407249120757,-0.2735129454021637,0.0
CC(=O)Oc1ccc(C(c2ccc(OC(C)=O)cc2)c2ccccn2)cc1,-0.6355932348351592,0.8899506480347013,0.4912151971484485,0.5224044526223596,0.40352516667730376,0.018688584455667748,0.388792637037381,-0.31422428862236346,0.776284365714587,-1.0390666832431392,-0.24243156927210874,-0.5262289420954867,0.5525623665533951,0.4476628374727199,0.1747679231827934,-0.434514230705631,0.0
CC(=O)Oc1ccc2c(c1)CC[C@@H]1[C@@H]2CC[C@]2(C)[C@@H](O)CC[C@@H]12,2.0985560929579585,0.22560574381729126,-0.5738389357936262,1.4879797014113219,0.8565093271274205,1.3262169489373206,-0.3201274379840208,1.0626143197261528,-0.06923487007401619,-0.535298241320908,-0.06436089293795315,-0.08518481934628956,0.30114463496424093,-1.153353737467275,-0.8399342971046868,-0.45064826773854233,0.0
CCC(C)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1OC(=O)OC(C)C,-0.022716123017221354,-0.41085995346309806,0.8361456140419061,1.3228550504499819,-0.15582942130002844,-0.4399425651514675,-0.4581877585251809,0.1920325296361945,-0.4532329405119844,-0.42129833955843543,-0.06638824187340095,1.2225939459278043,-0.1814502078522835,0.9840164634277716,-0.6099250465799165,-1.0061183578141493,0.0
CCCCCCC[N+](CC)(CC)CCCCc1ccc(Cl)cc1.Cc1ccc(S(=O)(=O)[O-])cc1,-0.9428050892583631,-0.9580776835203754,0.742855630489553,-0.2296149897462803,-0.26346425261518575,1.0371425211209755,0.11802188456655288,-0.8759674250288544,-0.4615190290660912,0.8682969635139418,0.5659249703452528,2.4110797917200806,-0.043459705907045086,-0.7905980334174311,-0.9090583316971536,-0.03402206156151142,0.0
O=S1OCC2C(CO1)C1(Cl)C(Cl)=C(Cl)C2(Cl)C1(Cl)Cl,0.43591286735280516,-0.8336412753532211,-1.3770203602642368,-0.4790428664133124,-0.18751294348599684,-0.41194184553356994,-0.16425886583441798,0.18512840605730613,0.5616006643717824,-0.0022831518565708613,1.0207373256216763,-0.021158145191858404,-0.4995057536743186,-0.34660323382084574,-0.060514826616410895,-0.137986785813464,0.0
CCC1OC(=O)C[C@@H](O)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@H](N(C)C)[C@H]2O)[C@@H](CC=O)C[C@@H](C)C(=O)/C=C/[C@]2(C)OC2C1C,2.62229593624705,-0.6079348836439735,0.21451619817591486,-0.2863961597289918,-1.5129582334251106,-0.6212465652405516,2.0040993958247713,-1.0249734410905276,-0.21170742920845337,0.47205859691448643,0.5532212201958954,0.13326528416975178,0.06813451069346538,-0.08446171364115264,-0.8383531072719812,0.02443424365677798,0.0
CN1[C@@H]2CC[C@H]1CC(OC(=O)c1c[nH]c3ccccc13)C2,0.540619171983496,1.423736460838471,0.33780344879241764,-0.7362661334153056,0.3409295037131966,0.04576200236288807,0.011892553608109625,0.4334044936690807,-0.08976244274687224,-0.5115403131535161,0.639051216968295,-0.470331149550804,-0.31047286489912634,0.2201102968603367,0.2654851519744046,0.19349759878486578,0.0
O=c1[nH]c(=O)n([C@H]2C[C@H](O)[C@@H](CO)O2)cc1I,1.1720393456077274,-0.224925429403509,-0.6607493796730926,-1.2297998427361192,-1.3397488104979214,-1.0479969729573975,0.23669728279898858,-0.4792137675619578,-0.030790664200647386,0.9943492180854633,-0.09636244690875194,-1.2861476370493843,-0.5660846342225735,0.04346011464983797,-0.17964489011501952,-0.4352291308848829,0.0
NC(=O)c1ncn([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)n1,0.41694440822395945,-0.04036343257704906,0.045287730665887864,-0.6432861378990538,-1.4278703069046736,-1.5032638491380876,-0.24472647342962695,-0.754666051466067,0.477016014937772,0.9220107113794226,-0.7526661619113421,-1.2859694726569322,-0.10522033808648827,-0.7497532452713129,-0.5583894210409783,-0.505946250742697,0.0
CO[C@@]12[C@H](COC(N)=O)C3=C(C(=O)C(C)=C(N)C3=O)N1C[C@@H]1N[C@@H]12,1.2113069296635723,0.08854990132342952,0.5682730394474413,-0.25609305458403653,-0.9126418303505371,-0.41918093935785733,-0.9056445186285279,0.0426447025108554,-0.2487505147047093,-0.4099048766337943,0.1372675690927907,-0.19744293138806554,-0.340071498437189,0.3821516753678928,0.25077872017921093,-0.2898176880191855,0.0
CCOC(=O)c1cccc(N)c1.CS(=O)(=O)O,-0.6093415551726292,0.7127612157611473,1.0762671542453452,1.1032849279401695,-0.15166859911558922,-0.0815693830221124,-0.2809907943609103,-0.5990050557055219,-0.6882384982632539,-0.25003490234413445,-0.27994467344509594,0.1702494376112793,0.11174948845746663,-0.38454499850554996,-0.572192304427617,0.6146643128804112,0.0
C=CC[C@@H]1/C=C(\C)C[C@H](C)C[C@H](OC)[C@H]2O[C@@](O)(C(=O)C(=O)N3CCCC[C@H]3C(=O)O[C@H](/C(C)=C/[C@@H]3CC[C@@H](O)[C@H](OC)C3)[C@H](C)[C@@H](O)CC1=O)[C@H](C)C[C@@H]2OC,2.6266475938822134,0.3293229973028689,-0.16895574580295106,-0.659685091427383,-1.7111664717415396,0.15663701400885857,0.6396059420587735,0.49582262431893204,-0.013915072985819874,0.027240903784835603,1.03344615925917,-0.021290767537975666,0.3436504525827572,1.2287529265271644,-0.3876417613453744,0.6294945045739878,0.0
Cc1cc([N+](=O)[O-])cc([N+](=O)[O-])c1O,-0.43478438945291226,-0.5876488336267185,-0.8676793095367473,1.159838746670246,-0.09731708397639283,-0.4874916724562317,-0.4765296230946871,0.22334953051499887,-1.4513051725121728,-0.07779541076622296,-0.1370568835948628,0.834489882943957,0.18728695908941814,1.0602133255095558,-0.7816785360886706,-0.7392646539209182,0.0
O=C(O)Cc1sc(-c2ccccc2)nc1-c1ccc(Cl)cc1,-1.1594332935905132,1.0178846713033813,-0.15792348510605198,-0.3700876340629653,0.8424343964429782,-0.5882962512034516,0.0645970917048135,-0.839289903146423,1.2268452591817838,0.6909044133976807,0.47229718659328784,0.08129516435740042,0.29316253072588216,-0.6910045444101842,0.06971317313786894,-0.988167875112057,0.0
O=C(O)CN(CCN(CC(=O)O)CC(=O)O)CCN(CC(=O)O)CC(=O)O,-0.3896136817819588,-0.9452260859219426,0.5119652939766753,-0.12898276231899777,0.6053128307493884,-0.9204363745967473,-0.32034186350653304,0.19111953045971905,0.33680748969993496,-0.07608181920522694,0.38290218373066665,-0.7480976559646635,-0.06551653147193051,-0.08005771406165606,-0.1282046939887292,-0.019944757151612445,0.0
O=C1c2ccccc2-c2n[nH]c3cccc1c23,-0.7735523690233506,0.7437500198878892,-0.7299209355509613,-0.8575303520226434,0.43686259845533654,-0.3185631991615932,0.22202816758221489,-0.6369632798754573,-0.46352789155009416,-0.5185376134192299,-0.08943572770328789,0.08736013468889268,-0.15846134616446464,0.0722724749084055,0.7643927476338375,-0.1829419723881003,0.0
Oc1c(Br)cc(Br)c2cccnc12,-1.2720357631568715,0.22939078994634518,-1.1357996430728388,0.3443714686674022,-0.08866860439554315,0.2809141007610485,0.2548138828390491,-0.3437229564844385,-0.09027492301879911,0.35265389098206484,-0.7434896044254464,-0.6540494721110527,0.39032984382022834,-0.11445213484886305,0.3925532170364565,0.3227126247337823,0.0
CCCCCc1ccc(C)cc1O,-0.9298606799536401,-1.0515126534710861,0.43758368233981837,0.31587227828144143,-0.16138201478488423,1.2679192461115287,0.5278074104700208,0.029591614825949332,-1.0897098356609107,1.2030481845858196,-0.41844108126697105,0.34788414001790435,0.37024087960840596,-0.07715277629601561,-0.03763528599543186,-0.03470404716595849,0.0
CCCCOC(=O)c1ccc(O)cc1,-0.4635408826476685,-0.6336938012884462,1.5657265300003356,1.1564884879777544,0.4097139423728813,1.0102985436866867,0.3766615478901839,-0.20363575144384108,-0.6562166686414226,0.9435627221485448,0.04228882624356501,-0.8981145392043661,-0.1969352817003343,0.34048660209757203,-0.7640133170583324,-0.5597192187631489,0.0
CCCCCCOC(=O)c1ccc(O)cc1,-0.4836877501893146,-0.8930853422502838,1.7771399267664103,0.9589220871665337,0.45348734726798134,1.1223862140428762,0.46090322510288084,-0.2928955595642056,-0.9682780277570402,1.1238721719222045,0.1904950859466706,-0.7211934398734214,-0.11471437326875827,0.11495016365641093,-0.6401330653677151,-0.5856666943164717,0.0
Oc1cccc2cccnc12,-1.2684361945681109,0.10124501751818941,-1.0341939725366702,0.02554047395463233,0.06492913337680463,0.066561442730257,0.3137758206754342,-0.3602868748884671,-0.12532914415408408,0.14496426304785112,-0.8538007650222599,-0.7163534955201069,0.5680601103524268,-0.3071196419981853,0.13774410180721905,0.24257176300444244,0.0
O=c1oc2cc(O)ccc2c2oc3cc(O)ccc3c12,-0.5989698998246888,0.1269406274287488,-0.996827138994866,0.5342713011906423,0.06457021021238198,-0.2708196453261808,0.463613264000395,0.3853468498975868,-1.0535855656224309,0.7970894601566341,-0.20205094992647965,-0.7254165411113563,-0.24144261386615765,0.25124183949855144,0.3898310526649488,-0.7499904857190932,0.0
Oc1ccc(Cl)cc1Cc1cc(Cl)ccc1O,-1.2665256067940485,-0.34624542032621947,-1.1835575698168161,0.7879985990575715,-0.05793898799619435,0.3010363714932878,0.3634121869593045,0.20981508725674328,0.6156045887071074,1.4767201568728634,0.3183019330310646,0.3697705144848071,-0.4239915643366191,-0.19450001306666856,0.05676885532889577,-0.38576964281776177,0.0
