SMILES,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,SR-ARE
CCCCOc1cc(C(=O)NCCN(CC)CC)c2ccccc2n1,-0.7986045719149338,1.121718099611778,1.6262437901284388,0.6667957616381156,0.6752912985735475,-0.3568567580298912,0.2230774632409213,-1.3019609773311727,0.4639407274751587,-0.3042293662314777,-0.4750602792951349,0.0859460381886137,-0.22513672788997227,-0.6774090125670142,-0.4332143704157111,0.5896695576964126,0.0
CCOC(=O)c1cnc2c(cnn2CC)c1NN=C(C)C.Cl,0.3097494076625453,0.23592268451452092,1.181529296080815,0.13656914731505143,0.9562652225075288,0.5863170399209297,0.7659178068891581,-0.8319730877127779,0.3255712627812987,-0.23450627392178525,0.49444043656735387,-0.9123411525492152,-0.7627668148498938,0.25872250303822186,-0.0002697065746344647,0.654634786903891,0.0
CC(=O)[C@]1(O)Cc2c(O)c3c(c(O)c2[C@@H](O[C@H]2C[C@H](N)[C@H](O)[C@H](C)O2)C1)C(=O)c1ccccc1C3=O.Cl,1.22619061298774,0.8488721027306053,-0.2702282237112969,-0.6005969084835695,-0.7569800003492249,-0.2708019635451431,0.6825066040453278,0.08002355107030795,-0.3582697170163839,0.13884171712403295,0.5144759788360068,0.9720743541517748,1.0122428049509116,1.051115300355427,0.1153511478292693,0.9551732387117984,0.0
Cc1cc(C(C)(C)C)cc(C)c1CC1=NCCN1.Cl,-0.25444981605903844,-0.5989803646956893,-0.8523872721511448,0.47944534243197057,0.727949381579258,-0.6619661680990632,0.4304227855158307,0.03880427922586794,0.2075984824549145,0.11477524073342808,0.37802391657031437,-0.6573162733681405,-0.39106871526860987,-1.1786012356143198,0.6856295208443933,0.5489987011709411,0.0
CCCNC(C)(C)COC(=O)c1ccccc1.Cl,-0.720580136850165,0.882157059415512,1.6411350966676308,0.30345239017602216,-0.5186930948295744,-0.43773556410733877,-0.1946621800954045,-0.4789341023294619,0.020556121941457655,0.06623499498289968,-0.3140118930905828,0.063738856539626,0.041718142982349535,0.21226231418789646,-0.2257123808076211,0.7501950735548132,0.0
CC1CC(OC(=O)C(O)c2ccccc2)CC(C)(C)N1C.Cl,0.8434222572364831,1.5012613113038158,0.21931942445275174,0.36073989527518613,-1.1583165278694982,-0.2045193174145262,-0.010006037998306143,0.49953035294815795,-0.2256305255456064,0.056475476451330386,0.6179568576077004,0.6949691496324525,-0.3065476583272832,0.5858970537102156,0.08428299818554084,0.16954052431436303,0.0
CCN1CCCC(OC(=O)C(c2ccccc2)c2ccccc2)C1.Cl,0.6787320734767559,1.7485804372419678,0.6867362454253385,1.360707588262201,-0.7218265606112427,0.07138554836958372,-0.19917971200896864,0.7613255046610764,-0.20050377473339234,0.329591673771436,-0.1441709363358015,0.4532249292456945,-0.2801344404437478,0.22502594471576537,0.30946337454060796,0.2222834394695461,0.0
CN[C@@H]1[C@H](O)[C@H](NC)[C@H]2O[C@@]3(O)C(=O)C[C@@H](C)O[C@H]3O[C@@H]2[C@H]1O.Cl.Cl,1.5093641595842926,-0.6259498267752512,-0.6356487414453905,-0.2890167265245692,-0.3347922179698436,0.3331498309243763,0.6662890003509266,0.5989043627927555,-0.2779771862934179,0.3758738140356231,0.12770095284218072,-0.0732704043615282,-0.03592683359907924,0.2688706189284067,0.17160675374970863,0.742645103550244,0.0
Cc1ncc(CSSCc2cnc(C)c(O)c2CO)c(CO)c1O.Cl.Cl,-0.37268008980199663,-0.939464567875265,-0.1559362046710038,0.09627664571133082,0.4231973678099726,-0.18749749615702446,1.12230317753102,-0.17717209916373242,0.4550700928867134,-0.18635280885978248,0.4024469038099586,-1.1466438497868827,0.26191231479493454,-0.41755278022109754,0.10477250779084933,0.113626042122585,0.0
CC(C)(N)Cc1ccc(Cl)cc1.Cl,-0.9346633718702508,-0.6838107265443967,-0.5690851697359798,-0.05877907880242387,0.37196501373416946,-0.5538562406712868,-0.3264987855416888,0.6201789008619595,1.4663428047725453,0.6907631189610483,-0.21550438911533437,0.5543565052969376,0.025695216780204398,-0.36172922954975656,0.5421800914291746,-0.3093283990019052,0.0
CN(C)CCN(Cc1ccc(Cl)cc1)c1ccccn1.Cl,-1.4498264552146176,0.27431569524575494,-0.7882850853765824,0.6898670461488859,0.1474921646233009,-1.418425281143859,0.4816130607429592,-0.116623957691268,1.8998288289675092,0.4714756315417335,-0.295755096273791,0.0035747888230677947,-0.8283767740373181,-0.7323123399945771,0.9354539959956021,-0.0729886912715047,0.0
CC(C)NC(=N)NC(=N)Nc1ccc(Cl)cc1.Cl,-0.8567821998002726,-0.3306281342773622,-0.13342061184145418,-0.6050546648831026,0.10960009729299196,-0.09554468172409585,-0.6292049135553444,1.447237440554485,1.2676930940967972,0.959718514421077,0.7820284818477924,-0.5496121631735039,-0.5102430301528703,0.033514114059056056,-0.42424682163620797,0.10080204076789938,0.0
CC(Cc1ccccc1)NCc1ccccc1Cl.Cl,-1.3953094137794235,0.45979768519457037,-0.14884918677220316,0.40096720160130483,-0.7296915378631215,-0.7595069371038278,-0.12491334244979432,0.8971838750516913,0.8491664952573234,0.9239447230029589,0.7151557649975536,0.6243567279957513,-0.15082791064629741,-0.41412661202044604,-0.4556321179449144,-0.5384969363403417,0.0
CN(CCCl)CCCl.Cl,-0.33974864637881136,-1.5315949304577168,-0.14984006584553575,0.6570741626082327,-0.031232072413450537,-0.6491820420488037,-0.265092178300404,0.7081661486803452,0.24055676436745868,0.16837730322791555,-0.2625799396544401,-0.09894390961291603,-0.7589078336216861,-0.5585320920664361,0.8096876039300201,0.13578744716260116,0.0
CN(Cc1cc(Br)cc(Br)c1N)C1CCCCC1.Cl,0.4670110119871319,-0.6417898330847707,-0.7671672525672228,0.2906842429765403,0.44503478684390146,-0.45659414542518223,0.004705892067292726,0.722293556804506,-0.28351537728251147,0.7452983968905372,-0.5871519191941278,0.17810300696812137,0.09452694547098613,-1.1377625663593023,0.794928766645489,0.5146601562776824,0.0
CN1CCN(c2cc3c(cc2F)c(=O)c(C(=O)O)cn3-c2ccc(F)cc2)CC1.Cl,0.8206953467883047,1.3656214400984013,-0.8834154274825557,0.5412683567978959,0.501005741094366,1.9017785147516355,-1.2710532321899273,-0.03046255051383045,-0.5563182711802652,-1.920686243083359,0.8578515318821587,-0.03222483738311121,0.2796987016303369,-1.5275639535314651,0.12011217361315062,-0.3168565762437202,0.0
CN1CCC(OC(c2ccccc2)c2ccccc2)CC1.Cl,0.20990788840511074,1.0856191164714852,-1.0324673488527947,1.1949096391484977,-0.5598052444598179,-0.6683615042101486,-0.2754562602183368,0.9084727683851672,-0.5960260974940689,0.3417118149269267,0.20166334913991843,0.39257029407359545,-0.36240475683564083,0.09713559762384912,-0.12200421318716859,0.002376210631714815,0.0
COc1ccc(-c2nc3cc(C4=NNC(=O)CC4C)ccc3[nH]2)cc1.Cl,0.7249195314854472,0.3735769211723324,-0.9896881448140509,-0.4939792674614408,1.5333381684689453,-0.8294113688732074,0.7007986415887759,-0.08252252897492661,-0.9552155557830538,-0.6170925216123663,-0.023882360397317674,0.4861802822556035,-0.6782223657378854,-0.3598512792259466,0.025292168016727366,-0.43881380056993063,0.0
COc1ccc(OC)c(C(O)CNC(=O)CN)c1.Cl,-0.2257722233445968,0.48480205094161916,1.5347838621368888,-0.895613517962514,1.5329344374189504,-0.489010095406703,0.29695261468622014,1.1172248453694211,-0.5582412077150123,0.08644425187243478,-0.12800743087253932,0.2710567015403557,0.1471428507873703,-0.06587710859940316,-0.5385412577957117,-0.8585414074191459,0.0
COc1ccc(Cc2nccc3cc(OC)c(OC)cc23)cc1OC.Cl,-0.5710556770033192,0.09044099356228576,-0.24272905101095052,-0.04558055823199304,2.068290531727527,-1.3647179956981987,0.9788114603049392,0.18898708903388844,-0.294822108775481,-0.346277218897187,-0.3044114654685314,0.09485118711370899,-0.11795957280689745,-0.8055445684158407,-0.6445368864300993,-0.8911891499331194,0.0
COc1cc2c(cc1OC)C(C(C(=O)N(CCc1ccc(OC)c(OC)c1OC)CCc1ccc(OC)c(OC)c1OC)c1ccccc1)=NCC2.Cl,0.06358143386932993,1.8953759050667336,0.5985853870247889,0.16872838334150067,0.6489788766565134,-1.1386504223618514,-0.002957824109445423,0.6606586840410191,-0.44341033769623384,-0.35227184162111913,-0.0006700304606887561,0.883900878612475,-0.5266828320782244,-0.79260433971649,-0.03133117385177463,-0.28970805860948784,0.0
Cl.FC(F)(F)c1cccc(C2=CCN(CCc3ccc4ccccc4c3)CC2)c1,-0.499300377857007,1.0204645921232582,-1.3741027312583094,1.3560309491721065,0.18610113650425839,-0.5597945600880134,-0.4133971632647068,0.3161976585871583,0.22720614908602724,-0.0659644359106941,-0.5779463015855653,-0.34985020053912813,0.9044583470314527,-0.5599038364660032,-0.2771995682647079,-0.8249882729116172,0.0
Cl.O=C(O)c1cn(-c2ccc(F)cc2)c2cc(N3CCNCC3)c(F)cc2c1=O,0.6564289859308282,1.1469554437386138,-1.0449239828253731,0.22373414814135767,0.18962805717610168,2.047250973936984,-0.824632498428462,0.09819791082624639,-0.47712361316346474,-2.1664593563072816,0.42354004152902813,0.3164383209740456,0.41792515847955264,-1.509156721484546,-0.035187161091876785,-0.39483330887114404,0.0
Cl.Nc1ccn([C@@H]2O[C@H](CO)[C@@H](O)C2(F)F)c(=O)n1,0.6485688874159399,-0.39448309156892636,-0.8000734700914042,0.02017554657573343,0.038310855007343984,0.8831276526839242,1.9088290591769554,-0.36231347542186804,0.6198396219577222,-0.1443303765479579,-0.3533800428390812,0.5939390725047063,1.2917807386819478,0.32033952059423443,0.14808715458139665,0.44384984706393615,0.0
Cl.NNc1ccccc1,-1.3398848097721918,-0.02388438606960274,-0.7893631463451166,-0.19589611885471755,-0.9428431110651981,-0.25191298489545316,0.001296600163158744,0.13392979812624947,-0.4028257984005688,0.3818584807643769,-0.48011474353906225,0.19762505694354524,-0.10629328690240343,-0.0765881222105118,-0.7292722148970856,-0.03174574210113492,0.0
COc1cc2nc(N3CCN(C(=O)C4CCCO4)CC3)nc(N)c2cc1OC.Cl,1.3329410698715587,0.9143798327328494,-0.5257177545869198,-0.04841792492295944,2.08532877366046,0.6471492473893091,0.5745688351643644,0.8287053704297968,-0.8661083199625447,-0.5052904840025437,-0.7379966159267687,0.468051150866039,-0.6345981691075094,-0.38896857068375473,-0.36122507244789204,0.2883028798739076,0.0
CC(C)CC(NC(=O)CNC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@@H](CO)NC(=O)[C@@H](Cc1c[nH]c2ccccc12)NC(=O)[C@H](Cc1c[nH]cn1)NC(=O)[C@H]1CCC(=O)N1)C(=O)N[C@H](CCCNC(=N)N)C(=O)N1CCC[C@@H]1C(=O)NCC(N)=O.Cl,0.8103723279033362,2.5034012257518365,0.01095189089547435,1.1436729321469188,0.392685908800997,1.2909347088234993,0.6746490192693138,1.2856370681920917,-0.36556293105133614,1.662706056051273,0.7654591887070885,-0.6742388304680575,1.69432511190066,-1.1411661388251582,-1.1897750599566124,-1.3049635658345802,0.0
COc1cc2nc(N(C)CCCNC(=O)C3CCCO3)nc(N)c2cc1OC.Cl,1.1257142336089268,0.6251163855473236,0.5955302564339368,-0.0034951913060092933,1.9611760658671278,0.07634866823845479,0.5959554593102615,0.5836483846172634,-0.5253063983341136,0.43925140437849386,-0.927180393614999,0.5483556456021473,-0.3178365245608859,-0.825965119990831,-0.3152974167805678,0.5045948340673769,0.0
Cl.OC(CCN1CCCCC1)(c1ccccc1)C1CC2C=CC1C2,0.024683231420204465,1.1349338662383295,-0.9221015031536252,1.5117235170349967,-0.8424418394238077,0.035931538936691786,-0.3367286010279054,0.9367168736238454,0.05471843450534851,0.19898318437071413,-1.2562837737791328,-0.5764388836512458,0.4788382580522321,0.06231188272839047,0.15938330476695806,-0.16814523430168912,0.0
COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)C[C@@](O)(C(=O)CO)C[C@@H]3O[C@H]1C[C@H](N)[C@H](O)[C@H](C)O1.Cl,1.6973116354011661,0.834395305662364,-0.011621008999640223,-0.6382431377323946,0.3450103545803432,-0.5881218309811159,0.9362058640248496,-0.025147851219808087,-0.372367602042032,0.06189064059699023,-0.017134715604306603,1.0227456405129118,1.496883399506121,0.9203578575439855,-0.5244295960868905,0.6504869484986475,0.0
CC(N)C(=O)OC(C)(C)Cc1ccc(Cl)cc1,-0.45199677278090067,0.048494348596553806,0.9748543903860533,-0.4742211842571249,0.2294469076259141,-0.13334736710864775,-0.12714789686422243,0.9379316910308156,1.517125196496262,0.37322176097851095,0.3170162796622564,0.9483726228343157,-0.14228960249509415,-0.05298578996036869,0.6789533066586257,-0.25633748260086736,0.0
COc1ccc2c(c1)c(CC(=O)OCC(=O)O)c(C)n2C(=O)c1ccc(Cl)cc1,-0.034346628269679644,0.9773513295232604,0.9667188165728441,-0.6068689559154156,1.2835051084035933,-0.13826818071552915,-0.8199275676111127,0.17124606724779476,1.2103253360708102,-1.2087513671432681,-0.4927844804570523,0.5217819024191975,-0.5237262925092904,0.43015306329905334,0.42604724551703677,-0.48176728879482683,0.0
O=C(NCCN1CCOCC1)c1ccc(Cl)cc1,0.0801944075000838,0.6554642019589343,-0.21620278215140634,0.228588613336081,0.47730249520149987,1.442300060817041,-0.9234381023841124,0.8960421524433831,1.673519498738735,0.18140027559455893,-1.2179695525542265,-0.8170269751255754,-0.12189665743050306,1.2227593293903154,-0.016680117236875278,-0.4879252950214847,0.0
Clc1ccc(C(c2ccc(Cl)cc2)C(Cl)(Cl)Cl)cc1,-0.9856840267266239,-0.831739313490995,-0.8662683550081989,-0.39346134521915155,-0.18640016270642612,-0.509216014983075,-0.5482412679621653,1.004125324132707,1.3515201647242758,0.09490260226353744,0.4064977919372805,0.48061108952854525,-0.30381185783162984,0.18993819878294763,0.08570418458341873,-0.31881764020419884,0.0
OCCOCCN1CCN(C(c2ccccc2)c2ccc(Cl)cc2)CC1,-0.5264010960734035,1.094667750826731,-0.5692099891542821,1.3766376497955357,-0.4143916277639895,-0.060574995830956053,-0.5021997637697734,1.2206220749749375,1.6199077641684676,-0.021315917458640685,-0.29618399919196897,0.7546865968303277,0.06161612064046273,1.1054721946311579,-0.23875503614565255,-0.8821451061561609,0.0
Clc1ccc(Nc2nnc(Cc3ccncc3)c3ccccc23)cc1,-1.5584414918790945,0.2030307631031041,-1.0544644847891693,-0.03944662943194072,-0.06171151171962435,-0.397225858725616,0.13160596980693576,-0.0031373187179605222,1.6523328010033684,0.7113438368734496,-0.31329170118043775,-0.10542388391063477,-0.5490940212356411,-0.0040865460888179295,-1.0227242928411275,-0.20855650613738075,0.0
CN1C(=O)CN=C(c2ccccc2)c2cc(Cl)ccc21,-0.5509776485348815,1.0723131573779874,-1.6704121348160157,0.43889974445339275,0.06418731916816778,0.15754859745718322,-0.8100466039017585,-0.2820469236692293,1.0491484767074049,-0.39120484352069784,0.6934560188431695,0.6574415272576246,-0.9183803409084099,-0.11467237021495189,0.3131936834173037,-0.034998113842006004,0.0
Cc1nnc2n1-c1sc(CCC(=O)N3CCOCC3)cc1C(c1ccccc1Cl)=NC2,-0.11578752764495816,1.4027665940799974,-0.710759780433303,0.46265727759185526,0.6175262136486963,0.5109833683519935,-0.3883394069307138,-0.2076361470308811,1.0750953252359203,-0.0999548774689026,0.3028582252189569,0.02523065699559328,-0.5772348070538706,0.8144572688207085,0.3909969784853213,0.028502020254840704,0.0
ClC1=C(Cl)C2(Cl)C(CBr)CC1(Cl)C2(Cl)Cl,0.6008274385514651,-1.1276183683172623,-0.6644736142364744,0.019882979954910045,-0.07988405600979664,-0.5893134335590446,-0.09411221003596326,0.8483170699211642,0.7163612431113148,0.09304054010520645,-0.5615017534765002,0.6514466256285529,-0.5170292560584349,0.41733729590592056,0.013463006194567763,0.16421161098194173,0.0
O=C(O)COC(=O)Cc1ccccc1Nc1c(Cl)cccc1Cl,-0.8437342718681718,0.9556287892176819,0.6601363361210826,-0.49090446357461226,-0.7438495325395784,-0.008047418618226216,-0.3935307396783779,0.07045208696649984,1.0813152148595442,-0.17097509881189604,-0.47475136843198584,0.5708836471193759,-0.42130485085159197,0.49744437866629837,-0.7222466637607278,0.3302015687994478,0.0
Clc1ccc(C(c2ccccc2Cl)C(Cl)Cl)cc1,-1.2726661670024186,-0.16482001679253752,-1.147320021796326,-0.21771190980618493,-0.6184881771663946,-0.6262329353885063,-0.523751321547221,0.7580752866158852,1.3769226338300966,0.017103551016009823,0.4916320675614767,0.876821046816529,-0.34929520701041095,0.41826405341682954,-0.2767601334757715,-0.08568050157656153,0.0
Clc1ccccc1-c1nc(-c2ccncc2)no1,-1.3619276704753847,-0.00472388837193126,-1.6613754172923065,-0.2036252679010402,-0.20426442008326923,-0.3864477466292054,0.20235780049391472,-0.3643758464101895,0.9433292024345847,-0.35274700595885666,-0.19830769335402865,0.21791090427862736,-0.6613349824795605,0.31222960817712764,-0.5165777666675038,0.43546344908710277,0.0
CCCC(=O)O[C@]1(C(=O)CCl)[C@@H](C)C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)C(=O)C[C@@]21C,3.2316441880350966,0.28967949776841495,0.3942175587669226,-0.2803143904288329,-0.34902423208580546,-0.9359361885326496,-0.2859390769697013,-1.4534074233392524,1.5078128696400026,-0.07641518033719955,0.004829493842468929,0.6535850578092259,0.2516546561011022,-0.554804786442187,-1.3587084885379457,-0.5756116505991328,0.0
CC(=O)N(CC(=O)N(C)C)c1ccccc1,-0.6519392487104835,0.5769443128758209,0.615050849929919,0.06655249523417048,-1.0990842194709731,-0.2470722048412862,-0.06945788982610217,-0.4323951859588477,-0.05276565167873278,-0.39642893714502647,-0.11468468661680602,-0.057936097039289446,-0.253849053714921,-0.41700683159054014,0.567826507487427,0.32342866430602396,0.0
CN(C)CCCOC1(Cc2ccccc2)CCCCCC1,-0.27733742207854595,0.5659557346226208,-0.0708072267878946,1.1007955454509837,-0.7129755993301863,-1.712398987389868,-0.05178708479439635,0.05980051707408036,-0.14415791941949457,0.3555372069090595,-0.8417858472920473,0.2885402057417495,-0.1398811355941573,-0.5422026435112032,0.9708757103979294,-0.2019902120157379,0.0
CCOC(C(=O)OCCN(C)C)(c1ccccc1)c1ccccc1,-0.6270871805329635,0.9305397512867825,1.380557462981061,0.598284368872314,-0.739555919463679,-1.0638540460249057,0.012321634102530904,-0.693353017297301,0.21715826637123242,-0.49385372719091114,-0.486996504589385,0.36530975061364507,-0.3468988996607786,-0.3727588102303127,1.1931662234142992,0.8802151430103212,0.0
CN(C)CCOC1=Cc2ccccc2Sc2ccc(Cl)cc21,-1.0020477177926013,0.4587062856038693,-0.5372175412909238,0.280363580007268,0.5520219845772449,-1.6561161182418769,-0.2499454879912175,-0.07411766453878024,1.6016815594540668,0.0024551281845084346,-0.033482286483336954,0.5062275014622956,-0.5671198135878115,0.12649824812753538,0.5996296573844003,0.2003605387413833,0.0
CN(CCOc1ccc(CC2SC(=O)NC2=O)cc1)c1ccccn1,-0.06543121468555055,0.9838067098861022,-0.01692133591372452,0.5052850960207813,0.18928158091150005,-1.2665980745911567,1.4031501932232635,-0.6999344174311363,0.34499976510055835,-0.08190533536693975,-0.4239169961653387,-0.005606338631982577,-0.28860929905091004,-0.3286198424402383,1.1676308612916144,-0.3685828242481447,0.0
CN1CCC(=C2c3ccccc3C=Cc3ccccc32)CC1,-0.15593351908864075,0.43574454894350995,-1.6717753263126645,1.0510607358476636,-0.29281370910474047,-0.5144757293695201,-0.6069225457789841,-0.03743604898881526,-0.5288768195576672,0.12554983951555226,0.025151312166865548,-0.5238413655546763,-0.2880781381374846,0.37599104406673983,-0.300864862832324,0.029312553139284454,0.0
CCOCCn1c(N2CCCN(C)CC2)nc2ccccc21.O=C(O)/C=C/C(=O)O.O=C(O)/C=C/C(=O)O,0.03129298034837536,1.7439692662771764,0.17941553668659224,1.5405040258513076,0.08688007041828805,0.5226593198742913,0.04128190636274184,-0.24959798699221558,-0.062520730208835,-0.3889831024227191,-0.46257446646027034,-0.1385615152282159,-0.7246024738357796,0.015618165503946348,0.21389571004273378,0.017246067300835107,0.0
CN1CCN(C2=Nc3cc(F)ccc3Cc3ccccc32)CC1,-0.31461478470591003,0.8768780469404566,-1.9668045730366845,1.061206413932223,0.4888323185845136,0.18557624245740637,-0.5617651986695081,-0.2085704958601151,-0.3438924185397773,-0.0823387606874471,0.3178314982212249,-0.21270575659374738,0.07305176113719165,-0.16328308174226233,-0.4073840285906544,0.03614389622811589,0.0
Cc1cc2c(s1)Nc1ccccc1N=C2N1CCN(C)CC1,-0.2591321708112329,0.9020587245591636,-2.1085333881438983,0.9008870837188201,0.48716109345885794,-0.053108154947938725,-0.40547232972724934,-0.3513452926164758,-0.5421648209314079,0.267728751957972,0.4849298799371783,-0.2529104839264397,-0.4543520026995553,0.12177395099422424,0.1989704268155646,0.0940086646323712,0.0
COc1ccc2c(c1OC)C(=O)O[C@H]2[C@@H]1c2cc3c(cc2CCN1C)OCO3,1.0070967948064904,1.3249871407753517,-1.3661143554887112,0.26290809253352265,1.6912433137039322,-0.6889515731066425,-0.36936159348568687,0.8054345412631794,-1.533312602742755,-0.5263454485725401,0.02889503116952021,0.36534305399146205,0.08288774370984088,0.8479678091491109,-0.32955418070402887,0.09092824437256919,0.0
CN1[C@@H]2CC[C@H]1C[C@@H](OC(=O)c1cc(Cl)cc(Cl)c1)C2,1.0092220360520068,0.4454388639427615,-0.14059580965639243,-0.3045952678673278,0.5825973870604173,0.45999461838968775,-0.84211810792982,0.8954407877619819,0.6259152967316585,-0.32894598647617124,0.3586719740789737,0.40751688990465873,-0.6142245764225188,0.591294232184137,0.2586689915116296,0.5694391228765358,0.0
