SMILES,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,SR-HSE
CCOc1cc(N)c(Cl)cc1C(=O)NCC1CN(Cc2ccc(F)cc2)CCO1.O=C(O)CC(O)(CC(=O)O)C(=O)O,-0.22440929129407214,1.6543053931490417,1.0011100497794498,1.3019200537307254,0.5432033844707972,-1.518631162526953,0.6927602138255526,-0.13651137661165186,0.4663259887918923,-0.4639498919653691,0.7983823668880715,-0.37962784350231665,0.41305629553383694,0.2754145287622975,-0.3080040221631348,-0.18209810850119457,0.0
O=C(O)c1cccc(-c2noc(-c3ccccc3F)n2)c1,-0.9516547314908743,0.11300726275267878,0.09000505827632829,0.3889532547606998,-1.7712636934010484,-0.018026824401515783,0.03851285170153169,0.5385983062145454,-0.4378207922632214,-0.12684507675500617,1.3119771454405231,-0.13094939288724486,-0.4348226452584241,0.26229027374362957,0.06925127443935532,0.576501976103206,0.0
Cc1cccc(Nc2ccccc2C(=O)O)c1C,-0.7989961044530797,-0.2235975386265024,0.8646004907881422,-0.3393390820151875,-1.5705389076239529,0.24245807813769998,0.20632003893128273,0.5985148932680082,-0.5902297106465001,-0.22976475176292324,-0.01359088887772287,-0.00940508128508075,-0.08472692861111414,0.2507261347458875,-0.41972058482756114,0.23444530413447187,0.0
O=C(O)Cc1ccc2c(c1)C(=O)c1ccccc1CO2,-0.25659367611009526,0.5495529680148544,0.035109794347796514,-0.2947038792199853,-1.0705088215919631,0.569292874614694,0.1634670021485357,-0.3271120698705525,0.23493698225403345,-0.004566666808417276,0.6483092443507676,0.04829336644611768,-0.18282668879426517,0.13620629344373614,0.2949450040338793,0.1979850668617745,0.0
CCOC(=O)c1c(N)sc2c1CCN(Cc1ccccc1)C2,-0.16519486756119187,1.3728165825148755,1.1007516243740054,-0.36903058121793686,0.3414203899200948,0.04318334422004836,0.19113784666306707,0.05575684559616645,-0.11456452535053382,0.28285011578443536,-0.4611858425724003,0.27307939271790016,-0.5485451361232138,0.15885935533142687,0.5247602151177755,0.04343420114589976,0.0
CC(C)=C[C@@H]1[C@@H](C(=O)OCc2coc(Cc3ccccc3)c2)C1(C)C,0.45607537291812855,0.21331696996465746,1.1180455136847416,-0.6169571273074032,-0.3258706067047663,0.8374735127712775,0.9321137162501225,-0.11809768531880348,0.6938641452957762,0.4598597992173277,0.7225607553809658,0.45098744196891166,-0.5964567750064735,-0.08792508695905206,0.3249379372044799,0.9409394747340485,0.0
CN(c1nccc(=O)[nH]1)C1CCN(c2nc3ccccc3n2Cc2ccc(F)cc2)CC1,-0.26570850972163007,2.0164072405118136,-0.8826184428427668,0.3442164816611959,0.4825418274698857,-0.6436526728764825,-0.5844620019370598,1.6465696410451758,0.8032262235895187,-0.04993909091661376,1.30062470991977,-0.05269513662866851,0.46480768505000397,0.24583730176810473,1.1749068292164344,-0.33982320944281824,0.0
CCn1ccc(NS(=O)(=O)c2ccc(N)cc2)nc1=O,-0.5118131151340664,-0.6749181917066062,-0.33355655845916016,0.8550349019209208,0.06710613537674032,-0.7962575725743491,-1.1069779501241648,1.1906063167511916,0.09629358961219081,1.0397628095629117,-0.8209794633627742,-0.2983342629727877,0.17139379664034293,-0.0396819774284019,-0.1233462672147891,-0.26809925107846655,0.0
O=C1c2ccccc2C(=O)C1C(=O)C(c1ccccc1)c1ccccc1,-0.2916757194235767,0.03538500770520588,0.1462282495201871,-0.9156051580643743,-1.5196922040765246,0.5499677244768103,0.16910276598540128,-0.07202926190182207,0.548769985307036,-0.48795143395161733,0.004818487842606045,0.0196419840965575,-0.25534031016066744,0.32450925711631545,0.1812576222861363,0.4163260339560713,0.0
O=C(C1CCCCC1)N1CC(=O)N2CCCc3ccccc3C2C1,0.7775463214308241,1.3818847359282687,-0.8083065983615895,-0.40296765443072075,-1.0863772073114346,0.21788703038840232,-0.3696548643075837,-0.10919395383917532,-0.13274291423759993,-0.8927083841996785,-0.8059420605389971,0.12050532818105777,-0.14738414210486572,0.5665173631018166,-0.11255231073854609,-0.4990268166457603,0.0
O=C(C1CCCCC1)N1CC(=O)N2CCc3ccccc3C2C1,0.7732704129901805,1.3775403465595517,-0.8050978822358793,-0.3822119201302478,-1.0258230788992766,0.2318477678740943,-0.3759165137283092,-0.11541803562465004,-0.11986561564237519,-0.9102803874551749,-0.8313913425521181,0.1293884860776846,-0.13500746455264398,0.568475163144606,-0.16695146257758703,-0.47859690420644474,0.0
C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C([C@H]3CCCO3)S[C@H]12,0.9770533270288474,0.28706332585140165,-0.034699463734147486,-0.34801938700279456,-0.8282601190150538,-1.020398925924677,-0.48451848213301796,-0.4968714358026903,1.030064332009121,-0.5969375720539637,-0.5258913994301502,0.7908214428017912,0.3051314862373964,0.9861569775020476,-0.3544886652518988,0.6087156677134086,0.0
C=CC[C@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)CCC4=C3C=C[C@@]21C,2.768769224316998,-0.2374275497360183,-0.8065673990079907,-0.3172456209038906,0.5487153349610991,-0.07126592161617173,0.045321980202960487,0.9198392480817764,-0.1273145956506346,-0.06505076018097272,-0.18714679649810587,-0.15266793207470145,0.1277353921105514,-0.7586225548434065,0.2829992597403811,-0.1894940786398704,0.0
C[C@]12CCC(=O)C=C1CC[C@@H]1[C@@H]2CC[C@@]2(C)[C@H]1CC[C@]2(C)O,3.418142864044136,-0.6761429652919363,-1.0580181358840113,-0.5265520787750634,0.11355726864447287,0.3334772520605975,0.4777386191017059,1.1844165904983797,-0.9039701191956084,-0.6769635773408689,-0.09413218128556589,0.11358509660914137,0.1923384437129387,-0.7610890139051435,-0.1071755922946031,0.08182179675239568,0.0
C[C@@H]1CC[C@H]2[C@@H](C)C(=O)O[C@@H]3O[C@@]4(C)CC[C@@H]1C32OO4,2.1845612207541913,-0.6527575822972647,-1.0619665678503385,-0.5246745865301561,-0.01018629935444501,-0.18035644154382063,-0.24490201039034123,0.15478176225272972,0.41292479241545016,0.003415733099961935,-0.2181884416952239,0.6373598986313079,-0.20934996500337058,0.2851805246294174,0.3787069622878004,-0.1476543710751521,0.0
CCO[C@H](Cc1ccc(OCCc2ccc(OS(C)(=O)=O)cc2)cc1)C(=O)O,-0.43849374180063727,-0.4329207223399831,1.7550251460817445,-0.27943030758526816,0.6978865442025364,-0.22333226510174808,0.14098139084461264,0.21912300060494638,0.43041612114332845,-0.2037451245832414,0.7963943786465837,0.2327388305762807,0.5103668474856923,0.09315901000291042,0.6371947485861233,-0.4058373599457782,0.0
CC1(C)[C@H](C(=O)O)N2C(=O)C[C@H]2S1(=O)=O,1.3079640415073623,-0.1567827898982401,-0.36042995477877915,-0.47591804678456107,-0.7826705665159358,-0.7467100123959548,-0.2736554845272869,-0.28981673398542684,0.07272863525878612,-0.09870161759052208,-0.5639685291780205,0.5095626663954465,0.04457548250149964,0.8378416523450742,0.2874196778465109,0.15810253522304413,0.0
COP(=O)(OC)C(O)C(Cl)(Cl)Cl,0.017123266583980695,-1.354714294673496,0.1787780812935717,-0.255746279017531,0.5191971829500439,-0.24871857229257216,-0.06874434670230264,-0.5678860771523004,0.13365605599881705,-0.6075157206641514,-0.4812702143233239,0.312155469785681,-0.2171062581306955,0.39222625852192017,-0.51506122937326,0.07285199884356386,0.0
COc1ccc(C(CN(C)C)C2(O)CCCCC2)cc1,0.49180308063236305,-0.34192490109024576,0.22222758164850365,-0.2690384652729627,1.3546577907666357,0.9325858630148505,-0.10005132686648971,-0.40370305755285985,0.07070290173399495,-0.3530280157102806,0.2512623252296494,0.6976409339809684,0.9313961639625014,0.22665219663320346,0.040422923633425235,-0.2807955292657195,0.0
Cc1cc(O)cc(C)c1Cl,-0.5119548266135461,-1.3900202411170361,-0.9015201341882233,0.3443149491027248,0.10992096830456136,-0.009191281137300946,0.5717336417104714,-0.6074731147945953,-0.38063724579333713,-0.16191059111221798,0.047542848532533696,0.1388174186352865,0.028533409885797254,0.011586719921576652,0.01680714295149066,0.2530409475941213,0.0
O=C(OCc1ccccc1)c1ccc(O)cc1,-0.7721363990558414,-0.13024612604780805,1.0935443434579393,-0.9586607702915012,-0.7075556808996467,0.45336839968619114,0.45926307193260585,-0.3491415362821454,-0.12097431180272114,-0.3524721391555258,0.6295220494390588,0.2154360673536916,-0.43810921225693666,-0.4477878980715132,0.3252792916590858,-0.5619226842850669,0.0
CC(C)NCC(O)c1ccc(O)c(O)c1,-0.7867232854434355,-1.055998712742043,-0.04554979938832539,-0.09970274979990011,0.09023785294123463,0.29888873863179655,-0.14545531750500915,-0.9590567600228487,0.4264353539369522,-0.81068883978143,0.05942614936348788,-0.3412217716722964,1.3197267425599053,-1.0499367411387455,-0.6148681463063976,0.675578514484658,0.0
O=C(c1cc(O)c(O)c(O)c1)c1ccc(O)c(O)c1O,-0.3923547658019042,-1.2110908301688705,-0.1568272233412484,0.43832875031310475,-1.1378123505206341,0.00404605943728843,0.47464138830178404,-0.9967773173058114,-0.8527692065617607,-0.40372440835577483,0.5277905742016891,-0.30897194777284365,0.00022019315618529182,-0.37732282490749736,0.05103961226350126,-0.2715485140914524,0.0
C[C@]12CC[C@H]3[C@@H](CCC4=CC(=O)CC[C@@]43C)[C@@H]1CC[C@@H]2C(=O)CO,3.3327534075347107,-0.45860833071567764,-0.40656768860682957,-0.8153061875761464,0.330818003040995,-0.08887526793889006,0.6605144028579144,1.0325638737410137,-0.7732057676708626,-0.3545379579723387,0.02662854542902967,-0.009990096786385731,0.3860937425199852,-0.574793340897659,-0.2085012005377793,-0.014651234071251615,0.0
O=C(OCC(O)CO)c1ccccc1Nc1ccnc2c(C(F)(F)F)cccc12,-1.000878396818867,0.13394154542593317,1.6695544195578236,0.028759024095735348,-0.11365460641146645,0.1380259653216637,0.146601830469075,1.3525064194368699,0.5676284273319504,-0.16342187946801254,0.28695112975408976,-0.514706123934018,-0.44259336260451965,-0.6163445169180084,-1.4298000160966176,0.0951393813609385,0.0
CC(O)C(=O)O.CCCCCCCCCCCCCCNCCO,-0.2204094434993689,-1.2175904943993276,1.2521891414354558,-1.1831226260420122,0.5683680385852712,-1.3435731964494046,-0.5973221655098221,-0.4760233868904213,0.46573932226582165,-0.312963632598375,-0.41614045926174853,-1.1525241349837372,0.43784883356054705,0.028566032297617682,-0.3528383990910622,0.3555641456541263,0.0
CCCCCCCCCCCCSCCOCCO,-0.09778522681089087,-1.506564475621121,0.3888536158839387,-0.9494903689397434,1.571069766750102,-0.7015761688956818,-0.906965165403183,-0.6695645714270724,0.07156976770702454,0.2532528850624036,0.07388124373495993,-0.4611727435460576,-0.4074799902666019,0.2279233552420381,0.1531890145827539,-0.34955601087770405,0.0
CC(=O)N(O)CCCCCNC(=O)CCC(=O)N(O)CCCCCNC(=O)CCC(=O)N(O)CCCCCN.CS(=O)(=O)O,-0.04181630928871394,-1.2491916916240657,0.8450418845885116,-0.35282105317081564,0.3504552325651158,-1.3586726081046547,-0.5431695973043013,-0.1966950786640467,-0.3408446742947289,0.6578283718319488,-0.7548156497764333,-1.192837520692154,0.7369933054681761,0.3440311714493632,-0.4343219455917279,-0.5078846925616303,0.0
CC(=O)O[C@H]1C[C@@H]2CC[C@@H]3[C@H](CC[C@@]4(C)[C@H]3C[C@H]([N+]3(C)CCCCC3)[C@@H]4OC(C)=O)[C@@]2(C)C[C@@H]1N1CCCCC1.[Br-],2.622388953956116,0.3105769899992045,-0.011207093531367049,-0.4430270301890092,0.18966622421411716,-0.22718340070227747,-0.09505042120051042,-0.2592521266097942,-0.49985347873192837,-0.7691342676848076,-1.049466145530703,0.08802790613234766,-0.3647718590507628,1.2645481026799343,-0.3785715997637452,-0.5321005691158182,0.0
CC[N+]1(CCOC(=O)C(O)(c2ccccc2)c2ccccc2)CCCCC1.[Br-],-0.23446122865827274,0.6173539272957954,1.273751248353742,-1.4342516420176332,-0.164227057967768,0.523504995245741,-0.2985948074661553,-0.06369991512916431,-0.4567646742980089,-0.40159435395435233,0.16873100961919205,0.25834293809897135,-0.7308673615389613,1.463032336493002,-0.18774073116257073,-0.5384078087010631,0.0
CC(=O)CCC(=O)[O-].CC(=O)CCC(=O)[O-].O.O.[Ca+2],0.15326138878186268,-1.3217894776724346,0.37467007809495234,-0.7114361869414526,-0.021957376327691226,-1.0746686693616505,-0.2897777655660106,-0.6184152243538219,-0.27675618298824395,0.04274197201724563,-0.4020390675813676,-0.017252518945444686,-0.4153562164071438,0.12455245197944746,-0.1374253197499496,-0.14412697188034562,0.0
CC(=O)OCC1=C(C(=O)[O-])N2C(=O)[C@@H](NC(=O)CSc3ccncc3)[C@H]2SC1.[Na+],0.5057609940820414,0.2957476894730101,0.747004440313959,0.5424504668382159,-0.37601313383639934,-1.0855154043119344,0.015705803335068904,0.30690302888554044,0.7167523093352218,0.5448861475534279,-1.3927371362700416,1.4013176015989595,-0.3323060774113088,-0.18379540169452882,-0.36091012788680366,0.02459967671456766,0.0
O=C([O-])Cc1ccccc1Nc1c(Cl)cccc1Cl.[Na+],-0.9993338985146788,-0.3016451949381675,0.21030520010563586,-0.4241437838281322,-0.808409998414209,-0.057221526762700134,1.1942123398901097,0.3182765881614746,0.12532927679672973,-0.08880592219711822,-0.524914126101137,-0.4104337217219305,-0.3079166013956457,-0.29758770643930166,-0.5183197972037383,-0.7308401916673241,0.0
CO[C@@]1(NC(=O)CSCC#N)C(=O)N2C(C(=O)[O-])=C(CSc3nnnn3C)CS[C@@H]21.[Na+],1.1528563884171605,0.23202365809810724,0.5078885110458315,0.5278046432807099,0.004083491810652483,-1.3885026517679728,-0.4755150643237183,0.09724487088291645,0.5325489222969774,0.5823283086033669,-1.384784575958291,0.8312288697079167,0.1277542993429976,0.03398756668003049,-0.3005693326310821,-0.22865077751696558,0.0
Cc1onc(-c2c(Cl)cccc2Cl)c1C(=O)N[C@@H]1C(=O)N2[C@@H]1SC(C)(C)[C@@H]2C(=O)[O-].O.[Na+],0.30286266996920713,0.19658948207015545,0.032444849572710675,0.8663011326285079,-1.327672639779673,-0.47805635186698303,1.068509598609084,0.6916231608387241,0.7274744703016859,1.1170898011931136,-1.4308144860729624,1.1259545230176482,0.13551077420201998,-0.3176599497098965,-0.18573058173645282,-0.1183143778498511,0.0
C[C@]1(Cn2ccnn2)[C@H](C(=O)[O-])N2C(=O)C[C@H]2S1(=O)=O.[Na+],1.2199164925392412,-0.0037764135437020154,-0.40405603456420586,-0.006346798076164306,-0.3147447156883997,-1.0511484772679631,-0.1690082634376248,0.35059287018697716,0.2962221740850057,0.40661253503098355,-0.8328709276214041,0.6338790735768863,-0.03625465357709097,0.16130173021436664,0.17859696349446189,-0.16097798701192648,0.0
Cn1cnc2c(F)c(Nc3ccc(Br)cc3Cl)c(C(=O)NOCCO)cc21,-0.8274858291574323,0.18743768479143894,0.35420065471911377,1.2661055557277427,0.3980705197393914,-1.4605365030270798,0.9896695187087144,0.6187261604117383,-0.08486127659703158,0.2685371990858051,0.22728284087322162,-0.307029937301131,0.07079089679023783,0.04192789989068505,-0.969186997195365,-0.1941976610674628,0.0
c1ccc(CCNc2nc(-c3ccccc3)cs2)cc1,-1.4279421778895103,-0.039343178156992176,-0.1062547955786114,-0.7136578212834717,-0.18852339579932204,0.4620332973396658,-0.5885385178796245,1.3710922944882438,0.4512027670655258,-0.33751768981475155,0.2370125546092357,-0.13408053358397717,-0.055663660311878096,-0.3680735272685875,-0.03312263245422422,0.0886014188525106,0.0
CC(C)=CCOc1c2occc2cc2ccc(=O)oc12,0.26164733311445176,-0.7973250853016713,0.26099921090935035,0.7729768029382976,0.17111713952623298,0.2350640193655986,-0.15674793799106979,-0.266566555591199,0.19784496037049873,0.5346365398116232,0.9978810741704214,0.31577076044036806,-0.5093692510105914,-0.25536009852986236,0.3717885646410337,0.5250961763575837,0.0
C[C@@H]1CC2=CC(=O)CC[C@@H]2[C@H]2CC[C@@]3(C)[C@@H](CC[C@]3(C)O)[C@@H]21,3.2878949282371797,-0.5705655351796975,-1.0677000671624073,-0.42645150091109335,-0.013029171805639114,0.46683251850658847,0.27603317286422,0.8255049319779062,-0.5817872922420865,-0.6007051927813236,-0.2684266665328765,0.08047999338626319,0.6418345334490065,-0.4503648530633474,-0.016234163473644446,-0.4169137871131529,0.0
CCC(C)(C)c1ccc(CC(C)CN2C[C@@H](C)O[C@@H](C)C2)cc1,0.10388239915316093,0.31207747716218104,-0.4860790454553412,-0.46381615907069573,0.9062873551836814,-0.1584429968236927,-0.7436224950145858,-0.1513275446218524,1.2963453686101416,-0.28063504916635973,0.07281293431930833,0.2574733879043754,0.42513251517695344,-0.0932256447851324,-0.3357080472923818,0.29255066798408075,0.0
CC(C)=CC1C(C(=O)OCN2C(=O)C3=C(CCCC3)C2=O)C1(C)C,1.8294642223627486,0.004192513015727577,0.2925099007692855,-0.6034959123963595,0.28041439455973916,-0.5842274201100552,0.021325003997556775,-0.5170996110173028,0.40499959024749976,0.4816245715735875,-0.17801565805132671,0.6425971401900213,-0.4777688540341384,0.33279773749726194,0.21037868299717205,0.23122075589240643,0.0
c1ccc(-c2nc[nH]c2-c2ccccc2)cc1,-1.1443791640294791,-0.36302950376882126,-0.7719079822213842,-0.4369133348292824,-0.5436944959186403,0.7643646185438937,-0.6377784483485537,1.0097849686191542,0.08993960895348767,-0.3914353288352444,0.21238341867338742,-0.0838501797245598,-0.6109963570222222,0.018228803135419223,0.6318207570625435,0.11118120141812862,0.0
CC(=O)[C@@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3CC[C@@]21C,3.620304087031573,-0.6000271283232013,-0.5876662196733307,-0.5014184094966213,-0.12335610030353014,0.2050187737262751,0.711844714299584,1.1161238600434253,-1.053226452188233,-0.5962229521819511,-0.2058443707598888,0.026143270977509448,0.010053178321454331,-0.6966542923259053,-0.19546878443006363,0.21378263514269258,0.0
C=C1C[C@H]2[C@@H]3C=C(C)C4=CC(=O)CC[C@]4(C)[C@H]3CC[C@]2(C)[C@@]1(OC(C)=O)C(C)=O,3.216765054133928,-0.41222861241509146,-0.07223976927975101,-0.15959107263281713,0.004318523399531833,0.3044639198648841,0.48836533885156547,0.7193157403014975,-0.8854060086716053,-0.46708451636607595,-0.36429537870798223,0.6559695524691119,-0.11109894125634515,-0.2966838891228545,0.11828438481295608,0.35216321553248303,0.0
CC(=O)O[C@]1(C(C)=O)CC[C@H]2[C@@H]3C=C(C)C4=CC(=O)CC[C@]4(C)[C@H]3CC[C@@]21C,3.2082523525924778,-0.4452494269205651,0.026367163733771293,-0.14387788494699985,0.04808699891654618,0.3345670050903995,0.6658462822045971,0.7575908021663327,-0.9237633109518357,-0.3923469075127242,-0.24563479768349913,0.8303221269001728,-0.21751693518371784,-0.25494198095595977,0.18695016084182262,0.2986975871811765,0.0
COc1ccccc1N1CCN(CCCCNC(=O)c2ccc(-c3ccc(C(C)=O)cc3)cc2)CC1,-0.3385323308843558,2.1339978092470555,0.9129200910260542,0.2744062886698286,0.45249370097616953,-0.46291335593275806,-0.5165014427193344,-0.8172481572302255,-1.0192720031764362,-0.11548870592776976,-0.29204163178438847,-0.18837777170139944,-0.5192272353263784,-1.0351864417806056,-0.9499461906351412,-1.0252585231222724,0.0
CCOC(=O)Oc1ccc(CCNC(=O)[C@H](CCSC)NC(C)=O)cc1OC(=O)OCC,0.015903403014883966,-0.35030088327074416,1.90740810865953,0.35126058771102275,0.7158722493060297,-0.1542809266968262,0.36068996625176547,-0.17991047815580122,0.2568834507776838,-0.1757276117962104,-0.25527769854453247,-0.10552209640159979,0.6713643344101939,-0.521921401971815,0.1399893136507269,0.5044909272803756,0.0
CC(=O)N[C@@H](CS)C(=O)O,-0.11838618546083893,-1.022138792105236,0.8316103332934863,-0.9464807174333612,-0.21054669179068833,-0.9866412158962374,-0.30964838800830125,-0.3173616531583075,0.20506882696013312,-0.35887962273566376,-0.5873501672099037,-0.22421377837968381,0.14099999307512762,0.40039007618217615,-0.5405368351839749,0.5104937971915557,0.0
COC[C@@H](NC(C)=O)C(=O)NCc1ccccc1,-0.5383970963337105,0.1716829618935681,1.8144147527711953,-0.8068215168171733,-0.09485708718176616,0.5662237787837114,0.07856983488874864,0.39777229642320416,0.3676324974899351,-0.517594269866963,-0.15019424294506764,-0.09738806593110551,0.0748959514813173,-0.42439964217171877,-0.09280845925081173,0.11841365403469063,0.0
Cc1cc(C(C)(C)C)c(O)c(C(C)(C)C)c1,-0.3620371528841714,-1.3411004510587738,-0.7028699475599156,0.17409921918491297,-0.13337508821355756,0.14547925462781544,-0.286240192975791,-0.6191703576024079,-0.6737745376317973,0.05015620030918747,0.21424842524448748,0.2147442355863106,0.019904649083687338,-0.10759300068180971,-0.1941362868014655,0.31271059609903884,0.0
COc1ccccc1Oc1c(NS(=O)(=O)c2ccc(C(C)(C)C)cc2)nc(-c2ncccn2)nc1OCCO,-0.716156657562559,0.1613596657472873,1.1138307087190313,1.0222356731753988,0.5372359921570112,0.6320051273519631,-0.893519423184092,1.219723661888547,-0.3751213053127561,0.32993311280406873,0.2629510919652064,-0.1467945542357469,-0.6285561912242177,-0.6049074481328386,-1.1199777619187035,-1.2449936975180187,0.0
CC(C)(C)OC(=O)c1ncn2c1[C@@H]1CCCN1C(=O)c1c(Br)cccc1-2,0.7061564642543304,1.1742448740179325,-0.10237978634359414,0.31795400467778495,-0.45886136384400583,-0.06823987357843939,-0.281799526943486,0.46225416327271807,0.06261407723826484,-0.08977731810920857,-0.42632134337641103,0.6720935055714676,0.009607084319348095,0.6951136868809409,-0.5679821156685584,-0.5922356542709122,0.0
Cc1c2oc3c(C)ccc(C(=O)N[C@@H]4C(=O)N[C@H](C(C)C)C(=O)N5CCC[C@H]5C(=O)N(C)CC(=O)N(C)[C@@H](C(C)C)C(=O)O[C@@H]4C)c3nc-2c(C(=O)N[C@@H]2C(=O)N[C@H](C(C)C)C(=O)N3CCC[C@H]3C(=O)N(C)CC(=O)N(C)[C@@H](C(C)C)C(=O)O[C@@H]2C)c(N)c1=O,0.8558068268940691,0.9598614671844837,-0.009077355097466551,1.4308711966034802,-1.1814079436636824,-1.5161691593116513,-0.7162372849068207,0.6947988700937833,0.8806192632216093,0.14602347250746125,-1.5922453397605407,0.804962472285677,0.9729530371176806,0.6184143274032519,-0.05905993672427387,0.10267765898267699,0.0
