SMILES,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,NR-AR-LBD
C#C[C@@]1(O)CC[C@H]2[C@@H]3CCC4=CCCC[C@@H]4[C@H]3CC[C@@]21C,1.8087978132196818,-0.5779766700716487,-1.7723991958143026,-0.11477713991104077,0.5947091073876809,1.1329052548254477,-0.29010431298230793,-1.0828759464392996,-0.4002161347569639,-0.6266392484591582,-0.58072045351438,-0.7982477023889643,-0.12299978591083069,-0.18731405395614506,-0.8461889356059189,0.42060091253424686,0.0
COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)C[C@@](O)(C(C)=O)C[C@@H]3O[C@H]1C[C@H](N)[C@H](O)[C@H](C)O1.Cl,2.3346596859781226,0.9529681878164715,2.1457226592438996,-3.0504611120260443,-2.468019918341675,-1.5472537316530803,1.825244267640549,-1.8664862776421318,-2.2269237547985172,0.8043546692984137,0.2877476790149874,1.9950624826503272,-1.6707472326718733,-0.4882438458134042,0.44739486115307553,0.6510790717558557,0.0
Nc1ccc(Nc2ccccc2)cc1,-1.4029304990630438,-0.3791498284858912,-0.321922003406777,-0.7455054524547797,0.356207160987447,0.5296382234557754,0.8340202034843658,0.7521928299541796,0.05887370744005624,-0.10121623269347417,0.08603695101833155,-0.3364021186382095,-0.2983474020405978,-0.05302143387215799,-0.16113372465687614,0.3791571667040071,0.0
CC1(C)CCC(C)(C)c2cc(C(=O)Nc3ccc(C(=O)O)cc3)ccc21,0.2945990146885294,-0.22988541572449775,0.24731934832220384,-0.39651277147671277,1.297709977099845,0.6983262822551002,-0.07244515341921674,-0.7970932354564567,0.5116725412798011,0.3384345285498245,-0.4956800050394449,-0.2682578779954319,0.7520404186634739,0.14068907016173374,0.028546604798139842,0.45676095487772017,0.0
Cc1cc(=O)oc2cc(O)cc(O)c12,-0.1036724063896009,-1.076093255145746,-0.2449541096063583,-0.8315499130867732,-0.2134508387213484,-0.22546322656457937,0.1421763868303114,-0.4859692535788761,-0.029353036053151114,0.31412445989007654,0.13892526873688374,-0.34211639049788006,1.3677577133530938,-0.17241471342757214,-0.128917824717256,-0.6815960291652706,0.0
O=P(OCC(Br)CBr)(OCC(Br)CBr)OCC(Br)CBr,-0.3388378824881913,-1.346377931676257,-0.257801525126697,0.4983150793069416,-0.4530418985786105,0.3125962448506653,-0.164485766911787,0.6376532988425179,0.21520365009856676,0.2038586372823736,0.22925395686819997,0.3177799529115984,-0.38683590816694313,-0.13518174423766688,0.8624524295091501,0.05957120796384589,0.0
CC(C)N(C(=O)CCl)c1ccccc1,-0.7814783895642027,-0.03581989513289684,0.6124132857869906,0.15126021058647215,0.512844739129215,0.43913123321102,0.8837410078248782,0.326234003161858,0.68494468605011,0.2568382204456115,-0.624554562978973,0.15017072162139838,-0.5154930799021107,0.27961768251704006,0.014269659764753874,-0.13426647821095766,0.0
C[C@H]1CC[C@@H]2[C@@H](C)[C@H]3[C@H](C[C@H]4[C@@H]5CC=C6CC(O[C@@H]7O[C@H](CO)[C@H](O)[C@H](O[C@@H]8O[C@H](CO)[C@@H](O)[C@H](O)[C@H]8O)[C@H]7O[C@H]7O[C@@H](C)[C@H](O)[C@@H](O)[C@H]7O)CC[C@]6(C)[C@H]5CC[C@]34C)N2C1,2.9001883030044784,0.41723615571348965,-0.675361796906528,-0.08778354529602424,-1.226869507473287,0.6384837656482744,-0.43863485027379234,0.4662440589600509,-0.6125322713404819,-0.49707581275824164,-0.31024663008482867,-0.6620450022133217,-0.1401792116446111,1.8450213185025182,-0.12432954262260677,1.2032097933823265,0.0
CCCCCCCCC(CCCCCC)C(=O)O,-0.2016186081476226,-1.6475241936820606,0.5484857895684075,1.8502948119444658,-0.4868919970973684,0.6132690919656669,0.17373452083168953,-0.033827085215351646,0.06040483643881365,1.1106820311352006,0.1621584655432446,-0.08517287689668566,-0.18262281030470778,0.005161871850530321,0.15908328025869758,-0.06354607505007541,0.0
CC(C)(c1ccccc1)c1ccc(Nc2ccc(C(C)(C)c3ccccc3)cc2)cc1,-1.1669714399935471,-0.12731634761067787,-0.32017399653387135,-0.35942317098103893,0.203935505962273,0.5675213509761853,0.8077645246798589,0.6185029736760225,0.2529636998114908,-0.29902809214549125,-0.4568802287275352,0.27338177950928966,-0.20593738359362385,-0.5478688934818938,-0.7792817082809746,0.6290210512529234,0.0
CCOP(=O)(OCC)Oc1nc(Cl)c(Cl)cc1Cl,-0.484259862691465,-0.3925402779821378,-0.13805164631855163,0.1857562805493358,-0.12763777020766606,-0.8378818739001502,-1.4050725812309417,-0.023391061028422103,0.19644665970891562,0.015413283842671932,0.06824099040482431,0.07268896868711662,-0.24077864198124294,0.29976109216562374,0.12250901669503522,-0.43463178506957584,0.0
O=C(Nc1ccccc1)c1cc([N+](=O)[O-])ccc1Cl,-0.9571054450046843,0.018981116093902826,0.2363915003295177,-1.2237189200322278,1.7705545388412103,0.3350793607386921,0.11067332804338684,-0.23003503135303305,1.5062449221903789,0.9921571541150567,0.818345097063932,0.010013238474694241,-0.3530834917155306,0.9212510173478995,-0.17069253938360526,0.6374462493620189,0.0
CCCCCCCCCC(CC)c1ccc(S(=O)(=O)O)cc1,-0.5521979133219794,-1.1174686131439373,0.6002581629884546,1.5413763244382996,-0.5985482585816039,0.16943803936357185,0.022732438206281833,-0.1885137403686177,-0.14117995528332428,1.1191334716518215,0.7355525464498643,-0.35255186797322396,-0.29553083959584625,-0.19114496871771805,-0.8553255082683096,-0.0715950119728728,0.0
C=CC(OCC)OCC,-0.2681268621218242,-1.3636368023501078,-0.23037585097208815,0.8253657416688034,-0.9540255758494081,0.2907269501438308,-0.08120870603407544,0.3348465976172505,0.34600713731589444,-0.4875477786510129,0.164772632421782,0.44398447907396255,-0.6193557364134218,-0.33426807146197896,0.6811394042508947,-0.23237542135772773,0.0
CC(C=O)Cc1ccc(C(C)(C)C)cc1,-0.6394000621819019,-0.47817161889163706,-0.03685414385094177,0.41550095787421976,-0.37908655290940824,0.44263773742998985,0.05045116971128879,0.6933606634742764,0.34701111145067176,-0.3137035542838681,-0.2993496539523177,1.1145619579867259,0.1288907402808851,-0.5735795422126237,-0.4350841376187585,0.2764953661184377,0.0
CC(C)C(Nc1ccc(C(F)(F)F)cc1Cl)C(=O)OC(C#N)c1cccc(Oc2ccccc2)c1,-0.9507360053101523,0.5200247308985334,1.611703797886317,-0.30063163215598276,1.3010441731608926,0.0836591779820634,-0.773951560832254,0.0832159304489997,1.7933372507109695,0.19390245003828374,-1.070391045633528,1.0453688437167965,-0.609400612253734,-0.8629350703912217,-0.5305270799850145,2.13154040958754,0.0
ClC1=C(Cl)C(Cl)(Cl)C(Cl)=C1Cl,-0.5313272024803887,-1.139372411922459,-1.5219329997201365,-0.544812691739531,-0.27940427024078257,0.0720734496806281,-0.2841901643031872,0.1399493793583721,0.4798985039188285,0.37636157436021356,0.08161539953939302,0.18156494768908596,-0.5596429012624401,-0.21436193780522964,0.4471380663718693,-0.0001811125417903322,0.0
O=[N+]([O-])c1cccc2ccccc12,-1.1957430058796101,-0.32889926411720927,-0.23773844118310944,-1.043659465246504,0.5508007546388181,0.2988831339476529,0.890197342717282,0.43537484113143393,0.3153079754260435,-0.3077192976695095,1.411665678948883,-0.567576174314,-0.3617560372747634,0.35744287017683246,-0.24837382849751016,0.42552274743409413,0.0
[O-][n+]1ccccc1SSc1cccc[n+]1[O-],-1.2883494852518282,-0.24968628224436185,-0.8987986278670557,-0.476882257962284,-0.09575476156983714,0.2669604913674308,1.0324143275680138,0.4208629372013925,-0.07745991359817925,-0.05726492123794093,0.4406943851377825,-0.3411919785624051,-0.3524172999781921,-0.2772183060707994,0.029358293292711904,0.368563156356469,0.0
Cl.Cl.OCCN1CCN(CCCN2c3ccccc3C=Cc3ccccc32)CC1,-1.0663843487276259,1.7286728793536634,-1.0669155343466197,1.2580220296728226,-0.3874558153867752,-0.26569881974880544,0.7486574154526964,0.2275567225853411,-0.37322226775458056,0.3986596024306045,0.19206375256963865,-0.15001924645338802,0.5770793973916429,-0.33798340037362457,0.6449269743452469,0.5459707956094244,0.0
CCCCCCCCn1sccc1=O,-0.3836305023530902,-0.3605693223654737,-0.3777911458220971,1.6577014983244605,-0.8223494892819545,-0.23071018237695023,0.0686368491881869,-0.20339451732255237,-0.6034021659649779,0.8196858892728905,0.742793053025706,-0.9563648324434258,-0.07471414006557098,-0.20336564173831143,-0.3533230854380354,-0.1116806384419942,0.0
O=[N+]([O-])c1ccc(O)c2ncccc12,-1.2018009307350797,-0.48568292910240907,-0.03040969168930714,-1.176904721995809,0.40378787696321017,0.17374120573676427,0.2896733431718092,0.604884114685933,-0.22910449446134198,-0.15816752023016187,0.7616723445918181,-0.4659335364847505,0.5315773739264578,0.4492187865777322,-0.2749386372765606,0.16814560562428646,0.0
CCC(C)(C)c1ccc(CC(C)CN2C[C@@H](C)O[C@@H](C)C2)cc1,0.11862684882030877,0.3108263809918219,-0.10127070217048692,0.6522876655526418,-1.0691026740677085,0.4327925149684797,-0.501470030062687,1.055081843567094,-0.035880434804798564,-0.3975141399964729,-0.3001407294749513,0.564620421069987,-0.1430008623464542,-0.525710846491944,-0.8643154866686367,0.2519377205730429,0.0
CCC(C)[C@H]1O[C@]2(C=C[C@@H]1C)C[C@@H]1C[C@@H](C/C=C(\C)[C@@H](O[C@H]3C[C@H](OC)[C@@H](O[C@H]4C[C@H](OC)[C@H](NC(C)=O)[C@H](C)O4)[C@H](C)O3)[C@@H](C)/C=C/C=C3\CO[C@@H]4[C@H](O)C(C)=C[C@@H](C(=O)O1)[C@]34O)O2,3.676197054953453,0.5140340990075823,2.4442602597541754,-1.1319625853503994,-4.317172930446767,-1.0253737484205125,0.3947096168886474,0.8490968386642403,4.8105710722703385,-0.7923529807818175,-0.3201282468988271,-2.9545240993939808,1.073555427787147,-2.038201005933332,-0.7831684127390545,-0.24307192996746493,0.0
CCc1ccc2c(c1)N(CC(C)CN(C)C)c1ccccc1S2.Cl,-1.6143616177494426,1.505946422062592,-0.49428235047470526,1.3632149461171383,-0.8516960443060451,-0.39015596977369926,1.00881848330082,-0.08682047670219266,0.6578201431495317,-1.2549961263916205,-0.18383511529139376,0.7156886600020416,0.3835500233826307,1.0426456063949998,-0.46267432182095836,-0.4849960172598729,0.0
O=C(Nc1ccc(Cl)cc1)Nc1ccc(Cl)c(Cl)c1,-0.8714900379369319,-0.42156497628435396,-0.28155368633691713,-1.00163167490072,0.7418403169801963,-0.5214727238926079,-1.0252397552537424,-0.3295779676115663,1.2185719551686844,1.4224025683895263,-0.5750757851364005,0.373391287309373,-0.0984865651482814,0.2780667797576927,0.052257951052098926,0.18417646713618763,0.0
CSc1ccc2c(c1)C(N1CCN(C)CC1)Cc1ccccc1S2,-0.9147457608296454,1.908078432957031,-1.2675942642840372,0.23081585894150555,-0.7417757310715624,0.07476828564759522,0.3768351689420251,-0.626538220888923,-0.13038912739470632,-0.4518910066486938,0.4678156985936744,0.004202898996320179,0.6606659328134511,-0.30743680825639397,-0.25321351113937435,-0.48991982889455704,0.0
COc1ccc(CCN(C)CCCC(C#N)(c2ccc(OC)c(OC)c2)C(C)C)cc1OC,-0.7127926778664474,-0.20804607307811832,0.5940058312239141,0.6342962434525725,-0.6012411748897808,0.06177700879930758,-0.994899499909536,-0.23805389088478682,-0.1827050095361242,-1.7604606309611577,-0.4085465428434765,1.054807328288157,-0.6985045600791564,-0.351518423131064,-0.6452545104689241,-0.15546100728509596,0.0
O=C(Nc1ccc(Cl)cc1)Nc1ccc(Cl)c(C(F)(F)F)c1,-0.8815953295317931,-0.32507801287262367,-0.2347892662374744,-0.8655741615930127,0.7682739094513638,-0.6679047637001118,-1.2197242569128375,-0.11822723422939428,1.2405339681825582,1.4825626802744953,-0.5002249660468289,0.832805537002169,0.27127782301453707,0.01538290147931655,-0.422188621060438,0.9370971788397469,0.0
O=C(Nc1ccc(Br)cc1)c1cc(Br)c(Br)s1,-0.7441541554211126,-0.4478545528991678,0.035389199173725,-0.6337916976771206,0.44686290497274705,0.10532311029242072,-0.17748366710849936,-0.21904623400754755,0.29126640360473616,0.7949111377459781,-0.057039583183836805,0.19697942022863976,1.0128052277996475,0.07864749477240333,-0.012700048493556175,0.3873970920010955,0.0
O=C(NOCC1CC1)c1ccc(F)c(F)c1Nc1ccc(I)cc1Cl,-0.06471547918170735,0.25322308136757476,0.5264472091881119,-0.4783094888017516,0.8010024922342975,-0.3988666236602865,-1.6859385826254225,-0.13051036107314803,0.4910875210456413,1.0315307783934626,-0.42744746652556626,0.2580595838108971,-0.006477394268453249,0.20812966757597343,-0.17783140258944374,0.2538321884702256,0.0
CCC(=O)c1ccc2c(c1)N(CCCN1CCN(CCO)CC1)c1ccccc1S2.O=C(O)/C=C\C(=O)O.O=C(O)/C=C\C(=O)O,-0.9856372790691399,2.8137255341531056,-0.290588747193999,2.317911705220387,-0.4175732346236304,-0.6571334623478623,1.4226810977842193,-0.995741059434984,0.49556378125863754,0.507742900070259,0.06814065396044015,0.4425583023602506,2.1155824454563947,0.49579988454416185,1.0472621093417602,0.6266548871561393,0.0
Cc1ccc2c(Cl)cc(Cl)c(O)c2n1,-1.0946308242367526,-0.7511753605314875,-0.4220732735097605,-1.2392269645296468,0.055425188486259276,-0.6509038898317354,-0.8399922855331375,-0.0921403651074779,-0.15891977009682395,0.05207630405236287,-0.32055953138993054,0.03987235616399068,0.45009125713448167,-0.058288209114668574,-0.5008333074423873,-0.6502626730211836,0.0
CCCCCCCCCCCCc1ccccc1O,-0.9980800872078819,-0.9580174566869879,0.26868025862227407,1.1240354478927097,-0.4410118915671459,-0.16179888774904308,1.0231179769533143,-0.48098369845507477,-0.7794455286706774,0.5474130425411686,-0.2389606196376269,-0.6349182595181087,-0.4279646556443912,-0.30192947051613106,-0.7778245740205331,-0.36112095836265934,0.0
OCc1cc(C(O)CNCCCCCCOCCCCc2ccccc2)ccc1O,-1.186570688338509,-0.06683489257181033,1.2407855806516117,0.5036513553648164,0.34400428096486924,0.8322552178261305,0.35180688405593336,0.4155190239180084,-0.33539388613170656,0.5122605569100587,-1.212477787867958,-0.46795818107085474,-0.5131621485903319,-0.5318545916078776,-0.7316640879100367,0.1951096351209142,0.0
O=C(O)c1ccc2ccccc2c1O.OCc1cc(C(O)CNCCCCCCOCCCCc2ccccc2)ccc1O,-1.0377938941364702,0.13660893588999998,2.079478460848087,0.25894565380992257,0.8065463941224025,0.7643691666970209,0.3950894242858099,0.28984968303743597,-0.5448383591355435,0.885443822935518,-1.3379911442023347,-0.6567369692435036,-0.04573572574493763,-0.18286107399760726,-0.6177907592207437,0.11154163393669794,0.0
[Cl-].[Cl-].[Hg+2],-0.6995020441074723,-1.3996116156392933,-1.2137066666484686,-0.16406489248716033,-0.5140636093782605,0.2883408530824959,0.13702504397638626,0.44838126510361537,-0.04784191990684536,-0.03840828181230054,0.26316737888946207,0.050500154424683856,-0.12173723903605257,-0.2583197287658946,0.5381579014980956,0.1004182945846867,0.0
CC[C@@]1([C@@H]2O[C@@H]([C@H]3O[C@@](O)(CO)[C@H](C)C[C@@H]3C)C[C@@H]2C)CC[C@H]([C@]2(C)CC[C@]3(C[C@H](O)[C@@H](C)[C@@H]([C@@H](C)[C@@H](OC)[C@H](C)C(=O)[O-])O3)O2)O1.[Na+],3.2348206469312215,0.3448336347615263,0.519510113207598,0.6335327274387984,-1.5129608580757146,0.6783515154705922,-0.4322536283474305,0.9246999835407401,1.086419875802632,0.5400003609178202,0.11066066429329735,0.9902054015165579,-0.43223076604375676,1.9985864944518295,0.6234621806430128,-0.004336820780860522,0.0
CN1C(=O)CN=C(c2ccccc2)c2cc([N+](=O)[O-])ccc21,-0.7893585219001513,1.1082408614377541,-0.6085075287726527,-0.7456813829814721,0.6082478319374586,0.1978655279584205,0.5223363763011555,-0.14009066879464013,0.37841852505485507,-0.4069255805135131,1.6413786645301023,-0.6202143440419553,-0.2974095665149216,0.6924633333422203,-0.27276525906533344,0.07281740291261081,0.0
C=C1/C(=C\C=C2/CCC[C@]3(C)[C@@H]([C@H](C)/C=C/[C@H](C)C(C)C)CC[C@@H]23)C[C@@H](O)C[C@@H]1O,1.7454273033496046,-0.17615826114454583,-0.9756735366294932,0.5088199466667044,-0.899664116572489,2.570667053325116,0.04291497677543962,0.049085633564518324,0.45997192527857805,-0.9640572957027883,-1.0656759993337475,1.9094413122507101,-0.6729750210599451,0.08177285815309933,-0.4434049412865573,-0.47794771205309095,0.0
C=C1CC[C@H](O)C/C1=C/C=C1\CCC[C@]2(C)[C@@H]([C@H](C)CC[C@@H](O)C(C)(C)O)CC[C@@H]12,1.7406264312498616,-0.4946239042301272,-1.0953653803120935,0.7024897931075421,-0.9534853400996677,3.079001367940261,-0.49013231435905646,0.12814442932597078,0.6098602611651049,-0.915131765713611,-0.9269542023045576,2.4674655389735243,-0.13741869746576513,0.18309101667377406,-1.0924357899197659,-0.4304963236312194,0.0
c1ccc2c(c1)OCC(C1=NCCN1)O2,-0.6108811625637104,0.5124066481480962,-0.9143325173858983,-0.818930995739301,-0.4647116375412591,0.3425894116626829,0.38835803008849945,0.6984244267399671,-0.5043374994490936,-0.6604075440087793,-0.0679369312018497,-0.7307598021037043,-0.1368934785194941,0.18368269596095343,0.10024310050180682,-0.1293972472892096,0.0
C=C[C@@]1(C)CC(=O)[C@]2(O)[C@@]3(C)[C@@H](O)CCC(C)(C)[C@@H]3[C@H](O)[C@H](OC(C)=O)[C@@]2(C)O1,2.319471565388954,-0.22185882692295125,-0.31587099576652483,-0.5386895310813583,-0.12176007159758682,0.8785993544956509,-0.0764758876730653,-0.603502113101572,-0.10665687895420105,-0.19793212359345472,-0.007822906498319062,0.4151922598924505,0.5137640513521955,0.2628553291576593,1.2107384814329896,0.019390137714191354,0.0
CC(C)COCC(CN(Cc1ccccc1)c1ccccc1)N1CCCC1,-0.8373960690482972,0.8761567507565711,0.19594736266494645,0.5800787217254958,-0.2994599182444374,1.063880853163945,0.3906463081688888,0.6644358656782366,0.3329511263680846,-0.7705365656376288,-0.2812600061876705,-0.005162576851740238,-0.8916744091166012,-0.40659954717518154,-0.005367266029046184,-0.34818708556431843,0.0
CCCCCc1cc(O)c2c(c1)OC(C)(C)[C@@H]1CCC(C)=C[C@@H]21,1.0398684038227217,-0.7899648889704126,-0.27311625557794167,0.9165558921139844,-0.3817956832798637,0.10489209754918172,-0.3755255758409364,-1.0612799028370923,-0.6019611399384621,0.062142525573777994,0.08945966232163344,-0.44787906872764194,0.14957784803992982,-0.15464930397045376,-1.2085834948203409,-0.7728765793827221,0.0
CCN(CC)C(=S)SSC(=S)N(CC)CC,-0.4269490481532074,-1.4973897565112488,-0.5433729522521333,0.6828515991942807,-0.7458276186893033,0.022833694169212524,0.12137392256425474,0.23633295743780175,-0.09185923126748945,-0.3883870398679091,0.08943632746170578,0.2216819337599614,-0.06949594585423163,0.42593964891940383,0.39504597137123476,-0.24472015698606095,0.0
CC[C@H](OC(C)=O)C(C[C@H](C)NC)(c1ccccc1)c1ccccc1.Cl,-0.5109873520986324,0.05429013147286991,1.4593710484849003,0.46770997905645945,0.26821133490533666,0.5298791213993614,0.6181649879260276,0.33652613234788914,0.7842314450717928,-0.1429839401074714,-0.6893770505221395,0.2258486779550905,-0.3173916632601097,-0.5132250850077656,0.08199774339911009,0.4565751718459,0.0
CN(CCCl)CCCl.Cl,-0.6205453629917573,-0.884085664826446,-1.0144739400550888,0.54690096423699,-0.6577083003344746,0.07359347743393828,-0.004430195334465845,0.044318029506624106,0.17363786587060454,-0.5624233747566687,-0.08771502915489107,0.37246040870598085,-0.7671972035449343,0.32245293772341754,0.08103671799633044,-0.5859667318335449,0.0
CN(C)CCC=C1c2ccccc2CCc2ccccc21.Cl,-0.8484183996292408,0.5678538063817674,-0.8316517476412123,0.31538408316833394,-0.47639079369475856,-0.038780203543421266,1.3777346209299621,-0.4458317244322313,0.0539300988032617,-1.620500846171187,-0.4930400752209875,0.5761582804245734,-1.2111317380765565,0.051458948982520215,-0.44060896510892666,-0.8767026770623515,0.0
CNCCC=C1c2ccccc2CCc2ccccc21.Cl,-0.7866012016327514,0.4744549700629008,-0.5492271225756732,0.03376212095535529,-0.2712083665284791,0.33025154287973185,1.0892944766772952,-0.08551303268713471,-0.049045501412707616,-0.9935253425818089,-0.22975851163601416,0.5378607813379734,-1.0606770144513336,-0.5738298212888375,-0.4885279570747601,-0.7720350798193346,0.0
COc1ccc(-c2nc3cc(C4=NNC(=O)CC4C)ccc3[nH]2)cc1.Cl,0.3172284909743688,0.27193557987731254,0.1879299159833645,-0.8951912201706883,-0.16690581887852576,-0.3135795292471315,-1.2829043961419093,0.08074388921183903,-0.7685161839207819,-1.4787278304153337,0.5017770777830675,-0.565390784158079,0.14622445398750025,-0.5859112041913157,0.6528316394302616,-0.027420610405089158,0.0
CN(C)CCCN1c2ccccc2Sc2ccc(C(F)(F)F)cc21.Cl,-1.8059813306261672,2.1171674738689834,-1.0814815980631944,1.7731332188511812,-0.9099028573541477,-1.0839158155928599,1.1812879228880473,-0.5674976767821569,0.4580195846574608,-1.1232508918843114,-0.1637260704038375,1.064593757590628,1.1078126053367983,0.687386968275686,-0.9131655766208424,0.967805550925628,0.0
CCC1OC(=O)C[C@@H](O)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@H](N(C)C)[C@H]2O)[C@@H](CC=O)C[C@@H](C)C(=O)/C=C/[C@]2(C)OC2C1C,2.6746416485555504,-0.172901408986466,0.2934958129189079,0.1664907927393656,-1.5730096933423101,-0.6641169219887505,0.40495694653181413,0.8296498852073968,0.08326091453636436,-0.14362425943551757,0.05210635693572313,0.08105634634916282,-0.3142927116088947,1.551830962204276,0.5391053174686646,-0.34686716082952235,0.0
OCCN1CCN(CC/C=C2/c3ccccc3Sc3ccc(C(F)(F)F)cc32)CC1,-1.275321738584054,2.2041841110563873,-0.9105817075939384,0.9884998116797015,-0.5449705545729608,-0.6418391855267932,0.9509345579638203,-0.09090776079659363,0.16290105881724382,-0.1772986033944339,0.09761043500777203,1.4144802725724064,1.080915736835311,-0.611817192042203,0.012748832554193065,1.0298133324212877,0.0
