SMILES,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,NR-ER
CCC(=O)O[C@H]1[C@H](O[C@@H]2[C@@H](C)[C@H](O[C@H]3C[C@@](C)(OC)[C@@H](O)[C@H](C)O3)[C@@H](C)C(=O)O[C@H](CC)[C@@](C)(O)[C@H](O)[C@@H](C)C(=O)[C@H](C)C[C@@]2(C)O)O[C@H](C)C[C@@H]1N(C)C.CCCCCCCCCCCCOS(=O)(=O)O,2.7998923006842187,-0.0647364544834179,1.859463172620436,1.0842332919097097,-0.6174342814850463,-0.12850184413837087,0.12285328250038322,-0.7467228802375339,-1.2405662697206075,1.330659048646007,-0.7116654988971327,2.4563051854755185,0.20891246470187333,-0.28823644688270683,-1.4874301967185792,0.011544553951614064,0.0
Cc1cc2nc3c(=O)[nH]c(=O)nc-3n(C[C@H](O)[C@H](O)[C@H](O)CO)c2cc1C,-0.2576926285883839,-0.24052553175020477,0.0064398233739505996,0.5315360660878863,-1.3418169507874869,0.35740383734416004,0.2326144682404174,-0.307834195618071,-0.3938071370064711,-0.21558356300160492,0.7250850353257825,-0.07445951200899059,0.4965463297657557,0.6143872720357106,1.926422764101107,0.1649773495203901,0.0
Oc1ccc(/C=C/c2cc(O)cc(O)c2)cc1,-0.7386951483603406,-1.1666439842780745,-0.22658016562106906,-0.9318406689752304,-0.2662720131294482,-0.47540949716287273,0.05306883391011955,0.8665861492307018,-0.25598615822949433,1.0468335637459918,-0.19854736940389964,-0.3796940730650172,-0.01758624554192848,-0.029921654937169483,-0.15578982221581544,0.2658171019003205,0.0
C[C@]12CC[C@@H]3c4ccc(O)cc4CC[C@H]3[C@@H]1CC[C@@H]2OC(=O)CCC1CCCC1,2.2147590555493837,0.5170835655174344,-0.22488619852511338,-1.60911424707646,0.6648381134521094,-1.901430596111001,0.07840791499198298,1.6267196909339001,0.9811552659637112,0.4746530894085989,1.2200808538422472,1.0044718892709987,-0.48659975327008037,0.33253757921843563,-0.8441709979964143,0.1502478953755173,0.0
S=C=NCCc1ccccc1,-1.2296196528007022,-0.3784672173404329,-0.5961204282306602,-0.015162328588565303,1.1921401297219132,0.2700725310577357,0.4849568457867134,-0.4777641647875214,-0.15143398394861637,0.06836722219508758,0.1440500545019925,-0.13768923517343118,-0.42648695816731536,-0.3271274883512911,-0.24118291547192927,-0.5610954980949734,0.0
c1ccc2c(c1)ccc1cc3c(ccc4ccccc43)cc12,-1.3147551822566912,-0.616815471646838,-1.19237442748391,-0.4396895844958614,0.3483882790733478,-0.07860961195708031,0.4022755495193549,-0.2265938369174697,-0.638368276209658,-0.24509209234771043,-0.0792461958602291,0.042335184503572765,-0.2578768673922287,-0.404615660447405,0.179518712028657,-0.06746416269303988,0.0
CCc1ccc(O)c(C(C)(C)C)c1,-0.7688885989217441,-0.9305485580536085,0.2940120784689253,-0.4534075658825046,0.1255158290065523,-0.6990352859260618,-0.09444040784798016,0.5018767854525981,-0.3101708342705471,1.2035655530706098,0.7120269622531981,-0.5273000556822054,0.3026579404065593,0.24144353014876718,0.02399907536328858,-0.016038747071163897,0.0
CC(C)(C)CC(C)(C)c1ccc(O)c(-n2nc3ccccc3n2)c1,-1.2948058698863967,-0.022680113236853733,-0.6120964265023493,-0.18614649195169972,0.10660717029822392,-0.2931184389673448,0.06306332912314887,0.2598044700977296,-0.6695033225562074,0.8512948898801923,0.7958712614321184,-0.48095963903749867,0.3710024727238037,0.6807997204897984,0.0788795649750577,0.36889736686210356,0.0
CCC(C)(C)C(=O)O[C@H]1C[C@@H](C)C=C2C=C[C@H](C)[C@H](CC[C@@H]3C[C@@H](O)CC(=O)O3)[C@H]21,1.5229043606459367,0.07699603179950398,0.8786262495208633,0.9889386641305614,-0.7922275834209861,0.5368187686750538,0.19904056751847662,-0.19326035511865886,-0.6792919150753377,1.0766877037978715,-0.4950512487301883,0.469789582305337,-0.3903023071023266,-0.46609501952890536,-0.07598212646246663,0.7522171826822016,0.0
CCCCCCCCCCCC(=O)OCC(C)OC(=O)CCCCC(=O)O,0.19027866644915398,-0.7859235381251384,2.789749502961654,1.0013396614038352,0.9003669913034917,0.13434548488667275,-0.32785891267824885,0.41657995952108523,0.33237248729548075,-0.4559225666788367,-0.2916608858070152,0.4065549912728481,-0.32088350278653655,-0.5635924391544,0.7920502872206947,-0.15630954548061066,0.0
CC(COc1ccccc1)N(CCCl)Cc1ccccc1.Cl,-1.1894548174765773,0.3728180241714023,0.2543226364487746,-0.07714335974100314,1.3596245358996826,-0.6973910085621318,1.2927135138093282,-1.3507388377120153,0.9325995235809794,0.12745799901094745,0.12068628481755955,0.01501415587546176,-0.14411692336568785,-0.027137522606305697,0.23049104528624875,-0.4490384839825067,0.0
O=C=Nc1ccc(Cl)c(Cl)c1,-0.874266307431386,-1.144579445774301,-0.8492666390963091,-0.5282066224060222,-0.4137920715425414,-0.08894434220544337,-0.7431673619955572,-0.045298517209138495,0.7855584739327378,0.11689964568927802,-0.30995494157311415,0.21541309470759015,0.14490160746203629,-0.3279596438598962,0.08673305720889371,-0.17014826748567763,0.0
COc1ccc(C(=O)CC(=O)c2ccc(C(C)(C)C)cc2)cc1,-0.28423390368135143,0.04345123486582336,1.115459650679356,-0.8793018175363226,-0.2395411124716489,-0.518933196761534,-0.19785375451584095,-0.08689562898921428,0.0832031864409766,0.060523491088326685,-0.35811651990095994,-1.2951900936539231,-0.3076992988077825,0.37185722790502784,-0.5632350686553063,0.3399439807628789,0.0
CN(C)c1ccc(SC#N)cc1,-0.6585400031495938,-1.2412972027925873,-0.47918363356795113,-0.09634817230200256,0.35532060571544755,-0.4313938212421258,0.2525797200028832,-0.4340966325522015,-0.16321398619341015,-0.11260854713008538,-0.23913846842326442,-0.11892465324830195,0.4093695360074573,0.4706366879307088,-0.034709134324280785,0.03694675712350389,0.0
C(=NC1CCCCC1)=NC1CCCCC1,0.3929258691456479,-1.4286867182701632,-0.921252930587048,1.0480466118260157,0.11691839421755951,-0.19886835313888773,0.4045267447401508,0.3908501063703096,0.42733394571088307,-0.37317418553014053,-0.5440538890133747,-0.5735457744347586,-0.541157448710209,-0.46838473204997355,-0.5171148531113364,0.19537848595051624,0.0
O=C(c1ccccc1)c1ccc(O)cc1,-0.9658677515053432,-0.1010889983776301,-0.14626771551680995,-1.131157621514225,0.9378894577235465,0.8323411689455094,-0.13085495667100902,1.246624875902605,-0.4227272187648362,0.5221348188103029,-0.1020543342685451,-0.010456438570911853,-0.8396134464079695,-0.0347742757816483,-0.3106416662841635,0.33745632244713986,0.0
CC(C)n1c(/C=C/[C@@H](O)C[C@@H](O)CC(=O)O)c(-c2ccc(F)cc2)c2ccccc21,-0.8020405819872328,1.1356461987391282,0.4978481945177854,0.1695209218107294,0.7053705058112348,1.1287683531128092,0.44005815753395267,0.35717181808465404,0.1469213646579064,-0.2296137772974402,-0.23173488913133666,-0.24799953860663912,0.33709265215253315,0.31110413872023635,1.7450617735267768,-0.18160512278874816,0.0
O=C(O)C1(C(=O)Nc2ccc(Cl)cc2Cl)CC1,-0.21846055115735735,0.004097783856191154,-0.5523195622678304,-0.8881258185827435,-0.32011387533005203,0.41783786984397114,-1.2302819938576723,0.4083478364074507,1.8981796877067987,-0.038477178058191376,0.048782986669256075,0.5350898932085089,0.06895398916053484,-0.15580547042043555,-0.27834065383171613,-0.1783102568422566,0.0
Cc1c(C)c2c(c(C)c1OC(=O)CCC(=O)O)CC[C@@](C)(CCC[C@H](C)CCC[C@H](C)CCCC(C)C)O2,1.4211619430671587,0.029232067757071056,1.315475373407126,0.44078446334739524,0.392091379734071,0.1285883014140025,0.7812836876051227,0.65524079183931,0.8293155508044591,-0.13799029937308332,-0.6057195712429552,0.6460773530212,0.24294562321492089,0.7797498277176865,1.4744781982084358,0.21507571111556292,0.0
CCCCC/C=C\C/C=C\CCCCCCCC(=O)O,0.0037734395666973535,-0.9738548696062788,1.935415100871957,0.9155603171431519,0.8148002778257214,0.2816692087989292,-0.875224121118377,0.8460677982595148,-0.2673233830226579,-0.47966065780382755,-0.07071384299315023,0.6184704087534438,-0.33596169442432294,-0.16109515505396838,0.5179859409659174,-0.6745964541386577,0.0
O=C(OC[C@H]1O[C@@H](OC(=O)c2cc(O)c(O)c(OC(=O)c3cc(O)c(O)c(O)c3)c2)[C@H](OC(=O)c2cc(O)c(O)c(OC(=O)c3cc(O)c(O)c(O)c3)c2)[C@@H](OC(=O)c2cc(O)c(O)c(OC(=O)c3cc(O)c(O)c(O)c3)c2)[C@@H]1OC(=O)c1cc(O)c(O)c(OC(=O)c2cc(O)c(O)c(O)c2)c1)c1cc(O)c(O)c(OC(=O)c2cc(O)c(O)c(O)c2)c1,0.1414636521841275,-0.20691514039879133,0.9731826605818844,-0.5888909893942411,-1.1497117851528795,0.17777900383075665,-0.01678164296684942,0.41652332344590903,-0.1710642648885522,1.363581528052858,-0.6170594832348089,0.024457804941708274,-1.0958681850763627,0.3499406994818986,-0.43092274285653803,0.059384674092774564,0.0
Cc1ccc2c(c1N)C(=O)c1ccccc1C2=O,-0.8452373575384646,-0.3166562827753865,-0.6270242345103968,-0.196650075935611,0.013840885060926431,0.5666323317790641,0.7808801875543987,-0.2534797010805165,-0.7080206699473298,-0.3351208287844641,-0.4082740722491231,0.49442124738262283,0.9474149576021761,-0.545689393711322,0.30020566127107906,-0.024676855156176392,0.0
O=C(NS(=O)(=O)/C=C/c1cccs1)c1ccc(F)cc1Br,-0.8514720929554696,0.4439977288582292,-0.25476039030399644,-0.33850401131670554,-0.9677566983492868,0.671918887368465,-0.5141887385940331,0.7374557962495205,-0.37091813394101375,-0.4458479217777341,-0.38723590831039145,-0.2727779172601799,0.4932088641091822,0.4660124650620449,-0.46059110368031897,-0.1691675768719086,0.0
Oc1ccc2c(c1)Cc1ccccc1-2,-0.916478459220873,-0.30623912655649493,-1.258872836837286,-0.5809415368042935,0.43255159912293667,-0.3286739701042616,-0.05652894477496796,0.9364045736271706,-0.13483798039955183,1.112712299649352,0.025427439785421682,0.4939079594687587,-0.0741628755779613,-0.18574967091983752,-0.24522798924879627,0.057520225630929935,0.0
Oc1ccc(Nc2ccccc2)cc1,-1.2551638548539565,-0.47958136513643335,-0.6286694616431144,-0.7635355939401128,0.7047743224615786,0.538111397632913,0.5203048321143295,0.7881464222886881,-0.17660420560014703,0.6328140686258626,0.34217453070444037,-0.24397554095997195,-0.33474017059513694,-0.3048464744140782,-0.5341643197049474,0.27488494545084163,0.0
c1ccc2c(c1)ccc1ncccc12,-1.4354537824633489,-0.5769492320743367,-1.2635250635853643,-0.1936409572655304,0.18358196937732155,0.05370599577923229,0.5657019901624053,-0.8778507496077623,-0.7637358699893241,-0.8345447145948852,0.672419630517119,0.07398493951449996,-0.724636417570987,-0.2630279201300033,0.42130546264627033,0.5404007956371177,0.0
CC1(O)CSC(C)(O)CS1,0.5455933346155453,-1.42437212525008,-0.5096225747013259,0.5325133738760722,0.15625398494951995,0.052526920221217535,0.21756671160069047,0.12628712542904882,0.10972750812099027,-0.37329737198023355,-0.2405006755643013,-0.23647313824928062,0.009183408936949872,0.46008151931290237,-0.17188413187081852,0.30596284812814967,0.0
Cc1ccc([N+](=O)[O-])cc1C,-0.4296115917360635,-1.0608341563138644,-0.41669835736267136,-0.5951366249408804,-0.38699669553402677,-0.0313411030618931,-0.15156937135629706,0.07876050502068015,-0.27633747428995786,-0.4920033065812112,-0.4678846791538436,0.0954575934122619,1.2958804864224636,0.32406951190908484,0.006074990097126103,0.2987565670169461,0.0
CCCCOC(=O)CC(CC(=O)OCCCC)(OC(C)=O)C(=O)OCCCC,0.41663246894290373,-0.8684901454697227,2.164905753068559,0.6272875875275257,0.34124393643214723,-0.2601797678388334,-0.7081108197407563,-0.038706098436309636,-0.3513517963764158,-0.047412220869853555,-0.5785533111650737,0.30467590132626765,-0.7570980023583576,-0.16821691902940564,-0.08256536629610288,0.38770707979050034,0.0
C=C[C@H]1CN2CCC1C[C@H]2[C@H](O)c1ccnc2ccc(OC)cc12.Cl.O.O,0.2746280813402731,0.9797644222614836,-0.29805100928621386,0.15952231686287643,-1.4356078612080114,-1.8893064266705237,0.8268880679637283,-0.7338926378453088,0.5585566242217842,-0.23724165833103297,-0.12743814266065923,-1.3659249531533706,-0.5754355904013556,-0.07034999149765124,1.3329645198911888,1.1844952052743922,0.0
CC1(C)[C@H](/C=C(\Cl)C(F)(F)F)[C@@H]1C(=O)O[C@H](C#N)c1cccc(Oc2ccccc2)c1,0.19301386574984802,0.96652263637344,0.20711711441898442,-1.4887187948419118,0.6694789182310993,0.7018405065530998,0.7399254063063422,-0.38768276375986227,1.2838711198940618,0.5747416034961783,-0.9953598566752849,0.3682080379603691,0.15697365122704965,0.019967176997649286,0.09645519560763055,0.8374401375443894,0.0
CC1COc2ccccc2N1C(=O)C(Cl)Cl,-0.07929856464392211,0.7915448344631486,-0.5525173393689142,0.3294179334995502,0.16403849935713946,0.4776322529077286,0.12152431883012418,0.19273232432106802,0.28514726678501867,0.27864921782472823,-0.7093536891370976,0.37591048871173677,0.1235099423158472,-0.05867771682616905,0.04803601472470077,0.2935080119657923,0.0
ClC1=C(Cl)C2(Cl)C3C(Cl)C=CC3C1(Cl)C2(Cl)Cl,0.06400673095513011,-1.4161953188677219,-1.0528712381538108,0.15277298013100032,-0.0507239191907252,0.07997857237934473,-0.30804392262765634,-0.35910791835383615,0.7321764855735405,0.16241911927842956,-0.2598553328220129,0.054356434722383426,-0.22827803454157425,-0.466860167657145,-0.30613795493430873,0.289917886457663,0.0
CCc1cccc(CC)c1N(COC)C(=O)CCl,-0.4258162914310995,0.18675660731928223,0.9008135442508011,-0.5673467783468781,0.2994304704681985,-0.36497726124927266,-0.38272301524313024,-0.5014707889189411,0.09930260730462634,-0.16779738617821152,-0.21907474520053033,0.36415941253940365,0.06916388400547703,0.02622979559891479,-0.30819851072258825,0.05701724796174391,0.0
Nc1c(Cl)c(Cl)nc(C(=O)O)c1Cl,-0.5095231025160962,-0.9499551294317155,-0.17500416540185762,-0.04174820715318651,-0.5294192461029912,1.207638740029891,-0.5565736374936292,0.10539706263286489,0.7960094179070946,-0.8557915372428799,-0.005350590519578892,0.03109639010131787,-0.9048594202838864,0.10264270261407397,0.0561454662091335,-0.2380747728531609,0.0
Nc1nc2nc[nH]c2c(=S)[nH]1,-0.7796876627250213,-1.5009586889318252,-0.9171925226206816,0.45873761662754126,-0.7924223449222004,0.2172457707155979,0.39050793911014287,-0.593026355366989,-0.4315158279087633,-0.9888966626341041,0.7217984981143696,-0.4407250609493283,-0.9068318775936904,-0.0875729870660626,0.21893672565247804,0.12937616550305436,0.0
O=C1C(=O)c2cccc3cccc1c23,-0.7876591644052969,-0.7566173559724617,-1.01244064958208,-0.3861708376660112,-0.011788952262458482,0.4660305087331751,0.15259763073600932,-0.0396280445047762,-0.7861445194326043,-0.3661595250080881,-0.32209832734474725,0.45663606206351165,0.3411604144729602,-0.5808828486792176,-0.11576043565409655,-0.02853987715484162,0.0
CCC1CCC(CCC(=O)O)C1,0.8858889073171949,-0.3419076271356039,0.7759933041041471,0.9364696772648173,0.49232191104722145,0.5105809847447771,-0.14775307540355914,0.7356242123235949,0.43569924058118664,-0.30130679618891376,-0.3763627921229714,-0.16066870630074703,-0.6433266030071055,0.01331780259591398,-0.12902571100084023,-0.19524432110947915,0.0
OC[C@H](Cc1cccc(O)c1)[C@H](CO)Cc1cccc(O)c1,-1.0285588966696402,-0.5188669178030906,-0.16790389668005792,-0.4968428706411215,0.3127759473103346,-0.021011807971482582,0.5916409861997729,0.479113385324964,0.09003550783127444,1.2541870591602688,0.6681026334542378,-0.27703834598864946,0.08324733654413823,0.06442846412675209,0.12547104320412714,-0.1493953018572967,0.0
C#C[C@]1(O)CC[C@H]2[C@@H]3CCc4cc(O)ccc4[C@H]3CC[C@@]21C,2.0161370470228164,-0.6330007499474624,-1.6699509828141175,-1.589691841656739,0.560398269425432,-1.689430613639587,0.15223795844879295,1.3694100727206917,0.6228072572822042,0.5299631423602448,1.4089252197653013,0.5071538107665838,0.031525875457595935,0.3328491741027817,-0.5346612778956128,0.5672945814891108,0.0
CCCCC(CC)COP(=O)(O)O,0.0731751255301427,-1.2344400148593004,1.9408283363117151,1.1711347841701638,0.27983081288312384,-0.3684921265972902,-0.09068968583566148,0.1368972990900924,0.07087253821630779,-0.17239125152718046,-0.17106693223887648,0.10561861217480577,0.05425170003579342,-0.6246371479664267,0.16594525535042232,0.1253753700873354,0.0
CC(C)C1=CC2=CC[C@@H]3[C@](C)(CCC[C@@]3(C)C(=O)[O-])[C@H]2CC1.[Na+],1.8767939511598906,-0.239860305105707,-0.22431059770493222,-0.0035513870731117927,0.2339594243020443,0.1736442413887964,0.7472309243613711,0.7112326682961359,0.9032702904819844,-0.6743419544986777,0.0914953338254158,-0.016087764101617073,0.7566716786641557,0.37448837997798484,0.15238674163225796,0.5989982094891181,0.0
O=C([O-])c1ccc2c(c1)nc(C(=O)NC1CCN(C3CC3)CC1)n2Cc1cc(-c2ccc(Cl)s2)on1.[Na+],0.04167993500410868,1.0993047946228625,-0.5119579898347684,0.3821914385701865,-1.5944167529228805,0.33943057453045433,-1.2773503188640754,0.30630378885240533,0.6249201718715857,-0.4395322225836029,0.8514974965559216,-0.017774348493404046,-0.1399772280371082,0.19576731467068959,-0.7130909760751112,0.31795302212633697,0.0
CC1(C)[C@H](C(=O)O[C@H](C#N)c2cccc(Oc3ccccc3)c2)[C@@H]1C=C(Br)Br,0.1444178759907949,0.8439560850750123,0.2744685516600202,-1.4983739766852255,0.7185575561604476,0.5022379800268195,1.0543563745707618,-0.14403662589848865,0.8879301011316234,0.20279038626272072,-0.939446223803738,0.5662556638346724,0.12521178415405032,0.07117437064247635,0.10106108730538334,0.6328375335816716,0.0
CC(C)(c1ccccc1)c1ccc(Nc2ccc(C(C)(C)c3ccccc3)cc2)cc1,-1.1703554423340705,-0.3363544584515424,-0.6531442656509787,-0.272885488523576,0.8976574243459093,0.35419627452289965,0.6610438894571161,-0.16254612174972227,-0.03219481949935342,0.03643981711949367,-0.04046836549320217,-0.5584135945759996,0.1763094720506273,-0.08981519563412692,-0.6887276906910527,0.40977555060071386,0.0
CC(C)OC(=O)CCCCC(=O)OC(C)C,0.2163647086432513,-0.839131787428403,1.6145945228337515,0.5995672214082884,0.32480052425034533,0.1820477757982472,0.0988226421281453,0.27614452071965456,0.6330786301302113,-0.4563982891725465,-0.4048621250423171,-0.22471742292482794,-0.0008263282789611636,0.10002842811158154,0.5072963076729615,-0.0730749798243072,0.0
CC12CC1(C)C(=O)N(c1cc(Cl)cc(Cl)c1)C2=O,0.40213073188596493,-0.6279413842210776,-1.1303338008406505,0.08487059806159473,-0.543384300160476,-0.1950649847307071,-0.8679032862358169,-0.11420451990350862,0.6821375830713212,0.054565718549450574,-0.4700054518490211,0.5411576122020095,0.507477589193775,-0.21853817771785808,0.6284382762572912,-0.1533706485529542,0.0
CC(Oc1ccc(Cl)cc1Cl)C(=O)O,-0.6737517102908132,0.020208349838632473,0.47292655071856643,-0.9442267025327451,-0.4712059035729016,0.06732986344319457,-0.6094902913887048,-0.19893036640034928,2.001777463698099,0.30735406484951217,-0.496755844807399,0.24453260468105117,0.14722488338549516,-0.20528925966244518,0.6531364998856252,-0.35328011208292925,0.0
COc1cc(/C=C/c2ccccc2)oc(=O)c1,-0.608011749630897,0.17558320991134976,-0.2799424928982858,-1.0042694621742219,-0.10967199959029038,-0.37972636236975016,0.5378879218541227,-0.5028445955297043,-0.654630123761436,0.04289165393317527,-1.6235625593760807,0.20711825975686965,-0.04015371409455152,-0.31249227766483845,0.6676422981325599,-0.5794741821178367,0.0
NC(=O)c1cccnc1,-0.8392251409205485,-0.36158204455157306,-0.24747355754515343,-0.5379152670416488,-0.08343989147571616,0.9356401145514246,-0.1568287399984094,0.1532284406197276,-0.20692867130779524,-0.6643051783045044,0.29952095432482834,-0.060374027536681675,-0.5721437651726297,0.3045723007724654,-0.29203840596598285,0.4905494106804572,0.0
CCCCCCc1ccc(N)cc1,-0.7210515427270427,-1.2934927022933413,0.82599488750371,0.7618618012140322,0.46320330918419567,-0.8586485165842329,-0.14359835315023628,-0.18557453557740183,-0.7232134957712194,0.044182029955875474,1.04205689790318,0.12072684138319763,0.055791237149499594,-0.8693061326599708,-0.31538846675445,-0.5549225796224994,0.0
COc1ccc(Cl)cc1C(=O)NCCc1ccc(S(=O)(=O)NC(=O)NC2CCCCC2)cc1,0.23221019602119997,1.1900357457191628,0.5316330911486993,-0.6758963873867155,-1.7349205214694552,-1.064656075105704,-0.688468281438754,0.178299759859207,1.6462769340140808,-0.1578392360425089,0.2648429972803272,-0.20621095530548228,1.0612738558077566,-1.156903371864929,-1.765809787779658,-1.2777876481134334,0.0
O=C(O)CCCCCCCCCCCBr,-0.12076196479778609,-1.079399945086383,1.1369477292633081,0.5842385303467169,0.6759398538368571,0.8899396874643876,-0.66091096897465,0.7537806445103121,0.2130794844543252,-0.4532896869192843,-0.39336694476642314,-0.048472979333009876,-0.8820740414697,0.14936411039347142,0.02397348607472587,-0.6871029949280927,0.0
CC(C)=CC1C(C(=O)OCc2coc(Cc3ccccc3)c2)C1(C)C,0.37063037785692204,0.9258533949944736,0.4275161628276953,-1.1003281673572216,0.5452332434814621,0.8115741214430109,0.3269863764699368,-0.43451361262184307,0.03594584654727991,1.0627911905291285,-0.5798290281687511,0.7508229296447076,-0.4959286082455719,0.1587775546286509,-0.17581183122195682,-0.07603232370208109,0.0
