SMILES,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,NR-Aromatase
CC(C)(c1ccccc1)c1ccc(Nc2ccc(C(C)(C)c3ccccc3)cc2)cc1,-0.9879155428395257,0.28470919272441275,0.46309466954954,-0.24527320148270337,-1.315415426520662,0.27186457420547283,0.5571374887929463,-0.03389752199652028,0.1883214906287004,0.6157574077605326,-0.025752819484026267,0.9238947360586887,-0.0056087068699670435,-0.643470618258472,-0.6854433622498621,-0.2234323155821416,0.0
CCOP(=O)(OCC)Oc1nc(Cl)c(Cl)cc1Cl,-0.4989187840804511,-0.12047663283350263,-0.741231345199322,-0.43433664258164706,0.7427174026606974,-0.5093297269367185,-0.387134252819065,-0.3388089411630567,-0.5482437461489176,-0.12556698390829119,-0.26488412330197014,-0.2685375750530459,-0.30010790845187096,-0.829830358109681,-0.07360588948886626,-0.6303546118379983,0.0
CCCCCCCCn1cc[n+](C)c1.O=S(=O)([O-])C(F)(F)F,-1.1158239068156495,-3.8555133509641637,-0.10294607958173223,1.469447212652467,0.9431109424513546,0.9151430830745417,-1.2081642410211186,0.5168060834150937,1.3724762787014626,0.25642724490901375,0.7509449063662407,1.0394229255282526,0.31543373584906176,-0.14878481841158678,-0.41115297244314214,0.5558581287922446,0.0
O=C(Nc1ccccc1)c1cc([N+](=O)[O-])ccc1Cl,-0.8402236087217989,1.2900281427236113,-0.08957582299497986,-1.07066398413514,-0.13208136109182642,-0.0964982302596322,-0.16278385091827524,1.3549166973256253,1.17712429744469,-0.06581385472684032,-0.4158488217389065,0.3972636255840635,0.48749904169788144,-0.35039778477976535,-0.6892907496239231,-0.011289391286630363,0.0
CCCCCCCCCC(CC)c1ccc(S(=O)(=O)O)cc1,-0.6226118650385766,-1.7214268715558334,0.6512660440171693,-0.04208223922051285,0.5221625786582762,0.04903653798096862,0.088227733386243,0.8488508815815388,-0.11268655656441591,0.183783964166454,-0.3919197887412322,-0.5209448138569065,0.4815343578185372,0.15069330245960738,-0.35622257217319686,1.3593341003058077,0.0
CCCCCCCCCC(CC)c1ccc(S(=O)(=O)[O-])cc1.[Na+],-0.6810411650909091,-2.007698654278817,0.4765948778015909,-0.2388416775221431,0.4203144322143639,0.3942472118139046,0.1926460593907051,0.6100822885135707,-0.0531952504156066,0.32855410539753105,-0.34570853917566247,-0.5213018916198187,0.6199542486427887,0.07161104532867445,-0.5616312672429314,1.3402780600121242,0.0
CC(C)C(Nc1ccc(C(F)(F)F)cc1Cl)C(=O)OC(C#N)c1cccc(Oc2ccccc2)c1,-0.5713788496979851,1.6066720744949754,0.9168844645932901,-0.9576517782865218,0.8622806692918193,-0.5112032068976546,0.649361964074894,0.7522700448043638,1.8040337633148942,1.7277684501123052,0.5221869560030348,2.9057010639798984,-0.35219794642937113,-0.6320119348269032,1.1719837770463009,-0.29487780638746447,0.0
Cc1cccc(Nc2ccccc2C(=O)O)c1C,-0.495957630763016,0.8848948066002605,1.1485431915646156,-0.6785444612261216,-0.6483329024852561,0.5430249915009844,-0.267808347556456,0.8599583353534025,0.7321313994775224,0.04841943023296218,-0.4401455164870738,0.33873805586949396,0.6138801628815523,-0.5380991780942508,-0.19522989988275882,-0.7532515922383343,0.0
O=C(OCC(COC(=O)c1ccccc1)(COC(=O)c1ccccc1)COC(=O)c1ccccc1)c1ccccc1,-0.5802848458941047,0.6220356043086885,1.2723998842405606,-0.44015691755163655,-0.03944263154652054,0.02867116396334995,0.3663494454595271,-0.1541693683565944,0.43484947733131213,-0.23133834373509832,-0.17793487946863967,0.21634200734562636,-0.018914352632640845,-0.17183947381927886,0.06962866691210043,0.35154983689292435,0.0
ClC1=C(Cl)C(Cl)(Cl)C(Cl)=C1Cl,-0.6956198621620143,-0.5731196391073533,-1.095644169842281,-0.8824800837087357,-1.099218515973425,-0.3053370693475321,0.15785241606142206,-0.13168357263424524,-0.22563416855085242,-0.31915241974037467,-0.46638003780463483,0.3359415131300783,-0.3576742408799559,-0.34684565824594743,0.2524982853735682,0.08054913980947329,0.0
O=[N+]([O-])c1cccc2ccccc12,-1.0311385085755014,0.42546431949994523,-0.07089709579927898,-0.5106698315071293,-1.1769531660142145,0.6636633455630386,-0.23049522400063208,0.26303795537811886,-0.17371165309858033,0.13046239418243877,0.35224506487475,0.011229615699758421,0.9000170885016588,0.270760571166484,-0.2515950800837072,0.746421926620119,0.0
O=[N+]([O-])c1cc(C(F)(F)F)c(Cl)c([N+](=O)[O-])c1Nc1ncc(C(F)(F)F)cc1Cl,-1.186762832321789,0.3115622495768756,-1.3727836745997748,-1.1353464137880742,0.12107230650004674,-0.32717756826146893,-0.5710122039936836,0.7258124177466726,0.21915908352915878,-0.23853089123104643,0.8445781839192765,1.2597868517349697,0.002110096380618902,-0.37985476567708176,-0.5083248833885614,-0.0817794578309665,0.0
COc1ccc(CCN(C)CCCC(C#N)(c2ccc(OC)c(OC)c2)C(C)C)cc1OC,-0.30056654143569145,-0.12119445838415004,0.275110641674497,-0.3392887617064248,0.4263780013138865,-0.8011668243368297,0.13510459813109493,-1.0884551515260028,-1.1063658623039239,1.9243567034855784,0.5430906481304167,0.8008911240371328,-0.28136284293448216,0.4011547639596853,-0.7545107911250362,-0.43503732958423064,0.0
CC[C@@]1([C@@H]2O[C@@H]([C@H]3O[C@@](O)(CO)[C@H](C)C[C@@H]3C)C[C@@H]2C)CC[C@H]([C@]2(C)CC[C@]3(C[C@H](O)[C@@H](C)[C@@H]([C@@H](C)[C@@H](OC)[C@H](C)C(=O)[O-])O3)O2)O1.[Na+],3.3037068103078,-1.0461553413479407,-0.7176789207710123,0.06211528397533506,1.212687442690894,0.21659679791964234,1.7938532570120516,0.38198079493358866,0.014983230289385962,-0.5626824315125161,0.05693773661354123,-0.7073541743760225,0.2930884361625272,0.13551465171840277,-1.411724012530505,0.6134623039874448,0.0
C=C1CC[C@H](O)C/C1=C/C=C1\CCC[C@]2(C)[C@@H]([C@H](C)CC[C@@H](O)C(C)(C)O)CC[C@@H]12,2.128939493085734,-1.1169234312003586,-0.5404601240604293,-0.30107234662671695,-1.2282370998528647,-2.1350794530260613,2.4697388090592987,0.6879595231770063,-0.9066582215801741,0.6698326567467914,1.0721831524816552,0.6426243184545425,0.28653682880858483,0.4807817904288792,-1.2213036172395377,0.1832116031483269,0.0
C=C[C@@]1(C)CC(=O)[C@]2(O)[C@@]3(C)[C@@H](O)CCC(C)(C)[C@@H]3[C@H](O)[C@H](OC(C)=O)[C@@]2(C)O1,2.5914097765922444,-0.28108083490760055,-0.48664542687372064,-0.7887546879591107,-0.6235376465681167,-0.33455235729588434,0.13906945610093194,0.09095364715171565,0.5575173604498512,-0.6044818398458505,0.24795506839159004,-0.5011635081300672,-0.038508667233086206,-0.47232519293683256,0.33052655469860165,0.1544385125380818,0.0
CCCCCc1cc(O)c2c(c1)OC(C)(C)[C@@H]1CCC(C)=C[C@@H]21,0.9489617845993316,-1.3979613568743203,-0.26609705672253153,-0.04325948396044568,-0.30600103739000795,-1.0321588458775557,-0.5954471796383656,-0.3437349144028396,0.313432841353078,0.07131431096245378,-0.2602215000587861,-0.9217182862725631,0.704240285780421,0.5352522974206344,0.03320616728029506,-0.8772080066666568,0.0
O=C(O)C1(c2ccc3c(c2)OC[C@H](Cc2ccc(-c4ccccc4)cc2)[C@H]3O)CCCC1,0.7858159947850195,0.9854091796572297,0.3197171437215324,0.2643963368395286,-0.6578905166473707,-0.20313630840356392,0.19518242903229138,0.24394623648803745,0.4933209221628037,0.0641264811846701,0.05462952234137511,-0.5890270871286487,-0.033628446060225706,0.4148082960304391,0.33583969455525997,-0.4977458315680756,0.0
Cc1cc(-n2c(=O)[nH]c(=O)n(C)c2=O)ccc1Oc1ccc(S(=O)(=O)C(F)(F)F)cc1,-0.27693053738486745,0.13257000370262204,-0.2186769027820838,0.11959990874856441,0.42382894477703387,0.40377373260662736,-1.6689640799500185,0.23239155742287543,-0.15954956064505407,-0.04398215193662125,0.7550884657575814,1.2058938456206312,0.31776280352828795,-0.5098308154657598,0.19674826421971184,0.8219850194657392,0.0
C=C1/C(=C\C=C2/CCC[C@]3(C)[C@@H]([C@H](C)/C=C/[C@@H](O)C4CC4)CC[C@@H]23)C[C@@H](O)C[C@@H]1O,2.3205627803430064,-1.2416920995366698,-0.6392395039063172,-0.2961842094614285,-1.2185888516756451,-1.815539089091301,2.408330166230525,0.5951857482848021,-0.809842535835315,0.6461334661307637,0.9452705088053416,0.3984585976081898,0.07542042926322426,0.6641344598992789,-0.8719059276730893,0.2415036519363238,0.0
CC(=O)[C@]1(O)Cc2c(O)c3c(c(O)c2[C@@H](O[C@H]2C[C@H](N)[C@H](O)[C@H](C)O2)C1)C(=O)c1c(O)cccc1C3=O,2.8225076230246766,0.34748567125858276,-0.5395671400860083,-0.6091216547079616,-0.338481883092894,2.8461413647812255,-1.0031585050976284,-0.9927412821011525,1.906968647491792,1.0181588347729147,-0.5656756807016291,-1.2247602370305366,-1.569780975469218,1.0976381097814574,-0.07723359566418653,2.4186327824387317,0.0
CC(=O)[C@]1(O)Cc2c(O)c3c(c(O)c2[C@@H](O[C@H]2C[C@H](N)[C@H](O)[C@H](C)O2)C1)C(=O)c1c(O)cccc1C3=O,2.8225076230246766,0.34748567125858276,-0.5395671400860083,-0.6091216547079616,-0.338481883092894,2.8461413647812255,-1.0031585050976284,-0.9927412821011525,1.906968647491792,1.0181588347729147,-0.5656756807016291,-1.2247602370305366,-1.569780975469218,1.0976381097814574,-0.07723359566418649,2.4186327824387317,0.0
CCN(CC)CCC(=O)N1c2ccccc2Sc2ccc(C(F)(F)F)cc21,-0.8121181413471543,0.5241287281705744,1.021320586534945,0.9654580685664106,0.24825795396235456,-0.22521259450319966,0.14111872229179645,-0.33515217456976815,0.8177624120067974,-0.1467286061368035,-0.1928679536707775,0.2699534039446694,-0.4325781776638222,0.24130892150635583,-1.4433676417640282,-0.9130195916077065,0.0
CC(=O)[C@]1(O)Cc2c(O)c3c(c(O)c2[C@@H](O[C@H]2C[C@H](N)[C@H](O)[C@H](C)O2)C1)C(=O)c1ccccc1C3=O.Cl,2.751024549228487,0.4865510037113753,-0.21453081563295434,-0.43192754882879825,-0.3156339026443017,2.859168628650421,-0.3388888969353034,-0.9812935538720904,1.634790013743729,1.2475193424464481,-0.636491594811866,-1.1230836556310908,-1.4612900932725517,0.9901031945969323,-0.04059266768294912,2.2209955417499723,0.0
CN(C)CCCN1c2ccccc2CCc2ccccc21,-0.8638474232456526,-0.19068473015475867,0.44313881224762874,1.7462608748817985,-1.1764110360372473,-0.3008357628313554,0.42531530874857815,-1.37682127804749,0.11526463350063829,0.31441073922385865,-0.18958735242935984,-0.015977557071936998,0.06924730829279657,0.19603300748612273,-1.147155265388973,-0.42858776499743473,0.0
CN(C)CCOC(c1ccccc1)c1ccccc1,-0.9452234478081126,0.21414719907355176,1.126101492868387,-0.04347618652233707,-0.5066774001238344,0.11306864110820018,1.282895498865296,-1.4019688347784751,0.06951843901150381,0.6131993628361975,0.1708291856094722,0.381949215896266,-0.029267757276971246,0.1033742053652651,-0.0457811400288347,0.06319919279781248,0.0
CN1CCN(C2=Nc3ccccc3Sc3ccc(Cl)cc32)CC1,-1.2419099114812648,1.1001675644586462,-1.5376551633932396,1.840448880091635,-0.5985806011343452,0.06384221783881514,-0.11869669484193421,-0.3131154030801634,0.2585241334348809,0.28770855655880917,-0.9762229868982166,-0.1283278527710427,-0.2892266500927497,-0.20922017798650128,-0.6052012712330345,-0.2037079724255416,0.0
COc1cc([C@@H]2c3cc4c(cc3[C@@H](O)[C@H]3COC(=O)[C@H]23)OCO4)cc(OC)c1O,1.6222931692014533,0.13422727863131773,-0.6491555434916749,-0.7242317131872988,0.09286743324820589,-0.15036712948820083,-1.9765528864309652,-0.4483151833491536,-1.367481928648514,1.4545118176743514,-0.5377924309120857,0.0689483112458298,-1.4185613434702347,-0.19515323191901887,0.4446003204578048,-0.6452035844340165,0.0
O=C(CCCN1CCC(n2c(=S)[nH]c3ccccc32)CC1)c1ccc(F)cc1,0.18785221678522399,0.6557734602125683,0.7651809190166275,2.4858314489067705,-0.4356057424245514,-0.2378362070899845,-0.2252305144503959,1.209841013314433,-0.25052872235291884,-1.4844000126744998,0.3249012833249048,0.10993575291019399,-0.9019442397923055,0.4326131162319066,0.40571900169731495,0.8373691729257521,0.0
NC1(c2ccc(-c3nc4ccn5c(=O)[nH]nc5c4cc3-c3ccccc3)cc2)CCC1,-0.23884634019168005,1.085781465678084,-0.45849045687239415,0.80251603304338,-1.061968298144599,0.843232619367267,-0.224182216862599,0.15742009941221619,-0.1299771738570525,-0.5342161157435806,0.7837904312933076,-0.8245755300763603,0.51070851189011,-0.08606924552258448,1.125642107234292,-0.26936908393341974,0.0
CCCCC[C@H](O)/C=C/[C@H]1[C@H](O)CC(=O)[C@@H]1C/C=C\CCCC(=O)O,1.1992787305494588,-1.866992444876965,1.0301367069659173,-0.17814619978357238,0.5699891102256335,-0.33152998368392983,1.231426377586055,1.1485854128383886,-0.1599681173215093,-0.07981606567517073,-1.2504867938899562,-1.5674331169273077,-1.060902076191898,0.17167972455419328,1.1375653381164856,-0.357353200824985,0.0
CCCCCCCC/C=C\CCCCCCCC(=O)N(C)CC(=O)O,-0.3486674802558656,-2.1864377099287444,1.367128486125822,-0.6262489493962682,0.49472154359378073,-0.5331574277510039,0.4935139310344809,0.29554086387377065,0.2992111894415819,-0.3974268054803903,-0.9204117341765904,-1.1452298767424733,-0.4944280059410285,-0.10081691035070903,0.21782401936817297,-0.5213765269626492,0.0
O1[As]2O[As]3O[As]1O[As](O2)O3,-0.5161885241419757,-1.0352523410068788,-0.5861602109912977,-0.8082863042780845,-1.1933110792456814,0.08958549889185649,0.033958309050509596,-0.11094682299062998,-0.6375483248875814,-0.38177217937718383,-0.2719583884431162,0.11668988625381624,-0.49098859730172045,-0.1803897134375156,0.20997108113257976,0.011472440801483758,0.0
O=C(Nc1ccc(Br)cc1)c1cc(Br)cc(Br)c1O,-0.48569654454130184,0.5523337003468286,-0.012159286080462118,-1.3008441187361772,-0.33309439235900706,-0.09626976413332648,-0.9554325324477659,1.0136075308716634,0.17210655877029826,-0.3243582161715048,-0.4007316620484949,0.26525606452265293,-0.06614841744451665,0.5422055046788221,-0.47425765733218184,-0.17268372652306543,0.0
Cc1cc(O)c2c3c4c(cc(O)c13)C(C)(C)C(=O)c1c(O)cc(O)c(c1-4)C2=O,0.6215513495828762,-0.17877629313220367,-0.48284650871572893,-1.0314785652213585,-0.840295818652203,0.015793580587508637,-0.9390879688032245,0.1957774507399659,0.3410042828340913,-0.37436415384671323,-0.03662283718845499,-0.11501267792920662,0.6017119218327337,0.586525760610762,0.10812941731043438,-0.2334358041554329,0.0
O=C([O-])c1c(Cl)c(Cl)c(Cl)c(Cl)c1-c1c2cc(I)c(=O)c(I)c-2oc2c(I)c([O-])c(I)cc12.[Na+].[Na+],-0.1437318165538253,0.27903823945367967,-0.8305405877618106,-1.1412702969075577,0.0034345998170942347,0.6942770870729078,-1.0121108343135694,0.8280604200274151,0.1563539959762775,-0.904932293855359,-0.5327604700482607,-0.21388188979311418,-0.28267828520279037,-0.05496332773325467,-0.22044776980983527,0.2086240643633373,0.0
CC1(C)C(/C=C\C=C/C=C\C=C2\N(CCCCS(=O)(=O)[O-])c3ccc4ccccc4c3C2(C)C)=[N+](CCCCS(=O)(=O)[O-])c2ccc3ccccc3c21.[Na+],-0.16369353179172372,-0.32716989412899533,-0.03618666850310241,1.1392246859959319,-0.6537075294552317,0.908538710181812,-0.07427421025137798,0.10115339449608286,0.2506092919913769,0.35391508852098086,0.3884009252165736,-0.5390648150997484,1.1758099138762983,0.12867486324458227,-0.9555260609682822,0.8011859729046279,0.0
CCCCN(CCCC)C(=S)[S-].CCCCN(CCCC)C(=S)[S-].[Zn+2],-0.5497066688483003,-2.0249439418229906,0.3938573259785786,-0.5587096405391949,-0.21579052921180397,-0.4034023553384766,0.2753957133727114,-0.539763519528272,-0.28551010928132836,-0.35338155130974486,-0.5484859205610038,-0.49291671273155563,-0.1628518619024726,-0.04090308682709659,-0.20263771329735672,-0.27071928078309404,0.0
CC(C)c1nc(CN(C)C(=O)N[C@H](C(=O)N[C@@H](Cc2ccccc2)C[C@H](O)[C@H](Cc2ccccc2)NC(=O)OCc2cncs2)C(C)C)cs1,-0.11440008903134072,0.83805275774365,1.4656534641850307,-0.41680969115489747,0.8328784739588532,0.9861254950462411,1.5102581612648924,0.10860353297240204,0.1774650341873912,0.5825693374020176,0.8138600311777271,-0.3395997791609354,0.20088863688937,0.2988998694698607,0.3884637836934104,-1.0717873352499703,0.0
Cc1c(Cl)cccc1Nc1ccccc1C(=O)O,-0.7802973747878288,1.173937574641375,0.4927436081287782,-0.7119851837174217,-0.32010255572650126,0.2871769309704344,-0.11215560729105228,0.885026101379937,1.0637275618727524,0.15024978348274798,-0.7489713619871465,0.45351400213124016,0.31458371519091927,-0.8977869924199273,-0.12908465847284112,-0.7430033676244913,0.0
CCCC[Sn](CCCC)(CCCC)CCCC,-0.8199717043050246,-2.150570112559238,0.08399083122893457,-0.4245382103828711,-0.3159870585495037,-0.3432295084556032,0.19670293701258498,-0.22760595388036514,-0.5053684910505631,-0.11698009271725393,-0.49951646663429905,-0.37369668625259833,-0.12325865368926202,-0.11300948611850072,0.10146793905839051,-0.1926653202032193,0.0
CN(C)CCC=C1c2ccccc2CCc2ccccc21.Cl,-0.5854021463840192,0.09574527666231684,0.5657391050379503,0.4417259175306759,-1.468123387475646,-0.10861547120783947,0.6073371862513072,-1.4649708765178393,-0.0826146232398047,0.7436268363625337,-0.33406807324264987,-0.38090611070143965,0.023849739524221737,0.07303385205289659,-0.8332531442293227,-0.08111350395086404,0.0
Clc1ccc(C(c2ccc(Cl)cc2)C(Cl)(Cl)Cl)cc1,-1.2395026752668419,0.0422738047240404,-1.318903478419455,-0.6035180147679178,-0.5190537999018625,-0.02883776980585466,0.9372637282393335,0.0584548960244361,0.01743156151650054,0.1734975908505169,-0.6779989940492805,0.7481861289153122,-0.6749526870940846,-0.2850229697416296,-0.0034420644463526964,0.4459240660693791,0.0
O=C(Nc1ccc(Oc2ccc(Cl)cc2)c(Cl)c1)c1cc(I)cc(I)c1O,-0.7742352348970253,1.3803489976927936,-0.8400650582081973,-1.5200165003195703,1.1658367243946444,-0.6507914795281258,-0.8584591175203681,0.5666617866216228,0.8252694391999542,0.11786525885082023,-0.9105932828350579,1.0044925089251822,-0.6854545150224514,-0.28495658786417505,-0.09736506320719428,0.2599887064129522,0.0
CCOC(=O)N1CCC(=C2c3ccc(Cl)cc3CCc3cccnc32)CC1,-0.5209818249428098,1.1648266726883565,-0.5460529524389234,0.875540236291572,1.218407602748557,-0.5329868255112028,-0.18914976782608028,-0.5310779043865562,0.15392688391602535,-0.050635536557979935,-0.5868174313406544,-0.7244615836523989,0.2908466414377331,-0.5699564494282051,-0.08615908778151037,-0.5702673623784236,0.0
CN1CCN(C2=Nc3cc(Cl)ccc3Nc3ccccc32)CC1,-0.9119446060030294,1.1035322439553672,-1.4709617141816254,1.758856678931479,-0.7659169366989735,0.10580713010457002,-0.2171297174751045,-0.5488842141291892,0.37077659328427925,0.2961106919687616,-0.6762222274034329,-0.26484892880684363,0.04639582195080713,-0.42028840365505127,0.08446830730372809,0.014761595527268776,0.0
CS(=O)(=O)O.N[C@@H]1[C@H]2CN(c3nc4c(cc3F)c(=O)c(C(=O)O)cn4-c3ccc(F)cc3F)C[C@@H]12,0.44753321969025966,0.9393099708854169,0.13506712301881957,0.5276056581325743,0.10019866204663892,0.7931874625684419,-1.375006824331406,1.8755858799184566,-0.17462895030631145,-0.8727650658017823,0.9362808739112708,-0.34153720271436083,-0.5183806829423357,-0.4537976634624249,-0.16944961271854883,-0.14647096308293697,0.0
Cc1nc2sccn2c(=O)c1CCN1CCC(=C(c2ccc(F)cc2)c2ccc(F)cc2)CC1,0.165945601018689,0.44489521963232787,0.13589144339258635,1.5972421567465294,0.28984287804991754,0.25091287754226066,-0.7136010040905745,0.800822043305858,-0.42207254460979904,-1.7459136668967103,0.681077400501257,0.12581361173541486,-0.521388316594758,0.5978333253625301,-0.0034649209233136367,-0.27719607135298796,0.0
CC(C)(O)c1cnn2c(-c3ccc(F)c(-c4c(F)cccc4C#N)c3)cnc2n1,-0.867646078426392,0.9124957354862288,-0.4188091819776536,0.44160982742280386,-0.3690133941252683,0.485006033850998,-0.37556997204688203,0.2646568712496446,-0.26369806343362323,-0.1485506626176647,1.2237662030140657,0.39659605494813327,-0.6074470710726096,0.22579653085413065,-0.06727305457879972,-0.3427520168518237,0.0
CC(O)C(=O)O.CCOc1ccc2nc3cc(N)ccc3c(N)c2c1.O,-0.27173420828050265,0.44546970363572086,0.8884688529743753,-1.0131781885020075,1.3447052906001513,0.15785353088257753,0.22496518607236407,-0.09090589249159145,-1.0896944642410358,-0.08397852515976156,1.3305692563674045,-0.20483195456861922,0.07355649875913445,0.04421472119600808,0.8620942820229646,-0.1624427865904056,0.0
CCCCC[C@H](O)/C=C/[C@H]1[C@H](O)CC(=O)[C@@H]1CCCCCCC(=O)O,1.1200424982494241,-1.961382233287791,0.9406587646985226,-0.10896457438705863,0.6124933982245391,-0.3164450012249807,1.1531037919262002,1.0872229089741285,-0.04844640440058973,-0.025761663519275006,-1.1340006113916075,-1.4236800791082245,-0.8547882704492596,0.19929279768281694,1.0929814737616967,-0.34657726696705166,0.0
CCOC(=O)c1cc(-c2ccccc2)nc2ccc(C)cc12,-0.5023540569555875,0.8776778326423508,1.2548452975609277,-0.3626666780343103,0.6096140819884311,0.5519696731823933,-0.3435367900411357,0.031073233489939088,0.04316077249110545,-0.13283621270929477,0.16300720754940257,-0.7710920460521999,1.0222438789881207,-0.26021090094754884,0.22351184141415317,-1.1976971948636606,0.0
CN(C)c1ccc(C(=C2C=CC(=[N+](C)C)C=C2)c2ccc(N(C)C)cc2)cc1.[Cl-],-0.9800919421194448,-0.3870609623810873,-0.2005213254948001,-0.7387552221268039,-0.4831413468082463,0.023234590743156203,-0.08837437493483567,-0.9065718502275888,-0.07155365800514996,-0.5340692618909844,0.002983550739425751,0.07936769522815218,0.21147951531948647,0.15706408863889934,-0.7309995482401862,-0.030896084092759193,0.0
CN(C)c1ccc2nc3ccc(N(C)C)cc3[s+]c2c1.[Cl-],-1.1480414519533053,-0.08162435553359881,-0.731806586446506,-0.7003487653351215,-0.7051533621745134,0.31337476029694983,-0.09325444430113645,-0.8011669067396863,-0.780662592960008,-0.04776690928918275,0.8092213768894635,-0.1680370785016442,0.26770513155955306,-0.01576340111179235,-0.15200632616631288,-0.7359616954760684,0.0
