SMILES,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,SR-ATAD5
CCCC[Sn](Cl)(CCCC)CCCC,-0.6725204569944186,-2.297975519273795,0.3169827803389338,0.5938139644296098,-0.08053453533686353,0.2539040107745038,-0.0439330082651558,-0.2240180686831981,-0.09872237429331712,-0.24976063367783388,-0.4630327396824141,-0.35828083065927674,-0.014356148211581116,0.05805806398915413,0.2092740930245037,-0.05383076239077546,0.0
CCN(CC)CCOc1ccc(C(=C(Cl)c2ccccc2)c2ccccc2)cc1,-0.7709533433275061,0.1776063473135612,1.7311688073015257,-0.14309374319779594,0.12157603307280054,-0.16957456896659698,-0.8044917169085767,2.2793686976144274,-1.3547075270361701,-0.2314921787204354,0.12405376710465944,-0.17331729102288265,0.7077512962774591,0.004900947888306632,0.19673199758613505,-0.16719275841710346,0.0
CN1CCc2cccc3c2[C@H]1Cc1ccc(O)c(O)c1-3.CN1CCc2cccc3c2[C@H]1Cc1ccc(O)c(O)c1-3.Cl.Cl.O,0.2660767031560083,0.6376304507930209,-0.6438449948501962,0.23998811833790326,1.2430737737057023,1.0428835225920847,-0.03429160307585712,-0.7676197868780401,-0.09329253266392902,0.7563645124891838,-0.7051208023710497,0.9033969093393779,0.3104667735768561,0.042330253876850514,-0.17204758464587433,0.0657131408955123,0.0
Cl.Cl.O=C1c2c(O)ccc(O)c2C(=O)c2c(NCCNCCO)ccc(NCCNCCO)c21,-0.3486905465420042,-0.23074485647915846,-0.20642397982548522,-0.7485861777436434,-0.08490088118068567,0.2512657415013571,0.3676110265200417,-0.5377710652436918,-0.37145684013560526,0.38082612225228024,-0.04702266022834772,0.4224234755738095,0.4549543439296986,0.1368540035178178,-0.1359555295192048,-0.3412230279784426,0.0
CCCSc1cc(OC)c(CCN)cc1OC.Cl,-0.13250447448882985,-0.9261052397529489,0.22433087940302948,0.16421025342080778,-0.6767999275901492,1.575754683278111,-0.2413364668969268,0.7114842263422844,0.6311783614715765,-0.3286004912863158,-0.769263112437214,0.05295653702215618,-0.3419460497240358,-0.008874455249630063,-0.02108717989111382,-0.5697310731516473,0.0
Cl.Nc1c2ccccc2nc2ccccc12.O,-1.3053530799712776,0.2721537521823712,-0.19802900285436661,-0.6597604176728219,1.0848535751526653,-0.03279800602888962,0.3387689534655646,0.38469780856367275,0.7788284381626147,-1.122839143735266,-0.37298258029614434,0.023453285060282145,0.49344704462688677,0.4933133585155224,0.7489286842417641,0.1402490735636776,0.0
COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)C[C@@](O)(C(=O)CO)C[C@@H]3O[C@H]1C[C@H](N)[C@H](O)[C@H](C)O1.Cl,2.8669930483116337,1.2056530353458803,-0.46588860110726066,-0.6081313153876583,0.13255965232016176,1.5869935326415936,2.354371361663587,0.4100622663720322,-2.055536729698924,-0.4787529200748464,-1.988721280155736,0.20512382803685303,-0.6260891291899279,0.18135734128132389,1.0924927453688635,-2.1350172308856523,0.0
COc1ccc(/C=C/C(=O)Nc2ccccc2C(=O)O)cc1OC,-0.16515925918685545,1.158192176832712,0.7274867425092405,-1.616176774408716,-0.4064738655578433,0.1826302029226746,-0.37190444660369165,-0.15957277696742794,0.3875705044540033,-0.012226487376511575,-0.9003188782178254,0.014122076302708475,-0.6925847617689166,-0.48589493990490995,-0.4725417014791666,0.07318095977866391,0.0
COC(COC(N)=O)C1=C(N2CC2)C(=O)C(C)=C(N2CC2)C1=O,1.0773356199181743,-0.15410183671298047,0.4619723286817904,0.33032322527139085,-0.4604725886759616,0.1634629641618528,0.19292152727449458,-0.14808130889676702,0.7592963989856817,-0.3670554964429723,-0.0005940640647312222,-0.5120346512640506,-0.08180385658517086,-0.5406965497810391,-0.39209773020786615,0.5443124522773042,0.0
Nc1nc2nc[nH]c2c(=S)[nH]1,-0.8370989724519514,-0.739339676513816,-0.849142148014081,-0.28554060496646044,0.38174236913895987,0.29225346149611786,0.044305543859873835,0.4166123937095557,1.1232455986287073,-0.7670148172904704,-0.2787104807958156,-0.4942467542558455,0.5454930063115244,0.2751480202976999,0.531578626339764,0.4215223563843052,0.0
CC(C(=O)O)c1ccc(C(=O)c2ccccc2)s1,-0.4631698848619955,0.35130108928507764,0.7463200175715806,-1.0593147820175606,0.5805276431541776,-0.9436149560979694,0.41697964198867443,0.245168796111665,0.07175379365328517,0.08441873766158556,0.006398408945390097,-0.16756374785088085,-0.03624187797926436,-0.3274035581519133,-0.309751765065465,0.4307284018411975,0.0
Cc1c(C(=O)NN2CCCCC2)nn(-c2ccc(Cl)cc2Cl)c1-c1ccc(Cl)cc1,-0.38995740622936736,1.4392114105648746,-0.7444066796635226,1.0589229363126724,-1.1626922079714972,-0.3433434349787298,-0.5839678546863337,-0.7167025271936782,0.251761447322205,0.1870774297390932,-0.28125433994692733,-0.6120461964163288,-0.15577065454006997,-0.32733698161953967,0.6107189502052384,1.3789299935909192,0.0
N[C@@H](Cc1ccc(N(CCCl)CCCl)cc1)C(=O)O,-0.4484407919066514,0.00882232960449783,0.37055407333426804,-0.4380614271029818,-0.3048549492772174,-1.132783180740203,0.09455978748185864,0.31565028473334,-0.15803047750199953,0.10878129971797774,0.0880508638066376,0.11694661284142031,0.17477199766107537,-0.4702300152107898,0.22043418986635982,-0.20807851571491803,0.0
O=C(O)c1ccc(-n2nc(-c3ccccc3O)nc2-c2ccccc2O)cc1,-0.6878933382847043,0.9676842876951764,0.3058776377856981,-1.17980076077032,0.5315028574585308,-0.15769125189550726,0.43035541868570615,-0.508300153734474,-0.30376322782412485,-0.1251822929106964,0.08634798969744599,0.13384590471288352,0.7639661421660755,-0.024862011076730306,-0.027001490115675934,1.1319311077710499,0.0
O=C(O)c1cc(O)c2ccccc2c1O,-0.8869670502769221,0.7207160554204044,0.1221464883837087,-1.5622586320116019,0.06810513084114385,-0.08456991178416613,0.1636620651010615,-0.8826151232162026,-0.5173156235688545,0.32769914317365884,-0.2368886883773979,0.6612509918592688,0.3505495439474041,-0.17079492040839778,0.2653362328802201,0.20013835904499286,0.0
CC[C@]1(O)C[C@@H]2C[N@@](CCc3c([nH]c4ccccc34)[C@@](C(=O)OC)(c3cc4c(cc3OC)N(C)[C@H]3[C@@](O)(C(=O)OC)[C@H](OC(C)=O)[C@]5(CC)C=CCN6CC[C@]43[C@@H]65)C2)C1.O=S(=O)(O)O,2.389796873406022,2.1573306800616536,1.7997175258425975,0.884995263011575,0.04390844365255727,2.11005502123946,-1.2076484113032402,-1.2317938366148982,1.2713000133470154,-2.2805515551181568,-2.2447933011926513,2.3904076731676343,-3.4522084832023,0.8927205124901587,0.7896423235072961,0.7206239104989288,0.0
O=C([O-])C[C@H](O)CC(O)/C=C/c1c(C2CC2)nc2ccccc2c1-c1ccc(F)cc1.O=C([O-])C[C@H](O)C[C@H](O)/C=C/c1c(C2CC2)nc2ccccc2c1-c1ccc(F)cc1.[Ca+2],0.21776382194553784,1.1949043603599936,0.7974814383037618,-0.2919560179038311,0.6347267448304217,-1.4476657489208704,0.8959803573325023,-0.7027164738751678,1.6224080369609308,-0.18829848331216706,0.7619429930817585,0.09032553190695784,0.2788967384748766,-0.9342979698983473,0.9995635103644811,-0.8260806684247035,0.0
CC[C@@]1(O)C(=O)OCc2c1cc1n(c2=O)Cc2cc3c([N+](=O)[O-])cccc3nc2-1,0.9245926931932322,1.0340726748811437,-0.1224608105326856,0.23653127454971692,0.08261851878915578,0.4720016627575524,0.8939148867274159,-0.18080807704692153,0.37657556404629783,-1.061380344547784,1.8713720376749217,0.9363689489576376,0.2560124979205346,0.2292761474819691,1.4590031425056735,-0.3027285041410406,0.0
Clc1ccc(C(Cn2ccnc2)OCc2csc3c(Cl)cccc23)c(Cl)c1.O=[N+]([O-])O,-1.7356471341952417,1.6235214296345044,-1.1731160579868927,2.3584873901393344,-2.711313443428799,-1.039381067156013,1.1494940313578814,0.20560723696322963,-0.22063038534816257,-1.64862003565245,0.7152526493196814,2.102837434798441,0.2835094531565136,-0.6571752694999479,-1.061141113995404,-0.44024403707914994,0.0
Cc1ccc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2ccc(OCCN3CCOCC3)c3ccccc23)cc1,0.14520119807668963,1.85777287508248,1.3060558977648888,0.4453812619229164,-0.08179532288908946,0.6158906083819431,-0.11686117420418078,-0.0944452013403537,0.6524396473830304,0.5073059189694694,0.29008643739532164,-0.5021855360655819,0.19912215551053503,0.4208931544215688,-0.04118854309305906,0.4654511616150726,0.0
CC1=C(/C=C/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(C)/C=C/C2=C(C)C[C@@H](O)CC2(C)C)C(C)(C)C[C@H](O)C1,1.2429044413342618,-0.8251022803857687,-1.141522320116618,-0.275576539388868,0.8827201482153606,-0.5300724411280954,-0.41802102881739905,0.354297648773879,0.16321246846669554,0.055522708204934094,-0.3759492163952864,0.628943847621845,-0.611017795632484,-0.7858295813406733,-0.47435660871158214,1.3240766179456291,0.0
Cc1cc(Nc2ccccc2C(=O)O)ccc1Cl,-1.0019049270853977,1.2214557747509411,0.09858526366456245,-1.1363766226040786,-0.508603834488681,-0.8013440011613083,-0.29507397364680776,-0.8059828362797806,-0.3534858186182735,0.14961846508363355,-0.6307769010808775,-0.645033694873941,-0.45422244773538845,0.17347293231114289,0.18766749323907994,0.701771267579867,0.0
C/C(=C\c1csc(C)n1)C1C[C@@H]2O[C@]2(C)CCC[C@H](C)C(O)[C@@H](C)C(=O)C(C)(C)[C@@H](O)CC(=O)O1,2.549967174092218,-0.3193662027515726,-1.251049081595469,0.23535383611815106,0.554867610430963,-0.5081942262572317,0.4788627246280398,0.033966372759287974,-0.035491884348676214,-0.39014554041214905,0.5959613651799305,-0.23433397030797434,0.5403007866172855,0.008067412950432767,0.35512188603685096,1.088675638040096,0.0
CCc1cc(Cc2cc(CC)c(N)c(CC)c2)cc(CC)c1N,-0.48892168633134525,-0.891317047338345,-0.011890816580604218,-0.02247640877000917,-0.1965571909602202,0.5600286060810131,-0.016116197454004375,0.15356359393225413,0.4124012620186432,-0.22441235476799806,0.2915418827235771,-0.08689416809661132,-0.04366685482696452,0.11325949052079484,0.2776532275490575,-0.22334304526018925,0.0
CCCCOCCOP(=O)(OCCOCCCC)OCCOCCCC,-0.04396448199273164,-2.0629756785188444,0.9881084409225176,0.39237916267627726,-0.5171210580011233,0.3847057263300678,-0.3807163619498151,-0.04758019926174968,0.02652337863754598,-0.33272085017267167,-0.2870188636265592,-0.463811991200639,0.4007276215366655,0.13453483364827162,-0.2240466195179264,-0.33838485413711067,0.0
CCCCc1oc2ccccc2c1C(=O)c1cc(I)c(OCCN(CC)CC)c(I)c1,-0.3392240372511934,0.038672040003303584,2.3859893469259554,-0.3423252451349108,-0.5586247440946371,1.0486042717227315,-0.19876926482772764,0.529310456211906,-1.4532173246530007,-0.5731591626191104,1.0485941161079098,0.7550853877261964,0.5316800320539485,-0.46052835303620543,0.6959910359362526,-0.4265703975274552,0.0
CCCCc1oc2ccccc2c1C(=O)c1cc(I)c(OCCN(CC)CC)c(I)c1.Cl,-0.34260811564825705,0.07475403978304489,2.423286895243603,-0.2890714475058815,-0.5231054639750762,1.1185893949798358,-0.19763440973414215,0.5918720830089316,-1.4804655942529716,-0.5773153530794878,1.0109796866497724,0.79390993047343,0.5390841624838891,-0.4650372175322559,0.7766095716874482,-0.47938511700982006,0.0
CCOc1ccc(Cc2nccc3cc(OCC)c(OCC)cc23)cc1OCC.Cl,-0.5807001268402561,-0.045999843765754875,0.20144341646652614,0.30903951220383064,-0.6648404783823415,1.1009643749997886,0.17681920254026806,1.3646605964623022,0.9709713123637336,-0.8221294700849212,-0.3347937022256069,0.5231846098387424,0.546411538685021,0.6948191970823479,0.755266375521612,-0.10237528423949799,0.0
N#Cc1c(Cl)c(Cl)c(Cl)c(C#N)c1Cl,-1.0129929390584307,-1.134225122958524,-1.3644235505274487,0.006307838970012615,-0.00912163921376251,-0.2227593258405316,-0.3887254261563907,0.07618557145142772,0.1277956734569505,-0.17098631007836096,-0.6686024053927715,-0.8564583729385425,-0.13276013103746845,-0.006394703339144722,0.18165974223666262,0.03242167175748273,0.0
Oc1cc(Cl)c(Cl)c(Cl)c1Cl,-1.1122325571216336,-0.42570047460769556,-1.5351827141279746,-0.18800580346690693,-0.712606491407741,0.19829359706076657,-0.29548278157556646,-0.3456840435141762,-0.5398728343630901,0.7251522753646181,-0.418925484925634,0.14154622053988827,0.11531130007486656,-0.13289153942787799,0.3890007700230373,0.2364782376278534,0.0
OCC(c1ccc(Cl)cc1)c1ccc(Cl)cc1,-1.12872489311723,-0.18295735106974145,-0.565144716920671,0.3471873421517525,-0.384083129228281,-1.13905242662216,0.21500710564958608,0.1398898647352165,-0.4053654905775971,0.5048327670894716,-0.6967874672327479,-0.17157155511575986,0.22373331295670928,0.04790885406557854,-0.024287667336957038,-0.10097203237539772,0.0
Cc1nc2ccccc2n1Cc1ccc(Cl)cc1,-1.2945415259318935,0.6655600798636703,-0.33115729353854206,1.1415123256861148,0.32903985351442394,-0.4073118423679126,0.32146836366010717,0.5015988924889546,0.075259612472254,-0.640164278092392,-0.4094507074492453,-0.2542105405848607,0.4204365398746227,0.4565536450744421,0.5447121938947344,0.5014057981532405,0.0
O=C(Nc1ccc(Cl)cc1)Nc1ccc(Cl)c(Cl)c1,-1.1318224775629553,0.6735005872469471,-0.9684201230839765,-0.20848307247831455,-1.4754338691760378,-0.9569516121750848,-0.4971062229467871,-0.9227090277505297,-0.5562944713047455,0.3824993765075722,-0.8576480321036287,-0.8863854102804152,-0.5060443208172948,-0.08817981039574076,0.23072157466284535,0.13929996568391498,0.0
CN(C)S(=O)(=O)N(SC(F)(Cl)Cl)c1ccccc1,-1.196524859466605,0.22701241109229015,0.008459807844520705,-0.2110344408115949,0.8724591597995021,-0.2654327369008603,0.1344713081424812,0.4391770793212498,-0.4201815505757374,0.006820573620534606,0.350006306831255,-0.7870460846555577,-0.9356884292727478,0.3579541910060191,0.14486047296205332,-0.4460193441452256,0.0
CC(C)[C@@]1(NC(=O)[C@@H]2C[C@@H]3c4cccc5[nH]cc(c45)C[C@H]3N(C)C2)O[C@@]2(O)[C@@H]3CCCN3C(=O)[C@H](Cc3ccccc3)N2C1=O,2.218053839492208,2.051821448497712,1.0875444690902403,0.6507054484608704,0.8627431541605921,-0.9488073618919896,0.2727384668891942,-1.146355477834881,0.8675158206628903,0.38802931676047325,-0.5843158840928417,0.6224408678558891,1.0131321001034597,0.6213851250089953,-0.7752533656758116,-0.7048889561070593,0.0
CN[C@H]1CCc2cc(OC)c(OC)c(OC)c2-c2ccc(OC)c(=O)cc21,0.9870402890266379,0.7863601160756913,-0.6716909445738719,-0.31934260651603114,-0.13624349194115318,1.6549010060303768,-1.005176543477005,-0.07711026938622788,1.0410534040758648,-0.12997676616963913,-0.7405391377724646,-0.36993700016139464,-0.18647906487129964,-0.08763647433538403,-0.7983125832643699,-1.0929542447626113,0.0
COc1ccccc1NC(=O)c1cc2ccccc2cc1O,-0.23785839520097307,1.205842404751309,0.596255076261657,-1.6296643600705087,-0.6345006437195871,0.7624907260895665,-0.3698902694407526,-0.14759919100969326,0.23382869334007608,0.24618532049891642,-0.9484750469106923,0.03736762123924077,-0.2282122414652088,-0.11673473039151061,-0.0031756602955156214,0.05595645205877433,0.0
O=C(O)c1ccccc1Nc1cccc(C(F)(F)F)c1,-1.002592012939466,1.100999722006332,0.5091794708597116,-1.533967019583635,0.10298686706099212,-0.7058207586359718,-0.13981454132046806,-0.7185727275130841,0.29500880993849615,1.0508107461098635,0.0037952326359339404,-0.6339045869980653,-0.7769111356393824,0.7146911898219906,0.1870634153863247,-0.4984420743995707,0.0
O=c1[nH]c(=O)n([C@H]2C[C@H](O)[C@@H](CO)O2)cc1F,1.1252100980195263,-0.27530955883428354,-0.7471693982900163,0.626136745228069,0.2735257882312663,0.11568831638173438,0.674375179302131,-0.38774619215143885,0.35741035153366085,0.07116227982343683,0.5761940078975826,-0.6738283035120913,1.139052441820068,-0.3397838250044021,0.29047907709786497,-0.7226183288793636,0.0
N#C/C(=C1/SC[C@@H](c2ccc(Cl)cc2Cl)S1)n1ccnc1,-1.1128091699926699,0.9572732628240725,-2.029408746779809,1.9077823484092762,-1.2035116260634324,-0.4939960034955882,-0.17578763509286158,-0.10393768650372835,0.04502411109676903,-0.12953308288467952,-0.567724999936482,0.47899572453688416,0.4702822690740888,-0.28571938957102494,0.43032289535184265,0.337418225696288,0.0
CCCCC[C@H](O)/C=C/[C@@H]1[C@@H](C/C=C\CCCC(=O)O)[C@@H](O)C[C@H]1O.COC(N)(CO)CO,1.804399966945016,-1.5863584476398862,1.7335596412284133,0.5330839188158478,-0.6323184077734805,-0.4264773753378515,0.9590323405889255,-0.34909151966096696,0.17165832981552973,0.38489481418208676,-0.5702811289991327,-0.19872338206497442,0.023901132636184444,-0.9056829875950594,0.2776777030287751,-0.8294730765850287,0.0
CC(=O)O[C@H]1C(=O)[C@@]2(C)[C@H]([C@H](OC(=O)c3ccccc3)[C@]3(O)C[C@H](OC(=O)[C@H](O)[C@@H](NC(=O)c4ccccc4)c4ccccc4)C(C)=C1C3(C)C)[C@]1(OC(C)=O)CO[C@@H]1C[C@@H]2O,2.4576481263852794,1.6352336435603512,0.9860561322369208,-1.1376814362884393,0.3347426191877735,-1.2746563097170778,0.12601662170980188,0.3676618120968138,-1.1978094919187383,-0.33623905635402884,-0.9624489512183368,-0.521581682185798,0.04555627522623579,1.2028192474941988,-1.1243750965655044,-0.014603695517984802,0.0
CC(C)C[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)c1cnccn1)B(O)O,-0.3943768538303249,0.9267279188408493,1.28302434357925,-0.6497395281544672,0.07641879049043004,-1.6986706013323267,0.9682741321844518,0.24156128471560137,0.863336984789722,-0.2295014568926345,-0.38435694598167425,0.3184015144678624,0.8479958202628192,0.048626556844453404,0.19806061743807496,-0.07958562091206997,0.0
O=C(O)[C@@H](S)[C@H](S)C(=O)O,-0.1876621745618479,-0.9964719653939705,-0.09074874350976701,-0.8621948517244503,-0.12386823560064288,-0.7845215678828431,0.17931323606799046,-0.36232517200650693,0.25426732956904924,0.09210545236380994,-0.4346528407731828,-0.47457961820284467,0.16822076357589846,-0.75048718565223,-0.08607502322999305,0.039906312336128055,0.0
O=C(O)Cc1cc(I)c(Oc2ccc(O)c(I)c2)c(I)c1,-0.4001479583440328,0.19549957210103375,0.5360923085709263,-1.121559261320212,-1.057897741471111,0.17449278436788138,-0.34952742524790814,0.26228188488961046,-0.4104236467262503,0.9217023310241653,0.07189184520669309,0.43860685505539854,0.8878556248565597,-0.3876400865008317,-0.13917004464807747,-0.025621125087030537,0.0
O=C(O)Cn1c2ccccc2c(=O)c2ccccc21,-0.4350185304922319,0.6085262203493791,0.6587696595796675,-0.4928409139125969,0.7199999034129124,-0.35934660163848464,0.2596069002584167,-0.7074814959594219,-0.08057435814788065,-0.48825310228277546,0.0782633002298705,-0.07833312516581434,0.6852390331734041,-0.2704958095348836,-0.05728503112681185,-0.21657511520027356,0.0
Cc1cc(SCc2sc(-c3ccc(C(F)(F)F)c(F)c3)nc2C)ccc1OCC(=O)O,-0.37705838369224237,0.6533477763885205,0.7011241842149006,-0.6842641824365857,-1.0960378307616752,0.263570160650939,0.053813215996415455,0.9033201566488234,1.370560859256183,0.522260042470771,0.8743602996687546,-0.8594540978366313,0.264312461527576,0.07239171632584172,0.9172769608740372,0.26964603414385113,0.0
COC(=O)N(OC)c1ccccc1COc1ccn(-c2ccc(Cl)cc2)n1,-0.6456802050380253,1.1938194055648026,0.4783257728709563,0.6497584794010971,-0.8682945831171683,-0.30567332791431207,0.011224456435630633,0.4792183179685911,-0.7455924236724734,-0.34140871074687307,-0.625504962909574,-0.2106943286620309,-0.046631595276983503,0.3105506544116675,0.024008464419488038,0.1798101609556049,0.0
O=c1ccc2cc(O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)c(O)cc2o1,0.6347375532956057,0.06772264484657524,-0.711002584062205,-0.6414921340499586,-0.5629786649113662,0.9024013589141368,0.7080494866168578,0.2310021636508574,-0.3006363149985606,0.5697622157900519,0.28520812717884364,0.40926244956306695,1.1376192080913883,-0.3057243392784075,0.5330154271168195,-0.7460610953842489,0.0
COc1cc([C@@H]2c3cc4c(cc3C(O[C@@H]3O[C@@H]5CO[C@@H](C)O[C@H]5[C@H](O)[C@H]3O)C3COC(=O)[C@@H]32)OCO4)cc(OC)c1OP(=O)(O)O,2.1578276888569956,0.3976067731465001,-1.0464729713147656,-0.33057057379742555,-0.6813628350690487,2.4891531861699283,0.519791466453268,0.6681768125632533,0.8775292830768279,0.41757670762385674,-0.5590492817558727,-0.9556668795604282,0.318992671129793,-0.8454203801063901,-0.3056571979994351,-1.805664320141202,0.0
Cc1ccc2nc(-c3ccc(N)cc3)sc2c1S(=O)(=O)O,-0.5813136807221263,0.02405264902971657,-0.2954493559512925,-0.6736446456109914,-0.04989861240601283,0.16740189808093034,0.6013752590534589,0.3261967912194639,1.1990964144342384,-0.8588756242874757,0.5901714203973243,-0.14919877747278354,0.3632119774387684,0.19683692566866187,0.5322999596104938,1.0958129185500853,0.0
Cc1ccc2c(Br)cc(Br)c(O)c2n1,-0.7223558799837352,-0.08582184284977294,-0.8777028350672647,-0.8471325431111055,-0.056454541372983905,0.9579587282349288,0.1569811607261335,0.1190111459418447,0.4313998104297336,0.3319622612841531,0.20068742688628932,0.6469839394494893,0.33752199552724166,0.11770308253573977,0.7591835165730171,0.9797358670693026,0.0
CC(C)CC(C)(c1ccc(O)cc1)c1ccc(O)cc1,-0.48713987950343296,-0.8385836969083834,-0.2545997728101061,-0.37313450250793595,0.17087693505176704,-0.3816755063873346,0.3466031000978193,0.7269834531125804,0.4122675643206844,1.5489853771871698,0.3039151471566733,0.9658456913150014,-0.1670965928431397,0.9134881377172419,-0.5343949265829726,0.05640679629036545,0.0
CCCCCCCCCCn1cc[n+](C)c1.[Br-],-0.6389595407263619,-2.3799116709437564,0.8917911281980473,1.6570784752662633,0.0979532592748386,0.9349680907923994,0.7260687399117878,-1.0918958411283681,-0.04185313060341028,-0.24593536564898957,-0.39924355709509185,0.0672553255926927,0.3700763604572976,1.0277825055200625,-0.1311145417563052,0.23785757802996807,0.0
