SMILE,QED
COc1cc2c(cc1OCC1CCN(C)CC1)=NCC=2,0.8153763553406886
C=CC1=CC(=CCNC23N=C2Oc2ccccc2CN3)CC=C1N=C,0.8153570438294785
CCCN1C=NC(Nc2ccc(F)c(Cl)c2)=C(C)C2CN(CCCO1)CCO2,0.8153504728083013
COC1=CCC2=COCN=CC1OCC=CC(NC(=O)Nc1ccc(C)cc1)=C2,0.8153178882493144
COC1=CC=CCCC2=CC(N=CN=C2Nc2cccc(Cl)c2)NCC1,0.8153062684861176
CC1=Cc2ncnc(Nc3cccc(Cl)c3F)c2C=CN1C1CC1C=O,0.8152957633038697
C=C1CC(F)=CC=C1Nc1ncnc2c1NCc1cc(OC)c(OC)cc1O2,0.8152914069547255
N#CC1=C(c2ccc(CN)cc2)C=CC=CC=C1NC1CC1c1ccccc1,0.8152707638820643
COc1cc(C=O)ccc1C1=CC2=C(Nc3ccccc3)N=CC2S1,0.8152585780934865
COc1ccc2ncnc(N3C#CC=COC3C=CCl)c2c1,0.8151705294199331
CC(=NC=CN(C)c1ccc(F)c(Cl)c1)C(N)(C#N)CO,0.8151444946989004
COC1=CC(Oc2ncnc(NC3=CC=C(C)C3F)c2N)C1(C)OC,0.8151258870603878
CN1CCC=C(C(=O)Nc2ccc3ncnc(N4C=C(Br)C=CC4)c3c2)C1,0.815119725327659
CC(C#N)NC1=CC2=C=NCNN(CC2)c2cc(ccc2Br)CO1,0.8151042355961677
C=CC(=O)Nc1cccc(Nc2ccccc2OC)c1,0.8150683667058312
FC=CC=CNC1=CCNc2cncnc2OCOCOC=CC=C1,0.8149938856893229
CS(=O)c1cc2c(NC3=C-CC=CC3=C=CBr)ncnc2cn1,0.8149247603928251
Cc1ccc(C2=Cc3c(ncnc3NC3=C(O)C=C=CC3)C-2)c(C)c1,0.8148736840949421
CC1=COCCNCCC=C1n1cnc(OCc2ccc(F)cc2F)c(Cl)c1=O,0.8148706795122723
COc1cc2ncnc(NC3=C=CCC(C(C)(C)O)=C3)c2cc1OC,0.8148583585018514
CC=CCNC1=CC2=CCC2N2C=NCC(=N2)C=CC=CN=C1,0.8148568510311216
CC1=C2C(N3CC=c4cnn(Cc5ccccc5)c4=CC3)=NC=NN12,0.8148556769327465
CCCC(Cc1cccc(Cl)c1O)C(=O)Nc1ccccc1,0.8148417957513219
CC(=O)N1N=C(c2ccc(C)cc2)CC1c1ccc(C=O)cc1,0.8148416926318581
OC=CC1=CC2N=CN=CC=COCCC12CN1CCCCC1,0.8148039451969117
Cc1cc2ccc1N(OCO)C1=CC=CCN1c1ncncc1NC2,0.8147433384746058
O=C1C=C2CCC3=CCC32c2ccc(CC3(CO)C=CC=CC3)cc2N1,0.8147325262331816
OC1C(Oc2c(Cl)cccc2Cl)=CC2=CN=CNCc3ccccc3N21,0.8147003335998547
NS(=O)(=O)c1ccc(NC2CC=C3SC=NC3CN=NC=NC=N2)cc1,0.8146990540445127
CN1N=C2OC3C=C(F)C=C(C3)NC2=CN1c1cccc(Br)c1,0.8146890586772277
O=C1NC=C(COCc2cccc(F)c2)CC=CC#CC2CC(CN2)O1,0.814612317292108
COB1Cc2ncc(C#N)c(Nc3ccccc3Br)c2C=C1OC,0.8146085368630354
COC1=CCC=CN1C1NN=C2CC(C)C=CC=CNC1=NC=N2,0.8145319501582978
CCC=CSC(=O)n1nc(N2C=CC(S(N)(=O)=O)=CC2)nc1N,0.8144609729574859
CC(Nc1ncncc1C=C1C=C=C(Br)C=C1)C1C=CC=C1,0.8144447808158648
C=CC=C1C=CC2=C(NCCN2)N2C=C3C=CC2C(O1)C3=CC=CC,0.8144312208650439
OC1=CSN2N=C(c3ccc(Cl)cc3)C(=N1)C2c1ccccc1,0.8144002965675392
Cn1ncc2cc(C3=CC(C4=CC=CC4)N=N3)ccc21,0.8144000244874477
CC=CC(=O)NC=CC1=C(n2cc(C)c(F)c2)C(C#N)=CN=CCOC2=C1C2,0.8143915228357632
COCCC1=CC=C(c2cccc(Br)c2)C(CO)N=C1CN,0.8143553089574771
C=CC(=O)NC1=CC2=CN=C=C(Nc3cccc(Br)c3)C2=C1,0.8142901976714026
Cc1ccc(NC2=C3CC(C=COC(OCC=N)CO3)C=N2)cc1,0.8142731326007847
C=C1CCCCN1C(=O)NC1C=CC(Oc2ncnc3cc(OC)c(OC)cc23)=C1,0.8142707290658212
CCOCCCc1cc2c3ncnc2cc1CC(O)N3,0.8142400320657055
Oc1csc(N2N=C(c3ccc(F)cc3)CC2C2=CC(=CCl)BC=C2)n1,0.8141998156839467
Clc1ccc(OCC2=CC3=NCC2C=CC=CC3)cc1,0.8141846010258104
CC1=CC=C2C=NC=NC=NC(CCc3ccccc3)=CCN2C=C1,0.8141470871365591
C=CCC(=O)NC1(C)C=C2C=NC=NC=CCC=COC1=C2,0.8141381419502284
COc1ccc2c(c1)C1(c3ccc(O)cc3)CCB2N1,0.8141148241824733
C-c1ccc(C2CC(c3ccc(F)cc3)N(CS3=NC(O)C#C3)N2)cc1,0.8140996631020623
Cc1ccc(-c2ccccc2)cc1NC1=NCC2C(F)=CC=C2OC=NC=N1,0.8140842695747343
CCC1=CC2C3=COCC(C)CONN3C2Oc2ccc(cc2F)N1,0.8140816610531387
CCOc1cc2ncc(C#N)c(NCC=C(C)Cl)c2cc1C=O,0.8140477224786921
C#CCNc1ccc(OCc2ccc(Cl)cc2)c(Cl)c1,0.8140320860310338
O=C1CC2=C(CC3=C(c4cccc(F)c4)N=CNC3=C2)N1CCCN1CCOCC1,0.8140282965893574
CCC(=O)N1CC=C(c2nc(NC3=NPNC3)c3ccccc3n2)CC1,0.8140277398933929
FC1=CC=C(Nc2ncnc3cc(P-C4CCOC4)c4c(c23)OCCO4)C1,0.8139603926105375
CC12NC=C(C#N)C(NC3C4C=CC=CCC43)c3cc(CN4CCOCC4)c1cc32,0.8139454391663554
Cc1ncc(C=O)n1CC(=O)NS(=O)(=O)c1ccc(F)cc1,0.81392512951636
C1=C=CCC(=CC=CCNC2C=NC=Cc3ncccc3C=N2)NCCC=1,0.8139230007798469
O=C(Br)c1cc2c3nc(nc2cn1)CC=CC=CCN3,0.8139026756543276
COC=C1C(CN)=Cc2c1ncc(C#N)c2-c1cccc(Br)c1C,0.813896464353617
CN1N=NC2=CCCC(Nc3ccccc3)=NC=NCC2=CN-CC1=O,0.8138762245137134
CN(CCCl)C(=O)Nc1ccc2ncnc(NC3=CC=CC3)c2c1,0.8138666569868593
COC1COC=CC2=C1CNC=C(Oc1cccc(Br)c1)N=CN=CO2,0.8138331925811941
O=CCNc1ccc2ncnc(NC3=CCC=C3)c2c1,0.8138231201036048
CC(NC1=NCN2C=C1C(c1ccc(O)cc1)N2)c1ccccc1,0.8137642082954573
O=C1C=CC=CC(F)=C=BCc2ncnc3cc(OC4CCOC4)c(cc23)N1,0.8137427302959126
COC1=C=C2C(=NC=C1)CC2Nc1cc(OC)c(OC)cc1OC,0.8137151307518075
C#Cc1cncnc1N1CC=C(F)CC1OCc1ccccc1,0.8136896284773264
COC=CC1=CCNc2c(NC=CC3=CCC=N3)ncnc2O1,0.8136531933870144
C=Cc1cnc2ccc(NC=O)cc2c1NC1=CC=C1,0.8136062560410372
NC(C=CC=CCN1C=NC=CCCSC=CC1)c1ccccc1,0.8136046003908987
C=CC(=O)NC1=CC2=C(Nc3cccc(Br)c3)CN=CC2=C1,0.8135581154668745
COCC(=O)NC1=CC=C2CC3CC(C)=CCN3C(=CC=N2)C1,0.8135208611382434
C1=CN2N=CN=CC2=CCCC(NC2=CC=C3NN=CN3C2)CC1,0.8135040363800707
N#CC(C#N)=Cc1ccc2c(c1)CCN2Cc1ccbcc1,0.8134661244153629
CSCC1=C(C)CCSC(C=C2C(=O)Nc3ccccc32)=C1,0.8134550818772164
CC1=CNC1(CCC(=O)O)C1=CC(=O)N2CC=C(Br)C=C12,0.8134398199112239
C=C(CC)NCC1=CC=NC=NCNC(=CCF)C=C(Cl)C1,0.813414644005081
C=C=C1NCC2=Cc3nc(c4cc(OC)c(OC)cc4n3)NCC=C1C2,0.8133157113981444
C#P1N=CN=C(Nc2cccc(Cl)c2)C1=CC(N)=CC,0.8132945605258645
CCC(C)=CC=C(F)CC(=O)n1ncn1-c1ccc(S(N)=O)cc1,0.8132598048533073
O=C1N=C=C=C=NC(Nc2cccc(Cl)c2F)=CC=CCN2CCC1C2,0.8132327906788042
CN1C=Cc2c(ncc(C#N)c2Nc2cccc(Br)c2)C=NCOCC1,0.8132238698302791
COC1=CC2=NC=NC(=CN=C3C=CC=CC3=N)C2C=C1OC,0.8132091090599096
CCn1c(N)c2c(=NC)n1N=C2CCN1C=C2C=C(O)P-C=C2C1,0.8130942179746955
CC(C)C1=CC2C=CN=C3C=CCC(OCC#N)=C3C=C2NC1,0.8130624637406383
C=C(CN(C)C)C(=O)CC(O)C1=Cc2ccccc2CO1,0.8130531810393509
FCC=C1CNc2c(Nc3cccc(Br)c3)ncnc2OC1,0.8130527846734998
NC(=O)c1cc(F)cc2c1C(=O)N(C1CCN3B-CC(F)(F)C=C3C1)C2,0.813045933320148
CSC1=C(C(=O)Nc2ccccc2)C2=CCC(C)=CP-2N1C,0.8130375287004584
COC1=CCC2NC=C(N=CN=COC=C1)NC=C2CF,0.8130179888439626
CCOC1(C=O)c2cncnc2N1c1ccc(F)c(Cl)c1,0.8130145183401767
CC(=O)N1CCC(Nc2ncc3c(n2)-c2c(c(C(N)=O)nn2C)CC3)CC1,0.8129684626051042
C=CS(=O)(=O)Nc1cc2c3ncnc2cc1C=C(Br)C=CC=CN3,0.8129220909184572
CC1COB-CN1CCOC1=Cc2cncnc2Nc2c1ccc(Cl)c2F,0.8129211709361324
CC=C(COC)Nc1nc(Cl)nc(NCc2ccco2)n1,0.812912275727555
COC1=CCSc2ncnc(Nc3cccc(Br)c3)c2OC1,0.8129011114966048
CC1=C2CNc3c(Nc4cccc(Br)c4)ncnc3OC2=COC1,0.8128986158254603
COc1cc2ncc(C#N)c(N3CC=C(Cl)C(O)=C3Cl)c2cc1OC,0.8128553294808812
NCC1C=NC(=O)C(NC2CCN(c3ccccn3)CC2F)=N1,0.8128446198964487
CNCCOc1cc2c3ncnc2cc1ONC(C)=C(Cl)C(F)=CC3,0.8128385098577342
Brc1cccc(Oc2ncnc3c2NCC=CC=CC#CO3)c1,0.8128350759760464
COc1cc(C=C2C(=O)NCC=CNc3ccccc32)cc(OC)c1OC,0.8128208840627069
C=CC=C1C=NCN=NC=C2N=CNC=C(NC(C)(C)CC)C=C2C1,0.8128183465448358
CN(CCOC1=CC=Cc2ccc(c(Cl)c2)OCc2ccc(cn2)C1)C(=O)CO,0.8127722043370001
CC1=C2C=NN(Cc3cccc(F)c3)C2C=CN1C1=NC=NN2C=CC1C2,0.8127639088850954
Fc1ccc(P-Oc2ncnc3c2=CC-CC=3)cc1Cl,0.8127377528200381
C=C(C#CC)NC1C=c2ncnc(Nc3cccc(Br)c3)c2=C1,0.8127186164343579
C=CC(F)CNc1ncnc2c1C=CNCCC2N1CCCCC1,0.8127176782518403
COC1=CC2=C(CNc3c(ncnc3Oc3cccc(Br)c3)O2)C1OC,0.8127063255718434
Nc1ccc(S(=O)(=O)NC(=O)c2cncc(Br)c2)cc1,0.812668141866004
COc1cc2ncnc(N3C=C=CC=CC=NC=C3)c2cc1OC,0.8126443306017377
COC1=Cc2ncnc(N(C)c3ccccc3)c2C#CCC1,0.8126275644708386
C#CC1=CC=CCC#CCCCOC(OC)C(OC)=Cc2cncnc2N1,0.8126073798846745
CCOC(C)c1cc2ncnc(N3C=C(C)NC(C)=CC3O)c2c2c1OCCO2,0.8126065007528822
OC1=CN(S)N=C(CCc2ccccc2)C=CC(Cl)=CC=N1,0.8126036971897853
COC1=CC2=CN(C=NC3CCC4=C(C=C3CN4)N2)C=C1OC,0.8126006372573807
CC=CNC1=CCC(OCC)C(=N)C=Cc2cccc(Br)c21,0.8125974009997534
CC=CC(=O)Nc1cc2c(NCC=CBr)ncncc-2n1,0.8125849756041056
C=CC=CCOc1ccc2c(c1)CC(OC)=CCCNC=CN2,0.8125684666691694
C=c1c(OC)cc2cc1N(CCC(=CC)N1CCOCC1)N=CN=2,0.8125617798579378
COC1=Cc2cncnc2C=CC=C(NC(=O)NC2CCCCC2)C=CC1OC,0.8125503652665522
CNC(=O)c1cc(Oc2ccc(NC=O)cc2)ccn1,0.8125268954965464
CCOC1=CC=NC=NC(=CNc2ccc(C)cc2)C#P2OCCOC12,0.8125249544020513
COc1cc2c(cc1OCCl)CNC1C(=NC=NN1c1cccc(F)c1)O2,0.812500041090785
COc1ccccc1NC=CCNc1ccccc1OC,0.8124966244123568
NC1CCN1CC1CC(N2C=C3CCOC3COc3cccc(c3)C3=C2N=CCC3)C1,0.8124956700308527
O=S(=O)(NOCc1ccc(Cl)cc1)c1ccc(Br)cc1,0.8124923488788581
CC1C=c2c(NC3=CCC(OBr)=C3)ncnc2=C1NF,0.8124869915192335
Fc1ccc(NC2=NC=NCSC3=CC2CCC3)cc1Cl,0.8124783178322089
N=CC=C(NCc1ccccc1)C1Oc2cccc1c2,0.8124437161992488
N#CC1=CN=C2CC3=CCN4CCOC5C4C=CC(=C3)C2C15NC1CC1c1ccccc1,0.8123955703285245
COC1=CCC=NC=NC(Oc2cccc(SBr)c2)C1,0.8123898003219099
Cn1cc2c(n1)CCc1c-2c2c(c3c1C1C=C1C=C3)CNC2=O,0.812384887334567
COC1=C2CC(=C(Nc3ccc(C(C)C)cc3)C(C)=NC2C)C=COC1,0.8123713581212402
Cc1c2cn3ncnc(c13)OC1=CC=CC(N)=CC(=C1F)C(C(C)O)O2,0.8123279309320676
COCC1=C2CN(c3ncnc4ccc(OC)cc34)C2C=C=C1,0.8122741671873642
C=CC(=O)N1CC(CO)C(COc2ncncc2Cl)C1,0.8122705190279064
CNCCC1C2(C)CN=CC=NC=NC12N1C=CC(Cc2ccccn2)=CC1C,0.8122438534514235
COCCC(=O)NC=CC-1CN=CN=C(Nc2ccc(F)c(Cl)c2)C1,0.8122383833876674
CNc1nc(N=NC2C=CC=C(C)C2)nc(Nc2ccccc2)n1,0.8122361192216498
COC(=O)CCC1(CC(C)OC)CNc2ccccc21,0.812217627721569
C1=C(c2ccccc2)c2c(ccc3c2OCCO3)C2=NN(C1)C2,0.8121575134999743
CC1=CCC(CCc2ccc(C)cc2)=NN(S)C=C(N)OCC=C1,0.8121505688991943
CC1OCCC=C(Cl)NC=CC=C(OCc2ccccc2)C1C,0.8120847849285482
CC1C=C(CC2=CCC(NC(C)c3ccccc3)=NC=NCN2)CCO1,0.8120741124019584
C=CC(=O)Nc1cccc(-c2nc(C3N=C3C)cc(N3CCN(C)CC3)n2)c1,0.8120525118782352
Cc1ccc(NC2=NC=NN(C#P-CCN3CCC(N)CC3)C2)cc1,0.8120485763710196
CC(=O)NC(=Cc1cncnc1NC1=CC=CC1)CBr,0.8120198609149143
Cc1ccc(NC(=O)NC2=CC3=C(C2)OC=CC(CCl)C=N3)cc1,0.811970043635489
CC=C=C1CC(C(=O)Cn2cnc3c(N)ncnc32)=CN1,0.8119547837333833
COc1ccccc1C(=O)c1cccc(N2C=NC=CC(N)CC=NC=CC2)c1,0.8119251701300526
O=C(C=Cc1ccccc1)NC=CC1=CCCN2CC=CC=CC2NC=N1,0.8118682747398628
FC1CC1C=CCOc1ccc(Nc2ccncn2)cc1Cl,0.8118681807446527
CNCc1ncnc(-c2ccc(COC)cc2)c1C=CCOC,0.8117979658181138
FC1C2=C3C=CC1n1ncc4cc(ccc41)OC=CN2N=CN3,0.8117913889024377
NC1Cc2cc(Cl)ccc2CC=Nc2oc3c(c21)=CCC=3,0.8117891835548252
COc1cc2c(cc1OC)OC1C=NC(=NC1)Nc1cc(Br)ccc1C2,0.8117685275772734
Brc1cccc(Nc2ccc(NC3CO3)cccncn2)c1,0.8117341588235476
CS#CCCN(Cc1cc(C)cc(C)c1O)C(=O)Nc1ccccc1,0.8117153201927941
Cn1c(C2=CC=C=C=C-2)cn1CC=C1NN=CC=C1N,0.8116746657867655
BN(Cc1nc(NCC)ncc1C)C(=O)CC1=CC(=C)C=C1Cl,0.8116458437173065
COCC1C2=CC3C=C4C(=NC=NN4c4c(Cl)cc(F)cc4C1O3)O2,0.8116412747126431
C=CCC(C(=O)Nc1ccccc1)c1ccc(O)cc1,0.8116037292833939
C=C=CCOC1=CC2(N3C=C(Cl)C=CC3)N=CN=CC2=C1O,0.8115994813069409
CC=C(C)CNc1c(Br)cnc2cc(OC)c(OC)cc12,0.811587947774867
OC=C1CCC=CC=C(Oc2cccc(Cl)c2)N=CN1,0.8115860525548113
CCNC1C2OC(C)N(c3c4cc(cc3N2c2c#cccc2)C(=O)NCC4)C1OC,0.8115806905764558
C=CN1CC(OC2C=CC=CCC=C2C)=CC=C1c1cnc(N)nc1N,0.8115639153148874
C=C=CC1CC(C)N(c2nc(O)cs2)N=Cc2ccc(Cl)cc21,0.8115606321329552
COc1cc2ncnc(N3CCC=CC3C)c2cc1OC,0.8115426503602411
C=C1N=C(N)SN=C1c1c(-c2ccc(F)cc2)ncn1C1CCCCC1,0.811538061303861
C#COC1=CC2=NCC(N)=C2C=C(CCC)CCCOC1,0.8115126640925066
Cn1ccn(CCCC2=NC3C=CC=CC=CCN3C3C(=CN=C3N)N2)c1=O,0.8115100119265674
Fc1cccc(COc2ccc(N3C=CCC=N3)cc2Cl)c1,0.8114938921561214
CC1=CC2CC(=C1)NC1=NC(O2)B1Nc1cccc(Br)c1,0.8114770356192637
B#CC=CCNc1ncnc2c1NCc1cc(OC)c(OC)cc1O2,0.8114735478981204
CC12C=C(CF)C=C1C(Nc1cccc(C(=O)C3CC3)c1)=NC=C-CN2,0.8114718371411326
CCC1=NC1C=Cc1cncc(OCC(N)Cc2ccccc2)c1,0.8114626501702678
CC1C=CC=C(S(=O)(=O)NC(=O)CC2=C=C(Cl)C=C2)C1,0.8114518294536155
N-CC#CC(=O)Nc1ccc2c(c1)N(c1ccc(F)c(Cl)c1)CC=N2,0.8114503889324652
C1=CC2=CC(SC1)c1ccc3c(c1)n2cnc1cn3NC=N1,0.811433153410138
CSC1=CN2CC(=N1)Nc1cc(ns1)C=NC21C=CNN1C,0.8113755119776465
CC1=c2ccc(OC(F)(F)F)cc2=NC(NC(=O)C=CCN(C)C)C1,0.8113585664815107
Oc1csc(N2N=C3C=CC(Cl)=CCc4cc(F)ccc4C2C3)n1,0.8113579957696698
COCC1OC=CC=NC=NC(c2ccc(Br)cc2F)=C1C,0.8113245907972938
C=C(C)Nc1cc2c(N3C=C(F)C=C(O)C3)ncnc2cc1OC1CCOC1,0.8112332231311157
COC1=CC(NC2CC23C=C=CC=C3F)C(C#N)=CN=CC=C1C,0.8112107186428983
CC1=CN=C(NCC2=CC=C(S(C)=O)C2)CC=CC1CF,0.8111945070145197
CCN1CCN(c2ccc(Nc3cc(N(C)C=O)ncn3)cc2)CC1,0.8111650019248021
CCOC1=Cc2ncc(C#N)c(Nc3cccc(Br)c3)c2CN1OC,0.8111608288809565
B#CCNC1=C=Nc2ccc(NCc3ccc(Br)cc3)c1c2,0.8111110608045534
CC1=CSC2C=NC=NC(Sc3cccc(Cl)c3)N(C1)C2,0.8110920507395271
C=C(C(C)=CC=CNC(=O)c1ccc2ccccc2c1)N1CN=C(C)N1,0.811080687327916
COC1=CC2=CC=C(C1)N-C1C=NC(=NC1=CNC(C)c1ccccc1)SC2,0.8110393328404145
COc1ccc2c(c1)OC1=NC=NC(Sc3cccc(Br)c3)=C2NC1,0.8110341993254152
COc1c2ccc3c1C(=CC=C(C)C1C=CNC1=CC=NC3)CSC2,0.8110269683467465
COc1ccc2cc1Cc1ccc(cc1)C1CC2=NN1C(C)=O,0.8109953342834335
C=C=BN1N=CN=C(Nc2cccc(C)c2)C1=CCN1CCC(N)CC1,0.810968981376068
Cc1ccc(S(=O)(=O)NC(O)=Cc2ccc(Br)cc2)cc1,0.8109236452407754
CC(CN1CCCC1C(N)=O)C1(Nc2ccc(F)c(Cl)c2)C=NC=N1,0.810861994281235
NC(=O)Nc1ccc2ncnc(NC3=CCC=CC=C3)c2c1,0.8107810976492774
CCOCC1=CC=C(Nc2ccc(F)c(Cl)c2)N=CCCC=C1,0.810773154247007
CCN-C(=O)CN1CC2=CC3C(=CC2C1C)N=CNN3c1ccccc1,0.8107450990020499
OCC(NC1=NC#P-C=C1C(F)c1ccccc1)c1ccccc1,0.8107427834460595
C(#P-SC1=NN-C(c2ccccc2)O1)c1ccccc1,0.8107088167761402
Cc1ccc(NC2=NC3=NCC24OCCOS4=C(C(C)C)C3)cc1C#N,0.8106993930407913
C=CC=CC=CC1CC1Nc1c(C#N)cnc2cc(OC)ccc12,0.8106893525066429
COC1=CCNCc2ccc(Br)cc2NCN=CN=CC(OC)=C1,0.8106851771142849
CN1CCC(COC2=C3CC=NC=CC3C=C2P)C(O)C1,0.8106825922663904
COc1cc2ncnc(N3CCC4=CC=C3C#P-4)c2cc1OC,0.8106746973977369
O=C(Nc1ccc(C(O)c2ccccc2)cc1)C1=CC=CC=CN1,0.810674280390754
C=CC1CC2=CC=CCC=CC2NC2=NC=NCC1=CC2COC,0.8106673731855423
COCC(=CC1c2ncnc1c2Nc1ccc(F)c(Cl)c1)OC,0.8106607497953147
COCC1OC=C2CP-N=C3c4cc(Cl)cc(c4C3OC1COC)N2,0.8106494714539195
CC1=CC=CC1(N)N=Cc1cncnc1NC(C)C1=CC=CCC=C1,0.8106401091625314
CCC(=O)NC1=CC=C2N=CC=C(Nc3cccc(Br)c3)C2S-1,0.8105692653784844
CN1C(=O)C(c2c(Cl)cccc2Cl)=CC2=CN=C(CCCCN)C21,0.8105589293806471
COC1=CC2=NC=NN(c3cccc(Cl)c3)C2C=C1CN(C)C(C)C(N)=O,0.8105022774359709
FC1=C2C=CC1CNc1c2ncnc1N1C=C=C(Cl)C=N1,0.810497676379748
COc1cc2ncnc(N(C)C3=C=CC(Cl)=C3)c2cc1OC,0.810480545903482
NC1=CN2N=CC(Nc3ccc(Cl)cc3)C=CCN3CCC12CC3,0.8104635466838327
OC1=C=C(OC2=CC=CNCCCc3ccccc32)CC=C1,0.8104613763536159
CC1=CCN(c2ncnc3ccc(NCC4C=CC(O)=C4)cc23)C(C)C1,0.8104510476429232
C#CC(=O)NC1=CN=CN=C(Nc2cccc(Br)c2)C=C1,0.8104351666822531
COC=Cc1c(N)ncnc1C=COCC1CCN(C)CC1,0.8104347295690704
N#CN=C1C=C2OCN(CCC(=O)O)C=CC=C2NCc2ccccc21,0.8104031332969297
O=C1C=CC2N=CN=C(Nc3cccc(Br)c3)C2=CNCC1,0.8103862749633205
C=BOCC(Cl)=C1CC2(C)C=CC(=CC=CF)NC1N=C2,0.8103715314447132
Fc1cccc(C2=C3C=CC4C(=C3)N=CNN4c3ccc(c(Cl)c3)O2)c1,0.8103673043221165
CSCc1cc(C=C2C3=C=CC(O)N2C3)cc(CSC)c1O,0.8103517324614548
O=C1N2CC3=C4CC=C(NC(CO)c5ccccc5)N=CN=C3C142,0.8103472958254976
COc1cc2ncnc(N3CC=C(Br)C=C(F)C3)c2cc1C,0.8103434762886113
O=S(CF)C1=CC=CC2=NC(c3ccncc3)c3ccccc3C2C=C1,0.8102967883249325
Cc1cccc(NC2=NC=NC(=CCOCC(=O)N3CCC(C)C3C)C2)c1,0.8102897687034673
COC1=C(OC)CN=CN=CN(c2cccc(NCC=O)c2)C=C1,0.8102879194255813
O=C1NC2CC=CCN2C(c2ccccc2)C=NN=CCCO1,0.8102827292646069
C=CCNC12C=NC3C(=N1)C(=O)N2N3c1ccccc1,0.8101972204745355
C=CCCC(=CC)N1C(=O)Nc2cccc(c2)N1C=C,0.810189371418776
Fc1cc(Br)cc2c1Nc1cc(ncn1)C=C2OCC1CCNCC1,0.810187412388835
O=C1CCCC2=C1NC(=C1CNc3cc(-c4ccccc4)ccc31)C2,0.8101838443076451
FC1=COC2Oc3ncnc(Nc4cccc(Br)c4)c3NCC2=C1,0.8101794123102067
CN(C)C1=CC=CN(C2C=c3ncncc3=CN2)CC=C1,0.8101436514174988
COc1ccc(C2=NC34C=CC=CC=CC3C(=N4)NC(c3ccc(O)cc3)C2)cc1,0.8101099820523282
CC=CC#CC1CC(c2ccc(Br)cc2)=NN1CSC=CN,0.8100996710272264
O=NC1CCc2cc3c(cc21)CN1CC(O)=CC=NC=CC3=N1,0.8100718720882168
C=CC(=O)NC1=CCc2ncnc(Nc3cccc(Br)c3)c2C1,0.8100575535853991
C#Cc1cccc(NC2=NC=NC3CCC3OCC=CC2=C)c1,0.8100303225671109
CN(C1=C2C=C(O)CC3=CC32NC=N1)c1cccc(Br)c1,0.8100294724646944
C#Cc1cccc(Nc2ncnc3c2NCC2=CC(OC)=C(OC)C2O3)c1,0.8099999951281348
NC=CC=Cc1ccc(OC(F)(F)F)c(Nc2ccccn2)c1,0.8099914543672546
COC1N=CN=C2NCC=CC=CCCCC=COCC=C21,0.8099760581326669
CC(=O)NC1=CC=C(C)CNCN=CCc2ccn(n2)C1,0.8099706291900707
C=CC=C1C=C(F)C2(C=C2c2ncnc(N)c2C=NN2CCOCC2)N=CC1,0.8099268528486977
FC1=CC(Nc2ccccc2S)=CC2=CC=CCN=CN2C1,0.8099181588655482
C#Cc1cccc(NC2=NCC3C=C2OCCOC=C3C)c1C,0.809909819618417
Cc1cc2cc(c1C)C1C=CSCN(C2)C1c1ccc(O)cc1,0.8098726333176207
C=C1c2c(N)ncnc2C2C(CCN3CCN(C(C)=O)CC3)N12,0.8098384548895139
COC1=CC2=NC=NC1OC=CC2=CNc1cccc(C#CC(C)(C)O)c1,0.809819566145488
C=C1CSCCN1CC#COC1C=C1Nc1cccc(Br)c1,0.8097904195201246
Clc1ccc2c(c1)CNc1c(ncnc1C1=COC=C=C1)O2,0.8097536389629216
CC1CNc2cc(C#N)ccc2CC(C2=CCC3(N(C)C4COC4)CC23C)C1,0.8097326737287309
CC1C=CC2NC=C3C(=NC=NN3c3ccccc3)OC2=C1,0.8097294150910196
COC(C)C=CNC12COC1CC2Cc1cnc(N)nc1,0.809713516742565
OS1=CC=c2ncnc(NC3=CC=C(OCc4ccccc4)C3)c2=C1,0.8096939891164745
C=NN1CN=CC=C(N)C=CC2=NC1c1ccc2c(Cl)c1,0.8096830253861671
Fc1ccc2c(c1)CNB=C(Nc1ccc(F)c(Cl)c1)N=CN=CO2,0.8096822618565767
O=C(NS(=O)(=O)c1ccc(S)cc1)c1cncc(Br)c1,0.8096717265349681
CC1C=CN2Cc3cc(CNCCN)cc(c3)C(=O)C12,0.8096567404141142
C=C1OCC(c2ccccc2)CCNCC(C#N)=CN=C=CC2=COCCC12,0.809652781238438
CC1=CC=CC(CCc2ccc(Br)cc2)=NN1c1nc(O)cs1,0.8096493734959873
CCC1(N2C=C(Cl)C=CC2)C=NC=CC2C(N)=CCN2C1O,0.8096419219266192
CC(C)c1cc(C=CC2C=CC=CN2C=O)cc(C(C)C)c1O,0.8096400462736995
CC=CB-C1=C(S(=O)(=O)NC(=O)Cc2ccc(Cl)cc2)C=C1,0.8096376015091986
B#COC1=CC2C=NC=C1C(NC=C1CC=CC=C1C#N)=C2,0.8096067375872312
COC1=CC=CN2c3cccc(C#CCO)c3N=CNC12OC,0.809559959296744
COC1=CCC(=C(C(C#N)=CN)c2cccc(C(C)C)c2)C=C1OC,0.8095436082315915
COC1=CCOC2=NC=NN3C(=C2)N(OC)CCC1c1cc3ccc1CS,0.8095293054164905
CCCN(C(=O)Nc1ccccc1)c1cc(Cl)cc(Cl)c1O,0.8095290552083542
COC1=Cc2c(C#CCOc3ccccc3)ncnc2CC1OC,0.8095256738334083
