SMILE,QED
C1=CC=CC=C1C2=NN=NN2C=CC=C3CNC(Cl)(C3COCC)CCC,0.5519246289660146
C=1=CCC=1C2C=CC=CC=CCOOS3=NN=C(C)N3O2,0.5519123615271906
CCSC(CC)(C=O)OCC1=CC=C(C=C12)C=CC=CC2,0.5518571105441537
C1(C(NC1)(C)COOC(NC(CC=2C=CC(O)=CC=23)C3)=O)=O,0.5518442804716005
C12=C(C)CC=C1CC(CC=O)C(=O)C3C4CCN3C(=O)C(N42)=O,0.551844149591035
C(CC(O)NC(C)(O)OCC1=CN=CN1C2(CCCCC2C)CCC)C,0.5518404034290677
C1=2C=CC=CC=C(C)C1CC(C(O)=O)NC=2OC(S)CC,0.5518340746804887
C=C1CNC(C(C(=O)O)NCCC(C)C)(O)OCN=C1CC,0.5517454366065193
C=1(CN)C(=CI)CC(C(=O)O)NCCOCC(C)C=C(C)C=C(C)C=1,0.5517452501996916
OCCN1CCCC1CCN2CCC(N=CC2)BCCl,0.5517146175988905
N=C(Cl)C=C(Cl)C1C=NC=C1CC(NC(C)C(C)CCCO)=O,0.5517072828010511
CC1=C(C2C)CC1C(NC(CCCN(CC)OC)=C)C=N2,0.5516721029515969
C(C(C=1CN(NC=1C)C2=CC(=CC(=C2)Cl)Cl)NC(C)CCCC(O)=O)=O,0.5516525499291632
C1(N(SC(C)(C)C2CC)CCC2=N1)C(NC(C(=O)O)CC(C)C)C(O)=O,0.5516371454840118
C=1N=CNC=1CC(C(N2C(CCC2)C(NC(C(=O)O3)C3C)C)=O)=O,0.5516161200157959
C=1(C=CC=C2C=1)C3C(O)OCP2NC(C(CC=CN=CN3)C(C)=O)C(O)=O,0.5515725627894666
N(C(=O)CCCN)(C(=O)NC(CC=O)C(CC)C)CC=1C=CC(=CC=1)O,0.5515215049628939
C1C(=CC#CC)C(=C=NN1)NC(C)CCC=NCCC,0.5514444527373568
C12C=CC(NC(=CNC)C(C1)(C(O)=O)CC(C)C#CC)(C2)C,0.5514319502193816
CC(CCC(=O)O)NCC1C2CCN1CC(CC3=CN=CN3)NC2,0.5514186742483076
N(C(C1)(NC(C(O)C)CC1=O)CC(O)C)C2C=CC=C=C2,0.5513857828773964
N=1N(N=1)C=CC=CC2=CC=C(C=C2)C3NC(CCCC)=NC3CCl,0.5513371884659604
C(O1)C#P-1C(C=CC1O)C=2C(C=P-1)COC3C=CC=CC=23,0.5512998644351671
C1(OCC=C(COC(C)(CCC2=C(CCCC2(C)C)C)C=C1)CO)Cl,0.551259483562556
CC=C(C=C(C=C1N=NC=C1CC(NC(CC2(C)C)COOC)(O)C)O2)Cl,0.5511276549808142
C1N(CC2=CC=C(C=C2)C)C(=C1)CC(N=C(C(=O)O)C=S-1CC)P-1CO,0.5511231441050559
C=1C=C(CC=1C2=C3C=CC=C2C)C(C(O)=O)=SC(=O)C3S,0.5511029304429219
C(C=1C=CC=CC=1)(C(O)=O)NC(C(O)=O)CC=CN=C=NCC2=CC=CC=B2,0.5510729917355427
OCC1CC=CC=C(C)C=CC#CC1NC(C(S)CC)=O,0.5510371903701159
O=CCN=C1C=CC(C=2C=CC=CC=2)=CC1C(C(S)CCC3=CC=C)C=C3,0.5510335781740842
C=1C2=C(O)C3=CBC=C=CN4C(=C)C=CC4OC=C3C(C2=CC=1)=O,0.5509712676148045
ClCC=C(CN1C(=CN=C1)CC(C(C)O)=O)CCC=C(C)Cl,0.5508059549136518
CC(NC1(C)C=CC=C1CNCCCCCC(N)=O)=O,0.5507725411785043
C(C(NC(C(NC(C(C(C)C)N)=O)CC1=CC=C(O)C=C1)=O)=O)(CC)C,0.5507722494532047
N(C(=O)C(C(CC)C)NC(C(NC(C(C(C)C)=O)C1)C2=CC=C(O)C=C2O)C)(C)N=C=N1,0.5507509293488644
O1CC=CC1C(CNC(=O)CC(C)C)NC(=O)OPC,0.5506871174978376
C(CN(PC)CC)CC(C)NC1=CC=NCC1=CC#CC,0.5506793583351306
C1(=CC=C(C(=C1)C(NC(C)C=CC=CC2(C=CC=C2)C)N)C3)CNC3,0.5506657905329705
C(CC(C(O)=O)NC-1(CC(C)C)C(=O)O)(N)=CC=1CB-1C=C(C=1)C,0.5506629160454574
N1=C2C=C(C=3C-1C21C(C)Cl)C=3NC(S-1)CCCN(CC)CO,0.5506372147582154
C1CC(C(C2)(NC(CC(C(O)=O)C(CC(C)C)CCC=O)N=C2C)C)CC1,0.5505981423831091
C=1=CC=CC=1CC(C(C(S)CC2CCC=N2)=O)C(O)C=3C=CC=CC=3,0.5505304734838509
C=1C=CC(C=2C=CP(=CC=2)CC(C(O)=O)NC(=O)C(CC(N)C)C)SC=1,0.5505175682766452
N(C(CSC=O)C)(C(=O)C)CC=1COCC(C)=CC=CCCC=1,0.5504939078155674
C1C=CC=CC=C=NC=C1CC(C(=O)N)C(CC2CCC2S=O)=C,0.5504770356249024
C=1C=C(C=CC=1C2=CC=CC)C2CC(=NC(C3CCCC3)S)C(=O)O,0.5504713859223873
C1=C(ON=C1C=2C=CC=CC=23)CCC(=O)OCP3(=O)C,0.5504235705620549
O=C(C)N=CCNC1C=CC=C(CCN(C)CC=C)S1,0.5503805535942822
O(O)C=1N(CCN=C2N(C(C)CN=CC2C=1)C)C(=O)C3(C=CC=CC3C=4)C=CC=CC=4,0.5503533809360831
C1C=C(C2C(=CN=C2)CC(C(=O)O)N(CC(C)C)C(O)=O)C1Cl,0.5503372409817441
N1(CC=2CC1=C=C(Cl)C=2CCCN(CCO)SCC)C,0.5502459870118971
C1(CC(NCC(NC(C1CC(OC)B=CC=C)N)OCCC)C)=O,0.5502272835551397
C(O)(=O)C(N(C(=O)O)CC(C)CC)C(C-1N=C=NCCC1=CCB-1)CC1C,0.5501905556966175
C1(C=CC=C(C2NC(CC(NCCC(C)CCO)=O)=O)CN=C21)CC,0.5501711290128959
C1(C(CC1)CC(=O)NC(C(=O)NCCN)C(C)(C)CC=O)(C)C,0.5501673330486457
C(NC(C(=O)O)CC1=CC=C(C=C12)CC=CC=B2)C=O,0.5501354333553891
C12=C3C1=CC=C2C(NC(C)CCN(C=N)CCCC)OCC=N3,0.5501215925595506
C=1CCN(CCCCl)C=1C(=O)OC(CC(C)C)C(O)=O,0.5500927923247757
C(CC=CC(BCC(NC(C)SCSC(C)C)C=1O)=O)=CC=CC=1,0.5500415196287954
C=C(N1CCN(C2)C1C)CC2(CNC(=B)OC=P-1=CCN-1O)C,0.5500313471156609
C(CC)CC=1CCC=CC2(S3)CC=CC4=C3C=NN4CC=1C(CO)=C(Cl)N2,0.549981139303564
C=1(NC2CC(=CC=C2)CC=NC=1)CC(CO)(C)CCCC(Br)CO,0.5499246282693122
C=1CCNCC(C(C2)(C)C)NC=1C(CC(C)C)CC2OOO,0.5498526168691427
O1NC(C=2C=CC=CC=2N)C(=O)C3N(CCC3)C(C(CC=4NC=NC=4)NC1=O)=O,0.5498271961689402
C=1C(CC(CP(=O)(O)CC)NC(O2)CC=CC=C2C)OCCC=1,0.5498262868832321
CC1=COC=CC1C=CB=C(CC(C(=O)O)OC(=O)CC)C=C,0.5498259079534943
C(C(CC1=CC=C2C=CC=CC2=C1)S)NC(C(=O)O)(C)CC3(CC=CC=C3)C,0.5498016757573881
C1=CC(C2=CC=CSC2CCNC(C(C=3CCC=CC=3S)=O)C)(O)OCC=C1,0.5496039843554428
O=C(O)C(NC)(C)CC(C)=P-1(C)CSCCC=CC(C1=CC=CC=C1)O-1,0.5495629923287906
O1CC=P(C=C1)COC2=CC(O)=CC(O)=C2C(C)OCO,0.549518006176449
C(NCOC(C1CCC1)SO-1)(O)OC2C=CCC-13CC=CCC3C=C2,0.5495165045626287
N(NC(C(=P)O)CC=CC=CC1=C)C=CC=C1C(C=S)=O,0.5494955285747062
C(=O)(O)C1(NC1(N)SCC=2C=C(Cl)C=C(C=2)Cl)CCC,0.5494707958092487
CC(C(C(=O)NCC1C(=C1C)C(=O)OC#N)NC(C(F)F)=O)(C)C,0.5494176462014352
C(C(O)=O)(C)CNC1(CCN(CCC=CC=CC)C=NC1)C(=O)O,0.5493871363297548
P=1NC(C)CCCC=CS=1(C(=O)O)CC=2C=CC=CC=2CC,0.5492984088270507
C(CN1C(CCC1)C(NC(C=2C=CC=CC=2)C(=O)O)=B)=O,0.5492248414455396
N=1C=C(N(C(C)=C2C)CC=1)CC2(NC(CC=O)=CC=CC=C)C(O)=O,0.5492235664464302
C=1NC(=CN=1)C=C(O)N2C(CCC2)C(=O)NC(CC3=CC=CC=C3)C(O)=O,0.5492128955896093
C=1(C=CC=CC=1)CCC(CC(C(O)=O)NC(C(S2)C=CCC=C2O)=C)C,0.549187683693856
C1(C=CC=C1)C2=CC=C(CC(NC(=O)CC#CCCC)SC(O)=O)C=C2,0.5490392618912425
C1(C(C)NCCCC2=CC=CC(C(F)(F)F)=C2)C=CCC=CC=C1,0.5489957222863121
P-1#CC=NC=CCC(NC(C(=O)O)CC(N-1)C)C(O)=O,0.5489926198681234
C1=2C=CC=C1CNC3=NCN=C3CC(C(O)N)C(CC)(O)C=2,0.5488621189931335
C=CC=CC=CCNCCCC=1C=C(C=CC=1)C(F)(F)F,0.5487723592697369
C12CCC(C1)CCCC3(C)OC4=C(C=C3)C=C2C=C4OCOC(=O)CC,0.5487566816862446
C12(P)C=CC=C(CC1C(=O)C(N)C(C)CCN(C(=O)O3)C3C=O)C=C2,0.5484876905865111
O=C(CCNC(C=1N(CCC(C=1)Cl)CO)=O)CCCO,0.5484744950901623
C(=C(CC1=CN=C2N1CC=CC(C2(C)C)NC)OCC(C)O)O,0.548408208497666
N1(CC#S2=CC=C(N)C(C)=C23)C4=C1CN3C(C4)(O)OC,0.5483729471754669
CC1(N=C)C=C2C1N=CC=C2NCCN(CC)CCCl,0.5483363839485368
CC(NC#P-1C=CC=C(S-1)Cl)=CCCN(CC)CCO,0.5482916902046295
C(C1=CC=C(C=C1)Cl)N2C(=CN=C2)CC(C(=O)O)NC(C=C)CC(O)=O,0.548163752712201
C=12C=CC=CC=1C(C(=O)C3N(CCC3)CC(C#C2)C)(O)O,0.5481053370763879
N(C(C)C=S-1CC-1N(CC1)C)CC=C=NC=CC(C)=C1,0.5480723766879454
CC=CC=C(CCN1C(C(=O)O)C=2CN(C3C=CC=CC13)C=NC=2)C(O)=O,0.5479871420597864
C12=C(C=CC=C(CCC(C(C=3C=CC=CC=3S)=O)CO)OC=C1C)CC=C2,0.547970724787072
N12CC(=O)N-1CCS-1C(=O)C=CC=CCC=CCC1=CC=CC2,0.5479236098070414
C=1OCOCC(=CCO)C=C2COC(=O)CC(=CC(O)=CC=1)OO2,0.5478784704046504
C1C2=CSC(=CC2OC(O)O)COC(CCC=3C(C)CCCC=3)(C=C1)C,0.5478767939116282
S1P(C(=O)NC(C2OC=3CC=C2C)C=3C=CC=CC=C1)CCC,0.5477388332875539
C1=C(C=C(CCC)C1C=2C=C(CC=C)C(O)=CC=2C)S3C=NN=C3,0.5475208974514033
N1(CC=2C=C(Cl)C=C(Cl)C=2)C=NC=C1PCC(NCF)C(=O)O,0.5474131116257702
C1(NC(CC2=CN)=CN2C3C=CC=C(Cl)C3C(=O)O1)C=O,0.5473479226920719
O1NCC2OC(C)(CCC=C3CCCCCC3(C)CC)C2C1C(=O)CC,0.5473453540005816
N(C-1(O)C(C1=CC=C2C=C1)C3=CC=CC=C3)C(C=O)(P-14)C2C=C(N)C(=C4)C,0.5473396128360379
O=C(NC(C(O)C)C1=CC=C(C2=C1)CC=CC23C)C(C)CC3S,0.5473082676567992
OC(=O)CC(C)C1=CN=CN1CCC=CC=BCC=O,0.54721587264613
C1CP-11=CC=C2C(=CC=NC2)NC(CCCN(CC)CC)=C-1CCl,0.5471960501441107
C(OCC1=CC=CC=C1)(=O)NC(C2)=CC=CC3=C2P3(C(O)=O)CC=4C=CC=CC=4O,0.5470594886573732
C12(CN(C(=O)C=O)CCC1)NCC(C(O3)=O)C2CN3OCC4=CC=CC=C4O,0.5470141643922253
C1C(C)CCN(P=2CN3CC=CC=CCC3C=2O1)C=O,0.5469922352164346
N1=CN(B1C(C(O)=O)NC(CC(C)C)C(=S)OC)C=2C=CC=C(C=2)C,0.5468268255877154
C1(C(C=BCC(C=C1)=CCN)C(C(S)C2CCCCC2)O)=O,0.5467639197155817
C=12C=CC=C(C=1)CNC(CC2NC(CC(C)C)C(O)=O)=CN=C=P,0.5467515070624442
C1CCCC(C1)C(C)(N2CCC(N)C(CC(C)CC(=O)OC)OOCN=C2)C,0.5467332232434985
CC=C(C=1C(NC(C(S)CCC=2C=CC=CC=2)=O)C(O)C3)C=1CC=CC3,0.5466888148247008
C(CC(C)C)CNCC(O)C=1CC=CC(C=1C2)CC=CC=C2,0.5466720531285667
C=1(SC2OCC=CN2NN=1)OC3PC=COC(CC=C)=C3CC(CC=C4)=C4,0.5466693352865575
C=1(C(C(O)=O)C=S(O2)CCCN2CC(NC=1C)=O)C=O,0.546571372800562
CC(C)C#CC1=CC=CC=C1C(NC(=O)C(C(C)CC)S)C(=O)O,0.5464124541144526
C(C(C(CC=1N(C=NC=1)CC2=CC=CC(Cl)=C2)Cl)OCC)=O,0.5463990836045685
C1=CC=CC=C1C2C=CC=C(C2CC-1=O)C3=CC=CC=C3OOS-1,0.5463541015754083
CCCC(C(C(C)O)OC1C=C=CN1C=2C(=CC=CC=2)C)C(O)=P=O,0.5462831830973532
CCC(C)CSCC(C(O)=O)CC=1C=CC(=CC=1)CC=CC=CC,0.5462801720649001
CC(CC)C(NC(C(CC1=CC=C(O)C2=C13)NC3=O)O)NC2,0.5462606936315845
C12C(=C(C(C)(C)CC1)CCC(CC=C(C(Br)CO)CO2)C)C,0.5461679618122993
C(CN(CC)CC)(C)NC=CC=NC=1CC=CCC=1Cl,0.5461589572997294
C(=O)(O)C(CC(C)C)N=COCC1=CN=CN1C=2C=C(C=C(C=2)Cl)Cl,0.5461046999104451
C1=CC=CC=C1CCC(N=C(O)N2CCCC2C(=O)O)CO,0.5460905183630506
N1CC(O)COC2=CC=CC(=C2)OCCNCCCONCCCCC1,0.5460548309349951
N1(C=NC=C1CC(NC(CCOOC-1)CC)C#PO)OCC2=CC=CCP-12,0.545973372224357
OC(=O)C(CC1=CN=CN1BCC2=CC=CC(C)=C2)CNC(C)C(=O)O,0.5459629164684483
C(NC(C(C)O1)(OC=C2C=CCC=C2)CC=NC1)(CC(C)C)C(O)=O,0.5459589366314422
CCC(C)=C1C(C(=CN1C)CNC(C(=O)O)C=C)C=O,0.5459328532964112
CC=C(C1=CC(=CC=C1)C2)C2NC(C3(O)C)C=C4C=CC=CC4C=C3OS,0.5458455473879097
O=C(NP(NCCC1=CC=CC=C1N=S(CC=N-1)CCO)=O)O-1,0.5457928591924129
C1CN(C)C(S)C(CNCCC=CC=C1CCC=C=C)C(O)=O,0.5457601094389749
C(C(C)C)C(C(O)=O)NCCCCC=1C=CC(=CC=1)CC(=O)O,0.5455755901023887
C=1C=C(C#S2C(CCCC)=NC(=C2CO)C)CC=1CC=C3NN=NN3,0.5454636599132222
C1(C2=CC=CC=C2)CC3P-1C(=O)N=CCC=CC1=C=C-13,0.5454601034356537
C12=CC=C3C(=CC=CC3=C1)C(C)NCCCC=CC2CBr,0.5453793033988942
C1C(N(C(C(C)NC(N)OOCC=2C)=CC=CC=2O)C1)C(O)=O,0.5453080079352937
C(CC=1N(C=NC=1)C=2CCN=C(C=2)C)CNC(C(=O)O)CC(C)C(O)=O,0.5452470801191983
C(CNC(C(=O)O)CC=1N(C=NN=1)C=2C=CCC=C(C=2)CC(O)=O)CC,0.5451853954200693
O=CC(CC(C)C)NC1(CCN(C=2CC=CC(C)C=2)C=NC1)C(O)=O,0.5450604728844141
C1(=CC=CC=C1)CC(C=2C(C(=B)O)ONCC(S3)CCCCC3=O)=CC=2,0.5450144563909713
C1=NC=C(N1C2C=CC=C=C2C)NNC(CC)C(O)=O,0.5449815330063639
C(N)CNC(C(NC(CC(C)C)CC1=O)=C)C=CC1O,0.5449250187503759
CC(CC(F)C(=O)NC(C(O1)=O)CC2=CC=C(C=C23)C=C=CC)=C3CC4=CC1C=C=C4,0.5449082936498924
C(=O)(C(NC(C=1NC=2C=CC=C(C=2C=1)OC)=O)CC(B-1)C)NC(CCCO-1)=O,0.5448254091715304
C1=C(C=CC=C1Cl)CNC(CC(NC(CC(C)C)C(B)=O)C(C)O)=O,0.5447967237842091
C(OCC(=O)NCPCO-1)CC=CC=CC#CC=C(C)P-1C,0.5446557526563142
C1C2=C1NC=C3C2C=CC=C3CC(NC(C)C(C)CCC(=O)NOCC)=O,0.5445251965114116
C(C(C(=O)O)NCC=O)C=C=BC=CC=1C=CC=CC=1,0.5444233481392137
C=1(OCC(OC)=CC=1C(=O)CC)CCC=C(C)CCC=C(C)C,0.5444210169413028
CC=CC=CC=CC(OC)(C1)N1C2C=CC=CC2(C)CF,0.5444020862373944
C1C(=CC=C1)CC(C)SC(=O)NC(C(O)=O)CCCC(C2)=CC=CC=C2C,0.5441830574834922
C1(SCC=C(C(C2=CC=C(C(=C2)CC=C)O)=CC1(CC=C)O)O)=CC=3C=NC=CC=3,0.5441466295138643
C=1(C)C2C(=O)NCC(C=3SC(=CC=3)C4NC(C)C4)C2=BCC(C=1C5)CNC5,0.5441463458273155
O=CC(NC(C(C)C(C)CS=O)C)C=1C=CC(=CC=1)CF,0.544009813929853
OCCN(CCCC(C)NC)C=NC1=CC(Cl)=CC=C1F,0.543991078181485
C(C(=O)C(CC=CC=C(C1=CC=CC=C1)C=CNC)(O)OO2)C2C=CC=C,0.5439408340237104
N(C(NCCC(C)CCC)OOCC=C1C=CC=C)=N1,0.5438750771118943
C1CNCCONC=CC2OCC(C)NCCCCCC=C2POCCC1,0.543851465332118
O1CC(=CC=C1C(C=C(OC2)C=CC=CO2)(C)CCC)OOC,0.5438376732794695
C=CC(CC=C)=CC=1C=C(C=C(C=1)CC2=C)CSCOC(CCF)N2,0.5438063564372869
CC(CC(C(O)=O)NC(C1=CN=CN1C(C)=S-1CCCC2C)CN-1CC2C(C)O)OC,0.5438037856723731
C12=C(C)C=C1C=CC=C(C=C2)CC(N3C(=O)C(S)C=4C(C)CC=CC=CC3C=4)C(=O)O,0.5435953547451123
C1#P(C=CC1C(C)NC(=O)C=2C(=CC=C(NC3CNC3)C=2)C4C)CC=C4NCCC,0.5435645317599517
C(=O)(C(PSC=1NC=NN=1)C=CC=CC=C(O2)C(C)=CC=C(C2)Cl)N,0.5435439041471612
N(C(C)CC=CC=C=CC(O)CC1=CC=CC=C1)C2=CC=CC=C2,0.5435202361953598
C(OCC(S)CC=CC=C1C=CC=CC1=CS=O)(O)=O,0.5434370219005804
O=C(CC(F)CCNCC(O)C)C1=CC=C(C=C1)C(=C)C,0.5433972224947556
C1=C(C=C1CC=CC=C=N-1)C(C(O)N)C(=N-1)OC(S)C2CCCC2,0.5433596740336009
O=CC(NC(C=1)N(CC2PC(=CC(=C2)C)C)C=NC=1C(O)=O)CC,0.5433354356281626
C1(CN(CC=CC(C)=CC1)CC#N)(C(=O)O)C(CC(C)CCO)=O,0.5433016692780464
C1=CC=CC(=C1)P-1C(N2C(C(=O)NC=S-1C2(O)C)C)C(=O)O,0.543243876826896
C1NCC(CC=CNC=N1)NC(=O)CC=2CCCBC=2CC(O)=O,0.543215471232458
O=C(C(CC(C)C)Br)NC(C(CO)=O)CC1C(NCC1)=O,0.5432081104105376
CC1=CC=C2C(N=CC=C2NC(C)SN(CC)CCCC)=C1,0.543195704199491
C1=CC2CC=CC=C2CC=C1CCC(=O)ONCC(C)(CC)C=O,0.5431933972381734
C=1CC=CC(C=1)NCNC=2C=3CC(CC=2C)C=CC=3O,0.5431759985487825
C1CCCC(C)=C1CC2(C3)COC(C=C2)C=C(OC=O)C3OCC,0.5430714390692771
CC1=CN=CN1CCC=CCCC(C(O)=O)NC(C(O)C)CC,0.5430084875783338
C1(C)(C)CCCC(C)=C1CCC(C)OCC(O)(C)CC=O,0.5429774636783034
ClOC1(C(CCC=C1C=2CCC=CC=2)NC(C(C)(C)S)=O)O,0.5429303604590493
CN(C(COC=CC(C=C1O)CC(O)CNC2CCCCC2)OC)CCC1N,0.5429219678191921
N(C(C(CC)C)C(=O)NC(CC=1NC=NC=1)C(=O)N2CCC)C2C(O)=O,0.5428100345015596
N(C=NC=CCC(C=O)(CCCC=O)OCC1)=CC(=CC(Cl)=C1)Cl,0.5426414139285506
C=1(C)C=CC=1C=2C=CC(=CC=2)CC(NCC(C)CS=O)C=O,0.542611730290392
C=1C=C(O)C=1CC2=CC=CC=CCS3COC(=N3)C4=CC=CN=C4C2OCC=C,0.5425997583612407
C1(O)CC(C(=O)O)NC=NC(S)C=2C=CC=CC=2OC=CCC=CC=CC=C1,0.5425829893616079
C(N(CC)CC)CC=NCCC=1NC2C=CCC=C2CC=1Cl,0.5424995561920033
C(C)B(C(C(O)=O)NC(CCN1CC2=CC=C(C(C)=C2)C)C=NC#C1)OC,0.5424284285604941
C12=C3C=CC=CC=CCC(S)C1NC(C(=O)O)CCC=C4CC=CC=C4COC=C23,0.5424008751252606
C=1=C(SC2N=NC=C2CC(NC(CC=C3C=NCC=C3)C=O)OC=1)C=CN,0.54238024925762
N(C(=O)C)C(CCCCC)(C=O)CC1=CC=CC=C1C(O)=O,0.5423499047377544
O1CC(=CC(C=C)C(CC=C)=C(CSC=2)OC(=NN=2)C=3C=NC=CC=3C1OCC)CC,0.5423496864020488
C1CC=C1C(NC(CC=2N(CC=3C=CC=CC=3)C=NC=2)C(=O)O)=PC(O)=P=O,0.5423346162136938
C1=C(C)CC(CCO-1)=C1CC(C(O)=O)N(C(C2CCS-1C2)S)O,0.542170562935586
C1=CC2C=C1OC(C)CC3C=C(C)CCC3(C)CC=C2OC(=O)COC,0.5421633159913645
C1=CC=C(C=C1)CC=CC(CCNC(=O)C#B)CC(O)CC,0.5420970426982596
OCC(CC=1C=CC(=CC=1)O)NC(C(CC)=B-1)NS-1=O,0.5420948113813837
O=C(O)C(NC(=O)CN(C#B)CCC)CC=1C=CC=CC=1,0.5420429188856699
O=CC(C=C1C(=O)C=C(N-1)OC=C(O)C=CO1)OCCOP-1,0.5419634135011164
C12=CCC=CC(C=CC(C=C=C)C(=CO)CSC=NN=C=C-11)=CCC-12O,0.5419152100787092
C=1C=CC(=CC=1)C2=CC=C(C=C2)CCS(NCC=O)(=O)O,0.5419024305185572
CB(CCCCCCNC1=CC=NC=2C1=CC=CC=2)Cl,0.5418341823847445
C=12C=CC(CC(N(O)C(C3)CCCC3SC)(O)OF)C=1C=CC=CC2,0.5418138166408817
C1(C)C=C(C(C)=C1)N2NC=NC2CC(C=O)(C=O)C3=CC=CC=C3C4=CC=CC=C4C,0.5417555966973479
C(=O)(O-1)C(NNCC(NP(C)(O-1)=S)CC=1C=CC=CC=1)CCCC,0.5416920171933749
C=1(CCCC=1)CN2C=NC=C2CC(C(O)=O)NCC=O,0.5415966532680212
C(O)(OC1=CC(OCC(O)C2NCCCC2=C)C3=C=C1C)CC3,0.5415132461013771
N(C(=O)CS)C(C(P-1)C1)(C)C=C(C=C1)C=CC=CCC-1=N,0.541342483426449
C(C(=O)O)(NC(P(=O)O)CC=1N(C=NC=1)CCC=C(CC)Cl)(C)C,0.5412447769593143
N(CCC=CC=C=C1C)=BC2C(C(=O)C=3C(=CC=CC=3)C2=O)=C1,0.5412277222773417
C123C(C(=O)O)N1CC4=C2N(C=N4)C#P-1CC=C(C(C)O-1)C(C=CC=CC5=C3)=CC=CC5,0.5412229937916787
C1C=CC=C1CC(NC(C2)N(CCC2)CC=O)(O)OC,0.5410559587686035
C=1=CC2(SC(CN3CCCC3)=CC24C)C=1C4(N5C(=O)CC(C)=CC#CNNC5C)C,0.5410415798255741
CC(C)CC(C(=O)O-1)N=P-1PC(=O)C(NP(O-1)(C)=S)CCC=CC#C-1,0.540987864573766
C1CC1(C=C)NC(C(=O)O)CC2=CC=CC3=CC=CC=C3C=C2S,0.5409640683192598
C#CC(C(=O)O)P(=O)(O)C(C)NC(OCC1=CC=CC=C1)=O,0.5409096281119373
C(N(C(=O)C(NC(=O)C(F)(F)F)C(C)C)CCC#B)C=O,0.5409074772047163
CC=1OCC=C(C=1)COC(=O)N2C(C3)P3(=O)C(CC=CC=CC=CO2)C=O,0.5408730304322292
C1=CC=CC1CC(NC(C2)=CN=C2CC=3C=CC=CC=3CBr)C=O,0.5408727971588512
C=12C(C=CC=1C)CC2CC(C(O)=O)C(C(C)CCC=O)=CC,0.5408012306852488
C1=C(C)C=C(NC2CNC23)C14NC(CC=C(C=CC=C3CNCCCC4)C=CC)=O,0.5407456743468976
C12(C)C(=CC1)CC(C2)NC(=O)C(S)CC(C)CC=3C=CCCC=3,0.5407011710970567
CC(CN=C1C=C(N-1C=C1)CC(NC(=O)B-1C(S)CCC)CCC)=O,0.5406823294967903
C(CCCCNC(=C(N)C)OC)C1=CC=C(C=C1)C2=CC=CC#C2,0.5406816045951723
C=C1ON(C=CC(O)=C1OC2O)C(=O)C=C(C=C(B)OC=CO2)O,0.5406057702294376
C123C=CN=C(CC(NC(C4CC1(CN4CC=O)CCC=O)C5)CC(=O)CC5=O)C2C3,0.5404103887860039
C1(=CC2=C(C)C=CC2C=C1C)C(C(O)O)C(CC(C)(C)C)S,0.5403772497778262
C=12C=C(C=CC=1OCC=3C=CC(=CC=3)O)C2C4=CC(=CC(=B4)O)O,0.5402805355699889
C1NC(=O)C(CC2=CC=CC=C2)NC(=O)C3CCCN3C(=O)C(CC=4NC=NC=4)NC1,0.5401534034321684
C(NCC)CCCC(C)NC1=CC=NC=CC(=CC=C1B=B)Cl,0.5400306996641223
C1=C(CC(C=2C=CC=CC=2)=C1)CC(NC(=O)C(C)CCCCl)C=O,0.5400188905604402
C1CCCP(CN(O)CC2=CC=CC#C2)NC(C(=O)O)C(C)C=CC=C1,0.5399724506289503
CS(C1=CC=CC=C1C)(=O)NC(CC=2C)=CC(=CC=23)C=CC=CC3=CO,0.5399362599471949
C1(CCCN1C(=O)CNC(CC=2CC=CC=C=2)CC=O)O,0.53989917683425
C=C1OC(=CC(=C1)CC(C2NCCCC23O)O)CCNCCCCC3,0.5396851854100457
O=C(O)CN=P(C(=B)O)OCCN(C1)CC=C(Cl)C=C1C,0.5396437216031683
P-1(O)(=O)C(CC(C)C)NC(NP#C-1)=CCOCC1=CC=CC=C1,0.5396123766110605
N1(CC=CC=C1C=2C(=CC=CC=2)C3=NN=NN3)C(=C(Cl)NF)CCO,0.5395863512262012
BrC1=CC(=CC2=C1)C=CC=C(CC(O)NC(=O)C(S)CC)C2,0.5395860677413372
N(CCC1=CC=CC=C1OC(O)=O)C(C(C(C)C)N)=O,0.5395673754572682
C1(C)C(N)CNC(C(=O)NC(CNC1=O)CCCC)C2=CC=C(O)C=C2C,0.53951634442469
C=1C2=CC(CC)=CC(CC(NC3CCCC3S=O)(O)OCC2)=CC=1,0.5394359411355647
C12=CC(=CC(=C1)OCC(NC(=O)OCC(C)CC)C(=O)NCC(N)=O)CC=CC=C2,0.539381036459314
C(C(C(Br)N)C(C(O)=O)CC(C)CC=1)N(C=NC=12)CCC=C(C)C2=C,0.5393441735755906
CC(=O)C#COC(C1C2(O3)C3)C=CC(=C(C2OC1)O)O,0.5392477993253042
OCC(C=1)(COC=P=C(C=1)C2=C(O)C(C3)(C)OC=CO)C=C3O2,0.5391819496601414
N1=CN(C1(CCNC(C(=O)O)CC(C)C)COOC2C)CC(C)=C2C,0.5391774366297364
C1(CCCC1C(=O)C(CCCl)NC(=O)C(N)CCC)C(N)=O,0.539136240465656
C1=CC=CC1C(C#CC(C)NCCC)C=CC=CC(C)(F)F,0.5390824375750785
