SMILES,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,NR-ER
Cc1cc(N=Nc2ccccc2C)ccc1N,-0.9021530698966465,-0.4898422099294951,-0.6064253462408566,-0.6659348021022164,-0.24488281613908133,0.17730062666859978,-0.9649505068988463,-0.06256304429196441,-0.5101983681993771,-0.09691762937330756,-0.06292878030054917,0.23514439864510744,0.3177504133561992,0.5222814775292233,0.32279468716771514,0.2733671632588294,0.0
CCCCCCC(=O)O[C@H]1CC[C@H]2[C@@H]3CC[C@H]4CC(=O)C=C(C)[C@]4(C)[C@H]3CC[C@]12C,2.905318748751534,-0.3264733809175252,1.0462708078183485,-0.01140505680775468,1.1598475831971387,-1.3850021858896844,0.7267103095024308,0.3434110936459678,-0.3055672822143864,-0.7337804472741611,0.6257910212241928,1.1816716581870816,-1.1589794260583646,0.1130411535443277,-0.7512314072383258,-0.10138130344381002,0.0
CCCCCCC(=O)O[C@H]1CC[C@H]2[C@@H]3CCc4cc(O)ccc4[C@H]3CC[C@]12C,2.1734354657428163,-0.005337499884208247,0.7996512552502681,-1.0125641055374446,1.2498100400185237,-2.4535660211686876,1.5186384898415386,1.0288473756082999,0.39814108610309484,0.46855451630299083,1.3110669285748475,1.2407377225001934,-1.4852490013890967,0.3889795962335576,-0.883077036498965,-0.38364209499885626,0.0
C#CCN(C)CCCOc1ccc(Cl)cc1Cl.Cl,-0.985729774995052,-0.41520336971481936,-0.03344068485274341,-0.12044890718767001,-0.22234620813234648,-1.7161669232324561,0.6147279045895476,-1.9441299988549776,1.0947167960825412,0.47981576800230824,0.05366778645956359,0.5496951308233226,-0.42248980195657226,-0.03601926678017492,0.038233040220330264,-0.5921159756823298,0.0
CN[C@@H]1C[C@@H](c2ccc(Cl)c(Cl)c2)c2ccccc21.Cl,-0.6571851634198844,0.1945961240276829,-1.318932364976079,0.0521104579253722,-0.23441447079324418,-0.3499536113329815,-0.6108515504537074,-0.5088183338824411,0.8025583618169833,0.14815859403744283,0.10726258714183574,0.3115706815036154,0.06534087260822531,0.7886509889194808,-0.5119569472244037,-0.18938696493491033,0.0
CCOC(=O)COc1ccc2c(C)c(CCN(CC)CC)c(=O)oc2c1Cl.Cl,-0.1015023482011657,0.33053639548068015,1.365736498214789,-0.35653428133373205,-0.42737960522905616,-0.39874646319700224,0.37276278391314877,-1.4094320295589124,-0.42329926418114944,0.17983545188602787,-0.061972424707122865,0.5981934271934928,-0.7359565599005065,-0.3188249818260018,0.25827973147826333,0.13889931818901788,0.0
Cl.O=C1[C@H]2CCCC[C@H]2C(=O)N1CCCCN1CCN(c2nsc3ccccc23)CC1,0.052712531219031064,1.6860667199942745,-1.5443926600869315,1.526770044315576,0.6414787376294468,-0.18043744530250455,0.4435800457804405,0.10430946777298097,-1.0019829508574687,-0.40899195638367297,0.1810930386635036,-0.6243994073788874,-0.07226731789856612,0.029860857711102348,-0.2627152964115952,-0.2700894443321063,0.0
O=C1OC(O)C(C(Cl)Cl)=C1Cl,0.09284647899596583,-0.9143642897511665,-0.6160814001765432,0.474989222114885,-0.29949157338470234,0.9887499429413971,-0.18403248214158668,-0.04290770081275012,0.5335367073933017,0.3285835781782145,-0.6089447464334508,0.3321426543682408,-0.5154676774027015,0.17737347535066816,-0.5526083307794898,0.022355504331687155,0.0
CCOP(=O)(OCC)OC(=CCl)c1ccc(Cl)cc1Cl,-0.5372710047572604,-0.35009013422502705,0.3497766868771666,-0.3446645344863949,-0.6842705839997401,-0.33536563909670486,1.357005802618365,-1.1657148777662905,0.9253804575720623,0.3748414565830342,-0.12878977801108954,0.47371500248213955,-0.1282820646077004,-0.06041838695320623,-0.4639809354119536,0.1542646939940695,0.0
O=C1C(O)=C([C@H]2CC[C@H](c3ccc(Cl)cc3)CC2)C(=O)c2ccccc21,-0.306134333886417,0.15674259363417717,-1.4248662343494565,-0.04823915474678422,0.19978848740602662,0.6038946318294502,0.2236459323638342,-0.027552753735851702,0.879639676810767,0.47941725458955364,-0.24715653513371122,0.6783099716612215,-0.36151163936628533,0.8515105884022163,-1.1743169614995785,-0.05035227548193601,0.0
CN1CCN(CCCN2c3ccccc3Sc3ccccc32)CC1,-0.8670418740333069,0.9680318012342484,-1.6108305461797734,1.9105019845179847,1.0916812878500666,-0.9430040735007368,0.8639551218408493,-0.6499618559759675,-0.670353628076564,0.5067256680847237,-0.3800769933276228,-0.1755519116172616,0.9781550324911467,0.3835832648770651,0.5964046817938145,-0.03713253765862379,0.0
CNCCCC12CCC(c3ccccc31)c1ccccc12,0.2369779002839496,-0.09138573475321496,-0.7662330050462575,0.26316272097677895,0.9025353149223917,-0.7283530679231814,-0.8377832442143901,0.1496478514573665,-0.05446599924545176,-0.11467622483336656,0.3062011335178403,0.07869430299050964,-0.004741670692649713,0.7963758591600467,-0.11353041275213238,-0.2422027591461924,0.0
CNCCCCOc1ccccc1Cc1ccccc1,-1.0797794502606088,0.30580928173633887,0.5692728617863211,-0.34324905863375177,0.894346481898062,-0.7080568622745957,-1.090095100466817,-0.4985429552919562,-0.12465632202781537,-0.09553393349100613,0.21430332182909514,-0.39165291035225136,-0.16227751007992522,0.14433196087147784,-0.18029516498611695,-0.74119423489985,0.0
COCCCC/C(=N\OCCN)c1ccc(C(F)(F)F)cc1,-0.3373136067254051,-0.48504618462044446,0.7564577200766497,-0.139694196070376,0.0254324321992764,-0.4264467699748484,0.5115481479572699,-0.39347805222943266,-0.1757429519196369,0.21957356157270458,0.1893469084682026,-0.9452555195039755,-0.011210004913886336,0.32081208020375246,0.46067960975302225,0.3307911820105252,0.0
O=c1[nH]c(=O)n([C@H]2C[C@H](O)[C@@H](CO)O2)cc1I,0.9868345473370781,-0.24695779499042742,-0.6167928862689338,1.4751914845229988,-1.2283019898210674,0.9734311256311847,-0.5756678050090802,0.3749643369410203,-0.35806789890610546,0.7156663163723064,-0.13507070864147894,-0.18844456032252493,-0.9320304072944366,-0.4775876226056026,0.29307656229512186,-0.016970672493925233,0.0
Cc1ccc(-c2cc(C(F)(F)F)nn2-c2ccc(S(N)(=O)=O)cc2)cc1,-0.7046015632920245,-0.4443630822490736,-0.3053316974774769,-0.10388367214146495,-1.4735394147971903,0.43229062420293374,0.2272742452876074,0.11259927484816902,-0.6235657173879475,-0.22051819599727351,0.22166227168659275,0.5226361287576234,1.0870506192205487,0.25617879749414596,0.17270947080581572,0.11492419309705389,0.0
C=CC[C@@H]1/C=C(\C)C[C@H](C)C[C@H](OC)[C@H]2O[C@@](O)(C(=O)C(=O)N3CCCC[C@H]3C(=O)O[C@H](/C(C)=C/[C@@H]3CC[C@@H](O)[C@H](OC)C3)[C@H](C)[C@@H](O)CC1=O)[C@H](C)C[C@@H]2OC,2.239004013369489,0.8763381285418108,-0.3143543887030147,0.9272609636795042,-1.4663503328068146,-0.20110688293563925,-0.8314678186491796,0.03877034088752397,-0.1558448570987118,0.7990366731160969,-1.122035589924494,-0.17894103463943384,-6.545816049326726e-05,0.190254148172098,0.119353565568683,1.3689705800182814,0.0
CCCc1nc2c(C)cc(-c3nc4ccccc4n3C)cc2n1Cc1ccc(-c2ccccc2C(=O)O)cc1,-0.8287242075900497,1.498126672713193,-0.13432496505548505,0.008360446876371538,-0.07173080880120113,0.1678604044070631,0.7955516300544029,-0.07406187190785234,-0.8622551648642698,-0.06873810186384646,0.9158787159777351,0.6687825956711172,-0.32698096607896854,-0.8809578759690091,-0.06339633865141503,0.3928349668175997,0.0
O=C(O)Cc1sc(-c2ccccc2)nc1-c1ccc(Cl)cc1,-1.2909969713734373,0.5038350010171919,-0.5102553393073151,-0.3518558002189987,0.41250813576175016,1.1411243277049452,0.6770623044279452,-0.84250602773872,0.8213529571795427,-0.21310460393682668,0.6628173615687166,0.4089658065665626,-0.9754113791459577,-0.43431998161322394,-0.4125582682121878,-0.2163755975192695,0.0
O=C(O)CN(CCN(CC(=O)O)CC(=O)O)CCN(CC(=O)O)CC(=O)O,-0.2853006404299334,-0.9491089757890329,0.6706684551030649,0.41440225489027094,0.6426603655744644,0.6724261287577173,0.4392489777079096,0.07531914790742983,0.24392643248486584,-0.4590210255677019,-0.5928323337280557,-0.07382279879514624,-0.5494397080032865,-0.7658097625253626,0.7415398526311603,-0.795070763929728,0.0
O=C1c2ccccc2-c2n[nH]c3cccc1c23,-0.9898374174122205,-0.06851158556677957,-0.8849282700427432,-0.004108160085102033,0.1502751611694482,0.7072416478770491,-0.616175472573081,0.049364056194684314,-0.6739411093674915,-0.4451036629726778,0.15997130214439353,0.5146693445893074,0.1109417817490306,0.3608767310134726,-1.1768111433020747,-0.06968111921909544,0.0
CC1=C(C(=O)OCCN(Cc2ccccc2)c2ccccc2)C(c2cccc([N+](=O)[O-])c2)C(P2(=O)OCC(C)(C)CO2)=C(C)N1,0.500651516018085,1.4385210833285782,0.3277458210557303,-0.787573666241492,0.21420020722862648,0.4646113408841205,-0.6860496031226204,-0.43301209254573764,-0.16484932974053818,0.09932573244824078,-0.8824636025148217,1.448106611510553,-0.6368147327643963,1.1737513133195343,0.9694580160682479,0.061644624057454404,0.0
CCCCCc1ccc(C)cc1O,-0.7612592537126897,-1.065422733527087,0.8082503939926152,0.10804081053053229,0.050291719316915603,-0.9949393021951267,0.7935035309095148,0.5298762478586405,-0.9278690350911557,0.993785933281568,0.6234663960240967,0.4332966437056488,0.27157957705058594,-0.29823371298539886,-0.4619803211920955,0.18085093155774334,0.0
CCCCOC(=O)c1ccc(O)cc1,-0.4129646058875519,-0.49184720348120964,2.0156989974327493,-0.5214368695663889,0.38456987434339096,-0.47453970916669286,1.1503369084347133,0.3180005398327026,-0.9910301786550392,0.8014428353357358,0.4665893530603793,-0.5011944288048885,-0.7713487625789934,1.0949915658883467,0.0743827146003876,0.9133394307380159,0.0
CCCCCCOC(=O)c1ccc(O)cc1,-0.3947245886295055,-0.5590261550113074,2.194981599218122,-0.2860669415831132,0.4908977209395353,-0.47846355089020415,1.2398761228002366,0.48649066071256103,-1.1839142050058222,0.8234299648510067,0.5730811709110613,-0.28038227536308324,-0.8590607961386807,1.2130494738650834,-0.3437512725470641,0.851867147336601,0.0
Oc1cccc2cccnc12,-1.2359562833421671,-0.9197916053956329,-0.7883549746479412,-0.500955245404878,-0.22160049198101192,0.08438919242167048,-0.4362902234308577,0.27477322246687125,-0.391004212830657,-0.18074105161681675,1.0985187038678192,-0.10617138051348712,-0.4790840744101644,-0.447598174320081,0.006804592894005954,0.4082645890354532,0.0
Oc1cccc2cccnc12,-1.2359562833421671,-0.9197916053956329,-0.7883549746479412,-0.500955245404878,-0.22160049198101192,0.08438919242167048,-0.4362902234308577,0.27477322246687125,-0.391004212830657,-0.18074105161681675,1.0985187038678192,-0.10617138051348712,-0.4790840744101644,-0.447598174320081,0.006804592894005954,0.4082645890354532,0.0
O=c1oc2cc(O)ccc2c2oc3cc(O)ccc3c12,-0.5979445647670875,-0.7401749123875198,-0.5114754094006633,-1.0033659834349369,-0.5392491357589151,0.3790307494399462,0.3403786244040687,1.206847836106172,-0.5354948771499112,0.9823698055615728,-0.3471452793556982,0.02093224603830321,-0.5934006319486994,-0.6210897140819783,-0.329241425794742,-0.005956906236877234,0.0
CC(CCc1ccc(O)cc1)NCCc1ccc(O)c(O)c1,-0.92391662480973,-0.5486375596763066,0.5356548717606892,-0.595859719491828,0.09391051018147269,-0.5226200277804355,-0.26404814605743376,1.1747411560192442,0.6519329936062318,1.9363105723719771,1.2510489834763636,-0.3614380754889211,1.1169784316779021,-0.137167048727966,0.017524227876251332,-0.6211620597977806,0.0
OCCN1CCN(CCCN2c3ccccc3Sc3ccc(Cl)cc32)CC1,-1.0609328044012976,1.2372852587614442,-1.8398896910850167,1.736258878350179,0.5711086693879736,-0.6104694450740664,1.7507813941958774,-0.9617342397425833,0.3349066984198799,1.1474803267180516,-0.21581852514808192,-0.2063005795218677,0.48711284430932356,0.29231352648895204,0.486993208462323,-0.27158335625558083,0.0
Clc1ccc(CO/N=C(\Cn2ccnc2)c2ccc(Cl)cc2Cl)c(Cl)c1.O=[N+]([O-])O,-1.0126576153996414,-0.17439871074351534,-0.45075928404162713,-0.4287937797699059,-1.438317844305139,0.04253665967569399,1.6769134684275984,-1.0218305629193194,1.0874720843961632,0.589575557988135,0.621274211825398,0.8330473083767409,-0.3484693264590116,0.1388516944831488,-0.26140159688421655,0.30215562096311077,0.0
Br.C[C@H]1[C@H]2Cc3ccc(O)cc3[C@]1(C)CCN2CCc1ccccc1,0.2530889682205453,0.9425121717535512,-1.2148804175003074,-0.07270102915247131,0.8709389947746901,-0.8101120099886284,-0.053382629745183346,1.1810880139393465,-0.24563308796341216,1.1971861822418255,0.23194007191355082,0.009070547002610113,-0.2859848484598798,0.19677378930791922,0.22909478854979137,0.18352130927117172,0.0
C#C[C@]1(O)CC[C@H]2[C@@H]3CCC4=CCCC[C@@H]4[C@H]3C(=C)C[C@@]21CC,2.0696548774423293,-0.9851841397521878,-0.834944365178911,0.29899345303744346,0.7363782313358963,-1.1137585509330297,-0.22520307778350024,0.21420816226766493,0.1783815900727569,-0.32178154374025125,1.421170566948293,-0.29391542373929064,0.0383447009936761,0.3173970498073914,0.7093854652171967,0.3412008508565715,0.0
C=C1CC[C@H](O)C/C1=C/C=C1\CCC[C@]2(C)[C@@H]([C@H](C)/C=C/[C@H](C)C(C)C)CC[C@@H]12,1.6647977472054283,-0.6156226161020457,-0.7424461223560237,0.794961580559275,0.8229099391631949,-0.4449673771195438,-1.3019549924901024,0.8912002809056004,1.9202136094074613,0.06162476428426122,-0.33235430717665093,0.24868178612179356,0.3809905282736946,-0.2640876560035498,-0.1753759342317204,1.080549313742016,0.0
CC(=O)O[C@@]12CO[C@@H]1C[C@H](O)[C@@]1(C)C(=O)[C@H](O)C3=C(C)[C@@H](OC(=O)[C@H](O)[C@@H](NC(=O)OC(C)(C)C)c4ccccc4)C[C@@](O)([C@@H](OC(=O)c4ccccc4)[C@H]21)C3(C)C,1.469888528253501,1.8152952031255793,0.3618316440060861,-0.9373256614344391,0.19088154332698695,1.6543900699854102,-1.06412993343083,-0.22834539648764798,0.6104953259436938,0.6057483893072632,-0.35052411723470284,0.20691780499800952,-0.4721100362688866,1.218553585084711,-0.7510906559849304,1.2576219414830718,0.0
CC(C)(c1ccc(OCC2CO2)cc1)c1ccc(OCC2CO2)cc1,-0.04332297342999252,-0.4026893905622275,-0.04012913771446709,0.15831064491165972,-0.35779307404825705,-0.9256588480698185,-0.8096997561142891,-0.4474600741553405,0.004863922226047083,0.4714953713365003,-0.23438690704899434,-1.023577509389995,-0.26850234037642295,0.24918524220453164,0.5069106753621766,0.5061554494868143,0.0
CO[C@H]1/C=C/O[C@@]2(C)Oc3c(C)c(O)c4c(c3C2=O)C2=NC3(CCN(CC(C)C)CC3)NC2=C(NC(=O)/C(C)=C\C=C\[C@H](C)[C@H](O)[C@@H](C)[C@@H](O)[C@@H](C)[C@H](OC(C)=O)[C@@H]1C)C4=O,2.268492286851877,1.540384906587093,-0.06769788966464221,0.2515839199793658,-1.2572895486520832,0.2071173468571218,-0.8351680976636268,0.663967543255593,-0.05509935540409167,0.4289576768961388,-0.36104503305174057,1.4527459493499886,0.13179664436396138,-0.45470430943547885,0.1260569619782781,2.069741857296412,0.0
Cc1cccc(C)c1NC(=O)CN1CCN(CCCC(c2ccc(F)cc2)c2ccc(F)cc2)CC1,-0.5061394424002236,1.8191072688160606,-0.02616765964573657,1.0299381378221666,0.37990269201125176,0.40942009015629405,0.7285931604520837,0.7922847276268494,0.26149805811837784,-0.20310957011561373,0.16678495297366674,-0.26758340469870506,0.9033787950314126,-0.5371279859274214,-0.33215293466059703,0.8890730190872078,0.0
CCC(=O)O[C@H]1CC[C@H]2[C@@H]3CCc4cc(O)ccc4[C@H]3CC[C@]12C,2.065900466920257,0.18737560250551794,-0.03833919603262363,-1.6056294669819786,0.887221714480445,-2.051769356232785,1.0315460633475875,0.7466845295342033,0.8231306579573522,0.47014720065324794,0.9517307565950164,0.8181344385714102,-1.071425363276153,0.37840721506173397,0.12825217235968187,-0.3271955411946521,0.0
CCN(CC)CCSC(=O)C(c1ccccc1)c1ccccc1,-0.7102509487970221,0.3492484741766637,0.7740271807101546,-0.26421265302954816,1.5051288660075333,0.5409329639249578,-0.29515718169031013,-0.5425526344380626,-0.0070650600125783765,0.003922795942756544,-0.12856010432174783,0.5670667865459251,-0.07604957938268489,-0.5039717722039657,0.3898385931452227,0.026601330292266558,0.0
CN(C)CCC=C1c2ccccc2C=Cc2ccccc21.Cl,-1.098015421230922,-0.37657797495455225,-0.45777144438795314,0.1048502385485472,1.16675710506582,-0.4849789863529916,-0.8674869534031483,-1.0262317778672874,-0.6457567503462419,0.298129718010259,-0.3662211289911769,0.9048860140858227,0.29196582845551583,-0.3669935579973607,0.7073855613493883,-0.4228901221292758,0.0
CCCOC(C(=O)OC1CCN(C)CC1)(c1ccccc1)c1ccccc1.Cl,0.07815397136167915,1.5712581808050397,0.23085301691052157,0.8457632199189,1.15268133316233,-0.560497540701012,0.35192912020223704,0.1312088533117829,-0.5977264743795425,-0.16215183593189167,-0.33760152122683224,-0.6618092894962072,-0.5764115922033634,0.5563790558642533,0.043828873787814054,0.38480221805118087,0.0
COc1cccc(CCc2ccccc2OCC(CN(C)C)OC(=O)CCC(=O)O)c1.Cl,-0.7496215874176755,1.5308367833443122,1.2027283059140843,-1.284253065504831,0.7439767629294014,-0.9065085565271245,-0.8048506270154945,-0.5920097462015438,0.8054627293546676,0.050260401581971065,-0.6219551763486421,0.10553406068958732,-0.1320838135611043,-1.2803142710640798,-0.01804139409702002,-1.002437350170874,0.0
Clc1ccc(C(c2ccccc2Cl)C(Cl)Cl)cc1,-1.415178672622725,-0.5697104537360564,-1.262659012750996,0.09611758499358035,0.40946908851485203,0.32860035408062516,-0.013392437988624781,-0.9457403214142368,1.4082944726884323,0.38705331446002267,-0.054050189932460725,0.18847823718955203,-0.14268637790820748,0.38632178091745456,-1.1062101747754856,0.44315720329922736,0.0
COc1cc([C@@H]2c3cc4c(cc3C(O[C@@H]3O[C@@H]5CO[C@@H](C)O[C@H]5[C@H](O)[C@H]3O)C3COC(=O)[C@@H]32)OCO4)cc(OC)c1O,1.2767711462202207,0.036348026460169935,0.07607352700829556,-0.559152335047966,-2.675900808274941,-0.8048606466959887,-1.3765338949621688,0.26572152448587627,-0.47375070790721757,0.9694559650885715,-1.4044663105518091,0.6147373794291346,-0.5643543187521073,-0.45396165056152826,0.3472864828706171,-0.8622721180770843,0.0
CN1CCCCC1CCN1c2ccccc2Sc2ccc(S(C)=O)cc21,-0.1466501881555288,1.3763673136412493,-1.6716187762818586,1.2556619890856573,0.5049311685775468,-0.8665626552303924,0.6399131987284647,-0.049136517298689626,0.11895765637486416,0.21114289544212647,-0.33195223421367703,0.09898245166298557,0.7622322748675383,0.662009648416785,0.7547151203630578,-0.2926236095193544,0.0
O=C(O)c1cccnc1Nc1cccc(C(F)(F)F)c1,-1.1328666131775949,0.5178944243220915,-0.3968575947767901,-0.9235880067843906,-0.2283311667061092,1.009159966532072,0.5675927612074722,0.16512842251720738,0.026810170802506403,-0.5966723066085415,0.4292977121343662,-0.7941411607539953,-0.052288825617272446,-0.5659270090501427,0.37826068605550406,-0.265280393425186,0.0
C[C@](O)(CS(=O)(=O)c1ccc(F)cc1)C(=O)Nc1ccc(C#N)c(C(F)(F)F)c1,-0.10756446467536919,0.26029399655929164,0.483290411712517,-0.5588613099544226,-0.8192551166384652,0.46747731708024204,0.47848327612789804,0.49990927705766486,0.23315865851214027,-0.4756185257545713,0.5110605016133649,0.09029010580194571,1.5833716321982345,0.18221662413850853,0.33916490773760744,-0.3545713820885914,0.0
N#CCCC(Br)(C#N)CBr,-0.5376088325477034,-1.7490096202057217,-0.2586293458063992,0.5361977505391298,0.21817905894380504,0.029334522053659374,-0.1985419527225247,-0.24583555555218464,0.06181249076939945,-0.04441928085754279,-0.1882759263308582,-0.5949738962522615,0.160459716152063,-0.26835467969899307,0.34545808586167026,-0.13878997826886375,0.0
Nc1nc(Cl)nc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@@H]1F,0.2136354334437573,-0.42180070066331676,-0.4493611720242185,1.1509369646144123,-1.9630802442823194,0.9321451231443023,-0.672526744243442,-1.1049016758674175,0.4730563789276821,0.27403819323139517,1.737132347206523,-0.36974625478948925,-1.5639223456117362,-0.27683549579017175,1.146090824884921,-0.17253273899598848,0.0
COc1ccc(C(=O)c2ccc(C)cc2)c(O)c1,-0.4076695561453475,-0.1862718445607287,0.6843136223667655,-1.8810250499761278,-0.8787115734240608,-0.5193989803290093,0.8295503492563381,0.5911792448281834,-0.4729955547008349,0.39795398058911047,-0.8107251043228192,-0.7219829531700617,0.16242991998879414,-0.06214925229478613,0.31206787278154907,0.8099089150600131,0.0
CC1(C)[C@@H](O)CC[C@]2(C)[C@H]3C(=O)C=C4[C@@H]5C[C@@](C)(C(=O)O)CC[C@]5(C)CC[C@@]4(C)[C@]3(C)CC[C@@H]12,2.34700021506489,-0.23726101255370885,-0.5253671177076197,-0.46767205501881814,0.5666314327782519,0.8939241721694445,-0.11166864662191411,0.2981653480295992,0.29862251114038146,-0.24995735790455487,0.010426648408148359,0.017230970793838417,-0.21603679879096443,-0.5467156611279261,-0.08401294430270875,-0.5645256790114177,0.0
CN(Cc1cnc2nc(N)nc(N)c2n1)c1ccc(C(=O)N[C@@H](CCC(=O)O)C(=O)O)cc1,-0.6457761019938029,0.9044282365267771,0.9826197843904205,0.3567269521022717,-0.4407641597662452,0.9938834493874588,-0.061609635142175545,-0.20997584190026009,0.5340935340072043,-0.7189044790642816,1.5825359183770606,-0.154111739695839,-0.31067748106751486,-0.871282039720188,0.8391596241064222,0.003751285136229882,0.0
CCCCC(F)(F)[C@@]1(O)CC[C@H]2[C@@H](CC(=O)[C@@H]2CCCCCCC(=O)O)O1,1.7920792773056058,-0.32160864620945595,0.8591130836326113,1.2204442099672477,0.7566832955338365,0.062416937543092806,0.7351462107727438,0.734426856345413,-0.03684638672381702,0.0026787136874765164,0.026015655123275902,0.434874698249082,-0.9140007520390986,-0.6114335141539495,-0.5485463701385829,-0.33291253019564526,0.0
