SMILES,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,SR-HSE
CC(C)CCCC(C)CCCC(C)CCCCC(C)CCCC(C)CCCC(C)C,-0.42058931597849586,-1.5329880464163925,-0.37907514273661075,-0.6719752956709645,-0.9801705232745945,-0.9197544616915477,-0.7008078367852967,-0.5909773996761302,0.5679462492838434,0.4744592229786062,0.39430524538827677,0.19128487238254377,0.14895929641451167,-0.27471195203985926,-0.048387010683081544,-0.4883972482028892,0.0
CC(C)Cn1cnc2c(N)nc3ccccc3c21,-1.2804895172503252,0.03031073054899431,0.09607375359996143,-0.08833866465970366,-0.6689255126501098,0.062182198236650166,-1.266141504482482,1.3947075979813945,0.7824639045261819,-0.04517676112978474,0.10462830335468436,-0.06862350279632845,0.030608844449478218,0.06837727863302656,-0.11757280958253859,-0.7230513837431537,0.0
CC(C)OC(=O)C(C(=O)OC(C)C)=C1SC=CS1,-0.051227833984454595,-1.1056260680988912,0.54620172674592,-0.34949431559471483,0.20647335788896565,-0.3198534327479941,0.018908002890977306,-0.30487567361011814,-0.16016689383890864,0.1613632751596149,0.19456736448023917,0.5419460460177115,-0.29506709663338826,0.25894219323071527,-0.2375844883089519,-0.26439946133209746,0.0
CC(=O)OC/C=C(C)/C=C/C=C(C)/C=C/C1=C(C)CCCC1(C)C,1.4042634388284003,-0.7541640270643937,0.7311661404962264,-0.2793855730766742,-0.28959008809777526,-0.6137337874994905,0.21578527491157592,-0.473683263271485,-0.3109599866374429,-0.5373080806399453,0.12874895170910985,0.46773534795552696,-0.5702387079206075,0.41594093225820894,0.24861754368700617,-0.11235890649824744,0.0
CC1=C(C(=O)O)N2C(=O)[C@@H](NC(=O)[C@H](N)c3ccccc3)[C@H]2SC1,0.1825899004347968,1.0598862228489667,0.4734017568804173,-0.8762640242932654,1.3574434909371869,0.034766746252932454,-0.04787415906129952,0.28866029122058057,0.9629179121652092,-0.16519391182336496,0.7069626701224206,1.1508464278638544,-0.5101194477257406,0.3924997035612922,-0.07432539226831264,-0.6892883819320449,0.0
Cc1nc2n(c(=O)c1CCN1CCC(c3noc4cc(F)ccc34)CC1)CCCC2,0.7716098712942416,1.7702174471057284,-1.345481586768,1.3329152055118603,0.11687846490783942,-1.1154296656204736,-1.1864972228945962,0.5672180215211301,-0.10820633503425957,0.6877151584032268,-1.319996063074913,0.5013555716005144,-0.186010669262472,-0.6710806030565608,0.026977426617129468,-0.21770936305084934,0.0
CC1(COc2ccc(CC3SC(=O)NC3=O)cc2)CCCCC1,1.0795834818250762,0.14518871223196353,0.00041071133939090727,0.008722421447302765,-0.6062925757301509,-0.16523693966176484,0.19241395166715203,0.24171912015820862,0.12189847182329909,0.5015467087408657,-0.8018771191091204,0.5046603631072539,-0.5554352424321404,-0.15025955982971087,0.9861593974543595,1.431058442644534,0.0
Cc1ccc(O)c(-n2nc3ccccc3n2)c1,-1.0365009007896526,-0.29971863874567123,-0.6388724960000909,0.38905656400989225,0.32039750788220983,0.8754160841832461,-0.40651270715311455,-0.009859639034395856,-0.186794337235875,-0.17809393957913697,0.17047736314367382,-0.10036614211552185,-0.17610542976584426,-0.2547428118533163,-0.20758769504249355,0.05641371565033082,0.0
Cc1cccc(N(C)C(=S)Oc2ccc3c(c2)C2CCC3C2)c1,0.3193266561996895,-0.17642031586346418,-0.22962811386594956,0.16051779301115798,-0.4948771596127295,1.2987945775641694,-0.036929578118788844,-0.43348187175623754,-0.4858264319364913,0.015838344704387823,-0.26212465815849717,1.3897468278081806,0.03134487398630534,0.25164051217451006,0.5751244539083037,0.07328687611738319,0.0
Cc1ccc(N(CC2=NCCN2)c2cccc(O)c2)cc1,-0.6433255839754525,-0.36625045778609183,-0.5340244743709976,0.44259780474675187,-0.09328240106936764,0.6617248565593954,-0.36404240059520937,0.033947670096336986,0.17463808453616364,0.019833656975345542,-0.29842359969675036,0.5082345069086612,-0.01953451515193898,-0.8482413454966169,0.15377067839342767,0.0717573384363329,0.0
CCOCC(O)COc1ccc(NC(=O)CC[S+](C)C)cc1.Cc1ccc(S(=O)(=O)[O-])cc1,-0.24394174029867405,-0.7274565060025425,2.0058502328220587,0.2713850944223481,-0.13571063701143266,-0.602017597079239,0.11735364965176079,0.27247863208915596,-0.04304452588459253,-0.03219271306248351,0.3020003419262952,0.3264128236455773,0.24112889242248028,-0.39904374890564376,0.0718518719388628,0.629420958345926,0.0
Cc1cccc(Nc2cc(Cl)nc(SCC(=O)O)n2)c1C,-1.058846770734625,0.3111240414886002,0.44682815802560594,0.44862871592619186,0.7580032031545275,-0.390134813024468,0.5000794367678584,0.8848449016001333,-0.37961811156226355,0.023224363915428713,0.10641527159840362,0.42686061884543497,0.10287783609573373,-0.05860160090189637,-0.09443620812605912,-0.42000004831114224,0.0
Cc1oncc1C(=O)Nc1ccc(C(F)(F)F)cc1,-0.44409940691176314,-0.6324889297776274,0.3609313800173232,0.3958711940276952,1.1389691888535527,-0.3189434656614326,-0.1872585667081016,0.6730138507795678,-0.9029680007448124,-0.5565973439530708,-0.1696831685808202,0.22414455717595932,0.1836156540857663,0.07373065234964268,-1.1253172362424666,-0.17631085227728266,0.0
CCC(=O)O[C@H]1CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C,3.4630480783117963,-0.4694773121794328,0.08358623605364929,-0.5258979743154556,-1.2569049721332617,-0.04206068097152404,0.7147026482370258,0.943163016478977,-1.0457016798730825,0.1499184792874341,0.34590186818978447,-0.013472217192425768,-0.1725547047263821,-0.8593810821792237,-0.06964368523029855,0.16707646466776827,0.0
CCc1nc(N)nc(N)c1-c1ccc(Cl)cc1,-1.063476156866944,-0.9285635780892939,-0.722436767543789,0.8372543866410047,-0.717990152272103,-0.6393041690791764,0.32896189085646116,0.6399498991990025,0.4177354021992488,-0.41598916596027796,-0.0634980042805403,-0.2528505012241921,0.2467487033177552,0.6026800992847308,0.6728743433771338,-0.38649055173829555,0.0
CCN(CC)CCOc1ccc(Cc2ccccc2)cc1,-1.0472907840880479,-0.2544157310036916,0.6936617451835678,-0.9006194009078538,-1.8192743467534853,0.560131399895404,-0.1014154439971721,0.5571264160196425,0.14299680299381684,0.17742360416005992,-1.2205976272406038,0.20193512192898258,-0.136514932882722,-0.007020774307496193,0.6059466919905983,0.4721906285135977,0.0
CCOC(=O)CC(SP(=S)(OC)OC)C(=O)OCC,0.21458584219796498,-1.2763666271217153,1.3970847991192554,-0.19197219378742772,-0.5408635530066529,-1.1869460760971462,-0.09246664967982798,-0.6670162036180172,0.00632785459368428,-0.3174815449565121,0.19066845131597987,0.17030552420655842,-0.30752765784022223,0.23480584681265967,0.4292560773447347,-0.3572497629440822,0.0
CCOP(=S)(OCC)Oc1ccc2c(C)c(Cl)c(=O)oc2c1,-0.27713309842142886,-0.5543095731558774,0.3023914087618344,1.1387689541375885,-0.6944547815401019,-0.05963121121146621,0.597689738837818,-0.3755911802995476,-0.1515503307260714,0.03761158636252897,-1.1771930519804636,0.11580168810106356,-0.47475548090419123,0.14429632854918498,0.860118301995231,-0.07907313359253021,0.0
Cl.O=C1OC(CN2CCOCC2)CN1N=Cc1ccc([N+](=O)[O-])o1,0.43077728008489474,0.3573081653543415,-0.9385358047860175,0.27824539114240604,0.8983892312665659,-0.39003030706656333,-0.623130608025873,-0.9849331910851555,1.1201218627056952,-0.2829289582385437,0.6281032066327047,0.6462605702020247,-1.6182651353025517,-0.5065201627975887,-0.035856708934329275,-0.0549749375359305,0.0
CNNCc1ccc(C(=O)NC(C)C)cc1.Cl,-0.4376892140863292,-0.38597600468936655,1.2090902540368784,-0.2739681585286639,0.01964710782886913,-0.4742020326651766,0.20357398453102038,-0.16817140114033038,0.2612109666503439,0.400067922967656,0.46038869749464334,0.5399942919507235,0.43752297440832744,-0.4342102290161741,-0.5343164112181711,0.37219158450602374,0.0
Cc1c(F)c(N2CCNC(C)C2)cc2c1c(=O)c(C(=O)O)cn2C1CC1.Cl,1.0872776444923666,1.058516564781636,-0.5910486261082591,0.6626180188111044,1.4166301591592994,-0.8270031510955888,-0.4859069003216632,-0.5047337252485534,-0.5140190386958483,1.2334201941389984,-0.493744023608702,0.6326183550933268,1.2066117237143104,0.6006266936979642,0.7284867857483125,-0.7257560262097216,0.0
CNCC[C@@H](Oc1ccccc1C)c1ccccc1.Cl,-1.1808946212016131,-0.03735091438696499,0.7521219106455596,-0.851063354915452,-0.9701700302364177,0.3711355159535083,-0.2860982886507773,0.1974110109377764,0.5153955359543574,0.7779983036781011,0.04469522838625753,0.2716263750726297,0.07645083284437879,-0.45406652448921847,-0.10883560504792342,-0.45263184641447696,0.0
CC1(C)OC[C@@H](COC(=O)CCc2ccc(OC[C@@H](O)CNCCNC(=O)N3CCOCC3)cc2)O1.Cl,0.8890334438273984,1.0706215249360505,1.6072335355735483,0.28387036639993557,-0.32417074886658337,-0.6700016816456051,0.21934768225571982,0.029033055948087087,1.4560160115272218,0.2814555535049397,0.4351741518501831,0.842333031299482,-0.08960293191132954,0.16183603446240993,-0.8270086221641623,0.42747916163567673,0.0
CCCCOc1cc(C(=O)OCCN(CC)CC)ccc1N.Cl,-0.23810894303058242,-0.619162773206627,1.6132848200637835,0.4745178282591976,-1.0861961673488545,-0.5343945546403589,0.43524646066448697,-0.46319952786753593,-0.5512327851295316,-1.0092287132014632,-0.905951106106552,0.16681726178545342,0.5658545463980977,-0.18365056553831732,0.490069487952191,0.6482039470871984,0.0
CCOc1ccc(Cc2nccc3cc(OCC)c(OCC)cc23)cc1OCC.Cl,-0.8994931511144874,-0.44975916154544926,0.4091670423206793,1.2966022831875088,-1.7937218440570888,0.3117148375363138,-0.7093600252209807,0.625814063225328,0.30688980224152723,0.2290108418914294,-0.7127917306631012,-0.15201285192198757,0.1035002958237632,-0.20399730196767082,-0.44564430009184247,-0.2853206771004388,0.0
Cl.O=C(COc1ccc(Cl)cc1)N1CCN(Cc2ccc3c(c2)OCO3)CC1,-0.4799120960132707,1.131361563460674,-0.21690769210253644,0.9801866793205998,-0.7892220505807578,-0.7332529679099041,1.7201420593323908,-0.6180271065217937,-0.012768619534816296,0.5104023424732291,-0.6627764387803533,0.5087038161937968,-0.3510575542264502,0.7996706085102991,-0.712959435660218,0.3566711320499387,0.0
CN(C)CCOC(=O)COc1ccc(Cl)cc1.Cl,-0.5692418991960431,-0.4875151034642859,0.6637158305721397,0.22027422033675303,-1.1537085346892835,-0.4761142499491646,1.6859281811487816,-0.08151028360375367,-0.13272619679265218,-0.5802356497459621,-0.9865319809767945,0.5869326604664409,0.5001386345548335,0.7549041147290106,0.8594128272801012,0.7312651248711782,0.0
Cl.O=c1n(CCCN2CCN(c3cccc(Cl)c3)CC2)nc2ccccn12,-1.0255649810458682,1.8396680977152682,-1.7553693202926932,0.19365776401676515,-0.21810538303456195,-0.757560752186219,0.46526901887636307,0.08074908254971042,0.21488170596035813,-0.19036675445770943,-0.19519908869317293,-0.5649484669589679,-0.5049047633522693,-0.2586769138339269,0.35559550022303965,0.260584610333878,0.0
CCc1cccc(N(C)C(=N)Nc2cccc3ccccc23)c1.Cl,-1.1712203362828313,0.0576476463818606,0.5089563489793534,-0.4262753315384529,-0.9502427703872428,0.8287324644233607,-0.26638235557877965,0.13146619196947631,0.008999795352884091,-0.09857713174513602,-0.0033941142519834763,-0.17617733746810058,0.844715576857745,-0.9536108896509126,-0.011030482791573173,-0.6032166426301605,0.0
CN(C)CCCOc1nn(Cc2ccccc2)c2ccccc12.Cl,-1.4256368232946113,0.6207412553624954,0.13558144141241196,-0.41697579057897716,-1.9282152217298714,0.3222195862810181,-0.0981334391645661,0.7970218819409658,0.42201956268057267,-0.33980963548675847,-0.8435405102553619,0.013592614959359591,0.4057591191269316,-0.38529184750612416,0.28561513703558256,0.0028146121135843583,0.0
CCOC(=O)OC(C)OC(=O)[C@@H]1N2C(=O)[C@@H](NC(=O)[C@H](N)c3ccccc3)[C@H]2SC1(C)C.Cl,0.68858561900536,0.6249303668739187,1.634288999427927,-1.0211589435409125,0.5418756289875934,0.002819698621745762,0.5793746729518621,0.5400986156145774,1.403983490411185,-0.45852170699228206,0.23440548649268303,0.8530902805110072,-0.28173569250786445,-0.12067886306930256,0.49427546687094237,-0.6614713481943011,0.0
CN(C)CCn1nnnc1SCC1=C(C(=O)O)N2C(=O)[C@@H](NC(=O)Cc3csc(N)n3)[C@H]2SC1.Cl,0.573207487983626,1.0973290796652935,0.5494162135921918,0.13268416722480564,0.6574612059034832,-1.141956489703436,-0.7043372573353556,0.42152646160653306,1.0702504776135138,-1.3363740875907484,0.3760259677595738,2.0409260217705647,0.5871303997413463,-0.058461525186059835,-0.09749770746074189,-0.299118185056208,0.0
Cl.NCC(=O)CCC(=O)O,-0.1397438839603296,-1.2644851230130805,0.2790513514630763,-0.8272776403441222,0.41024081648407784,-1.1406887523110563,-0.13260664790889473,-0.4735019888632733,-0.29202049215366566,0.13465042977894584,0.07607005162153858,-0.03028223499687795,0.2585042224730517,0.4025458565725423,-0.07471548530985359,-0.216052385854015,0.0
Cl.NNc1nncc2ccccc12,-1.1229581587820419,-0.4748406703816925,-0.23382715871354706,0.11023917026725641,-0.18225961642345412,0.8787736511377956,-1.1374679930115488,1.0368042608264996,-0.042539852687836,-0.3126303108896254,0.46738063349152487,-0.41655598861209625,0.18424437662913698,-0.07767792187831679,-0.040917646024047204,-0.48418888654002945,0.0
CC(C)(C(=O)O)c1ccc(C(O)CCCN2CCC(C(O)(c3ccccc3)c3ccccc3)CC2)cc1.Cl,-0.06942967312686352,2.0135289514273085,-0.026368255888117965,-1.613323564978171,0.24652716379065182,-0.6649195369019952,-0.3760147017682146,-0.29615257626753816,0.37899922796096874,0.8546762784209336,0.05383125032154123,0.4265966374555782,0.10726356173095566,0.635283825767999,-0.610386503742033,0.3561378613554262,0.0
Cl.O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,0.8303229817672405,1.0709604441939102,-1.0268652658002835,0.6360798830730869,1.5128798832742265,-0.9724418980932363,-0.2742245680645761,-0.4323343317056021,-0.7599190402502808,1.7382401053063194,-0.36319179071049723,0.13197840243076722,1.3598041088789654,0.7210547980659263,0.7769393437851708,-0.7836734819579136,0.0
CCN1CC(CCN2CCOCC2)C(c2ccccc2)(c2ccccc2)C1=O.Cl,0.3349422807623766,1.6898040281729858,-0.5721038592975045,-1.0324409092637443,-0.0037226470265710947,-0.19844134236978273,-0.5984188907209221,-0.5146325984775181,1.2526890673050894,-0.07120803815993187,-0.21972620806806542,0.09604492995721581,-0.5159618705994352,-0.23480363096321316,0.242865522545883,-0.14525377911780624,0.0
CCOc1ccccc1OCCN[C@H](C)Cc1ccc(OC)c(S(N)(=O)=O)c1.Cl,-1.029316701245886,0.20630760886681207,1.6388545607718548,0.7308266469928059,-1.432578172515053,0.7665278247958927,-0.13727551769741952,0.3079357042958088,0.8177829592771353,0.12930797009842693,0.42237873865546655,-0.16517217658732597,0.42530974549272293,-0.4042302159813242,0.16381683159436514,-0.1526854272129345,0.0
Cl.NCCc1cc(O)c(O)cc1O,-0.6484956591537062,-1.2761543604165284,-0.6404651656454127,0.3069757909614074,0.07381539311881961,-0.29073163118317275,0.08804085948483285,-0.9015966402035958,0.045349139518175964,0.5652258825077019,-0.13436364756649824,-0.12774220653946208,0.5084072785225585,-0.05182631006420295,-0.07236100846097188,-0.2062946917357921,0.0
CCOC(=O)[C@@](C)(N)Cc1ccc(O)c(O)c1.Cl,-0.412112335994878,-0.783023804657365,1.1179431227857854,0.2546329058358174,-0.011565490659080541,-0.1428340118650875,0.23094610119742323,-0.611205407304726,-0.0992245573841428,-0.21110953131258198,-0.3706225208538801,0.13975844682995903,0.3420981601203931,0.24761900551389757,-0.04276147650930851,0.2395659439262114,0.0
CNC[C@H](O)c1ccc(O)c(O)c1.Cl,-0.8348236401963822,-1.1905892333470747,-0.033240486261030745,0.04036197292014194,-0.052962998777053794,0.33325169305145236,0.05873040070531457,-0.8186912478161446,0.6343852471316864,1.2084903507576792,0.6157313464148093,0.2534483980236341,0.9646978317414976,-0.6257682237534425,-0.7375647348237176,0.024720136496376752,0.0
Cl.Oc1cn2c(n1)Nc1ccc(Cl)c(Cl)c1C2,-0.45854017301808747,-0.1819887303803157,-1.4112191947440167,0.8186476072123152,0.41633127941091813,-0.24813710956791815,0.04210520478745904,0.2715616932105118,-0.10419013857486877,0.18319421629180369,0.2568296059762181,-0.3389015993444778,-0.031383429315532195,0.0052431127526569865,0.3415991957551055,0.46001558346945237,0.0
N[Pt](N)(Cl)Cl,-0.5176771817765661,-1.7749784512019882,-0.9746382265957055,-0.22367910998945387,-0.25857099979040804,-0.5041752081285038,-0.46550511224904506,-0.34680788417041,0.0009446887461352454,-0.13080619583486866,0.3135071127400545,-0.1562000720092172,-0.2057497069890094,0.6679554902718408,0.2916279959665282,-0.3083807702154509,0.0
CN(C(=O)C(Cl)Cl)c1ccc(OC(=O)c2ccco2)cc1,-0.38136209617500816,-0.5121124385517971,0.7940177599911644,-0.16384975675450067,-0.22573014214260534,0.8391150864783586,0.7818296865905764,0.00534633042266338,0.23707396873665854,0.15966626724132565,-0.5635923987161218,0.4516691018240762,-0.11722006760945007,0.3139752186573508,0.10471333597642815,-0.0007235945843349795,0.0
O=C(CBr)Nc1ccc(Cl)cc1C(=O)c1ccccc1F,-1.1763964057104195,0.11881309481625152,-0.2790265284820168,0.04381232109001982,0.9009332717151751,-0.26646441772131085,1.774633625210887,0.21810352518297288,-0.47663276248166003,0.2356005758573082,-0.14935018238955855,-0.9954665303804161,0.5572615952240494,-0.06633759011042294,-0.03238336947887273,-0.37120195052838156,0.0
COP(=S)(OC)Oc1cc(Cl)c(Cl)cc1Cl,-0.565663444006245,-1.065507730273575,-0.48506301917283856,0.7843934336862003,-0.9537286669968803,0.21490750949608003,0.6039599403223145,-0.3967824300663643,-0.47182196567220464,0.09346512236631802,0.11585843577201614,0.3234464978133987,-0.3011519056352564,0.44926062076491713,0.06387740754894407,-0.2103142875067304,0.0
O=C(CCN1CCN2CCCC2C1)N1c2ccccc2Sc2ccc(Cl)cc21,-0.6219681041345224,2.2955860469822924,-1.5648733782743824,-0.5830523174109623,-0.09803002926195666,-0.8803709308843815,1.63832852189797,-0.8652371405862053,-0.6673373219501166,-0.7313045756960815,0.6142518904637823,-0.07104588821542608,0.22662832684101655,0.46124285746072285,-0.637442666946676,0.03883268053993864,0.0
O=c1[nH]c2cc(Cl)ccc2n1C1CCNCC1,0.12892305058570588,0.3328364351890708,-1.8954232840311835,0.686741010357248,0.2551847167758738,-0.5098883327428544,0.7330743323883702,-0.023935307952766913,-0.09630169753553444,0.8797318777868703,0.18986088106947072,-0.42359200488217186,-0.26577436476226834,1.077345417902641,1.6365581161281337,0.27025205304000566,0.0
COc1ccc2c(c1)c(CC(=O)OC/C=C(\C)CC/C=C(\C)CCC=C(C)C)c(C)n2C(=O)c1ccc(Cl)cc1,-0.051027905749455885,0.24895835982902229,1.090463477096517,1.7719502545398371,-0.38913341053321737,-0.5723187012040877,2.0955619582379588,-0.8797997445168797,-0.48317090004979235,-0.16685153262366811,-1.010207493325004,0.16116225144432933,-0.6783740330192777,0.9491429303085356,0.6663992219260146,-0.061558666431120374,0.0
O=C(NC(Cc1cc(=O)[nH]c2ccccc12)C(=O)O)c1ccc(Cl)cc1,-1.1216985482003767,0.5567148630715738,0.4031085834072789,-0.22281996081785985,0.8296944188024161,-0.06066585080014484,1.5141069155870277,0.1073247005171407,0.05891022456290454,0.9271490404165221,0.5319951264961302,-1.238773154844355,0.5973048721661794,-0.10208592765606297,0.5742476732721208,-0.021028399977196795,0.0
N=C(N)NC(=O)c1nc(Cl)c(N)nc1N,-0.5541968027807666,-1.0409351125923352,0.10573840928526017,0.40916517610483977,0.5008819252797401,-1.259189745494178,0.05046836602118944,0.4613567897534978,-0.18557102181174437,-0.6376873716143107,0.5610634366738477,-0.09350236305618213,0.35940790473925355,0.49726287012261394,-0.25899600145170765,0.04668291645861598,0.0
O=C(NC(=O)c1c(F)cccc1F)Nc1cc(Cl)c(OC(F)(F)C(F)C(F)(F)F)cc1Cl,-0.9874339658738863,-0.031151956948820895,0.3458867226746854,0.7351427670324493,0.854024918628523,0.27571019234689303,1.5856367299916299,0.33932524533351666,-0.17458214611208805,0.514082829635345,0.14675344438167018,-0.2207802186197156,0.4506088381077927,0.19855967521869552,-0.5714345828631724,-0.24976361673985906,0.0
Cc1ccc(Nc2c(F)cccc2Cl)c(CC(=O)O)c1,-0.9992457964186515,0.02812268315532761,0.20591259419173016,0.12941250639246715,0.7706930705261419,-0.4171848581526391,1.394387409357233,0.32096882117267583,-0.7994930118551993,0.479484342915405,-0.06655134868203688,0.032578215266291816,0.4562695181107024,-0.1296675333040806,0.15312759441889476,-0.6330474907462542,0.0
CCC(=O)O[C@]1(C(=O)CCl)[C@@H](C)C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@@]21C,3.110651777228887,0.0588380235102626,-0.04479341834042419,-0.7787712852124404,-0.4956125321681513,-0.6371095492838529,1.4912182417836968,1.0039101552377092,0.16026334725419522,-0.4494066755522131,-1.3413123144200685,-1.4629890688174336,0.11088821433251855,0.3956775136438695,-0.7328759336403926,-0.8515516173464486,0.0
