SMILES,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,NR-AR-LBD
C#C[C@@]1(O)CC[C@H]2[C@@H]3CCC4=CCCC[C@@H]4[C@H]3CC[C@@]21C,1.771947925935435,-0.752187016366192,-1.9436525570606393,0.30283673437986824,0.1966643106240841,1.058375356625907,-0.3686967671129782,-0.8628070061727791,-0.2772666103812089,-0.17384141768702369,0.4517687063459938,-1.133714078032917,-0.23044286156939675,-0.23401740706077073,1.0757280117198738,-0.19341891806515596,0.0
COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)C[C@@](O)(C(C)=O)C[C@@H]3O[C@H]1C[C@H](N)[C@H](O)[C@H](C)O1.Cl,2.394634198057248,1.289219778410747,1.6698621276221894,-3.022887745005659,-1.8326484192936197,-2.2281064997534825,2.2127767722592337,-1.9508335773209413,-1.6012547054171644,1.329168437168552,-0.28514404832336365,1.4447538512242377,1.9810504363559809,-1.2070684322587302,0.20521658371102042,-0.31763495164930416,0.0
Nc1ccc(Nc2ccccc2)cc1,-1.4330114461904409,-0.47980779711342075,-0.28305403978484545,-0.6799888164833257,0.3010391408853466,0.7133879480654743,0.7915953549432668,0.7291974257587197,-0.39543926265626916,-0.33731048375676476,-0.2262960103677446,-0.3514032927657248,0.09429742698657653,-0.10300367164501253,0.09692648257027572,0.2503088502393057,0.0
CC1(C)CCC(C)(C)c2cc(C(=O)Nc3ccc(C(=O)O)cc3)ccc21,0.3110747993485413,-0.044334576241638286,0.10200652034843813,-0.2386724851749138,1.0254575160488795,0.9829485878679124,-0.23786553351735892,-0.6607552952137635,0.6194295578035139,0.6577571363909411,0.785949198526955,0.0867880519357731,-0.426116794160418,-0.31031972537941466,0.15154913583233337,0.6499409758783066,0.0
Cc1cc(=O)oc2cc(O)cc(O)c12,-0.18566562970598238,-1.1567004549160844,-0.28013085679601957,-0.8987105655294934,-0.33166251828674964,-0.12428002909582028,0.07528000467006382,-0.39456767865001646,0.5520248829295985,0.47417364099740256,0.17903554986051665,0.00472153682780972,-1.3182301897714768,0.5129190598538362,0.07595073952536419,-0.2315841291068369,0.0
O=P(OCC(Br)CBr)(OCC(Br)CBr)OCC(Br)CBr,-0.445797938249832,-1.4129634653916798,-0.08665393374853671,0.5178695791091635,-0.4793263603560769,0.15351110392066047,-0.07038881763915715,0.6899064485313763,0.030155630310149024,0.03060790016744676,-0.4150800776550554,0.40303474736786987,0.33181242629977387,-0.2756706545585786,-0.6566775980326764,-0.049400417350522176,0.0
CC(C)N(C(=O)CCl)c1ccccc1,-0.7779727857452073,-0.12617541875838087,0.44387608241462306,0.11646167165159188,0.5400902922436558,0.6739187003127644,0.7250729923569657,0.27769787500748433,0.3374978137079863,-0.3217827334354648,0.5031621234907645,-0.2832369247581568,0.766722588023786,0.23243979234702308,-0.24620609376975522,-0.013026144460295215,0.0
C[C@H]1CC[C@@H]2[C@@H](C)[C@H]3[C@H](C[C@H]4[C@@H]5CC=C6CC(O[C@@H]7O[C@H](CO)[C@H](O)[C@H](O[C@@H]8O[C@H](CO)[C@@H](O)[C@H](O)[C@H]8O)[C@H]7O[C@H]7O[C@@H](C)[C@H](O)[C@@H](O)[C@H]7O)CC[C@]6(C)[C@H]5CC[C@]34C)N2C1,2.8797086338381965,0.24299530414277715,-0.5583907074483955,0.6646765266078413,-1.6495424773291314,0.2800349624995643,-0.28198291621474164,-0.2952237047824526,-0.6265083475765709,-0.28691821964658853,-0.2983385164845384,-0.7756198689238388,0.15314747511664878,0.9282391986031412,0.17579744993753318,1.8314097839339354,0.0
CCCCCCCCC(CCCCCC)C(=O)O,-0.24161524759430153,-1.590509563137282,0.8891266264692799,1.8662356686797807,-0.5040198500901705,0.41417285156006406,0.4606780356723404,0.2743758212989633,0.2681154348378501,0.9407000152937645,-0.23195077987841958,-0.155404876131165,0.28445395193476714,0.05157788595600682,-0.20821173873195892,-0.07449068135614675,0.0
CC(C)(c1ccccc1)c1ccc(Nc2ccc(C(C)(C)c3ccccc3)cc2)cc1,-1.239012294799672,-0.19715737420327947,-0.3763929563159238,-0.3721687717687804,0.08379131215625543,0.762271645174433,0.679553439186245,0.5940633564952914,-0.09731455675757338,-0.6051904585172967,0.5995873185394605,-0.026577175347683026,0.15263451759201782,-0.605320906956953,0.5062743541680933,0.28167298054042306,0.0
CCOP(=O)(OCC)Oc1nc(Cl)c(Cl)cc1Cl,-0.5227105321344615,-0.449257591797647,-0.03968251784212642,0.1661193533883209,-0.06285605840729686,-0.8661469391431453,-1.3405023446505722,0.1644831082611308,0.19695999987904847,0.06111313187031493,-0.2930572547323322,-0.1221609843039389,0.4445377226018019,0.16523091495682604,-0.16350846380538112,-0.42669414373911524,0.0
O=C(Nc1ccccc1)c1cc([N+](=O)[O-])ccc1Cl,-0.9597300606633271,0.04833476416650701,-0.04616155000661144,-1.4340280233002602,1.4999786174612342,0.7393482891261028,0.29055999963866297,0.23466932346341057,1.7388012614093589,0.5182404338988416,-0.7351237920660132,0.020925798175397404,0.6934335810592245,0.3825132348828956,0.2149125349778765,0.5524827117688391,0.0
CCCCCCCCCC(CC)c1ccc(S(=O)(=O)O)cc1,-0.5188163187483438,-1.020368640990529,0.9682299157468829,1.3784958850746236,-0.49130521984915015,0.01737999742683704,0.315519130153085,0.06744634554345487,0.4182295316653941,0.9674022275955232,-0.45621978844290856,-0.3708461136494701,-0.08537025036586371,-0.0030647324516914452,0.5834249975961057,-0.5273815835021531,0.0
C=CC(OCC)OCC,-0.39688337125170986,-1.450349887876702,-0.05518365888618388,0.8740880928153001,-0.9656417874839471,-0.022938176289189868,-0.06317971282426611,0.2561801806504112,0.08411289814203982,-0.6747313986788374,-0.3991252284006446,0.4600069195163606,0.4347036049963931,-0.5145860549866925,-0.7380386995939578,-0.29273673234390646,0.0
CC(C=O)Cc1ccc(C(C)(C)C)cc1,-0.6883921062411485,-0.512902084527768,0.008142527092161933,0.39783203609614387,-0.4671417664863325,0.3276542649637316,0.07173369866215656,0.7519385038615604,0.19416032287959262,-0.5814751828746485,0.656955945331002,0.8149456327021628,0.2295245484784572,-0.6323582197838622,0.3135220845942669,0.004641932125351109,0.0
CC(C)C(Nc1ccc(C(F)(F)F)cc1Cl)C(=O)OC(C#N)c1cccc(Oc2ccccc2)c1,-0.9415977133712208,0.6955551871049918,1.2517135073930963,-0.4945264027146857,1.235134327746922,0.48481436300840264,-0.9086562712807583,0.520674378250606,1.5921945373215425,-0.27243369140334583,0.9488925522570661,0.13863679632813933,1.1454374194796233,-1.7800591137964124,0.953739672152096,1.7020352934391978,0.0
ClC1=C(Cl)C(Cl)(Cl)C(Cl)=C1Cl,-0.7079262302423284,-1.1838338078710116,-1.5496807794704697,-0.23604367892521144,-0.46118595509035754,-0.04526215473235291,-0.1431550134569423,0.3701186400712752,0.3364085528166548,0.34358491252712287,-0.3315720596897833,0.09592125504443151,0.47281003970581686,-0.35717881488640874,-0.4063705353893802,-0.07897623186366477,0.0
O=[N+]([O-])c1cccc2ccccc12,-1.2052891519934814,-0.3413000343696258,-0.13949271226297918,-0.8100759830173382,0.24962824424605992,0.5422332135448875,0.8787824135776071,0.2593637752481417,0.16044831970716292,-0.46079263290487,-1.4312386622993472,-0.21758177409579824,-0.21165456782148998,0.2048430501408283,0.36959097894306575,0.17880213427883762,0.0
[O-][n+]1ccccc1SSc1cccc[n+]1[O-],-1.3398301688063436,-0.34341468594644176,-0.816601678211172,-0.5355940121502246,-0.3549442359048761,0.2797733475044971,1.098323401697455,0.2646213857999232,-0.34341704174137233,-0.12552938047759027,-0.5021180760644985,-0.22060825783806817,0.022226357165756234,-0.31655934907786726,0.1032263083961843,0.23865684367877255,0.0
Cl.Cl.OCCN1CCN(CCCN2c3ccccc3C=Cc3ccccc32)CC1,-1.053807500548214,1.6087128799548878,-0.906632365883797,1.307525454835486,-0.01852989866943727,-0.36560450630536495,1.045510015208265,0.3621955280791869,-0.4468101738469142,0.3190649467041219,-0.18659080431458389,0.14494842579639136,-1.04105170945574,-0.40096101718867744,-0.4252158595537603,0.22944764147642382,0.0
CCCCCCCCn1sccc1=O,-0.2884055889672035,-0.23213329347285755,0.2830761959628266,1.7170268950466119,-0.40282932378888864,-0.35905394547253117,0.49442992358246607,-0.07519636084979796,-0.1674911766602752,0.9775147212489925,-0.6707559075124674,-0.6488554189618476,-0.45937339704263946,0.059332252268730734,0.2840974363979363,-0.2912246872909233,0.0
O=[N+]([O-])c1ccc(O)c2ncccc12,-1.1922971449925992,-0.5095485016982189,-0.098377244746913,-1.4096358213054998,0.08008723676071895,0.4086353434629579,0.23546387476694952,0.21826785993157347,-0.30584243144070067,0.14051401571767833,-0.5809088478991259,-0.07870910442817594,-0.6840599317618038,0.3930078248148788,0.3995513265150508,0.3016175851592306,0.0
CCC(C)(C)c1ccc(CC(C)CN2C[C@@H](C)O[C@@H](C)C2)cc1,0.15483507475114372,0.34830647301590645,0.002472284672529684,0.7110632244616829,-1.280619998809179,0.17716802335130777,-0.39456493645612817,0.93639686414407,-0.2509434672834622,-0.7977584393150468,0.4511715460522114,0.2592948978342233,0.33395797547923417,-0.5036193589824413,0.6032511346628243,-0.10960708889147663,0.0
CCC(C)[C@H]1O[C@]2(C=C[C@@H]1C)C[C@@H]1C[C@@H](C/C=C(\C)[C@@H](O[C@H]3C[C@H](OC)[C@@H](O[C@H]4C[C@H](OC)[C@H](NC(C)=O)[C@H](C)O4)[C@H](C)O3)[C@@H](C)/C=C/C=C3\CO[C@@H]4[C@H](O)C(C)=C[C@@H](C(=O)O1)[C@]34O)O2,3.7448146853261703,0.5914966281361009,2.4620219904605904,-1.522138094507684,-3.743385902139345,-0.7821742561541444,0.25082174205735674,1.5106755269653416,4.255004723493895,-1.6142860737639066,0.7131080328903922,-2.891968237297823,-1.8445757529406068,-1.5569406889803385,-0.4382881459395281,-0.28833377365701496,0.0
CCc1ccc2c(c1)N(CC(C)CN(C)C)c1ccccc1S2.Cl,-1.6303494803489338,1.5159319551781847,-0.5239442107838719,1.1884075987621197,-0.38473018096818085,-0.5477865773535125,0.697833617845718,-0.020418474057822884,1.079538384794466,-1.6858741515090792,0.13224726496338232,0.627184010825723,0.16813798769605734,1.2306424554046231,0.5382180771248212,-0.12894458021732183,0.0
O=C(Nc1ccc(Cl)cc1)Nc1ccc(Cl)c(Cl)c1,-1.032388476204133,-0.28456964688152736,-0.5138045447186925,-0.9890905738530268,0.661448609775372,-0.3981838252595319,-1.114761258113568,0.565765266731785,1.074547895030944,1.1900494139320836,0.49444521787987145,-0.15767130014367486,0.7575841916105289,0.08202635539202904,-0.2511039201010556,0.09071063857161328,0.0
CSc1ccc2c(c1)C(N1CCN(C)CC1)Cc1ccccc1S2,-0.9314240161068397,1.8418629630117018,-1.4216703786108624,0.28836968724916545,-0.5048480990992628,-0.31084055534580707,0.15015060537441932,-0.4342768864979928,0.16149688834666254,-0.12137719066288824,-0.15043882247516188,0.10468887328351897,-0.649851763618398,-0.24772441074731535,0.36045680683307957,-0.5556213067064951,0.0
COc1ccc(CCN(C)CCCC(C#N)(c2ccc(OC)c(OC)c2)C(C)C)cc1OC,-0.7054491614043147,-0.02279779455313289,0.5948651821387675,0.5706934628778881,-0.8336365495581872,-0.32427924155686455,-1.3026407434400995,-0.5940161916744463,-0.020283433160599794,-1.924616070961899,0.3432050910303247,0.3871790339321078,0.6179257770513036,-0.3213251015639822,0.689672019327682,-0.41814363671650884,0.0
O=C(Nc1ccc(Cl)cc1)Nc1ccc(Cl)c(C(F)(F)F)c1,-0.6691425824943378,-0.10310410605442277,-0.4715015299827298,-0.7971088124976939,0.7089243830979107,-0.41367416244332067,-1.17388560561623,0.6681245512776773,1.4108988877718351,1.3030385627332404,0.7428081331241243,0.17473534834479337,0.6220713560954437,-0.3166296275430908,0.4060411590020135,0.5692015573220882,0.0
O=C(Nc1ccc(Br)cc1)c1cc(Br)c(Br)s1,-0.7074022733885084,-0.44726673945482254,-0.014391425974699036,-0.6950927528380909,0.2776768608718584,0.08644168794226167,-0.013094311437882391,0.08481778165689642,0.49330241586624246,0.9157922775548946,0.4892289824067726,0.40167587532461185,-0.3706504061486892,0.07940438865320709,0.14617015957335425,0.18047604290391764,0.0
O=C(NOCC1CC1)c1ccc(F)c(F)c1Nc1ccc(I)cc1Cl,0.017376250877736043,0.33691528971931034,0.29346523632575483,-0.34979166450473936,1.005659079985078,-0.4742869004576932,-1.5667110551182104,0.7304781495110138,0.8213491209760775,0.9580560899071128,0.38859491600615026,-0.2308832618838425,0.8995048881010697,0.09527292511272355,0.0248644815731429,-0.11896380522520726,0.0
CCC(=O)c1ccc2c(c1)N(CCCN1CCN(CCO)CC1)c1ccccc1S2.O=C(O)/C=C\C(=O)O.O=C(O)/C=C\C(=O)O,-0.8810714160194444,2.852672984554859,-0.24906686933921,2.258880692034167,0.28669464086523144,-0.8572345949261562,1.4517891339578377,-0.5178413932222781,1.0035474032037892,0.6686360722547685,0.6533298244518222,1.105981315997486,-1.2698561163486954,0.08086724632740895,-0.5145524710683771,0.9593047488479299,0.0
Cc1ccc2c(Cl)cc(Cl)c(O)c2n1,-1.1801089294016365,-0.6421031420097809,-0.526001311933892,-1.0967741409618226,-0.11021490152696956,-0.5127001094636073,-0.9930877915283917,0.015036474208487652,0.0132039844770792,0.39480430718952153,0.5086435798013608,0.05383111666810721,-0.262986939899401,0.41781966774760904,0.3923989849704751,-0.5763921937618542,0.0
CCCCCCCCCCCCc1ccccc1O,-1.1166552527388804,-0.8976660631438899,0.5378893509556972,1.0666974555309945,-0.3275054928877041,-0.111183588490599,1.10882084523008,-0.41221154152302714,-0.3215463491018381,0.3888867684053887,0.2120980227630036,-0.938671478841373,0.011743796258287219,0.11485121094240182,0.40249850206794946,-0.776990459689221,0.0
OCc1cc(C(O)CNCCCCCCOCCCCc2ccccc2)ccc1O,-1.2155518578541282,0.1491935382050309,1.2656046693947247,0.3431837251614623,0.18205892797848602,1.1932543204329276,0.39044585886285965,0.34498477448153014,-0.39615129461623666,0.157877033519948,1.169530385936965,-1.0022806474948152,0.334916243910391,-0.014311637167880954,0.0984160907554747,-0.39874435298664723,0.0
O=C(O)c1ccc2ccccc2c1O.OCc1cc(C(O)CNCCCCCCOCCCCc2ccccc2)ccc1O,-0.9610914118364113,0.6228794486925701,1.9989097506407565,0.16561520042077527,0.7746254115429541,1.1992749083241447,0.3091146905416668,0.27209719806766175,-0.5574781447487644,0.7650209331999644,1.3546255239298748,-0.9788702106219769,-0.01975885905865988,0.32336842722988585,-0.016841288580827455,-0.38405391305175135,0.0
[Cl-].[Cl-].[Hg+2],-0.8282045125245132,-1.5050634198949313,-1.1004037609572725,-0.03516682490800067,-0.673520067141004,0.06147354552266022,0.24231259903864089,0.382594858327699,-0.2635818803703032,0.06839400290068222,-0.3856706262764873,0.20178009948380865,-0.043740585655386695,-0.3690486123218886,-0.31125108135481355,-0.0479154806105402,0.0
CC[C@@]1([C@@H]2O[C@@H]([C@H]3O[C@@](O)(CO)[C@H](C)C[C@@H]3C)C[C@@H]2C)CC[C@H]([C@]2(C)CC[C@]3(C[C@H](O)[C@@H](C)[C@@H]([C@@H](C)[C@@H](OC)[C@H](C)C(=O)[O-])O3)O2)O1.[Na+],3.0389673241252364,0.6182963200507998,0.6995662087373882,0.3568849668697594,-1.3976631920191307,0.5565334663280936,-0.1999673884217665,0.8598245155577326,0.7407876887669698,-0.20915145888754824,0.021003572837729464,0.6171639721806385,1.0104893299002462,1.9082360274680743,-0.8540386218551317,0.5204668968410117,0.0
CN1C(=O)CN=C(c2ccccc2)c2cc([N+](=O)[O-])ccc21,-0.6423561767868088,1.091533132266906,-0.5958782694231309,-1.042193844289162,0.4264056553071139,0.37268856337976597,0.6832018366604861,-0.3215719789222571,0.4324551346964385,-0.517673346941944,-1.7149492201191336,0.003992501091816329,-0.1515663782502732,0.5089891378437806,0.5769228272702912,0.3802849165627386,0.0
C=C1/C(=C\C=C2/CCC[C@]3(C)[C@@H]([C@H](C)/C=C/[C@H](C)C(C)C)CC[C@@H]23)C[C@@H](O)C[C@@H]1O,1.6344944684532734,-0.2115504834233997,-1.133904578345201,0.830568607795954,-1.300204766053027,1.979187935385572,-0.2985379673092088,-0.12353735439650083,-0.0021293697713509613,-0.9387344216130394,1.0182450583340996,1.4739853318053406,1.353307969339535,0.21231642945665313,-0.17584189508392828,-0.6079417090187357,0.0
C=C1CC[C@H](O)C/C1=C/C=C1\CCC[C@]2(C)[C@@H]([C@H](C)CC[C@@H](O)C(C)(C)O)CC[C@@H]12,1.6754221373923561,-0.37797419949225297,-1.1265347526372975,1.1603962770453433,-1.6386783455580467,2.564155027991181,-0.7176094581937736,0.16341859317706686,0.17062278806825817,-0.8150959459298044,1.0195957207900288,2.1955416598167075,1.1414971024231406,0.3176456198210111,0.6264761225246194,-0.6025795107306405,0.0
c1ccc2c(c1)OCC(C1=NCCN1)O2,-0.5680067888042479,0.5374737047901179,-1.0017887749197276,-0.6504975964819777,-0.7926671739953518,0.3465924446002931,0.4280466264346225,0.28838961646550715,-0.8490064311655622,-0.6644469390385608,-0.20864945705877358,-0.5498859355820054,-0.2393413133021314,0.26903935854050065,-0.13253373962994297,-0.0916994895518958,0.0
C=C[C@@]1(C)CC(=O)[C@]2(O)[C@@]3(C)[C@@H](O)CCC(C)(C)[C@@H]3[C@H](O)[C@H](OC(C)=O)[C@@]2(C)O1,2.3382134192672335,-0.3843264132403504,-0.4772721046109394,-0.3216790901230238,-0.14553572338860385,0.5579666039646002,-0.22933030983775596,-0.6756208555809236,-0.45436857275997694,0.04360253416210275,0.03182007879702988,0.9122525256298416,-0.21501270617060889,-0.13787592362240972,-0.9665997631364935,0.42905236927133444,0.0
CC(C)COCC(CN(Cc1ccccc1)c1ccccc1)N1CCCC1,-0.7669897824781037,0.8630437630859492,0.19523189224121842,0.6379236601553894,-0.5659552297359264,1.1318073616981845,0.25868299140713114,0.3239389791429819,-0.034291007419411296,-1.2652756195985913,-0.008392222430526166,-0.4142321468372331,0.22381768667198626,-0.31205731788368085,-0.3240095571462157,-0.4994605359497637,0.0
CCCCCc1cc(O)c2c(c1)OC(C)(C)[C@@H]1CCC(C)=C[C@@H]21,0.9595554552396101,-0.7578193381467561,-0.0691871821852249,1.0580554863918428,-0.5014134211108788,-0.11023330494944998,-0.20966588326661795,-0.8651805714024519,0.03449912150271286,0.13225382138662684,0.2164240874814994,-0.37464837102709647,-0.21678636220308953,0.968359724574301,0.9545772385009581,-0.9752533089006948,0.0
CCN(CC)C(=S)SSC(=S)N(CC)CC,-0.5235720711786594,-1.581620429295607,-0.4045065464267102,0.8348530390627062,-0.7511273459324038,-0.27342450222292347,0.09692560960476336,0.04898449679072093,-0.17299612676313933,-0.3310904254955338,-0.21220573438376678,0.2647698460925584,0.026698076914369602,0.3897972171234847,-0.11189811827773531,0.17683941759894373,0.0
CC[C@H](OC(C)=O)C(C[C@H](C)NC)(c1ccccc1)c1ccccc1.Cl,-0.5148642801719377,0.023383010873557656,1.3986936243944526,0.2592953379648012,0.24111236690293625,0.7073228099569299,0.4620738489652902,0.36068411143875073,0.6415925254570304,-0.5844686049403612,0.7124084087883774,-0.14781959505213854,0.47714659440202767,-0.70428797927197,-0.3564330093212236,0.2585017403099059,0.0
CN(CCCl)CCCl.Cl,-0.724283211328497,-0.8720594260560456,-0.9315457031249522,0.7185015451313351,-0.850178094339516,-0.22220682514532453,0.018791911928050655,-0.016735144136304073,0.031790510178357746,-0.6731696365801715,-0.1335020651722971,0.3457506453475513,0.7231673623183464,0.3318503164719858,-0.16714982663558084,-0.44958168100878315,0.0
CN(C)CCC=C1c2ccccc2CCc2ccccc21.Cl,-0.9217975955188755,0.48751009610013735,-0.9080492089692874,0.37298556937612626,-0.46287067957550726,-0.045262770805378334,1.1241983311063872,-0.8182201647874288,-0.24503516601590927,-1.9127086402952287,0.3173719909137125,0.09783508265179787,0.8901034691842152,0.1266065344764224,0.19805067390666228,-0.8851854718397655,0.0
CNCCC=C1c2ccccc2CCc2ccccc21.Cl,-0.8643846772703203,0.3780953437194197,-0.5762967114276091,0.09446613725766675,-0.27643761885068957,0.3644018178351881,0.8100767835583713,-0.43875780031305367,-0.375728013269754,-1.4017334389780676,0.2263927654286341,0.12275828657826848,0.5519323758250136,-0.3678778411703104,0.10812583010241246,-1.2610922891345913,0.0
COc1ccc(-c2nc3cc(C4=NNC(=O)CC4C)ccc3[nH]2)cc1.Cl,0.2814720932154291,0.07966926908009281,0.19064736836730709,-0.49595521981778906,-0.32563352688485514,-0.23885846057886176,-1.5344104109659793,-0.7070304449429032,-0.9782381269980204,-0.5014030062320763,-0.8418296808400303,-0.3699567108279989,-0.7625385122694528,-0.8784063977191617,-0.2279182228349458,-0.46938163818930684,0.0
CN(C)CCCN1c2ccccc2Sc2ccc(C(F)(F)F)cc21.Cl,-1.7802940429361913,2.2023191858619424,-0.9770627805549726,1.64594210957274,-0.5021081216031404,-1.423155096914487,0.8660126477227054,-0.44224662910770474,0.8514082003215973,-1.2786920841540605,0.9028133233148359,0.9419037780252199,-0.4871121336189075,0.08561840967318156,1.3760133713159104,0.858101037898609,0.0
CCC1OC(=O)C[C@@H](O)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@H](N(C)C)[C@H]2O)[C@@H](CC=O)C[C@@H](C)C(=O)/C=C/[C@]2(C)OC2C1C,2.636378417521475,-0.1039842040687671,0.32643867171245056,0.01201438794484426,-1.5801554197924161,-1.0597538906101887,0.38856841204761694,0.2700015651172918,0.10327551425762782,-0.7583846493125245,-0.42015714572693746,0.4117590340464379,0.24670684902537116,1.001930877976628,-0.9664247554021945,0.4797862728568551,0.0
OCCN1CCN(CC/C=C2/c3ccccc3Sc3ccc(C(F)(F)F)cc32)CC1,-1.2810770871066712,2.112088907524384,-0.9624222264374456,0.933969720024446,-0.16584677905872536,-0.8026049290757278,0.808148001404935,0.07509600485814802,0.44275412537832776,-0.1971064074720955,0.6054073247310233,1.159551994170091,-0.6376342438282232,-0.8908383147571174,0.41248125080354253,0.7065941921744596,0.0
