SMILES,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,SR-ATAD5
Oc1c(Cl)cc(Cl)c2cccnc12,-1.4491815266792796,0.6019879101226959,-1.0573827699303868,-0.16978767176923973,-0.6090043219432031,-0.0646778203173938,0.09437440818873816,0.14001181693858283,0.13558489092143416,-0.09798488993058141,-0.9277647909766084,0.5379885794940235,-0.1419341284984479,0.09261725305398338,-0.243584948622727,-0.6849916571928246,0.0
Oc1ccc(O)cc1,-1.0858891597157674,-0.7991258466111787,-0.8875320011089048,-0.769254292170857,-0.043277042964861956,-0.05812465171092825,0.08569497433660656,0.1501270495358825,0.044851654915659254,0.47200879297319137,-0.6633589759256929,0.6055759918196721,-0.007662096301864306,-0.4578499650599105,0.1474109554255947,0.5737460145058909,0.0
CCCCCCCCOc1ccccc1C(=O)Nc1ccc(C(=O)OCC[N+](C)(CC)CC)cc1.[Br-],-0.2038925736815175,-0.2559774156195803,2.7769770735334243,-0.5082056981125015,-0.8133676390533181,0.15873722632055473,-0.05669072095442246,0.5939510957357441,-0.5351105425854011,-0.27275366353668024,-0.8596317938504887,-0.8503532060513637,-0.24053553795398905,-0.45252235605594254,-0.34057588002830746,-0.1402260961929143,0.0
O=C([O-])c1ccccc1-c1c2cc(Br)c(=O)c(Br)c-2oc2c(Br)c([O-])c(Br)cc12.[Na+].[Na+],-0.18600485926731683,0.9198594567753465,-0.4516392937674793,-1.8295229777111406,0.10189950305197616,-0.31056133020244686,1.284077107776878,1.1327121246171965,-0.6907861729677033,-0.10640649411302003,0.9347267952289132,-0.03348113216106619,-0.18598605760867215,1.3576731387792715,-1.0532576336725872,-0.44674909150198744,0.0
CC[C@@]1([C@@H]2O[C@@H]([C@H]3O[C@@](O)(CO)[C@H](C)C[C@@H]3C)C[C@@H]2C)CC[C@H]([C@]2(C)CC[C@]3(C[C@H](O)[C@@H](C)[C@@H]([C@@H](C)[C@@H](OC)[C@H](C)C(=O)[O-])O3)O2)O1.[Na+],3.1413117112665163,-0.4873836609386498,-0.06524036499979281,1.0464753296058222,0.024998835213663348,1.4830930699179241,0.30862454487440616,-0.7522147883346336,-0.4575996604492114,0.12190848483885951,0.636634392389468,-0.04724818243424629,-0.7558365878701436,0.6154237164024305,-0.25516294363281244,-0.5078019615773874,0.0
O=[N+]([O-])c1ccc(Oc2ccc(N=C=S)cc2)cc1,-0.659966846815843,-0.47355927348162713,-0.8537223678385039,-0.9020865694956038,-0.6121645396288736,-0.22502605342074758,-0.3219924392450969,-0.27051561115378514,-0.24885127706518256,-0.7118249894631183,1.319776767807798,0.001139915088675358,-0.26370108630678585,-0.14861194454450777,0.9097837382262124,0.9794540403035937,0.0
CC(C)=CCC1C(=O)N(c2ccccc2)N(c2ccccc2)C1=O,0.40349861425838857,0.07059029442187272,0.4126818409889206,-0.13000570522698948,1.175350898115802,0.43670431374505636,0.05362165522654567,0.15390001748440502,-0.28967833514971725,-0.2851083051865187,0.257242997223086,0.5596135970190802,0.2855859889204644,0.2175521270307652,-0.2545060987813156,0.33551756231023455,0.0
C=C1CC[C@H](O)C/C1=C/C=C1\CCC[C@]2(C)[C@@H]([C@H](C)CCCC(C)(C)O)CC[C@@H]12,1.8410346075020423,-1.6143969907696913,-0.9554189634792891,0.981644256553847,1.1764181851959898,1.4770229155621362,-1.2743609413773977,-0.7381015636295507,1.434750561959984,1.1974518578562692,-0.2728725956136187,1.1158351972960856,-1.7048247870572544,0.7514924752001644,0.7128049126057785,-0.577619867213846,0.0
c1ccc(-c2ccc(C(c3ccccc3)n3ccnc3)cc2)cc1,-1.3955896776350256,0.6881952495628872,-0.1983253164721547,0.19580284751732824,0.7864500740754454,1.2127442572630975,0.22252811564944505,-0.6924592578095216,0.18959416083319042,-1.0035132393308952,-0.5229037798774703,0.5232161776962768,0.3557587655688972,-0.17857981536379727,0.3130564036214521,-0.0611311225966826,0.0
C#C[C@]1(OC(C)=O)CC[C@H]2[C@@H]3CCC4=C/C(=N/O)CC[C@@H]4[C@H]3CC[C@@]21CC,1.9235049331822296,-0.9931717599523561,-0.25719266264787244,0.2966218197723846,-0.15763116032896451,-0.11082512132265186,-1.758181629683641,0.6091603820281102,-0.2807023561673354,-0.6414821552020795,-0.09269708002770437,0.36454649012543877,-0.5688764254652275,-0.43619235914708554,-0.8799877031022197,0.05882177914278808,0.0
C/C=C1\NC(=O)[C@H]2CSSCC/C=C/[C@H](CC(=O)N[C@H](C(C)C)C(=O)N2)OC(=O)[C@@H](C(C)C)NC1=O,1.4745652591308767,-0.2939448262384864,-1.3580136729734398,0.7584955613649415,0.759896695693905,0.6004491759198565,0.11263032877009352,-0.21537244057103097,0.4883471148680597,-0.07591878448007325,0.3777154480707809,-0.15427152656262433,0.4321057187077698,0.8158038392573294,-0.6095527306296116,0.5300797801409641,0.0
CC(C)c1ccc2oc3nc(N)c(C(=O)O)cc3c(=O)c2c1,0.12584353482983537,0.5361431487432424,0.16651731308308296,-0.8990806624094365,-0.6484255623697428,0.40683165967793267,0.69083827077439,0.10030194494713242,1.0013601438581148,-0.11916908470637787,0.30497364527641824,0.13652866021509724,0.4952082082320428,0.2946840738421933,-0.738106908724706,-0.6966170228086597,0.0
Cc1nnc2n1-c1sc(CCc3ccc(CC(C)C)cc3)cc1C(c1ccccc1Cl)=NC2C,-0.5873157393119353,1.3402762685509486,-0.3537132504124245,1.0827771615482635,0.5126732881517861,0.27008812388130155,0.7229532545139101,-0.8561977637029342,0.30110174822429914,-0.5691356083959066,0.3652607198974935,0.33552837390569157,-0.18483584430440986,0.3981254644554072,-0.6595072689381066,0.0885073389732157,0.0
CCCN(CCC)C(=O)C(CCC(=O)OCCCN1CCN(CCOC(=O)Cc2c(C)n(C(=O)c3ccc(Cl)cc3)c3ccc(OC)cc23)CC1)NC(=O)c1ccccc1,0.43830388779289386,2.0382017034055413,2.788385223673657,1.1797712702178058,-0.4348582221225878,-0.6215839877185251,-0.711272025194617,-0.12361076470272742,-0.5139447410964074,0.3719755127403057,-0.28874897400312766,-0.4621037113951782,0.42692655656601586,0.5996982465043752,0.23702185830517936,0.49167983118206293,0.0
CO[C@]12CC[C@@]3(C[C@@H]1[C@](C)(O)C(C)(C)C)[C@H]1Cc4ccc(O)c5c4[C@@]3(CCN1CC1CC1)[C@H]2O5.Cl,1.4789598143262448,0.35709278863312904,-0.3962274121044922,0.24744076545977034,0.35799046853037925,-0.33008690808707203,-0.21592219091468162,-0.43607769399427165,0.49440627544485266,1.063860540912691,-1.089121988247673,1.3020434723853753,-0.018060558505229054,-0.9117906299470694,-0.13667186914498403,0.18287532711624988,0.0
CCOC(=O)c1ccc([C@H]2CC[C@H](NC[C@H](O)COc3ccc(O)c(NS(C)(=O)=O)c3)CC2)cc1.Cl,0.9922036771934221,0.36207115849419197,1.29976398334025,-0.4039827031560563,-1.3097748861743492,-0.39763858887741566,-0.4692944609422223,-0.36968564152988104,0.390015855106084,0.49558893366588413,-0.24757856140292395,0.6062856161716436,-0.12408465820584237,-0.3153401955807002,-0.10325076803045938,0.6995307434599702,0.0
N=C(N)NC(=O)c1nc(Cl)c(N)nc1N,-0.6121094970740641,-0.37765081853438687,-0.11257537689066965,0.13189123581686302,-0.7432173524883949,0.6337530566996851,-0.42630803325022515,0.6150363410601276,0.4315515493886093,-0.4586668424954308,-0.12262025886038821,-0.8834379528940459,0.45816532537961596,0.4038651865278171,-0.07574539094247962,-0.4759840400080754,0.0
ClC1=C(Cl)[C@@]2(Cl)[C@@H]3[C@@H](Cl)C(Cl)C[C@@H]3C1(Cl)C2(Cl)Cl,0.01842010228990124,-0.9005846789614824,-1.742086617548578,0.5136441015102019,0.5176758518012047,0.3516690508440742,-0.5536540309901269,0.16256021424046013,-0.3761785994467165,-0.21040251890896833,-0.696364673329834,-0.8357825959525543,0.20425162701475613,-0.0676702474535761,-0.34443432116536643,0.20448242517895662,0.0
CN(C)CCCN1c2ccccc2CCc2ccc(Cl)cc21,-1.1727234702603169,1.1176633894330654,0.018984354049796294,2.018599484418733,1.6151690651503345,-1.3640267944463211,-0.2193256967478628,-0.26042238731244305,-0.9278328337811071,0.8277658187535936,0.0007018418156887911,-0.5970494142439883,-0.8110486083953058,0.4122047233924053,-0.18910942698275687,-0.6680979535437829,0.0
CS(=O)(=O)O.Cc1c(O)cccc1C(=O)N[C@@H](CSc1ccccc1)[C@H](O)CN1C[C@H]2CCCC[C@H]2C[C@H]1C(=O)NC(C)(C)C,0.9340206636210536,1.2112122431872652,0.8847514089662141,-0.330098433763026,0.38643607624539494,1.7927152446582868,0.3486018132041208,-0.11506478251378117,0.780549941593139,1.077509465868985,-0.26124538797895364,0.3154029914381409,-0.30133381448162533,-0.8391470936809341,0.01214253987614835,-0.22085338779618155,0.0
OCCN1CCN(CCCN2c3ccccc3Sc3ccc(C(F)(F)F)cc32)CC1,-1.0106832476069343,1.3587690614242243,0.5520948653433267,1.7813828562897407,2.059690560152738,-0.7545750021835786,-0.04757061065105051,0.7162189458207885,0.11918129868157921,2.3017552295585544,0.7800026801407659,-0.613033095450827,0.040688842236413295,-0.4889562792369888,1.091267826625243,0.7314193484173795,0.0
CNCCC(Oc1ccc(C(F)(F)F)cc1)c1ccccc1,-0.9337419620249732,0.16502631082898878,1.1179538117271794,-0.1440209978120142,0.5100390440755193,0.5634434179470166,-0.4032539296642263,-1.5476069587122567,0.5548341792075749,0.970739750698089,0.04920753748346411,-0.6230059428982875,0.03454592972652217,-0.9388292592563875,-0.19813357512583177,1.0727360977844669,0.0
Nc1ccc2cc3ccccc3cc2c1,-1.4157542069750053,0.04837744448676713,-0.43207905977990346,-0.8270162558292169,0.6863370296130341,-0.3148819303928248,0.10210096581637502,-0.31613506418131576,0.23276306062526175,-0.5221429244470839,-0.3012229572932068,-0.34760461634368445,-0.03416789504997232,-0.27901300637320653,-0.26501666131296536,-0.0026407593592893356,0.0
O[Sn](c1ccccc1)(c1ccccc1)c1ccccc1,-1.178014990389763,-0.22926290501633592,-0.26698824921649994,-0.9970195769416969,0.9235933825608437,0.39613087707420924,-0.10031349035816604,-0.12550027625313068,-0.1529039501793178,-0.06187762211762551,-0.45259831511510307,-0.007631138327071534,0.002076149539166516,0.11695045065872739,-0.05773856836021872,0.128350638110617,0.0
C#C[C@]1(O)CC[C@H]2[C@@H]3CCC4=C/C(=N/O)CC[C@@H]4[C@H]3CC[C@@]21CC,1.337483330502028,-1.3300257922598355,-0.8073356061253103,0.5624873559641725,0.5344705911858185,-0.08350025924832276,-1.4136756310521787,0.363267621185968,0.12680472015073557,-0.3720527636518465,-0.3775691257533633,0.6398487083224016,-0.7432537089779608,-0.7894042984274808,-1.0778540379483905,-0.3046501517180111,0.0
CCCCNC(=O)OCC#CI,-0.01531692781983872,-1.8909946483195403,1.4590481620912008,0.22509118875461584,-0.9209082237197529,-0.10961115299581853,-0.11815627209247229,0.24414916616967153,-0.24894904706575743,-0.3541153059086401,0.08219207601696825,-0.5260496950654535,-0.08625015779689452,0.4441210669645876,-0.25904048249052924,0.27601856515866013,0.0
CC(=O)c1ccc2c(c1)N(CCCN1CCN(CCO)CC1)c1ccccc1S2.O=C(O)/C=C\C(=O)O.O=C(O)/C=C\C(=O)O,-0.17125849558198844,1.5740031708465985,1.4145600561218121,1.291735689176703,1.869822161587723,-0.4568113028889794,-0.26133187500861643,1.415255764848239,-0.6116588754841222,1.4964055109206955,0.5853678665794284,-0.24074020250747458,0.08729344492586394,0.6558865492748773,1.889113019448856,0.18436359983970063,0.0
CC/C(=C(\c1ccccc1)c1ccc(OCCN(C)C)cc1)c1ccccc1.O=C(O)CC(O)(CC(=O)O)C(=O)O,-0.3207250818988147,0.4066182544079206,2.286658404018919,-0.6349677699450182,0.2894012189293093,-0.5891803637905388,-1.6610311343803303,-2.00594415503062,-1.9012287550712892,0.5419594705579678,0.5986270905346149,0.3269822171126772,1.1934405718173848,0.3731435327977676,0.4621372858200094,-0.634320026873284,0.0
COC(=O)[C@@]1(C)[C@H](C)C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@H]3[C@@H](O)C[C@@]21C,2.770637012750527,-0.48732037804291417,-0.8830796089768114,-0.3830217467528202,-0.15987725758262786,0.19241252818282364,-1.219366156801984,0.5284626685876881,-0.7437134244834053,-0.6660082452100927,0.013427910181488945,-0.6491177503406209,-0.014839475719498275,-1.0712203610482682,-1.0270119045252,-0.18504697560263295,0.0
O=C1C=C2C=C[C@@H]3C[C@@]2(O1)[C@H]1CCCCN31,1.005171886299728,-0.07823478783650183,-1.3915904652281017,0.458274683068352,0.8868133033522831,0.22775107319810295,-0.10502199150982629,0.8967197410283752,-0.012304063147847039,-0.5905153010101156,-0.04873504788732083,0.2801640653821261,0.6183558724257026,-0.1614395502915346,-0.6191613939353101,0.7132515305505773,0.0
C=CCC1=C(C)[C@@H](OC(=O)[C@@H]2[C@@H](C=C(C)C)C2(C)C)CC1=O,2.2299300469216434,-0.7053113033157835,-0.5331168994669645,0.031408724470870425,-0.33812511070770995,0.028765595761058468,-0.4663139264348954,-0.1797725732654262,-0.49056086993457293,-0.7968106783007488,-0.2872053296176769,0.04147202620785952,0.3327198392608806,0.9701120708268935,1.5086169597309362,0.8454718394284542,0.0
O=c1[nH]sc2ccccc12,-0.7587666524806471,0.13228496001243034,-0.35699682350249695,-0.8388640189334745,0.9248263368843515,0.0688741314629071,0.2205837234987683,0.16835879245935084,0.12361733960300074,-0.9723736417486617,-0.0483006120420258,0.1107130112218604,0.05107878933704914,0.09490379495210713,-0.30836765811045436,0.5008813189800125,0.0
C[C@@]12C(=O)OC(=O)[C@]1(C)C1CCC2O1,1.0421329993422843,-0.9611660395432562,-1.265103090662507,-0.1271285966145653,0.7341544960492782,-0.22228458634628506,-0.15186690960480323,0.35891306192848804,0.05062302442932413,-0.36129990948340235,0.21015212635547992,0.07911041536708657,0.7003539060568931,0.09024599757706799,-0.2544193400174767,0.16411117491437163,0.0
O=C(c1ccc(OCCN2CCCCC2)cc1)c1c(-c2ccc(O)cc2)sc2cc(O)ccc12,0.12337127763895235,1.0564650481372861,0.8424124162922055,0.04223222294767784,-0.49186240254434993,-1.0635499223488765,-0.585706360116585,0.4215114256645461,0.0938995649407519,0.7211154081051132,-0.3347260120830297,1.3141480684494937,1.400857899348647,-0.2589004387685572,1.3904782626264833,1.3304900769579526,0.0
CCCCC1C(=O)N(c2ccccc2)N(c2ccc(O)cc2)C1=O,0.11799364214601,-0.3865562390269318,0.819965975555288,-0.07907309444780698,0.8511094760518209,0.2401662958270444,0.7039692880140918,0.6171044676508954,-0.33558062402016,0.20610329635343477,-0.14438387921799928,1.3049530407507466,0.32120010973326457,-0.513588429898913,-0.9323981765292941,0.7044708354954295,0.0
Oc1ccc(/C=C/c2cc(O)cc(O)c2)cc1,-0.8196171918684663,-0.4996603182842358,-0.7666222182325578,-0.717176933662485,-0.47588200772576833,-0.2811975216950736,0.15651412658758343,0.04383222014755904,-0.008082392797421194,0.4484457135479297,-0.5379574463882273,0.5924713104254635,-0.3087460758454929,-0.09001514357427536,0.4990346491461263,0.7691339339938714,0.0
COc1c(C)c2c(c(O)c1C/C=C(\C)CCC(=O)OCCN1CCOCC1)C(=O)OC2,1.6736864139484862,0.6098496852883611,0.7122925173525564,-0.0027660085462522833,0.012904969550755294,-1.1517454946551415,0.3481423238967418,0.8873070982898925,0.26753253646892544,0.03366133297510843,-0.16160576159057505,0.46615980474303736,0.9837191918875313,1.1990548108539267,1.5632970966767432,0.9615478403589492,0.0
O=S(=O)([O-])c1ccccc1C=Cc1ccc(-c2ccc(C=Cc3ccccc3S(=O)(=O)[O-])cc2)cc1.[Na+].[Na+],-0.8266969245024897,-0.012358349407917347,-0.3154787686751884,-0.8735986557357065,0.75294152238638,0.6398727534964465,0.6719434977777233,-0.29218272669970313,-0.1325051543726645,-0.707976006948844,0.680730509816178,-0.13635209857873937,-0.2541738640766446,0.2388210545680862,0.3226089858887324,0.43515561861026475,0.0
[O-][n+]1ccccc1S[Zn]Sc1cccc[n+]1[O-],-1.2637247803197091,-0.27733632523759766,-0.4147187345644568,-0.5930022110014294,1.1229408820128335,0.1403381501037009,0.5362100001654699,0.04136142127031302,-0.10363134007311074,-0.4605239571868897,-0.1321997818002378,-0.46148127253559523,-0.10843866679668325,-0.18418821679737762,0.1350497662244199,0.2825372964721355,0.0
C=CC(=O)OCC(O)COc1ccccc1,-0.2313601325715232,0.23235209308316743,1.059189834793051,-0.894711856720409,-0.13159781440813603,1.0831017762186532,-0.41290641806665096,-0.8570192685699337,-0.22478191808930084,-0.25973811899797483,-0.4362455675714331,-0.07733360889836269,0.2239890669904798,0.9502542725568964,0.47854269150503287,0.9276855827344356,0.0
COc1cc2c(c(OC)c1OC)-c1ccc(OC)c(=O)cc1[C@@H](NC(C)=O)CC2,1.4672088838504334,0.9123248074883893,-0.3510825078239885,-0.7624754401357574,-0.6507389855093139,-1.815940589570371,-0.5307941307840679,0.6583918826333085,1.3875172973753374,-0.04639626456313826,-0.23328381432624531,-0.9835939073460978,-0.036255369036020016,0.7934964456917065,-0.5191299655531258,0.34163680396915747,0.0
CC(C)CC(C)N(c1ccccc1)c1ccc(N)cc1,-0.894997020956217,-0.3816541841058504,0.7973683955490528,-0.30471446315813167,1.034074225684383,0.43732315516875936,0.44014904634945295,-1.137954431706184,0.25976697419615163,-0.43341527343224756,0.10299780861381122,-0.017911751941235038,-0.4481772226801442,0.06627958003044851,-0.6513707203507174,-0.13539663761706655,0.0
CCCC[Sn](Cl)(CCCC)CCCC,-0.8979922695201574,-2.265285808566057,0.3857439558811047,0.8194253463804637,0.15602502423137768,-0.2652140565047195,0.11006188039155768,0.17855302161643744,-0.06773133580503196,-0.24750529996396822,-0.1623440134623779,-0.4793734373635598,0.13590448805722644,0.0714699595282097,-0.33972118841944793,-0.10108238778068954,0.0
CCN(CC)CCOc1ccc(C(=C(Cl)c2ccccc2)c2ccccc2)cc1,-0.4359771548914882,0.16434242202041982,1.4483487671552435,-0.29207299813490817,0.28850350718586143,-0.5758602910146032,-1.3970549519892599,-1.8433868174756642,-1.7886032045038602,-0.024556135402540702,-0.008478876050228148,0.42932298688327214,0.6622615883687594,0.05407396890273925,-0.02005398234571515,-0.2692869077478614,0.0
CN1CCc2cccc3c2[C@H]1Cc1ccc(O)c(O)c1-3.CN1CCc2cccc3c2[C@H]1Cc1ccc(O)c(O)c1-3.Cl.Cl.O,0.3953289644810483,0.6149175815369773,-0.7035367678560552,-0.19693176796060038,1.1593069235211821,-0.7616701039247831,0.7815997620877773,0.8148128283251331,0.38178196548356486,0.5781084264648739,-1.01197772988381,0.553047937651402,-0.2068322659058548,-0.2506593351942738,0.6242667194171638,-0.04817444887301971,0.0
Cl.Cl.O=C1c2c(O)ccc(O)c2C(=O)c2c(NCCNCCO)ccc(NCCNCCO)c21,-0.35745456373961587,-0.2722975446624288,-0.2705369766264112,-0.7664256828286377,-0.28763848560764016,0.011405452108974867,0.6599069311694916,0.34207035770949196,-0.04628401830408258,0.497684895186175,-0.524525600088301,0.45350184885080164,0.21008905732997377,-0.010970624086653927,-0.18697997816275733,0.35017626244641986,0.0
CCCSc1cc(OC)c(CCN)cc1OC.Cl,-0.24954215102113744,-0.849360638991619,0.44930210661292747,0.553223627973626,-0.764264373089936,-0.9951965470630552,0.2689090450233113,-0.884597636599644,0.6788337549636201,-0.20110913943420336,-0.4973156726998736,-0.6048369092888124,-0.5297363344789646,0.555708313959479,-0.39252905867151305,0.328599702684714,0.0
Cl.Nc1c2ccccc2nc2ccccc12.O,-1.3374301174616785,0.1727774922639575,-0.17666975922272674,-0.9190013770264026,0.7899557935725683,0.1048001951080729,0.2082943702206511,-0.4361397096988001,0.5779161337333576,-1.259501857269175,-0.4390184173511262,0.11048119024233585,0.08395715343707973,-0.44341263309991436,-0.39793972920547294,-0.30123418035503174,0.0
COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)C[C@@](O)(C(=O)CO)C[C@@H]3O[C@H]1C[C@H](N)[C@H](O)[C@H](C)O1.Cl,2.745503330960813,1.0628074226594495,-0.2555722658369203,-0.49349930538225395,0.11522394073522856,-0.7941099016427966,3.021647939409512,-0.3736040122306981,-2.0829598280372803,-0.34819067270302917,-1.4585725757811543,-1.0469362559571058,0.45419558599925475,-0.17000612195535766,1.3805807000837775,-0.6941377303630641,0.0
COc1ccc(/C=C/C(=O)Nc2ccccc2C(=O)O)cc1OC,0.14743390520136287,1.1254471693246275,0.7682178819723182,-1.4573266263635607,-0.3876514631268474,-0.18972661259546705,-0.5981856197925285,0.17746797653157267,0.34306073350710986,0.015038526046754038,-0.45064855005865334,-0.8993466431142225,-0.9146346453577344,0.37807502800896875,0.4642491834700522,-0.12523681986645258,0.0
COC(COC(N)=O)C1=C(N2CC2)C(=O)C(C)=C(N2CC2)C1=O,1.0074236318981282,-0.32884407514075853,0.49761765190154417,0.23552633240567572,-0.39502491483379015,0.03796001196270418,0.05674423960347038,0.018145444456944212,0.5965562569810148,-0.6389098789054598,0.19192354814246337,-0.3065538941624418,0.3412850873593099,0.16939353638512156,0.7779778617059703,0.5772112983739466,0.0
Nc1nc2nc[nH]c2c(=S)[nH]1,-0.9605745013247594,-0.8036954932161854,-0.6137491218412434,-0.29258185412248117,0.17859864471771458,-0.06296308909949472,-0.14206081384065009,-0.2473417646944712,0.8365340621344574,-1.0663215450018282,-0.31553656119764545,-0.45935880319037126,0.7223693960627889,-0.3653851911519544,0.05217816248558377,-0.44600274168635995,0.0
CC(C(=O)O)c1ccc(C(=O)c2ccccc2)s1,-0.475544603470395,0.255364385081667,0.651659340647489,-1.0721568712615468,0.5471288402920836,0.9895780175512021,0.02638715635064362,-0.36443132337975753,-0.13784063242811948,0.18212756469276878,0.1929972469827463,-0.13327434814417383,0.09466721506709114,0.2441989354803918,0.3253611741345977,-0.2722720584485815,0.0
Cc1c(C(=O)NN2CCCCC2)nn(-c2ccc(Cl)cc2Cl)c1-c1ccc(Cl)cc1,-0.30636124738229814,1.5848644447437772,-0.6477364305944823,1.2828419493322603,-0.8546073253386862,0.31086497280304304,-0.7286823048176222,0.8715333908274084,0.12798988581807488,0.2142398068506803,0.11485978145490784,-0.3505528035379355,-0.052719927805835634,-0.19932787426851387,0.27102654428650963,-0.6142451926838258,0.0
