SMILES,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,NR-AhR
c1cc(N(CC2CO2)CC2CO2)ccc1Cc1ccc(N(CC2CO2)CC2CO2)cc1,-0.309871460571568,-0.50005798282864,-0.5384132123487546,0.6744573148661345,0.21947414068617022,-0.7821355718904176,0.4733504852472278,0.2945319465331341,0.020963773478073988,-0.15638249651562264,-0.5246579494751109,-0.24334723256739701,-0.021977615916065864,0.19155899634727133,0.061929276303424256,0.7459259056419689,0.0
CC(=O)S[C@@H]1CC2=CC(=O)CC[C@]2(C)[C@H]2CC[C@@]3(C)[C@@H](CC[C@@]34CCC(=O)O4)[C@H]12,2.8875528446412564,-0.7115555588792892,-1.2760251957008024,-0.1500090820150469,0.9560090853231117,1.1193327447169734,0.16962008639904577,-0.5763530179151057,-0.5866557240830926,0.1590802597333458,0.420613511096543,0.30770538301421513,-0.2339518006389195,-0.2828176944395271,-0.3265582071510391,-0.648692026009499,0.0
CC(C)(C)c1ccc(O)c(C(C)(C)C)c1,-1.0558976855216688,-0.8379771660482597,-0.7184124632178168,-0.5967923431367225,0.13508628001881065,0.0018508811345296938,0.604948829528037,-0.5208898767790074,1.4683715428692936,0.3579945360590097,-0.4082878921545119,-0.3104841191892403,1.2076996245219505,-0.4762845851148775,0.25481355128584066,-0.07347630628606504,0.0
Cc1cc(C)c(C=C2C(=O)Nc3ccccc32)[nH]1,-0.49997386271930405,0.20284172076017956,-0.8416233738555469,0.06155590738775116,0.7332123440125666,-0.6594972321558119,0.16167752756502937,-0.7211008402450658,-0.07631655492525717,0.31700345678436676,0.18720248511083537,0.8621849114634694,-0.591737931391616,0.15210190054258624,-0.4060802724550242,-0.6405665582779159,0.0
Cl.N=C1C=CC(=C(c2ccc(N)cc2)c2ccc(N)cc2)C=C1,-1.0312266108500683,-0.6634977988123439,-0.5096174379874765,-0.09916499575995294,0.2180812494670544,-0.19393064407283794,-0.04778378647545002,-0.09889590519684942,-0.3039409081241227,-0.01976673387521793,-0.48664702796005715,-0.24815528432160322,0.2670797008097315,0.12143447259839339,0.42654321776346715,0.43426827867520235,0.0
O=C1C(Cl)=C(Cl)C(=O)C(Cl)=C1Cl,-0.6753443028396015,-1.3450184540618306,-0.9714766855095066,0.04789155748710279,-0.27266281195727227,-0.011670622741593193,-0.6900006830639326,0.1986153147469644,-0.6891315706370046,-0.07023960346473455,-0.24396585853673206,0.3082088835465266,-0.43311283486670193,-0.10551643923831729,0.0703324102816319,0.20963629902937256,0.0
Nc1cc(Cl)c(-c2cc(Cl)c(N)cc2Cl)cc1Cl,-1.2315060676491614,-1.1136748605132742,-1.2569775867802342,-0.1022738455787356,-0.6482545096058691,-0.0030680486354012666,-0.0702933259990651,0.42357388155185044,-0.3858582031007357,0.036670833578876426,-0.04965407538417631,-0.08186898175160594,-0.49110558598923687,0.07404794161869617,0.3201392181829195,0.3910698885003109,0.0
C=CCOC(Cn1ccnc1)c1ccc(Cl)cc1Cl,-1.2278333106724786,-0.03339703477821633,-0.9265507230220682,0.2733674478421767,-2.027654577707428,0.14862064891619287,0.2768322539613651,1.691409980019031,-0.23983541168161457,0.27218499773018784,0.42268997706692585,-0.4763678689479706,-0.3778962334336496,0.5098735950467458,-0.18358216248817996,-0.8144798310451971,0.0
Cc1ccc(N(SC(F)(Cl)Cl)S(=O)(=O)N(C)C)cc1,-0.8952147833737876,-0.47649972038384497,-0.5703058054065662,-0.2096429292128197,-0.5533274660222265,-0.20299685202739232,0.025859949347244143,-0.10786398748799972,-0.22858465578145515,0.24777414261769107,0.08833812270414194,1.0336181229139745,1.213937773766585,-0.07452964443389788,-0.0648433554384897,0.18874279543761627,0.0
CN1C[C@H](C(=O)N[C@]2(C)O[C@@]3(O)[C@@H]4CCCN4C(=O)[C@H](Cc4ccccc4)N3C2=O)C[C@@H]2c3cccc4[nH]cc(c34)C[C@H]21,2.1179596664494977,2.311395468605059,0.023416291647563165,1.2495814188573957,0.5746826486583317,-0.5212838369191325,-1.084638304835946,-1.068362740187288,0.8386635179585841,-0.4066635935628738,0.6102012655789428,-0.8502155895209736,-1.0471720093469805,-0.3840013597178567,-0.0191153533335502,0.687811878631933,0.0
CCC(C)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1O,-0.22861280364549844,-0.9913875143926997,0.169353087028759,-1.0149365077423342,-0.321977694640418,-0.06655696455938889,-0.32268866364732357,-0.13072778691526515,1.4338395967104676,-0.015853930091237815,0.6967206837163272,1.4769964275153633,-0.1980590874515871,1.0053097251889904,0.9486204633886085,-0.7219189600420678,0.0
CCCCCCCC/C=C\CCCCCCCC(=O)N(CCO)CCO,0.016645712097245153,-1.7096244006425196,2.2141542417926137,0.5691940241169455,-0.2819972074279076,0.8037752462673051,-0.6301394808101097,-0.23532717369748116,0.07562691784547311,0.36686814810485957,-0.1771076691953969,0.10679362935681942,-0.3628498833358737,0.5637188325718914,-1.053031058030798,0.15663140492919359,0.0
CN1C(=O)[C@@H](NC(=O)c2cc3ccccc3[nH]2)N=C(c2ccccc2)c2ccccc21,-0.20122471246362297,1.6658469392639528,-0.2801266408642742,0.2522281567595717,0.1642417714492693,-0.3689402096035326,-0.6910616000208782,-1.2425636574198542,-0.6611111677583666,0.03911830561671022,0.650489542298594,-0.1910212780221871,-0.5082985414806477,0.11192531112118768,-0.6153215480366069,0.019508967488831238,0.0
O=C1C(Cl)=C(Cl)C(=O)c2ccccc21,-1.1281135355764995,-0.038976863942463434,-0.9788712620606851,0.2003416419126448,0.46971052789923134,-0.3515404902755551,-0.5279193090122438,0.33724178557510603,-0.4858638809187889,0.4199497719319145,0.41827233814801823,0.42651442016420515,-0.7655267837353864,-0.17814638481763617,0.296190975569872,0.13936846491355942,0.0
O=C1c2ccccc2C(=O)N1SC1CCCCC1,0.024795261707391093,0.36591646724623106,-1.1220011678639354,1.0623279227621316,0.8430781069628485,-0.5579745006317168,-0.45207184629637925,-0.3784917864917881,-0.2705857317061085,-0.393099370295624,-0.210089892466112,0.3475452673249563,-0.5780211174179625,-0.2273357514479184,0.0674417995568356,0.5852463176352823,0.0
O=C(O)c1ccc([Hg]Cl)cc1,-0.7500138832293795,-0.08897723704862501,-0.275145715881356,-0.46929063372007285,0.2603179013097367,0.697592716567371,-0.8868155087229334,-0.10513541773433081,-0.3529230062615971,0.11708236963515888,-0.969120863631454,-0.19045241365633725,0.3915304451192231,-0.5575073777756813,0.07538636285508558,-0.20430178904718105,0.0
Oc1cc(Cl)c(Cl)c(Cl)c1,-1.0684993144372972,-1.1457184213444442,-1.283628765973923,-0.39297853239154984,-0.581951899719958,0.36310133144965917,-0.055917018049586056,0.21456834494332921,0.5335468005895204,0.4078449018519834,-0.4630300631201504,-0.5110531503015027,-0.4198544415048728,-0.018468310974067394,0.016730083009190617,0.0896113318080744,0.0
CCC(C)(C)c1ccc(O)c(C(C)(C)CC)c1,-0.9699328718900949,-0.7259904609296329,-0.05102291738515772,-0.21407892308196902,-0.1672446400151046,0.0429287049233876,0.7916459431234064,-0.32629588100539997,1.5473168695551964,0.5270696523147774,-0.30586075259906315,-0.402154358222244,1.3662232008616737,-0.31304128091688627,0.3552986595792088,-0.04132973164788125,0.0
OCC(S)CS,-0.6233466781848798,-1.5346810838186702,0.027136897977860754,0.23894531108098999,0.17087759930789825,-0.2783009524368243,-0.5896579578276333,0.5035770433888377,0.11879341097617002,-0.6438086814351013,-0.5452155575181712,-0.2920517014598406,0.05009682709112941,0.3462334938655676,0.026579492234369458,-0.03981177846636279,0.0
CC(C)N1C(=O)N(c2ccccc2)CSC1=NC(C)(C)C,-0.30254189098988665,0.5532567720210247,-0.23924661595517832,0.5820631616924248,0.7767603077824439,-0.7897862462664891,-0.3396764347318769,0.17555079931252435,0.023622597692210933,-0.045809460689422515,0.2569601261300223,0.4127272896336182,0.4400326320940292,-0.23602587689683438,0.48762829993406887,-0.6511711914138459,0.0
CC(=O)O[C@@]12CO[C@@H]1C[C@H](O)[C@@]1(C)C(=O)[C@H](O)C3=C(C)[C@@H](OC(=O)[C@H](O)[C@@H](NC(=O)OC(C)(C)C)c4ccccc4)C[C@@](O)([C@@H](OC(=O)c4ccccc4)[C@H]21)C3(C)C,2.0886410334235164,1.705064285013835,0.30653039295230583,-1.0622463315070885,0.6311185985492461,-0.7270881223700323,-0.655327584273358,1.0998950452597813,-0.5637416594789914,0.7699889829517242,0.2767892756434925,-0.8242443534251817,0.029919482810317775,-0.7638362308603194,0.4034901752935321,-0.07242952460961216,0.0
CC1(c2ccc(Oc3ccccc3)cc2)OC(=O)N(Nc2ccccc2)C1=O,0.024500642709691996,0.761179188511916,-0.14012175192136758,-0.23378146247240716,1.0222505618211126,-0.24242970271836425,0.5669994835124514,0.060919579532431746,-1.0750664073047476,-0.08544741134904374,-0.10651622472654348,0.3360252064378474,-0.15630144579208433,-0.47438561576611354,0.16768539928132276,0.039548898705912064,0.0
CCCCC(CC)COP(=O)(O)OCC(CC)CCCC,-0.06957239126198697,-1.6064564916873663,1.7890506548117604,0.18623301339236153,-0.3912850755421269,0.12427516773934125,-0.2969956546697991,0.33203926450808346,0.23960674457526437,-0.36509046826420855,0.0896330491279766,0.1587746041303336,-0.3795465749808637,-0.11349373410923524,-0.028337047158675792,-0.09209259140964521,0.0
Oc1c(Cl)c(Cl)c(Cl)c(Cl)c1Cl,-0.9532894046400199,-1.4485412967863722,-0.9969196269825402,-0.13782373619698562,-0.17551912704982642,0.19896483767266362,-0.4863094848635587,0.3431985953580468,0.30699922791522954,0.010082102394726985,-0.5725854052871517,-0.3743933146154337,-0.35946723249267243,-0.11015830737382522,-0.22187278311180877,0.03649029136395145,0.0
CCCCCCCCn1cc[n+](C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,0.08672829843215815,-1.240105229487645,1.962583637333835,0.9526619073799526,-1.2806294020144322,0.6754516965353865,-0.841028563220737,-1.7574312571342665,-0.2104976533436342,0.7582390297003785,0.6997128712021375,-0.0810302114418443,1.330639330496875,-0.4967357053719329,0.47197843177717314,0.22724637699415567,0.0
C[C@]12CCC(=O)C=C1[C@@H]1C[C@@H]1[C@H]1[C@@H]3[C@@H]4C[C@@H]4[C@@]4(CCC(=O)O4)[C@@]3(C)CC[C@@H]12,2.5719686041566283,-0.9540927229920901,-1.5809225921008159,0.507300809563534,0.8625403601193807,0.6138006981972383,0.6078544618366003,-0.467272958678673,-0.6879719521652669,-0.11942992810801797,0.6675289077598038,0.4514830789302197,-0.43000944817598796,-0.20360770933356964,0.14476133094748436,-0.2842970837061983,0.0
CCCCC(CC)COC(=O)CC(C(=O)OCC(CC)CCCC)S(=O)(=O)[O-].[Na+],0.35425023632703234,-1.4758046512944825,2.2398637981538694,-0.3897156914719307,-0.622383853005973,0.09790739006708414,-0.7553374139029506,0.16246971295754814,0.07756438714692104,-0.23120167150871695,0.5474025803879236,0.6635436040635619,-0.34064748605314443,0.19124302588936473,0.5885344966746714,0.19527355410451283,0.0
BrC1CCC(Br)C(Br)CCC(Br)C(Br)CCC1Br,-0.0677798585316144,-1.6287913276424795,-0.8460532537432768,0.7736088767688032,0.28411533747454454,-0.26723503765537954,-0.4231897890487118,0.07728978622947338,-0.17531459353836856,-0.8734003925755546,-0.4448809761819553,-0.03627345547335805,-0.18211626629635505,-0.4809225757537376,-0.05809210581734485,0.5176664986753663,0.0
COP(=O)(OC)OC(=CCl)c1cc(Cl)c(Cl)cc1Cl,-0.323301912573454,-0.6420740361078712,-0.6291892865828059,-0.9621179828858112,-0.9447941465817048,0.5241587650001147,0.1100694133087515,0.43700624398631976,-0.1984464487658599,0.04620810955561933,-0.2636569403193514,0.3457523557775928,-0.44436267380720157,-0.4172432429651074,-0.4638276196784797,0.07258023791398477,0.0
Oc1c(Cl)cc(Cl)c(Cl)c1Cl,-1.0546691119360978,-1.0743536002206873,-1.3111915409289145,-0.4032737014622349,-0.6175981732393945,0.32295927392554186,-0.12442109645911008,0.21816556695642805,0.6159878469720509,0.26029579442215245,-0.355825598754218,-0.5113620961266562,-0.44677040570459997,0.006608617679981053,-0.16605263528673536,-0.0005265114969621439,0.0
O=C(CCl)CCl,-0.4332216955041605,-1.2488911966529075,0.08879031320756621,-0.2621074320003391,-0.032037100913789376,0.6004939661568356,-0.9897207864399206,0.32072869353508715,-0.4109446398061159,-0.19495944655940473,-0.6808915310097838,-0.011448274413208835,-0.14676710481893218,0.04854691306382982,-0.26071282727905964,0.14745281930796764,0.0
COc1cc(C(=O)NC2CCN(C)CC2)ccc1Nc1ncc2c(n1)N(C1CCCC1)CC(F)(F)C(=O)N2C,1.478265729031228,1.7398680353537186,-0.3733335959263113,-0.006028298845262527,-1.1151911276268602,0.3525756960243896,0.7930047088607164,-1.1232836802915913,-0.462954237103168,-1.1103916921533177,-0.27436990818572504,0.20284792275205438,0.1980820124134664,-0.5665877639373793,-0.919204137512527,0.7128604941537406,0.0
CCC(Cc1c(I)cc(I)c(O)c1I)C(=O)O,-0.26516475254527616,-0.5251877738526137,0.6432258178100048,-0.8533231961344012,0.02084430025179802,0.3109991751393391,-0.39034862390904945,-0.036661696219219386,0.8382764184213998,0.24854349752770097,-0.28378658858496447,-0.22962776501559654,-0.3273395739979819,0.5045935443310905,0.0957949220228424,-0.5660283836981335,0.0
CC1(C)[C@@H](O)CC[C@]2(C)[C@H]3C(=O)C=C4[C@@H]5C[C@@](C)(C(=O)O)CC[C@]5(C)CC[C@@]4(C)[C@]3(C)CC[C@@H]12,2.195502786461787,-0.42658922489658246,-0.7184064205376134,-0.17662867921920497,1.0869118746842419,0.751199475463108,-0.7280603976405668,-0.0923739744570458,-0.3885702518490581,-0.09721923940922601,0.3459281374808128,-0.5220721967336844,0.3624645619551294,0.41065872446838575,0.0786551231370032,-0.23771111362458539,0.0
CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(=O)OCOC(=O)[C@@H]1N2C(=O)C[C@H]2S(=O)(=O)C1(C)C.Cc1ccc(S(=O)(=O)O)cc1,1.4084963061583688,1.9134952122857953,0.6177296056827549,-0.25041647509908505,0.03437383637895761,-0.6784512794177149,-0.9360552230866374,-0.4257881495917896,-0.10002760096991245,-0.3683525576125586,0.6403048059614497,0.8495177202432531,0.10275602878442722,0.16676312470555235,0.8166670841590191,-0.0943090041236976,0.0
CCCCCCCCCCn1cc[n+](C)c1.[Cl-],-0.4585152898340126,-1.529376171685211,1.7440015448557378,1.64230024655671,-1.0104888861289478,0.19029437076518574,-0.35397332416756294,-1.224610904332905,-0.25746489138712786,0.5838432833878048,0.480680922959014,-0.3597862868882401,0.25332260990018385,-0.3952568832052333,-0.11032189640806887,-0.10431831619024076,0.0
O=C([O-])c1ccccc1-c1c2cc(I)c(=O)c(I)c-2oc2c(I)c([O-])c(I)cc12.[Na+].[Na+],-0.48364305663779594,0.5622419878482522,-0.5661215196866081,-1.111516426187354,0.544463936609003,-0.6579476862132408,-0.6832537765589397,-1.210675176827364,-0.14643380137731563,1.1787187925069609,-0.20805032781115315,0.2241625643541488,-1.0660756333945451,0.6513159032412588,0.2584486751870354,0.3656867246780276,0.0
CCOC(=O)c1ccccc1C(=C1C=C(Br)C(=O)C(Br)=C1)c1cc(Br)c(O)c(Br)c1,-0.11888424743902651,0.6583000292154184,0.6839297228725416,-1.3514721573029478,0.1946612814093455,0.12635783702968154,0.4877356777237741,-0.4396691003224678,0.08145119966686935,0.8657411986720726,-0.23574792499008274,0.3709513392139241,-0.6101213135540379,-0.027982998078582278,0.4604971283374634,-0.11192621415246792,0.0
C#C[C@@]1(O)CC[C@H]2[C@@H]3CCC4=CCCC[C@@H]4[C@H]3CC[C@@]21C,1.9974631648706862,-1.2561504554647465,-1.5464472658360484,0.49686609149808125,1.0864193945619112,1.046443636239122,0.7149245380413851,-0.16526140664817424,0.20814708038434424,-0.16835376915151976,0.7973658386144238,-0.4311477016249374,0.34754440343572024,-0.4616615317830919,-0.1485587144199451,-0.016616455750203114,0.0
CCCC(=O)OC[C@@H](OC(=O)CCC)[C@@H](OC(=O)CCC)[C@H](Cn1c2nc(=O)[nH]c(=O)c-2nc2cc(C)c(C)cc21)OC(=O)CCC,0.4518417124443008,0.23021659751691392,1.1415827124778495,-0.6654749784957905,-1.2595627306543373,-0.5116698548620606,0.27748830728247725,-0.42867667972201146,-0.5122373892452265,-0.5457549930286716,0.30756701126869773,-0.24100287741577928,-0.31964434237931266,1.0630334888379025,-0.17858724436777654,-1.6069846682250257,0.0
CC1(C)CCC(C)(C)c2cc(C(=O)Nc3ccc(C(=O)O)cc3)ccc21,0.5096593034777985,0.5561607105332962,-0.33202014689859816,-0.949633439367164,0.3826011409399211,1.0945969915879432,-0.38621940928120635,-0.45166141324829256,0.11882658975177761,0.035907649633768086,-0.30355175619422414,-0.025074197806207617,0.8222477159117165,-0.8560484017863026,-0.7053135230047597,0.30090950698904306,0.0
Cc1cc(=O)oc2cc(O)cc(O)c12,-0.192454251663294,-0.9086862501347398,-0.6827668369057329,-1.0097024055795925,-0.044177401794802715,-0.6213730820868177,0.17084432879305023,-1.1007548041176036,0.8751991457912871,0.6903138207340137,-0.6467041442517479,0.11705541830822144,-0.25891402556629245,0.21575536001443418,-0.12747955645083223,-0.6966174626601185,0.0
N#Cc1cc(Br)c(O)c(Br)c1,-0.8125328992969174,-1.1682362579372934,-0.8836683716155214,-0.6615671716765753,0.07132250557649725,-0.045670068054750594,0.4791889869522887,-0.3059157222881498,0.47671000829112037,-0.10055677454610151,-0.816292862585325,-0.21408987219394085,-0.22355216367257477,-0.15005532670061125,0.21969759467624547,-0.07757959767081465,0.0
C[C@H]1CC[C@@H]2[C@@H](C)[C@H]3[C@H](C[C@H]4[C@@H]5CC=C6CC(O[C@@H]7O[C@H](CO)[C@H](O)[C@H](O[C@@H]8O[C@H](CO)[C@@H](O)[C@H](O)[C@H]8O)[C@H]7O[C@H]7O[C@@H](C)[C@H](O)[C@@H](O)[C@H]7O)CC[C@]6(C)[C@H]5CC[C@]34C)N2C1,3.3036035825269656,-0.8096860686591375,-0.0882026729717194,0.8561559367954311,-0.33860980537752183,-0.9748562402726334,0.3008963768896964,0.3745375688194764,-0.35715248600174215,0.6482602087112694,-0.05989156057892891,-0.6517230720916712,0.6737197268201179,0.9950474693798687,0.1539304117322425,0.9516973147673768,0.0
O=C(Nc1ccccc1)c1ccccc1O,-1.0144927592143695,0.5657431859141978,-0.1691208398204364,-1.1085861326474404,1.1911742636179636,0.2184473566678235,-1.2282060431142046,-0.49409162882690105,0.05912633717557417,0.40951752868707514,-0.04495419528478145,-0.5476917864571827,-0.13330866808362646,-0.8604443129377479,-0.6763563862748486,0.7919855611439053,0.0
CCCCCCCCC(CCCCCC)C(=O)O,-0.15427450134791734,-1.47339369955618,2.0995276812711388,0.3969615153361766,-0.07960277582116522,0.43286577980703766,-1.0458829816970998,-0.04487297595546976,0.35334463000354,0.01882475214213989,0.1422018215045548,-0.30734957416843095,-0.2651978244474799,-0.14439776461070256,-0.17390990736428033,-0.39416756045392115,0.0
O=C(NC(=O)c1c(F)cccc1F)Nc1ccc(OC(F)(F)C(F)OC(F)(F)F)c(Cl)c1,-0.7291681014315364,0.8925789219502447,-0.5382740937475291,-1.4664773684446173,-1.1944397934606892,0.8512795300211471,-0.7962766664296145,0.785462203802339,0.03387938375334157,-0.01489900698992747,0.5140437186081226,-0.42554384128437545,0.39305174018452455,-0.9037591541304949,-0.09297896889331725,0.7284853578054704,0.0
O=C(Nc1ccccc1)c1cc([N+](=O)[O-])ccc1Cl,-0.9955460021690726,0.7542570746416536,-0.825411161818108,-1.601668411916261,0.21711647223991226,0.7775842515306908,-1.5117601496848179,0.23753640501896664,-0.12652491527134543,0.5486179769558578,0.9308117236021509,0.9039206292596557,-0.4962071906876257,-0.3483293839752381,0.019662966288791394,0.786353782577312,0.0
CCCCCCCCCC(CC)c1ccc(S(=O)(=O)O)cc1,-0.3572946673098475,-0.8465580388835638,1.6718402966229782,0.30224540520042453,-0.5908771091539087,0.027988395491979408,-0.39793217921102986,-0.6402112113561594,0.6664009731920824,0.17002774914875887,1.1421244470872043,0.3165870631351995,-0.190925140051459,-0.18648639042864723,0.6692878066185097,-0.08229269374842291,0.0
CCCCCCCCCC(CC)c1ccc(S(=O)(=O)[O-])cc1.[Na+],-0.33658848962787313,-1.1994612927578445,1.6628365377568526,0.393972227538023,-0.6036800059470928,-0.4572370860758866,-0.25529050838500045,-0.3059949748730836,0.5039635731156157,0.3745848843299119,1.519023819608557,0.5564675115368961,-0.3151473133489505,-0.24124943401105295,0.8064346937782094,0.04262047349793191,0.0
Cc1cccc(Nc2ccccc2C(=O)O)c1C,-0.6916249950494773,0.9179045188293091,0.16187430047588952,-0.6880473496761254,1.0752854532566263,0.1136238392452769,-0.9237306054066047,-0.5526158530638207,-0.14197524949848755,0.0031609113638756455,0.16169349052878954,-0.013635062575202885,0.07785055286990458,-0.6627797770328834,-1.0045640632993145,-0.0467894427619768,0.0
O=C(OCC(COC(=O)c1ccccc1)(COC(=O)c1ccccc1)COC(=O)c1ccccc1)c1ccccc1,-0.7758818520973535,0.6357452288165203,0.686056331816255,-0.6537206909652838,1.0927886298269187,0.2552665112822531,-0.5253876321953872,0.3380929189204811,-0.5534609527723079,0.1655449503761794,-0.7333851036030227,-0.15206001660075222,0.28552429102859517,-0.38924484606363435,0.5152304545176238,0.2590933862892071,0.0
ClC1=C(Cl)C(Cl)(Cl)C(Cl)=C1Cl,-0.7925092379687447,-1.5469858184764331,-1.1445608978168922,0.3337369726844087,-0.06963449315018971,0.0731069090052614,-0.3680803110590904,0.6611034843155504,-0.39551329448184164,-0.1396463660050083,-0.2925902057572289,0.04831215601058244,-0.27920196618953064,-0.22154730465061073,-0.14403940011448862,0.10112738125695417,0.0
CCOCn1c(-c2ccc(Cl)cc2)c(C#N)c(Br)c1C(F)(F)F,-0.8335684332530879,-0.28409172855161485,-0.19654164892112924,0.4426645248483647,-1.310857746263326,0.42479550462150517,0.6745490084210354,1.1276149339056762,-0.2824380854130659,0.45192897594005466,-0.11125784492200108,0.0758502771027417,0.9006467306447278,-0.7394034882008298,0.8835118010972678,-0.3950651745323782,0.0
