SMILES,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,NR-ER-LBD
CCCCCCCCCCCCc1ccc(O)cc1,-0.9201088068458007,-1.4531257076078867,0.07316216557637284,1.3354195181191244,-0.11484455533332126,0.31061240706324417,-0.3008318470806362,-0.5995108868947993,-0.006849836861352604,-0.7342231294876154,0.27854633662675,1.4913790512110914,-0.12291948430021592,-0.09480414231796262,-0.4751141598811633,0.1103242701701753,0.0
S=C(SSC(=S)N1CCCCC1)N1CCCCC1,-0.3661825497927943,-1.0536054075896446,-1.106580297505232,0.07792220233868369,0.05388522347278942,-0.48596363873488174,0.6730319538252847,-0.410037600326541,-0.5009925246018013,-0.2279769700648758,-0.014044499004649906,-0.9639366761309833,0.46795677635745553,0.2207820329777747,0.01941260127390764,-0.7215154385138988,0.0
CCCC[n+]1ccc(C)cc1.[Cl-],-0.9880180089590154,-1.3348927889922357,-0.14100316892689913,1.0166208099329217,-0.2795832300964223,-0.019908808951263363,-0.42020131277293654,-0.7557512242114963,-0.07057105531756375,-0.2539457563713748,-0.1830280860479931,0.3587175735316464,-0.3376457073704379,-0.27833446732367706,-0.044290279093396105,0.8178539093410773,0.0
Cc1cc(-c2ccc(N=Nc3c(S(=O)(=O)[O-])cc4cc(S(=O)(=O)[O-])cc(N)c4c3O)c(C)c2)ccc1N=Nc1c(S(=O)(=O)[O-])cc2cc(S(=O)(=O)[O-])cc(N)c2c1O.[Na+].[Na+].[Na+].[Na+],-0.36725702190562276,-0.4666045725925206,1.2593896618581937,-1.2156527290179011,-0.06472292565397904,-0.3294977372318845,-0.25764251976862684,-1.4235031229983215,-0.5204555087795973,0.05559058156264108,0.9152799264379203,0.42759944132854877,0.23691401364269854,-1.366868932407639,0.3529283857974006,1.1423244746208934,0.0
CN(C)C(=O)CCSC(SCCC(=O)[O-])c1cccc(/C=C/c2ccc3ccc(Cl)cc3n2)c1.[Na+],-0.8103058149209864,0.7490447028004611,0.40649872360802897,-0.4384349315134901,-1.0317209932513238,0.39155184972031204,0.2674777155972609,-0.0989036047495599,1.4601620639190234,1.3539222422459092,0.6830472414824004,0.22547637959295944,-0.6256967279917526,-0.162502438094373,-0.9081504252194738,0.11450673405822037,0.0
CN(C)C(=S)[S-].CN(C)C(=S)[S-].[Zn+2],-0.7848250290713411,-1.575987764255549,-0.25434606619080463,-0.29193794365984715,0.29504662543852606,-0.13447981360352873,-0.42307580571173536,-0.1264975495191604,-0.3793728990105665,0.4996195551362068,0.01810380689285518,-0.6987812110281573,0.1866261001091761,-0.0006005222888357076,0.3520991437567611,-0.5138727202422526,0.0
C=C(C)[C@H]1Cc2c(ccc3c2O[C@@H]2COc4cc(OC)c(OC)cc4[C@@H]2C3=O)O1,1.3365646232105495,0.2228492010917333,0.2896072467525201,-0.644347806065074,-0.6134925159893395,0.22812501233894994,-0.9714018489753049,-0.15416218770527812,-1.48289910260484,0.285427613229646,0.3500564190547973,-0.5028234370137249,0.07426984877264384,0.8283063079535463,0.1628167532929954,-0.36225939862169476,0.0
CC(O)C(=O)O[Hg]c1ccccc1,-0.46562212654596014,0.1894148163077853,1.0252702281791175,0.37248587588125825,0.9273419030724364,-0.5326171700872109,0.21213958896230448,0.8011274813357812,0.22088326163205138,0.2957406462268078,0.2842128084953048,-0.4003332518582324,-0.1634799263472967,0.2605472706988349,-0.10033266243580624,0.03706752231443263,0.0
CC1(COc2ccc(CC3SC(=O)NC3=O)cc2)CCCCC1,1.0768451411355755,0.2217506437023554,-0.16328936041330355,0.1365614730027639,-0.34672825928219037,0.5817595262170039,0.08263397577386292,0.5648754418721627,-0.8312833261224424,0.1884751680527028,-0.5680011379976289,-0.4950813447054168,0.04887106526203806,0.19026244530021172,-1.0315814379986932,0.12114566795874096,0.0
COc1ccc(CN2CCN(C(c3ccc(F)cc3)c3ccc(F)cc3)CC2)c(OC)c1OC.Cl.Cl,-0.13043565486942985,0.9919540064007888,-0.5128941684436945,0.8200106056154371,-0.39953441093740416,-0.33859972048011105,0.5670454669149794,-0.7054924355912763,-1.5245260486039844,-0.2898308996148717,-1.1525641663270294,0.1069771189107068,0.05792038023790232,1.3824789068097751,0.3170023008695472,0.09330747911230765,0.0
Cl.O[C@@H](CNC[C@H](O)[C@H]1CCc2cc(F)ccc2O1)[C@@H]1CCc2cc(F)ccc2O1,0.2849751938702117,0.13716468490602743,-0.46659551463438054,-0.16042779886984934,0.013028074631979665,-0.4513931397642792,0.3204091966444203,0.2838151845815255,-0.5956089537070786,-0.12215959585568606,-0.146198064559103,0.3746776027430846,0.5556577019568728,-0.20507840301641486,0.4628667415538061,-0.1655981109587781,0.0
N#CC(c1ccc(Cl)cc1)c1c(Cl)cc(-n2ncc(=O)[nH]c2=O)cc1Cl,-0.7457642451922739,0.5878831836803986,-0.7055654027220281,-1.6039404289053343,-1.2149092398681254,-0.5867201449276037,0.6663101775664517,-0.15441319647942242,0.6978227403158039,-0.2667488989539208,-0.6718011815400471,-0.004359760409284568,-1.1441448228220041,0.21522145980083948,-0.4238431625554742,0.2409386839556524,0.0
O=C1CCc2ccc(OCCCCN3CCN(c4cccc(Cl)c4Cl)CC3)cc2N1,0.20995186233683694,1.93171280281177,-1.0793729935947876,0.28231799182927275,-0.8858706346502516,1.157331084042419,0.21207288829353851,-0.2962432611804729,-0.1728074386266083,-0.8250846230920353,-0.4010254420369345,-0.4859435775589272,0.2215759836141052,1.08062701359864,-0.4345255869815924,-0.2932136076858127,0.0
CN1CCN2c3ccccc3Cc3ccccc3C2C1,-0.46612207751310697,0.8992841321283281,-1.7679870368146764,0.21338397428178932,0.735642365298336,-0.1341696128283502,-0.37745719931998034,-0.2648433203062602,-0.4311255077235286,-0.0658956954976289,0.06101288339951724,-0.13328202752053733,-0.37729823431148296,0.1264949220904478,0.9145296152247036,-0.10307594307063254,0.0
N#CSCSC#N,-0.9267394361343051,-1.6087611053305781,-0.6676890092059926,-0.0452258984594994,0.12155004511355565,-0.435714074106124,0.2599704790671051,-0.20565080024325422,-0.16587291807483065,-0.09367676797762463,-0.5520059111740109,-0.6811128971584182,0.015691268091224612,0.3604881284263557,0.3049320695971785,-0.23379272777332766,0.0
COc1cc2nc(N3CCN(C(=O)c4ccco4)CC3)nc(N)c2cc1OC,0.23899831017474477,1.3125001969652175,0.8915974625918124,-0.05301708823498696,-0.8829064163710817,-0.16464386346165916,-0.3745749571996869,-0.6179649618362336,-1.4833475414233803,-0.4125957261226905,-0.20947422824456957,-0.49223295986964716,-0.5270539386355048,-0.030887827340668143,0.5726488384829346,-0.641423450460478,0.0
CC(=O)O[C@H]1C[C@H](O[C@H]2[C@@H](O)C[C@H](O[C@H]3[C@@H](O)C[C@H](OC4CC[C@@]5(C)C(CC[C@@H]6[C@@H]5CC[C@]5(C)[C@@H](C7=CC(=O)OC7)[C@@H](O)C[C@]65O)C4)O[C@@H]3C)O[C@@H]2C)O[C@H](C)[C@H]1O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,4.51358655040266,-0.4947681761446233,-0.3345910689636244,0.02114933063736392,-1.0718285987774343,-0.6119400570802997,-2.7650050109657616,1.5945020065985653,1.9557724123353988,-0.10793871465535625,-1.9651495809100095,1.556867286260582,1.560988526884225,0.025950593055478192,0.14038876141155543,-0.7931380459184914,0.0
O=C1Cc2cc(CCN3CCN(c4nsc5ccccc45)CC3)c(Cl)cc2N1,-0.2699790421432218,2.1777266952314043,-1.7357724266903132,-0.25519221103757234,-0.3272866911947287,0.2960754360708745,0.150184764393463,-0.5211542832976253,0.05892470826010438,-0.853813199887103,-0.531425556417852,0.00527377143511348,0.003513733621638282,0.18530704522915595,-0.7957270074209541,0.08983335596654002,0.0
CCCCCCCCCCCCc1ccccc1O,-1.160734425215009,-0.8974384872351876,0.03608812921217856,1.4134650818222048,0.42952017305436174,0.17276919232758725,-0.6586745761050083,-0.45046132202197475,0.23098619744014173,-0.6376107442690947,0.46303857658085623,1.313948510135944,-0.3295635090926606,0.03153353976174623,-0.4878821293177867,0.21839556791553275,0.0
CCCCCCCCOc1ccccc1C(=O)Nc1ccc(C(=O)OCC[N+](C)(CC)CC)cc1.[Br-],-0.6610954926064607,0.1159386129554876,1.9050232173054216,2.152031016408364,0.0404962314671659,0.37593448296827103,-0.013485931271472209,0.3844710383388727,0.8407717659529216,-0.8372517031672464,-0.006807829998487378,0.302418056770725,-0.24262272083482134,0.5795164167553334,0.7900833608399838,-0.27737547351427144,0.0
O=C([O-])c1ccccc1-c1c2cc(Br)c(=O)c(Br)c-2oc2c(Br)c([O-])c(Br)cc12.[Na+].[Na+],-0.38622864478347935,0.4269045704691442,0.8437059029710182,-1.2808995184620617,0.9749046360078824,-0.48774903878844283,-0.8914236701461931,-0.25789113373686257,0.5379032081932184,-0.833157717812621,1.671087861663307,-0.13883648413143157,0.04739835592555975,-0.7661972376566772,-0.3372886900201738,-0.45238925755338677,0.0
CC[C@@]1([C@@H]2O[C@@H]([C@H]3O[C@@](O)(CO)[C@H](C)C[C@@H]3C)C[C@@H]2C)CC[C@H]([C@]2(C)CC[C@]3(C[C@H](O)[C@@H](C)[C@@H]([C@@H](C)[C@@H](OC)[C@H](C)C(=O)[O-])O3)O2)O1.[Na+],3.118044233027333,-0.23664824455252353,0.04205767832143211,0.5198238601449224,-0.17658710096438565,-0.8497667149995248,0.7592496051519388,-0.4553188486072716,1.2879152544970656,1.5353883995364452,0.16913337346992455,-0.1079528351754721,-0.10426315044625252,-0.7018278392733955,0.1398104183385431,-0.07617223270738009,0.0
O=[N+]([O-])c1ccc(Oc2ccc(N=C=S)cc2)cc1,-0.6091269662454721,-0.7884610399322921,0.8042346003053742,-1.2370909361382194,0.7610249850746014,0.6240467096832188,-0.17422265385989916,-0.5672173097416324,-0.21177776650672073,0.5352427938312605,-1.318179700304916,-0.34988560461745866,0.10571264167761726,0.5423393740692796,-0.04392351980946659,0.010687143663373705,0.0
CC(C)=CCC1C(=O)N(c2ccccc2)N(c2ccccc2)C1=O,0.1896737594172111,0.24590267292144644,-0.42585748597716466,0.5370052336461458,0.8970092780457921,-0.2789928833987031,-0.17072342205384472,0.19571979370254058,0.3298560463696063,-0.17370630375798687,0.39830283402689026,-0.5439899879186847,-0.13293924706908247,-0.3196100635305144,-0.7787861803280287,0.3940843727508663,0.0
C=C1CC[C@H](O)C/C1=C/C=C1\CCC[C@]2(C)[C@@H]([C@H](C)CCCC(C)(C)O)CC[C@@H]12,2.01728248806804,-1.4112932234862408,-1.7489219410941093,0.40829322742374713,1.0525516627534146,-0.03464156136791162,2.5806376346999316,0.685885022231528,-1.1317989991475086,2.460265404021928,0.6292360471584614,1.9462542362621187,0.9214834525741402,0.694090674279841,-1.0377380753682657,0.05848970888056877,0.0
C#C[C@]1(OC(C)=O)CC[C@H]2[C@@H]3CCC4=C/C(=N/O)CC[C@@H]4[C@H]3CC[C@@]21CC,1.9737080701103178,-1.0306613401846834,-0.16528267817405912,0.16439701132942813,0.0033510797729300263,1.6836121064047969,0.5238437130472534,1.0234995465056094,-0.42757886292406233,-0.8760019545894107,0.2993501094141043,-0.45546167871772403,-0.8457696144550231,-0.6904231691803416,0.6723007321066833,-0.1343026298648754,0.0
C/C=C1\NC(=O)[C@H]2CSSCC/C=C/[C@H](CC(=O)N[C@H](C(C)C)C(=O)N2)OC(=O)[C@@H](C(C)C)NC1=O,1.4771246886763898,-0.2452273427474076,-1.2396733299224276,-0.5990552685362146,0.08588357504949692,-0.6846281882611974,0.8067871254441421,-0.0487540478694616,0.12503938340542148,0.33657642464948795,0.01829023563187942,-0.28142139442454717,-0.6819322906547504,-0.15299166050136923,-0.324279017021102,0.011931699452249842,0.0
Cc1nnc2n1-c1sc(CCc3ccc(CC(C)C)cc3)cc1C(c1ccccc1Cl)=NC2C,-0.6548941310923666,1.2553592520394428,-0.5457649267126299,-0.35540551807680476,-0.7333899441773379,-0.5698375709330731,-0.1178574936001561,-0.2804244693644362,-0.11921615577765433,1.031964763671275,-0.061843459440950106,0.43661133240371386,-1.1470660267483865,-0.9124578726827406,-0.3601893449706652,0.1855670254090007,0.0
CCCN(CCC)C(=O)C(CCC(=O)OCCCN1CCN(CCOC(=O)Cc2c(C)n(C(=O)c3ccc(Cl)cc3)c3ccc(OC)cc23)CC1)NC(=O)c1ccccc1,-0.055889842087425576,2.6419690445655295,0.7901974206787687,1.8809654201068882,-1.3995648769518299,1.1213982506751814,0.3910379770778466,-0.0021016558346266933,0.4842856468467251,-0.07509484970943506,0.1864717711908992,-0.12598951416529755,-0.24464552801224237,0.7188482445440514,-0.23357166346684968,-0.6377232011411353,0.0
CO[C@]12CC[C@@]3(C[C@@H]1[C@](C)(O)C(C)(C)C)[C@H]1Cc4ccc(O)c5c4[C@@]3(CCN1CC1CC1)[C@H]2O5.Cl,1.4394706757119344,0.492706691297684,-0.5763101794929557,0.011798764896090231,0.11653189300155765,-0.028338178653077615,-0.17660090939052736,0.07175630966015623,-1.2809206640552713,-0.03104698292960121,0.3133748281779395,0.9461408459838291,0.35832208558053974,0.2941530778215332,-0.02428215462993353,0.22148073537689097,0.0
CCOC(=O)c1ccc([C@H]2CC[C@H](NC[C@H](O)COc3ccc(O)c(NS(C)(=O)=O)c3)CC2)cc1.Cl,0.6736646204384428,0.5444209240474366,1.7720796875315314,0.5836539829349505,-0.7779103988911689,0.4028681075569367,0.3662976702235386,0.123974655657181,-0.8081135975327978,0.06219843016670114,0.12757173658702148,0.5665069495910695,0.5367453205972273,-0.01977369735715975,0.26261068580822233,-0.4451251967146413,0.0
N=C(N)NC(=O)c1nc(Cl)c(N)nc1N,-0.6301998636016003,-0.5918293105044728,0.2970836314314562,-0.5286686776672687,-0.7627723607560591,-0.33829837934021784,0.9715549959865133,0.30705078541769365,0.6165547670935642,-0.2934349587952539,-0.1328940476551967,-0.7468847429839581,0.13600776910293375,-0.45549348324438615,0.3931999946276871,-0.822007024690558,0.0
O=C(Nc1ccc([N+](=O)[O-])cc1Cl)c1cc(Cl)ccc1O,-0.9701020221843452,0.21788330160611727,1.0873227945786332,-2.5108375744383777,0.013961486530217105,1.2247623184980534,0.667453579323901,-0.47746217942261604,1.4730451717061772,0.16546838218785648,-0.17056696847353445,0.7824003808225588,-0.13557463026356173,0.3674164945975354,0.061958385370041814,-0.4956556706665136,0.0
CN(C)CCCN1c2ccccc2CCc2ccc(Cl)cc21,-1.2664538323105374,1.3089293283051833,-2.2489214062637903,0.3743370516675029,-0.7529200606331936,1.2109372147614375,-1.0428186958197414,-0.05536838745731709,0.3430850750652811,1.1183531035275953,0.7878951540265288,-0.013227529123134804,-0.1786173680834131,-0.2052207428401135,0.5598225024586517,-0.6613746531237935,0.0
CCCCCCCCCCCCCCCCCCn1cc[n+](C)c1.F[P-](F)(F)(F)(F)F,-0.5373446301189646,-1.1519029704028971,-0.4020300747516368,1.657262957264981,-0.4951403951955345,-0.08772361023878764,-0.03281768377038947,-1.2668693734110523,0.7068319972971951,-0.8033813768595289,-0.17776480944830375,0.1618544007055601,0.2177740131536736,0.14417522141762731,0.42517133420466746,0.19288870046152265,0.0
OCCN1CCN(CCCN2c3ccccc3Sc3ccc(C(F)(F)F)cc32)CC1,-1.1851542478884862,1.9126270381236028,-2.494417477970051,0.6590182853631841,-0.1314388913122445,0.7014752892154807,-0.158016609807464,-0.7541993098500471,0.4299810561395611,0.006419158829159578,0.5561846701782973,-0.5549476210656848,2.7860417482995055,0.39246015285015734,0.9728933023216583,0.5389203582734694,0.0
CNCCC(Oc1ccc(C(F)(F)F)cc1)c1ccccc1,-1.0726300028534765,0.4546753362468648,0.12287392575582638,1.1641595323662237,0.3789332945154014,-0.5498826842428693,0.17045774622770232,1.2781400067453303,-0.4388974736382966,0.5468539201972462,-0.6741938897741083,0.5016785298605683,0.6872291726467143,0.7321413783635288,0.9114812870973367,1.4156945938558514,0.0
CCCCCCCC(=O)CC[C@@H]1[C@@H](C/C=C\CCCC(=O)OC(C)C)[C@@H](O)C[C@H]1O,1.0624746645601888,-1.2403322534436434,0.46878099103099335,1.7646214248707774,-0.30707727750110964,0.12922683788007322,0.9781887305038294,-0.5318391613434892,0.5298059019111505,-0.17019265878786993,0.4295542154277958,0.04152497795744357,-0.46345138184575274,0.4242736393385474,0.049284813224925304,0.14441866658716157,0.0
O[Sn](c1ccccc1)(c1ccccc1)c1ccccc1,-1.219032262342453,-0.40403489217769334,-0.22902921764288736,-0.2668556165003032,1.1607262433765635,-0.5107158810218402,-0.4186299201764731,0.6879219112893786,-0.04710689967012305,-0.1042676704864889,-0.04037937345848477,-0.20562459366163738,-0.0373528126374233,0.058775174022113304,-0.172318951445345,-0.02692450237628902,0.0
C#C[C@]1(O)CC[C@H]2[C@@H]3CCC4=C/C(=N/O)CC[C@@H]4[C@H]3CC[C@@]21CC,1.556667906702891,-1.3943672968107825,-1.082367842930646,0.02596879446811735,0.19025501257515862,1.1958040328684976,0.40218974009985803,0.8447903208625165,-0.7008280798786289,-0.5864813487398054,0.03285945860128401,0.21304859573241727,-0.7742530208124346,-1.2030498403000982,0.7256500096193768,-0.1429689074525962,0.0
NC(=O)n1c(O)c(C(=O)c2cccs2)c2cc(Cl)ccc21,-1.1486313396769579,0.8917308315374681,0.055415453924058,-1.5278304196163581,-1.130986634805056,0.230169418408455,0.5202889987863807,-0.017772655987714638,0.61616661062256,-0.34550519214019965,0.5127159692929842,0.21079949939958842,-0.4346161848821153,-0.23905482126112498,-0.47678107421628896,-0.4159125789396949,0.0
CCCCNC(=O)OCC#CI,-0.2804763578303111,-1.5241093362635534,0.9965920126977862,1.427775984845397,-0.43624376866036424,0.43751559671243134,0.6066277153479873,-0.3032443500897024,0.547018359733035,-0.18778312433465932,0.32092283095975743,-0.7645635715402734,-0.08266460881532132,0.17639299246484902,0.5375774601876846,-0.553911370017908,0.0
CC/C(=C(\c1ccccc1)c1ccc(OCCN(C)C)cc1)c1ccccc1.O=C(O)CC(O)(CC(=O)O)C(=O)O,-0.5972310285045672,0.6272459290679548,1.1697979498351108,1.6588938979260175,-0.35202729064150773,0.7775775830656719,-1.197297670125243,1.8352632340045871,-0.08882586083965933,0.9940472183400717,0.28168558768965535,-1.1910137963228709,0.9741309414059831,-0.12206270516346293,-1.0355125200860273,-0.23813404281147765,0.0
CC(C)(C)c1csc(-c2cc3cc(OCc4ccccc4CC(=O)O)ccc3o2)n1,-0.601564052043932,1.0822907414057048,1.2602345828166326,0.410652351311923,-0.4479242460225432,-0.32319496144251375,-0.420848717464326,0.786500010411465,-0.8162669188158761,0.008350984370050888,0.3645064516036476,0.20078279373624744,0.5681636231618934,-0.4369031883027646,-0.5875467081389567,0.2311307267308892,0.0
CCc1cc(SCc2sc(-c3ccc(C(F)(F)F)cc3)nc2CN2CCN(c3ccc(OC)cc3)CC2)ccc1OCC(=O)O,0.23891647063427607,1.6215479785348417,0.8644559216097196,0.9039295236158791,-1.8156854688945163,-0.1580129632882867,0.3467054867927944,0.23035569841695325,-1.479783895181967,-0.025641441827176602,-0.29874979230609183,-0.29127943609087964,1.494694896064466,0.326284770010223,0.29740021430710717,1.4143738909111723,0.0
C[C@H]1O[C@@H](O[C@H]2[C@@H](O)C[C@H](O[C@H]3[C@@H](O)C[C@H](O[C@H]4CC[C@@]5(C)[C@H](CC[C@@H]6[C@@H]5C[C@@H](O)[C@]5(C)[C@@H](C7=CC(=O)OC7)CC[C@]65O)C4)O[C@@H]3C)O[C@@H]2C)C[C@H](O)[C@@H]1O,3.823234499755501,-1.1552209254881727,-0.8614401311746168,-0.4699394632642669,-0.4853416121245042,-0.5878388333090964,-2.7097953750714487,1.0565576701392139,1.735878460066517,-0.317138490342749,-2.1881214122293615,2.052480082453468,1.4905480840570806,0.36674961856997684,0.4246434683926289,-0.9353069544205243,0.0
O=C1C=C2C=C[C@@H]3C[C@@]2(O1)[C@H]1CCCCN31,1.1998980233085481,-0.16431302362246744,-1.3810238276781834,-0.8229579583890339,0.356487733027608,-0.5109778095768428,0.2918053666063136,-0.21855909211280636,0.018974626633139494,-0.8873843599677974,-0.12381068101675502,-0.5932429816545405,-0.4737764765586155,-0.20637122004169764,0.13521542816462268,0.04385946985993296,0.0
C=CCC1=C(C)[C@@H](OC(=O)[C@@H]2[C@@H](C=C(C)C)C2(C)C)CC1=O,1.9421148968431834,-0.6847306913586546,0.27814154272586955,-0.0395738140482986,0.02665834064581545,0.16826345029163084,0.4799610054811474,-0.17144740694624178,-0.41766577104286157,0.42315910585426314,0.5703603274203514,-1.404175360297787,-0.2668279154685017,1.0468237673096328,-0.8506402688774405,0.037627478241453474,0.0
CC1(CN2CCC(n3c(=O)[nH]c4ccccc43)CC2)OCc2ccccc2-n2cccc21,1.0160278052957128,1.3708213903336168,-1.4498195708339807,0.272736362134797,1.0052210552990868,0.09932656174110065,-0.020646450211417297,-0.8088521384824122,-0.21933923555534202,-0.7122517011915894,-0.9098514284606631,-0.28620926193613383,-0.23923300106455556,-0.47638988248511177,-0.8617999238289201,0.10894962675478555,0.0
O=c1[nH]sc2ccccc12,-0.7645558771416157,-0.0007669186647679612,-0.3846329276165184,-0.3596984283754171,0.9498847315390078,-0.5375926299302268,-0.41263078541605713,0.25041774572751135,-0.13179889366182684,-0.5516818634705232,-0.25770188804926064,-0.35455004998042655,-0.2944151749675612,-0.15874310182364654,-0.36779704827614873,0.06836010302527772,0.0
C[C@@]12C(=O)OC(=O)[C@]1(C)C1CCC2O1,1.1093052346981116,-1.024509275438462,-0.8935836937280722,-0.5801182092384343,0.4081571868208737,-0.19691285227167699,-0.1030006446304877,-0.24253967247275782,-0.23011588997012059,-0.40353204896873457,-0.2569852893576524,-0.5841177020255741,-0.1185821049449316,-0.05272618450290325,-0.2355621949148895,0.16834125475845113,0.0
CCCCC1C(=O)N(c2ccccc2)N(c2ccc(O)cc2)C1=O,-0.0358106308270543,-0.10974820592037661,-0.2280626446659853,1.078953789829451,0.7111953449594676,-0.04683905526040859,-0.40529277788325263,-0.27648817710095436,0.4400625127470426,-0.9539622743565912,0.466477941214547,0.6278179738065612,-0.2066558665549383,-0.5084823179245741,-0.892599171848127,0.42825636439996234,0.0
Oc1ccc(/C=C/c2cc(O)cc(O)c2)cc1,-0.7934499580539637,-0.8406230219035653,0.3041521550230317,-0.7484013035871462,0.11812271245899567,-0.03939458896969992,-0.3582914816358174,-0.09285489105185868,-0.5497723569783376,-0.16950510459938428,0.3246397877615924,0.4480273972346668,0.3224285424504971,0.6711283039685242,-0.41042292030233773,-0.08837579904717062,0.0
[O-][n+]1ccccc1S[Zn]Sc1cccc[n+]1[O-],-1.2876547887264413,-0.31955058180976886,-0.5379603290007419,-0.32532749808281225,1.0394374375058653,-0.6822235367333046,-0.710792527868377,0.014778110822692528,0.06876346217748307,-0.111425131180905,-0.4892240722852271,-0.25896297345336944,-0.21185511926811348,0.12867352184259673,0.20655360716929444,0.13624080735100974,0.0
