SMILES,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,SR-p53
O=C(CCCCCCC(=O)Nc1ccccc1)NO,-0.95376516796285,0.13444323294889388,0.033843361846690255,1.2075086415231462,-0.6703115242689582,-0.6965666889141411,0.21326060271233307,1.007986353576985,0.022836453176625807,-0.3065885745665987,-0.5254875498391991,-0.10764327433580008,-0.10154542056028018,0.6580292326236401,-0.26334637832082436,0.009096075680469768,0.0
CC(C)(C)NCC(O)COc1ccc(NC(=O)NC2CCCCC2)cc1,0.20945317407729283,0.8512874361459908,0.8814081450305784,-0.007840060869956995,-0.3198417141895243,0.3484299879652469,0.1948296791560411,0.8427589947241271,0.9378105679673456,0.43879032790725186,-0.43009232632440875,0.6055606365980866,0.4881646475229323,1.1168525381268433,-0.07289059116767856,-0.3578026512853677,0.0
CCOC(=O)c1cc(-c2ccccc2)nc2ccc(C)cc12,-0.7393710152404326,0.914374662677269,0.9621987038315215,1.264974263029497,-0.07220035671428247,-0.4036382513022692,0.1263784732886765,-0.5689806724888858,0.4111112112692836,0.09201853328471879,0.32497159549476456,-0.8534336101173287,-0.03495847962302203,-0.799492914702468,0.3920279924144318,0.011536329809484476,0.0
O=C(OCc1ccccc1)c1ccc(O)cc1,-0.8708796897859252,0.40485195294622334,0.5041053552148866,1.140353042765264,-0.523334344550139,-0.6954783706119264,0.4559805377478239,0.250755834850992,-0.2563573046395878,-0.7051154440465274,-0.8859932939601657,-0.5288440752446271,0.023149985001115467,-0.6375173832108337,0.9529632902641784,0.22622790030705398,0.0
O=S(=O)([O-])c1ccc(Nc2nc(Nc3ccc(/C=C/c4ccc(Nc5nc(Nc6ccc(S(=O)(=O)[O-])cc6)nc(N(CCO)CCO)n5)cc4S(=O)(=O)[O-])c(S(=O)(=O)[O-])c3)nc(N(CCO)CCO)n2)cc1.[Na+].[Na+].[Na+].[Na+],-0.9145082043314092,-0.1364884105053522,0.6849715709376621,-0.14313901574069096,0.383944710602211,-0.5854912758483918,-0.9159998870765695,-0.2986452647480788,0.26492162070689473,0.8343657915048558,0.8196607474007701,-1.1424356411710472,-0.47030304158878605,1.1390737522934538,-0.16935422161906427,0.15012460552809506,0.0
CC(C)n1c(/C=C/[C@@H](O)C[C@@H](O)CC(=O)[O-])c(-c2ccc(F)cc2)c2ccccc21.[Na+],-0.4631996258598897,1.086824967791948,0.15201007848376275,0.9300840304998023,-0.28322948764197614,-0.7269853402156912,-0.29407434204459876,0.714128357972944,-0.42358382424392504,0.4921526524822933,0.22865800794713478,0.22714633554332236,-0.1486067304756817,-0.13429387369128118,-0.6308368329475453,-0.39652810436564045,0.0
CN(C)C(=S)[S-].[Na+],-0.7596892139180266,-1.627051042313367,0.14933880285991452,-0.3438063999363623,-0.737156641811832,0.09160731250340627,-0.04662160943651783,-0.0605099516060852,-0.3797977588114803,0.027713110939494714,0.18688892872793286,0.18483080948624253,-0.10456719462279504,0.15055385649606995,-0.352738123869886,-0.2855829691626972,0.0
O=[N+]([O-])c1cc(C2CCCCC2)c(O)c([N+](=O)[O-])c1,0.14572537844718897,-0.9915998446014929,0.2744472328225576,-0.7367203898973685,0.9455137579451853,-0.5044210559141858,0.36312893969224375,0.5327586179292783,-1.6892485624961626,0.45415117708161745,0.7399322320944705,-0.14560735535085753,1.2816459339588786,0.13635817670623657,0.9485416419868816,-0.021123009262232047,0.0
Br.NC(=O)C(c1ccccc1)(c1ccccc1)[C@@H]1CCN(CCc2ccc3c(c2)CCO3)C1,0.01283316086423451,1.615916415124481,-1.1617349137565114,0.28435234063218684,-0.25790654176115096,0.06562145259048616,0.3376346624790402,0.18003234865226814,-0.4359761084782271,0.005961146051279764,-0.48685558181507604,-0.32062847928598953,0.0012838474555082991,0.15591438544773123,0.7736579866564723,-0.595434290385323,0.0
C/C=C/C[C@@H](C)[C@@H](O)[C@H]1C(=O)N[C@@H](CC)C(=O)N(C)CC(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](C(C)C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](C)C(=O)N[C@H](C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N(C)[C@@H](C(C)C)C(=O)N1C,1.2089705791995309,0.656763097942468,-0.29886330250159165,-0.8110417830175539,-1.2382230472182743,0.30479267152457445,-0.8890455661343241,1.4862449786223841,-0.6148288537414583,0.8878360058707352,0.5338165047934528,0.6670009164557972,-0.06029575220442524,-0.4874225678247906,-0.10829657781626882,0.18610720475892298,0.0
Cc1ccc(O)c(-n2nc3ccccc3n2)c1,-1.3027820115983337,-0.16467832337032937,-0.48827963999186536,-0.1474220542392211,0.33949400088546977,-0.4664341179429005,0.10490585355039667,-0.46040491690764906,-0.3034278194683807,0.3829163793249594,0.05582026798676294,-0.6256369528230106,-0.3464471689828653,-0.29161178170143814,0.37659101792915783,-0.32462191346400915,0.0
Cc1cc(C(C)(C)c2cc(C)c(O)c(C)c2)cc(C)c1O,-0.8264008059578963,-1.1376111283921744,0.5471990345127717,-0.5648878273726895,0.18229503087071477,-0.0695786523341273,0.013923194369743968,0.11955284999889537,-0.6118942680739168,0.20173789457898433,-0.09529621677934755,-0.19339353669162282,-0.4636553956042425,0.4736884572385257,-0.0071226363984796415,-0.3926732006836043,0.0
CC1=C[C@H](O)CC(C)(C)[C@H]1/C=C/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(C)/C=C/C1=C(C)C[C@@H](O)CC1(C)C,1.046018606019321,-0.7983663038725475,-0.20530267848385575,-0.6730714702070396,-0.0881903106236837,-0.6311474224157276,0.20215706995110913,-0.01936861875179893,-0.1639011691094061,0.23343605898609796,0.5154987388966825,0.16759910210664203,0.29981390175276995,-0.5863962711182646,-0.24862657385940828,-0.3638855674831983,0.0
Cc1ccccc1CNc1ncnc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O,-0.026828854998185558,0.6260782359203277,-0.29681554350898526,-0.5094800935060187,-0.3371743861021804,-0.7220664324437125,-1.5277672832736349,-0.41078565203580875,1.3084553476459895,0.7207158639115123,0.3185971904374464,-0.3470990184450139,-0.34885291307424576,0.3142124527361896,0.44588648677163406,-1.132417706020162,0.0
CCCNCC(O)COc1ccccc1C(=O)CCc1ccccc1,-0.6571818234647149,1.3119992032131012,0.9075470106509017,1.4608121790537134,-1.2277635020562199,-0.18414178684613794,0.21050318937010332,0.3688117320018529,0.5689279800841344,-0.427778537144987,0.09110571540818593,0.6333307816105901,-0.31154747384812104,0.6711538000991013,0.1409194902578548,0.10056540873885948,0.0
CCc1c2c(nc3ccc(OC(=O)N4CCC(N5CCCCC5)CC4)cc13)-c1cc3c(c(=O)n1C2)COC(=O)[C@]3(O)CC.Cl,1.3445192868066624,1.8217823122977534,0.04542926992721921,-0.5625710443578036,-0.05777541841319332,0.694944540198761,-0.2805579515196028,-0.1796806248185244,0.013314157339594518,0.4639738842161571,-0.7437115818680489,-1.1040052683666746,0.19137116952934363,-0.9952519531576511,0.8212210995675998,-1.11770759430854,0.0
CCCCOCN(C(=O)CCl)c1c(CC)cccc1CC,-0.36184913177089884,0.2746562828079441,0.8031545592749573,0.5978456021186122,-0.8275491840118212,0.8632016989038978,0.16903402520797434,0.2420810311444784,-0.047822112334322577,-1.0639604351179768,0.4845683920309601,-0.5055459778234397,-0.12175967947475502,-0.03808616213424568,-0.06201585410663532,0.34439142984731774,0.0
C=C[C@H]1CN2CCC1C[C@@H]2[C@@H](O)c1ccnc2ccc(OC)cc12,0.21474857288185048,1.130593821641928,0.3592602399745781,-1.266057996110409,0.07952998020766687,0.8188855468107006,0.4421242262974806,-0.9531999543951016,0.8087902814729409,0.8191230561640054,-1.0704410909547972,0.740003370112234,1.0101893939343531,-0.10519370437694373,0.27786776971271493,-0.3933335054945274,0.0
COc1ccc(C=CC(=O)OCCC(C)C)cc1,-0.10993215878015074,0.37870014557658754,1.7111801201530779,0.13358965556234925,-0.7932009147492255,0.27476990107192456,0.5084685814756426,-0.21309351426867265,0.2579696128317675,-0.03136069268875279,-0.0938999445926669,0.41990857240200924,0.3569690511433983,-0.5348843279800726,-0.13128780942550802,-0.2589258099506002,0.0
CCOC(=O)c1ccc(N)cc1,-0.44319406179792614,-0.010210497861890863,1.37452761316108,0.582747705171761,-0.6441734048859973,0.3995692719129727,-0.09093212236543013,-0.04652645341490039,-0.20296847073406304,-0.14546738552414007,-0.01018139466798679,-0.9883926783040459,0.23559750569070073,-0.5423263488090011,0.20332071158620968,0.8043165078145226,0.0
CC(C)COC(=O)c1ccc(N)cc1,-0.43652452338066244,-0.01852434930382642,1.3739284660418731,0.5495533555877213,-0.7684202887169613,0.1250492854296135,-0.11401581288767175,0.20836276507656257,0.14426372442953403,-0.08715838908505961,-0.05088760451376075,-0.21563362394047603,0.11067438428410001,-0.2556572550957552,0.290752400045842,0.6570153138095418,0.0
Nc1ncnc2[nH]cnc12,-0.9981727773060268,-1.107878695748989,0.11398101649019413,-0.3681573687406998,-0.20158412670741482,-0.11382031628509548,-0.72933075361438,-0.274699837307088,0.8998493474769672,1.0946795496065145,-0.31212716777456795,0.053120098343739944,0.5066449566668967,-0.009383309055193498,-0.0204520529825272,0.5113219042897713,0.0
Cc1cc(=O)oc2cc(O)ccc12.O,-0.5576820670019901,-0.5888434058544243,0.4480129860949726,-0.8172930375147972,0.5932391384028083,-0.5775849052917835,0.2913762558826456,-0.08625868609265279,-1.1938446933007067,0.44677788525780776,-0.05917978264166843,-0.6552995987949747,-0.504138887842825,-0.450577985764213,0.7256865757137013,-0.8749629584787938,0.0
O=C(O)CCC(=O)c1ccc(-c2ccccc2)cc1,-0.9509327461677677,0.07787431844446482,-0.06251400860219775,1.127757722501673,-0.5871010827639734,-0.6061648298259364,0.16080737132022557,0.588122856761802,-0.08418419670619186,-0.33752282244042936,-0.7724440178215293,-0.3280773409614393,-0.33640540118348017,-0.6262386422652967,-0.012175214910911598,-0.29558000291448167,0.0
O=C(CS)Nc1ccccc1,-0.9877302371455357,0.09350745369710399,-0.036801444491650855,1.1400180397340984,-0.29650219815151513,-0.956491630204685,0.16171318152509093,0.8025590304965766,0.28935618067906366,0.07575010112402915,-0.452731832395672,0.022758049611680695,0.00559206653681876,0.39831233680137096,-0.1546311418900634,-0.12502099846612208,0.0
CC(C(=O)O)c1ccc(N2Cc3ccccc3C2=O)cc1,-0.23027419518458714,0.5434693008338266,-0.7791692645297833,0.2931419856792366,-0.4943640018827754,-1.1172781195132453,-0.011785744948289264,0.5031955275188869,0.005263754305555658,0.07159167820776646,-0.08749528876816454,0.8108718758798673,-0.20494982375946633,-0.6059602022705323,-0.05049105782000182,0.012043456807404047,0.0
COC(=O)Nc1nc2cc(C(=O)c3ccccc3)ccc2[nH]1,-0.7787946705163578,0.9928086489035196,0.7009516418003255,0.7879699115310822,0.31328204931177783,-0.569427497129975,0.7926031234709154,-0.02518813000321965,0.7880315100904753,0.5693701438446633,-0.7776705988000355,-0.6026329354035459,0.47937208302640283,-0.05454354261464535,-0.8249612091323829,0.09969314097658497,0.0
CC1=C(C)C(=O)C(CCCCC#CCCCC#CCO)=C(C)C1=O,-0.1342109809096158,-0.6446873339547696,0.727496230091824,-0.30956864600317524,-0.7367253297651462,0.5862587706968959,-0.3735245902082329,0.12304504572040252,0.08387996191214935,0.20588764863188216,0.025896967799012852,-0.16300052460942288,-0.05901853303123599,-0.31517078407172405,-0.2981656003399557,0.13752215875236848,0.0
C[C@@H]1O[C@@H](O[C@H]2C[C@@H](O)[C@]3(CO)[C@H]4[C@H](O)C[C@]5(C)[C@@H](C6=CC(=O)OC6)CC[C@]5(O)[C@@H]4CC[C@]3(O)C2)[C@H](O)[C@H](O)[C@H]1O,3.509234491529254,-0.42960144005047846,-0.30942123539189403,-1.2675902513335158,-0.6488108831901386,-1.1259752674694863,-0.8875189026581423,0.0864098051918651,1.4355296929536552,-2.2113921629355078,-0.4442424962534774,-1.721708729208441,1.0427593726151558,1.1419885189563903,0.24337328822724483,-0.9398496082248784,0.0
CC1=CC(=O)c2ccccc2C1=O,-0.7294629139230365,-0.5323235653304375,-0.5420795262433284,0.18743574443057998,-0.21003824210270505,-1.0363132972749636,0.26722993820092655,-0.4109550230613886,-0.12431859634326134,0.04627617487585976,0.5186748568527978,0.2956376637790492,0.011359034345332369,-0.49729882346950915,-0.7354717270609202,0.2656030958487313,0.0
O=C1C(=O)c2ncccc2-c2cccnc21,-1.0487647873018964,-0.7858240047582875,-0.46968587725446004,-0.16065300609406868,0.15811292342543198,-0.8041326231840885,-0.2271467186255105,-0.6616697852908179,0.5821427854646875,0.4257159176177616,-0.39943162992642095,-0.14488758382369796,-0.2193654748094398,-0.6176071507250775,-0.7286474526720017,0.44538938741248024,0.0
CC(C)Oc1cc(-n2nc(C(C)(C)C)oc2=O)c(Cl)cc1Cl,0.009131548209500446,-0.1427360808578557,0.13845022061607618,-0.9150472737643383,0.8463704831248979,0.5938758756939065,-0.5180375927616182,0.052078328485849534,0.4381407629890839,-0.08630653971033096,0.658915374127515,1.110322562888899,-0.15175363968292022,-0.1542925831912828,-0.41454723360821427,-0.35700151747027015,0.0
Cc1ccc(C(=O)c2cc(O)c(O)c([N+](=O)[O-])c2)cc1,-0.8349479527675753,-0.532946824870298,1.1845727812329325,-0.1439484888464516,1.2298859259261734,-0.5409907298188168,0.43807599521022694,0.5137167101667909,-1.6299630629635204,-0.03273375882076589,0.5320713582899511,-1.0336917967518713,0.31289222464928285,-0.45041603913396466,0.16804335615102325,-0.3910840101433309,0.0
C[C@H]1CCCC(=O)CCC/C=C/c2cc(O)cc(O)c2C(=O)O1,0.7503897654550926,-0.30344758873833777,-0.3670461323996632,-0.9157799469985769,0.24664546585083197,-0.41940374360298266,0.2464603805655742,-0.23005799193351095,-1.066909926480172,0.30779590616672836,-0.4226181925167343,0.3193853407039839,-0.5323293653070783,0.2341104724035716,0.5793924910198617,0.05968299456974982,0.0
Cc1cc(=O)oc2cc(O)ccc12,-0.5446421750938779,-0.5606757965300394,0.434828261481564,-0.8114439739347316,0.5494013958936187,-0.569907588263445,0.2667886248572486,-0.10030590142433582,-1.1882861824675035,0.4319967272205738,-0.07975655514813319,-0.6480226105701379,-0.6127796018012049,-0.4255648928314622,0.7445988529487462,-0.867031785451248,0.0
CC[N+](CC)(CC)CCOc1ccc(/C=C/c2ccccc2)cc1.[I-],-0.8313497601852935,0.16786098749723016,0.21261599580728177,0.6615588814977894,-1.3391997096098347,0.07192921123862649,0.2968430834874976,-0.9794330389646226,0.5214941689748188,-0.5139341330003754,-0.07856013143602142,0.42001973553149907,0.7488524026277531,-0.4215674577815934,0.12177343254122408,-0.456556693646242,0.0
Cc1[nH]nc2c1N=C(c1ccccc1Cl)c1cc([N+](=O)[O-])ccc1N2,-0.8435686898982168,-0.22549266593234296,-0.46789367172643365,-0.03581587991561439,1.436818028204844,-0.5687798893451353,0.39964543620419385,-0.4080231097038646,-0.3053338898924882,-0.09743821716150568,2.029619222678617,-0.11204202872584167,1.252891007052641,-0.7860682319025221,-0.5040285854523687,0.1296449079075684,0.0
CC(C)C[C@H]1C(=O)N2CCC[C@H]2[C@]2(O)O[C@](NC(=O)[C@@H]3C=C4c5cccc6[nH]c(Br)c(c56)C[C@H]4N(C)C3)(C(C)C)C(=O)N12,1.359520153132291,2.537478088192817,-0.8858416554414111,-0.7267886217877495,-0.5848972184709856,-0.8434666653245613,-0.25600758996910933,1.6215345029743737,-0.9141889598684526,0.9256673151727373,0.1939869347832991,1.1769001813999016,0.5973455655592327,0.12677793205158638,0.526006005328591,1.1224655069863831,0.0
c1ccc2c(c1)Sc1ccccc1N2CCN1CCCC1,-1.0713575097227253,0.3426372555291061,-2.72522546903874,0.3110544437772545,-0.25375890732653267,0.9716048523809593,-0.20353330436315195,-0.26285162426682934,-0.833395759565456,-0.011147458846145538,-0.17287603384163286,-0.11114997541152456,0.16230231390218874,0.3847903029063183,-0.3717952826756727,-0.18085232569401125,0.0
CC(=O)[C@H]1CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C,2.5952759126675664,-1.4144907388539738,-0.5213975743665045,-0.5279094137853242,0.11980194581758195,-0.0042726367458950166,2.553401436915905,1.115216670462061,1.2309400689004253,0.45903396539232266,0.5793049925692585,-0.8223593848199967,-0.9802429939548316,-0.12923507258598213,-0.47698473632394656,0.2266810570216787,0.0
Cc1ccc2nc(N)[nH]c(=O)c2c1Sc1ccncc1.Cl.Cl,-0.525919942184165,-0.5617706352686185,0.26116713530216323,-0.3075636849485897,-0.07169177942633934,-0.45019498379134537,-0.7536486069904995,-0.8213096712822272,0.6831880432770466,1.3221734076915292,0.2673804464152824,-0.7645583703570267,0.08142849828335796,-0.7189051547626654,-0.6320508862237989,0.4096974284053558,0.0
CN(C)CCC=C1c2ccccc2C(C)(C)c2ccccc21.Cl,-0.6206502552557669,-0.5116508957765166,-0.970345706117746,0.24418641345240263,-0.8539448869368624,-0.6134175449629797,0.4882930455098224,-0.9972828492677955,-0.12085968619642622,-0.989374011798279,1.1812150611552992,0.017012944926781487,0.005924264798351506,-0.04603095675773185,-0.27842654664026767,-0.1613153469700824,0.0
COc1ccc(Cc2nccc3cc(OC)c(OC)cc23)cc1OC.Cl,-0.8123355364614421,0.2631985835361825,0.8867784938620287,-0.7509995811060198,-0.08801037493254966,0.6407761151609548,0.315322147685323,-2.053340963389389,0.8497834076273458,0.4625649971512487,-0.008307968793736539,0.30364363605182054,-0.3005860147963224,0.5802309711655442,-0.02614101498017062,0.015585550717582615,0.0
Nc1cc(Cl)c(-c2cc(Cl)c(N)cc2Cl)cc1Cl,-1.1680955662213381,-1.500648178093451,-0.09731420518366425,-0.46360956864661823,0.8114431170660693,0.4202264447580389,-0.48218118513348807,-0.20397647874910854,0.18761530360073875,-0.10227706189716573,-0.059084653923246695,0.46522141628287217,0.1714658988257343,-0.2030375133969729,0.2883723038190977,0.7203671156379795,0.0
Clc1ccc(Nc2nnc(Cc3ccncc3)c3ccccc23)cc1,-1.647307915370043,-0.24156800787261143,-0.7563302449220843,0.4938814342678013,0.8734826773057156,-0.04646003265595914,-0.5785556125825655,-0.31187674862226233,1.4596823426074492,-0.24732606069699664,0.12679875625287962,0.2673648496638573,-0.14849758786117667,0.11399171081554454,0.3262892083649101,0.575670883867625,0.0
CN1C(=O)C(O)N=C(c2ccccc2)c2cc(Cl)ccc21,-0.5885244253093025,0.40320720350731143,-1.3455585188604013,0.08738102191765039,1.4786619954961544,-0.1342630571105033,-0.3913300259166096,-0.04465233895480991,0.317233180400423,-0.551529075126241,0.4172802851908257,0.5650027907486751,-0.42304782224563864,-0.931937225771431,-0.21334138341901307,0.06951618341582398,0.0
CN(C)C(=S)SC(=S)N(C)C,-0.5735419372930552,-1.80735868986219,0.115706133340218,-0.3754240483235444,-0.9333862267132063,0.27763342383909134,0.01743694524834978,0.025182048144393104,-0.08452718937545975,0.11624830942799895,0.004434631719803021,0.28291288732292663,-0.21986781244248566,0.15457234213839727,-0.373414873079519,-0.2563471692674813,0.0
CN1CCC(=C2c3ccccc3CCc3sccc32)CC1,-0.9159489244124341,0.11799837316270245,-2.0453477135536513,-0.30310770404201065,-0.29544785914245253,-0.2805007600370064,0.3842116925659769,-0.5663503162543302,-0.5304232916779222,0.35024367614247426,-0.06063597621529118,0.11488620705038893,-0.07939142651377576,-0.05689242298769015,-0.3627196358832474,0.7366042322784923,0.0
COc1cc(-c2ccc(=O)[nH]n2)ccc1OC(F)F,-0.4188371090599533,0.16103590746462093,0.7597830436024734,-0.7365066029386794,0.3304476828526573,0.12687674998990822,0.41004375831565115,-1.0717724706743506,0.26048931911032386,0.7050340876759297,0.004594181351850346,0.9813202991736102,0.06451498011090612,0.17428154343543445,-0.9956815688845648,-0.0907551142125801,0.0
N=C(Nc1ccccc1)Nc1ccccc1,-1.272475930082076,-0.354465275406341,-0.4680139679680214,0.8425838283211387,-0.49462654466158096,-0.816837091236747,0.0976308402539278,0.2868525159341024,0.26673670641366554,-0.16587687203907328,-0.38436610509092484,0.20633673360733873,-0.08332574767366122,0.7584906804011491,0.05300243181341941,-0.13535569429097816,0.0
COc1ccc(C(=O)c2ccccc2)c(O)c1,-0.7492752560541986,0.5284399754199397,1.1062707987749658,0.4638509612564704,0.3457122424915744,-0.6019273025304079,1.3632461540937442,-0.4671307839827086,-0.33074709343680636,-0.6641682302206516,-1.0775836321716183,-0.015972254849786535,-0.2963554789804352,-0.40513529123328557,0.36082399125363007,-0.5391938630473448,0.0
CC(C)OC(=O)C(C)(C)Oc1ccc(C(=O)c2ccc(Cl)cc2)cc1,-0.6322519794717326,-0.01310528628314269,1.0015787708832307,0.23906748752381543,0.7697329412506918,0.6176331123802157,0.12497339967762101,0.6701140802835359,0.6472929868418568,-0.9171971614784794,-0.1847701601463331,0.6483143032490704,0.18844435042749222,-0.6352902205798207,-0.24486641160168457,-0.1851248922632203,0.0
O=C(O)Cn1c(C(=O)Nc2nc(-c3ccccc3Cl)cs2)cc2ccccc21,-1.271037786636481,0.9589270438541325,-0.441413529068697,0.7838853171495774,1.2561129781509082,-0.26580743711880495,-0.6209487044455696,0.6684510531427337,0.5658172713370766,0.09250198140162832,0.07969860953556468,-0.07093465542214544,-0.3876211737670577,-0.17106862678278703,-0.27671873177907297,-0.1430655020683399,0.0
O=C(O)/C=C/C(=O)O.c1ccc(C(O[C@H]2CCCN(CCc3ccc4c(c3)OCO4)C2)c2ccccc2)cc1,0.24265267668682014,1.993292789964896,-1.210032917973432,0.0558480203725018,-0.6947927900422527,0.04411974433917141,0.3726845801069919,0.51690410691079,-0.3915530132112303,-0.5179678659439514,-0.48448726387963104,0.5930337919996841,0.30679313300313016,0.5762798133272079,0.9926903970081516,-1.0035798511331513,0.0
C#CCC(Cc1cnc2nc(N)nc(N)c2n1)c1ccc(C(=O)N[C@@H](CCC(=O)O)C(=O)O)cc1,-0.7423370238710802,0.8876659112934143,0.5947227406291132,0.7736893387840288,-0.23171888377249325,0.13251707174573937,-1.263883331699336,0.7821750801689932,1.4828756891063992,0.6988843862778293,-0.5166242908661243,-0.45882794747856226,-0.06345882321984984,-0.4196648078856989,0.6816956895950704,0.36064221156238696,0.0
