SMILES,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,SR-MMP
Oc1c(Cl)cc(Cl)c(Cl)c1Cc1c(O)c(Cl)cc(Cl)c1Cl,-1.1003593467248143,-0.7920051624903618,-0.985777288013942,0.616453659202691,-0.2710558077283114,-0.043088461714784705,0.07161465121424086,0.48557976876499165,0.3027895534196467,1.1766163771423572,0.018908348933274047,0.056949387338189265,0.31985914838955154,-0.11030497827058175,0.3573560737991741,-0.39130532710934,0.0
Cc1cc(C(C#N)c2ccc(Cl)cc2)c(Cl)cc1NC(=O)c1cc(I)cc(I)c1O,-0.4768384723305757,0.6742821078181683,-0.49700514237487614,1.4645088051938837,-0.0030882971025341455,-0.716428164229393,0.2010990190407303,0.6331510045397394,0.4874960766914208,1.5096226877779795,-0.5874389464912272,1.0785627459403346,-0.37933367396149587,0.35609729372861615,0.22919648263510087,0.17118649720336865,0.0
O=c1[nH]c2ccccc2n1CCCN1CCC(n2c(=O)[nH]c3cc(Cl)ccc32)CC1,0.12398892340502675,1.1415529546774665,-0.8869161240553474,-1.8342749627472132,-0.21731042937562742,0.6782168219208581,0.8575971029863666,-0.33209324457967115,0.2136973131133307,1.4634410601745884,-0.9317904878363918,0.4366578697751454,0.973228672598476,-0.4350012506022576,0.30871563301988825,-0.4437241708352621,0.0
COc1ccc([C@@H]2Sc3ccccc3N(CCN(C)C)C(=O)[C@@H]2OC(C)=O)cc1,0.7041614144111411,1.310405876747154,0.31962795149350604,-0.03867179515505952,0.12675621918750418,0.8977392569876259,-0.07725555636567387,-0.6130192781465,0.2020054856899683,-0.8789746057255037,-0.37466178227755476,-0.4202201846826275,-0.6944994508083214,-0.5770672815242311,0.3826224982978467,-0.335655575788403,0.0
CS(=O)(=O)O.O=C1CC2(CCCC2)CC(=O)N1CCNCC1COc2ccccc2O1,0.9960230455119703,1.1264461909821155,-0.3205784045256235,-1.1526396373896097,-0.24432096286133329,0.04600205096005869,-0.08858561597561652,0.2456883290273215,-0.8632943510532375,-0.29445164775704885,0.1435284026360053,0.11202817063226993,-0.03324602888203288,-0.011135542478706338,-0.3576882562694483,0.46035959139052024,0.0
CCc1oc2ccccc2c1C(=O)c1cc(I)c(O)c(I)c1,-0.610328740583793,0.5963976835160776,0.255128152780195,0.46416584221582574,0.6247081184639766,0.31460757474046924,-0.49070553518571136,-0.1211158820975579,-0.9015579365793528,0.48415011457575324,0.12983454956951046,-0.5123596682759725,-0.2538608802768841,0.028396654990181885,0.3845070266654692,-0.4735314775694676,0.0
N#CSc1ccc(N)c([N+](=O)[O-])c1,-0.7921424842550376,-0.32882650238753885,-1.0282181759537188,0.7017781581311903,-0.11844061596468683,-0.7740827403004834,0.1723342034859557,-0.5590013917740626,-0.6850063922104012,-0.9021654403079756,-0.008173149459488577,0.9413991532046868,0.8760531589752938,-0.559501326755915,-0.7897098401379515,-1.2238352423785428,0.0
N=C1NC(=N)c2cc3ccccc3cc21,-1.1142234392669896,0.20743920956315248,-1.2393234972537976,-0.40230549139917365,0.3650981496931666,0.4184138079847155,-0.5013710451331936,-0.4732464192975244,0.053359100879419016,-0.5572756745150463,-0.07124897540289982,-0.09263754115723735,0.14593406009098187,0.09260107950350456,0.11531813066218506,-0.12984931023091978,0.0
Cc1c(N)nc([C@H](CC(N)=O)NC[C@H](N)C(N)=O)nc1C(=O)N[C@H](C(=O)N[C@H](C)[C@@H](O)[C@H](C)C(=O)N[C@H](C(=O)NCCc1nc(-c2nc(C(=O)NCCCCNC(=N)N)cs2)cs1)[C@@H](C)O)[C@@H](O[C@@H]1O[C@@H](CO)[C@@H](O)[C@H](O)[C@@H]1O[C@H]1O[C@H](CO)[C@@H](O)[C@H](OC(N)=O)[C@@H]1O)c1cnc[nH]1.O=S(=O)(O)O.O=S(=O)(O)O,2.0745332337473235,1.6094763313474654,1.782711230934837,-0.541519298374209,-2.6170532984818373,-1.992070538357079,-0.7730464522674187,0.5265897609055445,1.1389581703095168,-0.2780263075504359,2.1688990155088557,0.5112298075819429,0.9537521323879435,2.0655657567675343,-0.23266332761618605,0.68044123615224,0.0
Nc1ncn([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)c(=O)n1,0.4975456766401756,-0.1866929875126611,-0.23629264545995368,-0.712561239206777,-1.8450517674694316,-1.3433748792136628,-0.1285227346358713,-0.6941428442212757,0.6687236205826849,-0.04231340918813453,1.3647907543334066,-1.5575005535220063,0.20229587280756586,0.9944687430619372,-0.13671807934741256,-0.8913565009631241,0.0
Nc1ncn([C@H]2C[C@H](O)[C@@H](CO)O2)c(=O)n1,0.9525427092335238,-0.030104535180871007,-0.3750971962474011,-0.938370664564348,-1.8638410730738435,-1.1312669142219878,0.19898712057239806,-0.41602104069453205,0.6879858578951821,-0.0654812875943283,1.1972359788267162,-1.6358659871813201,0.34354363553121237,0.43728909504424124,-0.4214326813814605,-0.565447909865374,0.0
COc1ccc(N)cc1N.O=S(=O)(O)O,-0.5626165229228488,0.11739820325397697,-0.1577507381784074,1.5554181535198897,-0.6055648853887036,0.33623142604996753,0.07467292942259848,-0.45110615156521094,-0.13792157626855098,-1.2376219384071487,-0.07873434840793592,0.12900312830938412,1.3366229284679854,0.1543142451180879,0.28998779780500455,0.5588336629155358,0.0
CCCCOC(=O)c1ccc(N)cc1,-0.5308295147739287,-0.5248000152249632,1.713155470945419,0.7903474848984082,0.1749058612473841,0.544678559344936,0.15119845807187018,-0.9749689142756672,-0.13477959348756047,0.18744275963609153,0.09527370887523609,-0.8543848642321958,0.6291303018951417,0.0034660772477406528,-1.0119411551978101,-0.40266669817757017,0.0
C=C1CC[C@@H]2[C@](C)(CO)[C@H](O)CC[C@@]2(C)[C@@H]1C/C=C1/C(=O)OC[C@H]1O,1.8016936262762873,-0.3303171023685354,-0.49203288972383735,-1.127020913292523,0.8485515679692505,-0.15846393914752827,-0.33665662371634614,0.7321870475031897,-0.05706273015914284,-0.3949768329091363,-0.23495806964693455,-0.30091324058358604,-0.2905073643739712,0.557321609528589,-0.2258325407449352,-0.5243973891987279,0.0
CCCCC/C=C\C=C\C(=O)OCC,-0.17412759446031095,-1.629488368664595,2.0299330748950557,0.18370835737955238,-0.039081900239120365,0.14163550764391247,0.3543496933165658,-0.16785939071200906,-0.30049137025887274,0.13662658970289948,-0.4369034422815853,-0.17481540123923192,-0.2254207622152821,-0.00947444180501604,0.020431187861377355,-0.4540560628434573,0.0
O=C(CCCCCCC(=O)Nc1ccccc1)NO,-0.842673512581013,0.5056400694932789,0.8219300917302241,-0.3507292141599789,1.2707233543155305,-0.6234271500764224,0.020534576180479113,-0.01953144414626421,-0.31972270935777125,0.14064974614183248,-0.42113423145942336,-0.414895507346428,-0.22310793836491002,0.9194276897237516,0.026061074444149724,-0.05313807402737696,0.0
O=C(CCl)Nc1ccccc1,-0.9644403560759566,0.7570108765606305,0.1773354621260063,-0.10924185453325937,1.1884736293943636,-0.9034224640728928,0.047698696505700994,-0.04632120463781317,0.25924817197013794,0.22690620693406774,-0.423085031168468,-0.37775224273108543,-0.17045427090743903,0.5368819510906175,-0.06482436825666317,0.20190486474853367,0.0
CC(=O)Oc1ccccc1C(=O)Nc1ncc([N+](=O)[O-])s1,-0.48985687641626663,1.2687556108568074,0.2794783082813459,0.9868420284269815,0.44850495511368854,-0.8015493179833895,0.45698268693827093,-0.7159414934796398,-0.3410252915246993,-0.9753687472749167,-0.4092912156699226,0.14105546690628404,-0.8319814262295867,0.18756520755801062,-0.15860544735454618,-0.02495244554717544,0.0
Cc1c(Cl)cccc1Nc1ncccc1C(=O)O,-0.8879711827329967,1.2258326037261558,-0.2656118917486992,0.20138928572576387,0.30194305477907424,-0.36801907608107237,0.7020792211466572,-0.3926928236507235,0.45220737551612233,0.5882934132672181,-0.4571013314592887,0.13433156353230186,-1.3250261430360029,0.8454275784338133,0.017743769676581853,0.46714320586382757,0.0
CNC(=O)Oc1ccccc1C(=O)Nc1ccccc1,-0.5721560386729415,1.0673895329612177,0.3426925804665647,0.6460835844109194,1.1523974869009634,-0.5007478919404875,-0.02383974852859466,-0.18371700788599885,-0.02740298605281844,-0.4961151041638254,-0.8427610514159374,-0.47013979939820577,-0.5276806676906092,0.6490740201377139,0.19594788368617033,0.9242540686828637,0.0
O=c1n(CC2CO2)c(=O)n(CC2CO2)c(=O)n1CC1CO1,0.22749041389010255,-0.7652504441836604,-0.6546977114326861,-1.0853490406208985,-0.768231676341772,-0.38937227935920854,0.34505545577939506,0.14197875439501748,-0.2113027036408938,-0.24761813996848364,-0.2417100881489358,-0.522916297196261,0.210240880520973,-0.5384863892443666,0.30073370014586115,-0.19075982227192972,0.0
CCCCCCCCCCCCCCCCCCOCC(O)CO,-0.32851365200501775,-2.047105333208807,1.8141870132869442,-0.353453837176464,-0.1524236212616161,0.730436866339815,-0.2586876661886641,0.28321562503957076,0.2606326036247733,0.1689299869869987,-0.0934584451139535,0.12244230220848612,0.225314762300998,0.16745323504474244,0.018223813061594957,0.11788872751160348,0.0
C[C@]12C=CC(=O)C=C1CC[C@H]1[C@@H]3C[C@@H](O)[C@](O)(C(=O)CO)[C@@]3(C)C[C@H](O)[C@@]12F,3.3325593814883616,-0.9315586661748164,-0.7649195193196571,0.10804060716636352,1.662574249389835,-0.6003554207365199,0.30495303515188865,-2.0420770514653777,0.6151280493396039,1.2130845466572024,1.11315043935455,-0.20530910810432496,0.10616550649201267,-1.3925948456887762,0.5709040015915322,1.1939062533355813,0.0
C[C@]12C=CC(=O)C=C1[C@@H](F)C[C@@H]1[C@@H]2[C@@H](O)C[C@@]2(C)[C@H]1CC[C@]2(O)C(=O)CO,3.199314326342988,-0.9218062936412185,-0.8587961751566129,0.3998925052245357,1.4857851343658923,-0.5553622164326616,0.09994471749516401,-1.130397153392617,0.5246841577316589,0.5159346833897842,1.0074824949667742,0.2779660223067583,-0.0499393184608503,-0.7467388598450222,0.21186362260325842,0.4749971575407751,0.0
C[N+]1(C)CCCC(OC(=O)C(O)(c2ccccc2)c2ccccc2)C1.[Br-],0.3005376126461831,0.8628284092790907,0.10234921732169713,-0.43489148993684956,1.0328442024126046,0.28822373177113814,-0.09479365572522301,0.4221774433011495,0.10522147270223432,-0.5514462709123734,-0.8849980177054267,-0.6781882025261283,0.21922741991118302,0.3216583628593022,-0.7364106255143055,0.9419136872667742,0.0
O=C1OCCN1/N=C/c1ccc([N+](=O)[O-])o1,-0.0890177995776248,0.09445996984768039,-1.0597770742837236,-0.36036970752026676,-0.6428843532700369,-0.8115245179441899,0.398423623956885,-0.23588914554665474,-1.2342749036036091,-0.6241051840161692,-0.34370464356650837,0.1414578788855783,0.748879875465669,-1.183021793717089,-0.3598863183238516,-1.2557996316099769,0.0
CC(C)(c1cc(Br)c(O)c(Br)c1)c1cc(Br)c(O)c(Br)c1,-0.9910026192952464,-0.7554147431082819,-0.7818352209365527,0.9704226198316708,-0.10851247997872142,0.2227152076623841,-0.2241923276037924,0.5962051145388061,-0.3485368193493201,0.2796739689439432,0.3188696837267839,-0.22561458128748355,-0.3413097734891782,-0.12215424986195669,0.07323653150686074,0.7504775238109034,0.0
CC(=O)[C@H]1CC[C@H]2[C@@H]3C[C@H](C)C4=CC(=O)CC[C@]4(C)[C@H]3[C@@H](O)C[C@]12C,3.030847897159357,-0.9442204419943324,-1.1334523924175548,0.4119757648213992,1.0351500338393098,0.10951299064048715,0.10357095142223435,0.1457373450550849,-0.04157438597288762,-0.3855393446113428,-0.172329534419592,-0.04806080544940273,-0.2434067556720846,0.7891395119485926,0.20016364604195397,-0.07929327088871883,0.0
CC(=O)Oc1ccc(C(c2ccc(OC(C)=O)cc2)c2ccccn2)cc1,-0.637064170828303,0.8843068780781499,0.3437157893899085,0.5436646245418413,0.6110362450966862,0.1348242515784843,-0.2914738762447938,-0.21009893201500326,0.9148738092206998,-0.8978892692349867,-0.19740510929822896,-0.3506934769988227,-1.0778786755556737,-0.03979446037688821,0.29143018129083775,-0.22558623358990537,0.0
CC(=O)Oc1ccc2c(c1)CC[C@@H]1[C@@H]2CC[C@]2(C)[C@@H](O)CC[C@@H]12,1.9607075190582717,-0.10054494193374175,-0.639017833347924,1.310075628899347,1.0178208525212185,1.5869566220841433,0.663405573381874,0.8530872355191791,-0.06744459369571776,-0.4095914974381421,-0.19981680178547648,0.07975456077966092,0.19744144043259135,1.0783098284086414,-0.7670552905577613,-0.5770532783046965,0.0
CCC(C)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1OC(=O)OC(C)C,-0.06097627991141449,-0.3213566887781808,0.8266281766167557,1.4384476378215276,0.08424001031398554,-0.5542719777616993,0.21527754083990747,0.07430480815783669,-0.5673581145676895,-0.48445618565531073,0.010347658461474597,1.3751865385788158,-0.020950620317579965,-1.0563978339016713,-0.15461730398472706,-1.1646578862420778,0.0
CCCCCCC[N+](CC)(CC)CCCCc1ccc(Cl)cc1.Cc1ccc(S(=O)(=O)[O-])cc1,-0.9272957843951192,-0.6499036613174524,0.9079391701747893,-0.36016277319842,-0.5438045663658873,0.6541372453470142,-0.2163110481650425,-0.9228792993322628,-0.34297102020283604,1.317511470288966,-0.27076225837078255,2.122580454931126,0.6462670338533338,0.22884104978607095,-1.1629532136617013,-0.2205849696399806,0.0
O=S1OCC2C(CO1)C1(Cl)C(Cl)=C(Cl)C2(Cl)C1(Cl)Cl,0.3025668180897387,-1.0423608962418596,-1.3645911466414458,-0.5176741639529772,-0.2365566984392705,-0.42368682891268966,0.20332912298729236,0.37884206775091644,0.4804297416525817,0.14376628456722237,-1.0398619124731652,-0.15639871303638542,0.5023795453449517,0.1239127240820349,-0.07727494958754662,-0.1368773026573476,0.0
CCC1OC(=O)C[C@@H](O)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@H](N(C)C)[C@H]2O)[C@@H](CC=O)C[C@@H](C)C(=O)/C=C/[C@]2(C)OC2C1C,2.530495064588738,-0.6976071510055707,0.1957888978755384,-0.19222189863563097,-1.3353007340297272,-0.5850938802140299,-2.0658143265022537,-0.7025727910518431,0.014279913100881373,0.635949135348895,-0.7503132820065163,-0.31408638884277795,-0.3832531108814203,-0.19323428482263794,-0.5711597247344656,-0.1427620970280756,0.0
CN1[C@@H]2CC[C@H]1CC(OC(=O)c1c[nH]c3ccccc13)C2,0.5706950748877883,1.1645841084654507,0.3243136238046429,-0.72969276152672,0.4637928503327246,0.2861202252439892,0.11629308478362256,0.16756576898361905,-0.1849231805699601,-0.47867102402279954,-0.7649355970471494,-0.29753581424482695,0.4894120358281732,-0.0853373251953848,0.25738581136754135,0.2699256934931511,0.0
O=c1[nH]c(=O)n([C@H]2C[C@H](O)[C@@H](CO)O2)cc1I,1.1341348529228932,-0.3046835503128826,-0.6513412263729368,-1.1976950888933386,-1.3976716132597133,-1.1357430191250342,-0.094311051633901,0.11537232895673964,-0.11396475163620406,0.3627375584929703,0.4116554914810716,-1.486241014068042,0.25652524079898026,-0.178794312907316,0.05869830953257636,-0.18631904457460216,0.0
NC(=O)c1ncn([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)n1,0.43940859966894413,-0.07703305345981462,0.18769227666962468,-0.4805406182151786,-1.3606982226672706,-1.59023088499509,0.10371076786789916,-0.3568841620067524,0.5394417853874337,0.3382859590004542,0.9147385481806456,-1.4595125366874973,0.22067811533848627,0.9044045667611572,-0.12514107618923476,-0.5642966733526108,0.0
CO[C@@]12[C@H](COC(N)=O)C3=C(C(=O)C(C)=C(N)C3=O)N1C[C@@H]1N[C@@H]12,1.2378615357414304,0.0074982343020769575,0.5682623669017667,-0.1107826381993394,-0.9111258257244575,-0.6281743958709977,0.6890452765684558,0.07790409316382557,-0.25775021084015776,-0.5366261873281419,-0.08079331069116251,-0.21782969021963924,0.26523881975737046,-0.36265009909424717,0.3497320191432692,-0.07716412422537303,0.0
CCOC(=O)c1cccc(N)c1.CS(=O)(=O)O,-0.6054937709533484,0.7740526492697417,1.0194012701057162,1.0713750874656789,-0.006419104666935606,-0.11570974516439658,0.1772765208999915,-0.7181034845367932,-0.47066947824324296,-0.2920914957728674,0.27564812321988696,0.03897907340750574,0.4573578685132176,0.37094875452302517,-0.8707397286255694,0.5213508437885532,0.0
C=CC[C@@H]1/C=C(\C)C[C@H](C)C[C@H](OC)[C@H]2O[C@@](O)(C(=O)C(=O)N3CCCC[C@H]3C(=O)O[C@H](/C(C)=C/[C@@H]3CC[C@@H](O)[C@H](OC)C3)[C@H](C)[C@@H](O)CC1=O)[C@H](C)C[C@@H]2OC,2.7046670818203813,0.3270273656356162,-0.2874657867326631,-0.298115853446991,-1.7547318181515308,-0.06558514257107621,-0.6800764179526234,0.46579778312402326,-0.10576105087753673,0.14054715789002878,-0.8874272026280415,-0.2107560199398145,-0.8881608409520985,-1.0818271800594819,-0.421791234513961,0.6450861653681444,0.0
Cc1cc([N+](=O)[O-])cc([N+](=O)[O-])c1O,-0.5626187222497564,-0.7486940088867191,-0.6931354152683271,1.1903405710164816,-0.08186410047079867,-0.6244474312302324,0.09967180968552934,-0.05344745387008326,-1.7044589662754221,-0.2752270344571436,0.22757049792365444,0.905318578626788,-0.24449899496499683,-0.6663408077716454,-0.4653910526022528,-1.101306994795347,0.0
O=C(O)Cc1sc(-c2ccccc2)nc1-c1ccc(Cl)cc1,-1.0760690947196436,1.1030083085027216,-0.25148966802585243,-0.4834793581460501,0.7728304382215174,-0.5626295144575588,0.058510538316414784,-0.5014287052765511,1.181951848069694,0.9850388674422047,-0.22762649588948564,-0.06018958460419082,-0.07684545069667684,0.5521208109725475,0.2553612534513626,-1.1201588364543025,0.0
O=C(O)CN(CCN(CC(=O)O)CC(=O)O)CCN(CC(=O)O)CC(=O)O,-0.5287671425937077,-0.9625726164075765,0.4965520306941049,-0.2642049833882436,0.5952998021546037,-0.7263201050806705,0.43650082968044834,0.34019637403283415,0.15020470337404318,-0.1042137257966911,-0.3754424318483781,-0.7212524116092444,-0.15188807803060764,-0.04517942266518404,0.2966564460957455,-0.19013788939607618,0.0
O=C1c2ccccc2-c2n[nH]c3cccc1c23,-0.8644078115132312,0.6433579671604367,-0.6109984159574638,-0.9270287648586697,0.38069240738299837,-0.30895828779156514,-0.21424794106693587,-0.7063962696906553,-0.3288994525080632,-0.47251506992440373,-0.09962086686664244,0.35881512258129195,0.16536621310043714,0.35300902012474183,0.6825147820427574,0.04162945765712004,0.0
Oc1c(Br)cc(Br)c2cccnc12,-1.3323782943345381,0.31147614060548917,-1.0723491349384282,0.528278747852409,-0.19393370528106577,0.3759687467977916,-0.22657502140982566,-0.3150675084316214,0.07402847794410453,-0.028838422349911533,0.684706826527455,-0.4436247726719291,-0.3711835200296273,0.4844136948955206,0.5332048180259819,-0.03557395424816781,0.0
CCCCCc1ccc(C)cc1O,-1.060502294308311,-0.9458337363685285,0.5271970540220153,0.276766782242839,-0.2334700415358697,1.2440807739890005,-0.4319319202405478,-0.19805444601445618,-1.124239088026112,1.1098702268689034,0.7177132301609993,0.3173947765792602,-0.06161588310908107,0.05547393297445381,-0.14148000008161407,-0.09476181482058363,0.0
CCCCOC(=O)c1ccc(O)cc1,-0.560073608755014,-0.485710757573917,1.5701349864946885,1.028058985723338,0.3954054548290208,0.8837363587965581,-0.19679461745481722,-0.3941173299873926,-0.6743939980305867,0.8346633794933631,0.45351493887272953,-1.159958895317874,0.49309708647066247,-0.19346617396914959,-0.7491096126211314,-0.5329122093989063,0.0
CCCCCCOC(=O)c1ccc(O)cc1,-0.5564044523828401,-0.6644564437736055,1.8353739397341697,0.7923508048339906,0.40948640392618996,0.998800071668166,-0.2952395031718832,-0.5505934118311001,-0.9687255892708031,1.0394198922211428,0.34465125653641415,-1.0040849462157713,0.6804417652729214,0.14581979713234167,-0.6791572527803417,-0.5217960968249266,0.0
Oc1cccc2cccnc12,-1.366422372726131,0.06779473625088364,-0.9912718664861424,-0.031642759967915456,-0.038077005242834056,0.18203773288629652,-0.3229887182666693,-0.33489358031245103,-0.019580199710004808,-0.11766152668768566,0.7944778787154596,-0.43741136793120333,-0.45779991048501234,0.9187578933866635,0.2543968360042556,0.061812583236475864,0.0
O=c1oc2cc(O)ccc2c2oc3cc(O)ccc3c12,-0.6633101444224685,0.07951466439571026,-1.0496069696534902,0.49509168085969807,0.10425297260994612,-0.053867576599686155,-0.5279605675494046,0.41862222552534567,-1.064560698719591,0.348634101382735,0.4310597746453666,-0.8429852557875906,0.1769462909388533,-0.21775336934241868,0.6503050912594895,-0.6010287896974214,0.0
Oc1ccc(Cl)cc1Cc1cc(Cl)ccc1O,-1.3906676916228444,-0.3473151886930187,-1.1478942144768494,0.6797747572704251,-0.1265372729813568,0.2462512294108336,-0.1859874473812942,0.41181337765264603,0.39462328998660845,1.6370841183127764,0.0387232900607789,0.09813284696529508,0.5707276945169044,-0.13976009471965686,0.19517707544491225,-0.5545677292940706,0.0
Clc1ccc(CO/N=C(\Cn2ccnc2)c2ccc(Cl)cc2Cl)c(Cl)c1.O=[N+]([O-])O,-0.9799537752056293,0.5415984496670657,-0.8663777163289088,0.9542061896754056,-0.8048525193001423,-0.20423854414650422,0.6481894236740815,-0.48398332720714765,0.428274774958594,1.5981806780366186,-0.36416725611213696,0.7268055823095207,0.20550421152381831,-0.06826825505131032,-0.2796527466052449,-1.3105909641556004,0.0
Br.C[C@H]1[C@H]2Cc3ccc(O)cc3[C@]1(C)CCN2CCc1ccccc1,0.5288614232568046,1.0686623038565863,-0.812071831304285,-0.958604231404488,0.536280656238048,1.3922239192557335,-0.3677472454062023,1.1385941225693186,-0.9355041397346869,0.5665254394146109,0.4156498076795713,-0.2208492932159058,0.17310642280118027,-0.5115731083116534,-0.7334863349846326,-0.2680915961940824,0.0
O=c1[nH]c(=O)n([C@H]2C[C@H](O)[C@@H](CO)O2)cc1Br,1.127384503373483,-0.3073883081668816,-0.6592367134224708,-1.1492501511283888,-1.455277038499739,-1.1399292625392583,-0.07146822093746107,0.048372664515069365,-0.19009926747715347,0.33192237350036036,0.3860288542072852,-1.4778962961749176,0.27770968935587403,-0.11034977530591356,0.01109266448381533,-0.10895415167696107,0.0
