SMILES,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,NR-PPAR-gamma
Nc1ccc(O)cc1,-0.8035012391594647,-0.9287824324082122,-0.6025820009023056,0.15787865532893286,-0.8953367622533768,-0.46983850322516,0.25550836594910553,-0.061763450409170285,0.12055811427249762,-0.05238460406976675,0.6488293332966766,-0.1299604323404282,-0.20499277040398062,0.9598322039588958,0.07603624117384548,-0.6261346668128974,-0.06597341874067064,0.2145120121432489,0.4540062893225504,-0.21310355982532975,0.0
O=C(O)Cc1sc(-c2ccccc2)nc1-c1ccc(Cl)cc1,-1.0871799287891353,0.9401329367345106,0.0891749662738782,0.28014570476710404,-0.3812416049779109,1.3746166588652309,-0.2649244839247854,0.16864882663744488,-0.41702626727531833,-0.5392965547106708,0.587024630181007,-0.33286223357545563,1.367798039390565,-1.248311089467766,-0.33862774462428313,0.3385880485280954,0.06323928410587602,1.1128056945363567,-0.8524281805447986,0.05598866366783132,0.0
O=C1C=CC(=O)N1,0.057164559062889156,-0.622006220400441,-0.9699950170816309,0.40647789862454586,-0.1816964627493265,-0.3428144383868789,0.2624738421708678,0.038362937486626066,-0.24639852930283837,-0.48802573706138525,-0.49716008849981047,-0.24486522192812624,-0.2732084095558599,-0.0750676811154233,-0.20834488283427927,-0.5065192531306941,0.0044424206725521284,0.47798722122637116,0.10795549275313822,-0.23446599625333395,0.0
O=c1c(-c2ccccc2)c1-c1ccccc1,-0.785512718099376,-0.19432833806830296,-0.5378553469772833,1.5010136225260664,-0.19260157636194217,0.40925886140123413,0.0007405509242902087,-0.005153975809170787,-0.31910467810836923,-0.3326169184912151,-0.3815520731644642,-0.1258019044970168,0.40860701762740864,-0.07533967868085513,-0.11096477377706121,-0.1760743543775362,0.30518790334865276,0.3725511921046349,-0.4271095946909052,-0.2884665992912796,0.0
Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]1O,0.3541324716966176,0.22496627438789832,0.010330474089792232,-0.3878019762560372,0.5106622831729241,-0.2090534947528792,1.6286738479609986,0.5678987812190099,-0.6723677234727418,-0.4963386863106942,0.39593132472270864,-0.36631976484113077,-0.0010587899451568695,0.053993439051050626,-0.3679502854637043,-1.1011149720561157,-0.6942235248857331,-0.22751441384332316,0.07431183318452722,-0.8894845006189731,0.0
Oc1ccc(Cl)cc1Cc1cc(Cl)ccc1O,-1.2317954951637244,0.1427568102814662,-1.230827339243996,-1.0704175760463488,-0.9281774040730006,0.3896354262644954,-0.43446012706482906,-0.4579867218956094,0.31326877547619103,-0.09765012800718699,1.3568558977415708,-0.3953045102190299,-0.019898749119416317,0.3822247318076513,-0.4968294018134285,0.6318340666575035,-0.3329436531159649,0.1992456763771241,-0.05795652517465506,-0.17667022724512815,0.0
COCCCOc1ccnc(CS(=O)c2nc3ccccc3[n-]2)c1C.[Na+],-0.6690184057658997,0.3360480809338084,1.0684862151791692,0.24453660128214172,0.5622277881673673,-0.6890767047347194,-0.5494871102806328,0.9904759535720435,-0.4928909056424783,0.001907301429286886,-0.5303294035637165,-1.0256782117618528,-0.037959642488406525,-0.35894637372970845,0.33588721578651404,-0.17464359668342339,0.39974592631969597,-0.276680852183153,-0.7934005389779263,0.31554364477507235,0.0
CCCCN(CCCC)C(=S)[S-].CCCCN(CCCC)C(=S)[S-].[Zn+2],-0.0621522587163598,-2.2811085287695856,-0.2760133049722434,-0.7323235872487706,0.9358139282552294,-0.07951985422504654,-0.40917073473368143,0.1926150961893852,-0.006291980205729691,0.027425279541832614,0.2609167867936147,-0.23549139995733434,0.23818707185998955,-0.5720000551798938,0.08136646635671865,0.14233076891605503,-0.4237324965209208,-0.2408897924159633,0.19029799460010074,-0.06620877800280657,0.0
O=CC(Br)(Br)Br,-0.45045357039933664,-1.1610196285998808,-0.8919830836329391,0.1678749034735326,-0.16545414295695984,-0.3019263151102428,0.5076430758439207,0.07424243501257945,-0.15181889337165197,-0.4572135687356158,-0.353777866963998,0.5218120348672289,-0.39747756456267674,-0.0993564163891607,-0.12956781128309824,-0.02001354580053339,-0.06611965132142424,0.5804812547361862,-0.044535772193727986,-0.04335543639384793,0.0
CC(=O)O[C@]1(C(C)=O)CC[C@H]2[C@@H]3C=C(Cl)C4=CC(=O)CC[C@]4(C)[C@H]3CC[C@@]21C,2.7037533706099324,0.5619939164627251,-0.6080483113073609,-0.2387970170475532,-0.8482736649580566,-1.1190507180833345,-1.0573135119334012,-2.072009947588449,-1.3991359781676747,0.07950569786144084,-1.1241427210609654,0.08694100877313453,0.13591640697306687,-0.5865800190971083,-0.12167528682044132,0.5409792310570167,1.3287384599077956,0.19798487448577556,-0.13245790904609123,-0.8832932150780657,0.0
CC(=O)O[C@]1(C(C)=O)CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@@]3(F)[C@@H](O)C[C@@]21C,3.677694973303425,0.45444556293397836,-0.44357692300700746,0.11677067182134811,-0.9681586122073477,-0.8305748820408645,-1.1382800777308872,-0.40003829122145224,-0.5843075089510675,-0.2766324265986768,-0.8540777638603635,0.6316518942535783,-0.17276700429842123,-0.03383387115216706,0.10189297946981855,0.4775353787954308,1.7480025003854358,0.37337199260085424,0.026029096854752482,-1.031297090880715,0.0
CC(=O)OCC(=O)[C@@]1(O)[C@H](C)C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@@]21C,4.636230374542671,0.7069842234824902,-0.5995127086225064,0.034133635704192485,-1.03250048745729,0.7185641224391335,-1.5310838352210119,2.1702608162364614,0.6867693298130247,-0.8923070326103656,-0.31794669800104847,0.1414916623603322,-1.0177053281674031,0.8188185021385294,-0.3325581012199697,0.1646504285251568,1.4001932062302649,0.30342438401952543,0.6779948906586653,-0.36715055932521856,0.0
CC(C)(C)CC(=O)OCC(=O)[C@@]12OC(C)(C)O[C@@H]1C[C@H]1[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@@]12C,4.827535111863278,0.8374574116631918,-0.6493959054877098,0.03510473506295927,-1.1204563280977475,0.9279668716482152,-1.194191561677649,2.5760000265266845,1.0215127160054687,-0.8755143833523562,0.37476899211723047,0.4936431427374778,-0.8324935430319683,0.3387957011512996,-0.26668033457391177,0.1374026755294627,0.9196129467024843,0.3462912013154167,0.050189676177475696,-0.13203970076855506,0.0
C=C(NC(=O)C(=C)NC(=O)c1csc(C2=NC3c4csc(n4)C4NC(=O)c5csc(n5)C(C(C)(O)C(C)O)NC(=O)C5CSC(=N5)/C(=C\C)NC(=O)C(C(C)O)NC(=O)c5csc(n5)C3(CC2)NC(=O)C(C)NC(=O)C(=C)NC(=O)C(C)NC(=O)C(C(C)CC)NC2C=Cc3c(C(C)O)cc(nc3C2O)C(=O)OC4C)n1)C(N)=O,2.1476845419547055,1.474565719570283,1.9042055183955195,0.04703122552485084,1.7584349499096978,0.4153692226493622,4.3464323692314615,0.9728829420787348,0.15493035392045773,1.8485057808475016,1.0255481691581505,-1.9646505918403478,-3.87976859575994,-1.7955436559947244,1.5989603115622,3.7121141499129395,1.6103300788794002,5.090389704793994,2.2963625903866305,-0.19455249855851972,0.0
CCN(CC)CCC(=O)N1c2ccccc2Sc2ccc(C(F)(F)F)cc21,-0.448343867164385,0.27778280683062295,0.7854231085021297,0.5303628739792896,0.6244980116753659,0.8263616627335244,-0.9735270640507575,0.3463725617583386,1.0966606075847707,1.0435098699063292,0.47697910489780526,1.5217524993302416,-0.531768606232612,-1.4112431279072355,0.0016951460687713467,0.8027654749457924,-1.4420321627319714,0.6425276267701494,0.3145190524888359,-0.7719329704359326,0.0
CCCCCCCCn1sc(Cl)c(Cl)c1=O,-0.06554265453036834,-1.2344556732029734,-0.6690127555038214,-0.8941814442432483,1.593628698855699,0.44082719330336806,-0.43523042537742884,-0.30589694072687684,0.644301697775659,-0.4702546451030432,-0.4446916885195758,-0.4543683172131893,0.24571089963109385,-0.6058266202937237,-0.32962255657245537,0.3537179856311802,0.27043708425122154,0.12761896451678575,-0.06921056846224562,-0.326546620887775,0.0
CC1(C)O[C@@H]2C[C@H]3[C@@H]4CCC5=CC(=O)CC[C@]5(C)[C@@]4(F)[C@@H](O)C[C@]3(C)[C@]2(C(=O)CCl)O1,4.0263623855823765,0.7465324729799696,-1.1150265229724075,-0.064628874505177,-0.8308077542897567,0.35583882592712673,-0.6415603644517668,0.7978855202326938,0.20566114719596595,-0.478106950850269,0.10399031004245313,0.24585801902016916,-0.19718262975484022,-0.31517799471880464,-0.1306695039598714,0.5735976992036914,1.0244677766599246,-0.03405574974211559,-0.2693692165526259,-0.2509132692519992,0.0
CN(C)CCOC(c1ccccc1)c1ccccc1,-0.8830015392389033,-0.396797652117678,0.25999311750138143,0.7661944615034502,0.3353982706704272,0.5121619603075821,-0.8402932316884223,0.44333383135006443,-0.8943146537708959,0.371163546229809,0.3899131696036892,0.6128559169674673,-0.2707162480913823,-0.15999236254213667,0.3868526687237478,-0.6830086568087824,0.2679374479366472,-0.26719902653953165,-0.20224029070818142,-0.09385605496729384,0.0
CNC[C@H](O)[C@@H](O)[C@@H](O)[C@H](O)CO.Cc1c(Nc2ncccc2C(=O)O)cccc1C(F)(F)F,-0.4969633276960346,0.4093566406504765,1.5696863074097331,0.3181430946352437,-0.4669848265321028,0.33190970585297913,1.0072869022641107,0.4471336960863686,0.568344924980154,-0.3577850331166381,0.18889626380652244,0.5229669887296974,0.0014632493000299519,-1.4135463478497894,1.48938266646755,-0.4588842522056027,0.290183903974929,0.30066997368858195,-0.5249081814493735,1.2526548380834768,0.0
N#Cc1nn(-c2c(Cl)cc(C(F)(F)F)cc2Cl)c(N)c1S(=O)C(F)(F)F,-0.8516139774010391,0.48324180803094835,-0.8171510409887224,-0.8063750912242669,-0.048407204098052325,-0.42424308665570587,1.1390803107233447,0.036743009234440634,1.0114987363124022,-0.6447428887539262,-0.16059260004337245,0.8273407289511373,-0.8205601587549737,-1.0700198266286343,-0.12645488057004226,-0.6116653867899965,0.29304160641183175,0.6520384789497338,-0.39644345494517536,0.17766668031546756,0.0
NC1(c2ccc(-c3nc4ccn5c(=O)[nH]nc5c4cc3-c3ccccc3)cc2)CCC1,-0.4043293655692955,1.442849925751301,-0.4194283069014164,1.5593678885738345,0.5619838707096982,-0.44804228367762206,0.38171890123047797,0.22338155882675095,-0.012696535401653664,-0.18603393663110168,-0.6465707644845266,-0.7368178911262051,1.377397330432382,0.029482331378631127,-0.3093206014912678,-0.4260355935327341,0.28996439274484054,1.0025784894572891,-0.14389645720656039,-0.062323751692803284,0.0
CCCCC[C@H](O)/C=C/[C@H]1[C@H](O)CC(=O)[C@@H]1C/C=C\CCCC(=O)O,1.339362269641987,-1.5664095371598072,0.5821886410247445,-0.3801804468527123,1.4747404977326923,1.1324115922316627,0.8185021504914247,-0.5046826522901381,-0.19424712908202726,-0.2574700803888014,0.19022769073621737,-0.15475143166688127,1.0813479919241955,-0.31107160606683765,-0.28832394929587396,0.5558543749604129,0.09953443133136296,-0.01647526538330272,-0.21562234351005113,1.0989012843402917,0.0
NCc1cccc(C2CCN(C(=O)c3ccc(C#Cc4ccccc4F)o3)CC2)c1,0.14279730354713524,1.0558827849376677,0.36436870797055704,0.9519150311390535,0.7396030512189387,0.3993264532665357,0.21252934409836896,-0.7994721596008647,0.7919035643621257,-0.2051024294726974,0.36878742246521756,0.23062558211327522,-0.18060526497952992,0.27004980679000257,-0.1336087896616665,-0.4706654623743244,-0.2883390119645489,0.05336050588613605,0.4120309587671759,0.8114743175967314,0.0
CCCCCCCC/C=C\CCCCCCCC(=O)N(C)CC(=O)O,0.18898503927703966,-2.3064530645080783,0.6617952913342616,-0.6277785589212589,0.9130149605885848,0.6654223797596115,-0.32677799623751747,-0.25252864833030014,0.1307911300482008,-0.019567865289170667,-0.20924181550910184,-0.03903292654064211,1.0138161743595726,-1.0285781442264923,-0.19179031540528468,0.40519235682068655,-0.13120501885116298,0.03349786659794017,0.3705176619121261,0.4292041431610064,0.0
C[C@]12C=CC(=O)C=C1CC[C@@H]1[C@@H]2[C@@H](O)C[C@@]2(C)[C@H]1CC[C@]2(O)C(=O)COC(=O)CCC(=O)O,4.386927980488026,0.3060462761806502,-0.571828835223553,0.23246523408897066,-0.6591956567065096,0.728930731020265,-1.058288387047785,0.8222294263999905,-0.025614259342005,-0.2637892866885007,0.30436867215869423,-0.561356000262079,0.8392284331712409,-0.31532289559534565,0.8826782139411475,-0.5848180118340208,-1.2284523602601574,0.29026949309636546,-0.0770952457106949,0.8970587958970414,0.0
C=CC(=O)OCC(C)OCC(C)OCC(C)OC(=O)C=C,0.2952842494034616,-1.370245695300665,0.6655555074922168,-0.7378192127129852,-0.13847535084127316,0.6484690805357434,0.470360962379799,0.3307243897319916,-1.3056188072627986,-0.367574002606541,-0.6701311180773263,0.5709977716307539,-0.5447665709980816,0.38941852562212714,-0.4604097007827109,0.3712779821135497,0.12276049613708305,0.4275974818030626,0.7763319260602958,0.782415776977859,0.0
COC(=O)Nc1nc2cc(Sc3ccccc3)ccc2[nH]1,-0.6353971805885648,0.7276260122536318,1.6089769085106054,0.6427817117654373,-0.5235379627451646,-0.6493578150492094,-0.11222785451485588,0.5018104814899581,-0.31255365075545033,-1.1385000674796222,-0.5396174290706391,-0.973943553107144,0.6702141688053257,-0.2816851149066457,0.8709519801877429,0.48561524106569587,-0.18142412972795835,0.20325250716770796,0.8517776851585828,-0.9398166504743363,0.0
CCCSc1ccc2[nH]c(NC(=O)OC)nc2c1,-0.21691646042289667,0.11564309774858929,1.8628930440525258,-0.8127246142362305,-0.0016915356489331482,-0.9849361767487179,-0.2235863515022933,0.6325846954370565,0.1924438013436798,-1.2458094164053406,-0.3838665958041698,-1.0900636789555846,0.617737806432775,-0.26673289315018306,0.6148482841024379,0.37902959862143426,-0.5236684904613266,0.22127255471901044,0.771202600589749,-0.8245294950059472,0.0
C=CC(=O)OCCOCCOCCOCCOC(=O)C=C,0.08643145324384484,-1.4002252945911737,0.3685377112344685,-0.6073324863544598,-0.17239571751567012,0.5604185271914272,0.18980468967771744,0.034801082553680245,-0.9050159904902816,-0.7165977450697112,-0.6126202778841905,0.14422151866046454,-0.2728124177567639,0.32685493848883473,-0.6193994427151577,0.08721169645758575,-0.2480564897366695,0.6569019490255079,0.7586181735359556,0.356296896084366,0.0
CC(C)(C)CC(C)(C)c1ccc(O)cc1,-0.581862229360457,-1.0053552303457447,-0.22522102738217833,-0.08279131202775833,-0.5130016654342259,-0.32298040737863803,-0.07766594571345757,0.09686635356785567,0.6536690563929709,0.41745551813212783,1.2208272258607116,0.5938239756461247,-0.3874703247959991,0.8654204424424248,0.1892198795313414,-0.5087145696169587,0.044070294835084345,0.8065222548050442,-0.12879904801307834,-0.22206616968141954,0.0
Cc1cc(O)c2c3c4c(cc(O)c13)C(C)(C)C(=O)c1c(O)cc(O)c(c1-4)C2=O,0.492188521075194,-0.37862108238711495,-0.6175378420066755,0.10381593854728498,-0.8799275126922365,-0.8823340543549317,0.37250416158835326,-0.56798606462215,0.5428592655214876,0.7753241407299203,0.09490916565441825,-0.28087952560778806,0.26159954570428406,0.09561991030649429,-0.7804294870334515,0.11902749295337561,0.4469401860581841,0.21260797851695878,-0.0029960316678408765,-0.12524369201188415,0.0
C[C@]12C=CC(=O)C=C1CC[C@@H]1[C@@H]2[C@@H](O)C[C@@]2(C)[C@H]1CC[C@]2(O)C(=O)CO,4.137485438847969,0.21104404183657055,-1.31794458529992,0.3534600698149735,-0.6096095283163044,0.328737927088101,-0.582654536498406,0.6971499053606884,0.19204680514559122,-0.09904258884261952,0.4201808028698821,-0.5040651763799856,0.7439165229769156,-0.34938349379491684,0.9958325698083696,-0.4815180521888557,-1.5862454687802627,-0.0367173891567721,0.1260369668529704,0.699222667971571,0.0
CCC[C@@H]1O[C@@H]2C[C@H]3[C@@H]4CCC5=CC(=O)C=C[C@]5(C)[C@H]4[C@@H](O)C[C@]3(C)[C@]2(C(=O)CO)O1,4.4881743922094435,0.14656019834276318,-1.124595667667349,0.10937077641179335,-0.14412783056248454,0.8194464481681938,-0.3287363156747829,1.3878916452935792,0.43589639509416284,-0.20515056906192913,0.7210392771857413,-1.1000163076429958,0.8078213993988552,-0.43550131303067025,0.6226889836334608,-0.5230591360925787,-1.9724928026483528,-0.4765006018403903,-0.2051348839552001,0.6190112779125365,0.0
CC1(C)O[C@@H]2C[C@H]3[C@@H]4C[C@H](F)C5=CC(=O)C=C[C@]5(C)[C@H]4[C@@H](O)C[C@]3(C)[C@]2(C(=O)CO)O1,4.034620699816241,0.4677095297662618,-1.1900811967852767,0.2872491143648585,-0.7328428289135873,0.7195087383322447,0.0917736090969352,1.931387068628358,0.5080105513338827,-0.39914567979626,0.3704188734028057,0.016785557294512997,0.6532978478542358,-0.5303368343952136,0.19513058633488956,0.06832966176044612,-1.85979525031346,-0.4116293995138431,-0.8106677718295306,0.25476920350453675,0.0
CC1(C)O[C@@H]2C[C@H]3[C@@H]4C[C@H](F)C5=CC(=O)CC[C@]5(C)[C@H]4[C@@H](O)C[C@]3(C)[C@]2(C(=O)CO)O1,3.9697303724506265,0.4799251172779719,-0.9594527077081708,0.21448552099000653,-0.6501070535261927,0.07569229879028828,0.16298039522885358,0.7667508531476298,-0.01281413529331571,-0.10246469701034408,0.0010249748457174387,0.057740337157686165,0.7747526895968726,-0.5458755902016126,0.17738227859111105,0.4735476546962999,-1.1563730046002199,-0.27750856557811254,-0.8851315521439997,-0.09731294791995695,0.0
O=C([O-])c1c(Cl)c(Cl)c(Cl)c(Cl)c1-c1c2cc(I)c(=O)c(I)c-2oc2c(I)c([O-])c(I)cc12.[Na+].[Na+],-0.13578795867992263,0.11441175318418062,-0.6243524550451125,-0.15187487873693023,-1.0806404411514374,0.2987488812305168,1.3019345947428316,-0.46347334786838024,0.7004940266982069,-0.3460623924377835,-0.19295740943611006,-0.7190933053576672,0.47304243009716895,-0.3353767789343391,-1.9196784951611152,0.4348002074170799,0.486620778697323,-0.6753958434499823,0.10546898348927769,-0.3501882071705413,0.0
CC1(C)C(/C=C\C=C/C=C\C=C2\N(CCCCS(=O)(=O)[O-])c3ccc4ccccc4c3C2(C)C)=[N+](CCCCS(=O)(=O)[O-])c2ccc3ccccc3c21.[Na+],-0.2518524728573781,0.3168262835692158,-0.1855171778845501,1.0759714607375501,1.3277737091410253,0.46817440830661416,0.08512178877238706,0.3671172856843909,0.8846232133976362,1.8241642054048024,-1.3147908507119284,-0.29985298223764856,-0.009772247328584237,0.658573169023353,-0.2571857708969722,1.4653723252401696,0.15870072444650915,-0.8113154821405785,-0.6694585342651624,-0.381325369323188,0.0
CN(C)c1ccc(C(=C2C=CC(=[N+](C)C)C=C2)c2c(O)c(S(=O)(=O)[O-])cc3cc(S(=O)(=O)[O-])ccc23)cc1.[Na+],-0.677610551069778,-0.30573879393786557,-0.008568976856031169,-0.20152838790364053,-1.2624030240904374,-0.8847460087094936,0.3450730044952687,1.1051380802534714,1.7019020873667445,2.3655210221866962,0.4387021906713582,0.44691052277861,0.7496050577844516,-0.3754964176426587,-1.3497984458437904,-0.39142801925666615,1.2327708945273759,-1.534374476514831,1.895735405255878,0.006684055471920911,0.0
CCCCN(CCCC)C(=S)[S-].CCCCN(CCCC)C(=S)[S-].[Zn+2],-0.0621522587163598,-2.2811085287695856,-0.2760133049722434,-0.7323235872487706,0.9358139282552294,-0.07951985422504654,-0.40917073473368143,0.1926150961893852,-0.006291980205729691,0.027425279541832614,0.2609167867936147,-0.23549139995733434,0.23818707185998955,-0.5720000551798938,0.08136646635671865,0.14233076891605503,-0.4237324965209208,-0.2408897924159633,0.19029799460010074,-0.06620877800280657,0.0
CCNC(=O)/C=C/c1cccc(Br)c1,-0.3953235638382452,-0.4922317800316075,0.8133174857797797,0.16157891138595465,-0.4914611324778567,0.32190651303879775,-0.045893967883303445,-0.05769345626765392,0.2952211449206297,0.1300639404494185,-0.25122658074899795,-0.19056047148447075,-0.17642883857933078,0.0874701705845668,0.2803111858255788,1.017760938727707,-0.669605054595777,0.1746147655115672,0.20264194072339148,0.381262269467527,0.0
C=CC(=O)OCCn1c(=O)n(CCOC(=O)C=C)c(=O)n(CCOC(=O)C=C)c1=O,0.23766557319621023,-0.7194545125470925,0.2556086721608166,-0.300466181475904,0.2747060552691605,0.5409464130289019,0.21307054135686926,-0.09838871357121218,-0.7762730515989611,-0.7967110492895441,-0.7493077793119438,0.29502649648540225,-0.11680454968792009,0.4790759966464124,-0.9066640956268762,0.1380033439758755,-0.24975396408831577,0.8279386542411159,1.0928214785836168,0.19965363089043273,0.0
