SMILES,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,NR-AR
O=C(OC[C@H]1O[C@@H](OC(=O)c2cc(O)c(O)c(OC(=O)c3cc(O)c(O)c(O)c3)c2)[C@H](OC(=O)c2cc(O)c(O)c(OC(=O)c3cc(O)c(O)c(O)c3)c2)[C@@H](OC(=O)c2cc(O)c(O)c(OC(=O)c3cc(O)c(O)c(O)c3)c2)[C@@H]1OC(=O)c1cc(O)c(O)c(OC(=O)c2cc(O)c(O)c(O)c2)c1)c1cc(O)c(O)c(OC(=O)c2cc(O)c(O)c(O)c2)c1,0.7252224969745288,-0.03752397202520368,-0.6494709850868559,-0.7976520875886234,1.1267170852354227,-0.5386249784568352,0.4714961424127095,-0.6035185473438582,0.1652684310349304,0.5379082362724259,-0.600098212957544,-0.11612915152863332,-0.1605416715173638,-0.008766079207931734,0.2789717029958756,1.128803327480532,-0.4435621017960864,-0.3733016727246278,0.178116917510542,-0.7359984442177544,0.0
Oc1c(Cl)cc(Cl)cc1Sc1cc(Cl)cc(Cl)c1O,-0.8311352470934251,0.7285132947940597,-1.9074659508655512,0.5923304558361457,0.3513081403260206,-0.1433099156502567,0.29168071921582395,-0.41862030039782633,0.057801772036584466,-0.061334069815339926,-0.5878635628326957,-0.10724920539426774,0.44845190084796865,0.32282375728032714,0.6434603883133673,0.48285548829670427,0.23749108766237953,-0.4458347186284209,0.05453984306895298,0.17007671086078754,0.0
Oc1ccc(Cl)cc1Sc1cc(Cl)ccc1O,-0.9705326741919011,1.0710584339822253,-1.6924989787960607,0.5961810878376518,0.38774180031588357,0.09709018283927709,0.21722763087233452,-0.2805550422368562,0.11475558686400265,-0.06810815000630561,-0.7518685566063672,-0.04216847396080831,0.42512454798315896,0.5356294810330744,0.7176517914214009,0.16827673533308943,-0.07608944823000842,-0.4307279148766627,0.14874118442984374,0.051197373913360336,0.0
CCCCCCCCCCCCCC[N+](C)(C)C.[Br-],-2.1423601141276265,-2.2593118439641877,0.46794811333646336,0.022332518947935635,0.09030502192322384,-0.23404026872734743,0.18868214118224003,-0.06347170029332141,-0.42948310270994616,-0.4476975014390595,0.07137633576068005,0.1578284709903862,0.3174891562481726,0.2988959166568913,0.15054632025406098,0.2841143176666811,0.662030223964002,0.2941137544823416,0.12966659670318642,0.20520713017545655,0.0
CCCCCCCCCCCCCCCC[N+](C)(C)C.[Cl-],-2.159722079020935,-2.2208772254276368,0.46188733285023953,0.07804767007361632,0.1275684755995344,-0.18904679874395688,0.15250813614768108,0.00903103515834535,-0.5109177773962709,-0.47176243945050017,0.04923812873737251,0.2063581489617604,0.21764572306286836,0.3112944579101232,0.19808078160248918,0.19728986433827966,0.6741555319735866,0.38371852523206784,0.06020917162376774,0.14128624329044456,0.0
CCCCCCCCCCCCCC[N+](C)(C)Cc1ccccc1.O.O.[Cl-],-1.984525744674793,-0.906544466817463,1.6395664077424341,-0.609397892088466,-0.43887951586224067,0.5786996171288894,0.17224355525370016,0.46874158148938405,-1.0729341498961595,-0.8889830179305922,-0.06476394642381397,0.2259490263939798,-0.27893678107739617,1.3456025071474509,0.691620849223573,-0.08583795189074629,1.0200283926350278,0.6115622212661482,0.1597524343734424,-0.14637304402984844,0.0
[Cl-].[Cl-].[Hg+2],-1.307494742364839,-0.5306045891044796,-1.1916152659852703,-0.04812964327294751,-0.6663120099945069,-0.12929848982064898,-0.08250677249893905,-0.27630299467887776,-0.3771413481331484,-0.11741141183487626,0.3683478779404963,-0.18591351398157607,0.12260685754837503,-0.3100317799688052,-0.3039152501524534,0.10112750553464167,-0.046368900357295025,-0.10880221847891951,-0.3615384018274746,0.09077598917813023,0.0
CC(C)(C)c1ccc(C(=O)CCCN2CCC(OC(c3ccccc3)c3ccccc3)CC2)cc1,0.9325542526809921,0.5724217101192012,1.9128012267772787,0.1918270777679417,-0.6393923875041371,-0.24134825611467076,-1.028512799385679,0.15322175253039808,0.506833583604255,0.9928042246733744,-0.007926362045455434,-0.9624387351015598,0.3225176673082183,0.6239060007604385,-0.024691078023212448,0.8382308720321591,-0.6394136748041283,0.002866031947850361,-0.3997082927521052,-0.7075721298365723,0.0
CO/N=C1/C[C@]2(C[C@@H]3C[C@@H](C/C=C(\C)C[C@@H](C)/C=C/C=C4\CO[C@@H]5[C@H](O)C(C)=C[C@@H](C(=O)O3)[C@]45O)O2)O[C@H](/C(C)=C/C(C)C)[C@H]1C,3.4358670923274035,-2.2999527666530444,-1.4880327235521786,0.4725289036452484,-0.012801653079767331,3.829178734374881,1.1923857503811002,0.3692327145071415,-0.02590819497004856,0.40272678130144174,1.5613291174014092,-0.1032429197449063,1.4371306376961137,0.989643929214719,-0.3514218837805982,-0.5719161825341368,-0.7153781391097869,1.4543364852744725,-0.2910307743866869,-0.3422567664944792,0.0
Cc1cc(O)c2c(c1)O[C@@]1(C)CC[C@H]3C(C)(C)CCCC34CO[C@@H]2[C@H]41,0.9857837937537448,-0.27471302572409745,-1.0269999727679051,-0.2696597456226802,-0.9019489906094427,-0.6183984456751594,-0.04036393261768544,-0.328314273887893,0.3438272498621387,0.38665719999869386,-0.17223935241091062,0.7016388439477274,-0.2890806144197405,0.6920368976209861,1.2124789082431549,-0.30016018480283896,0.4048683563512078,0.15183137117680814,0.8032268658128254,0.3852097495518809,0.0
Cc1ccc(S(=O)(=O)N[C@@H](CCCCN)C(=O)CCl)cc1.Cl,-0.1323678602676193,0.12149626120215515,0.07947819592732384,-0.36422616392147233,0.8961769443360357,-0.11674338786279337,-0.2418285388019102,1.1358304453150212,0.09470026166605403,0.41287673551135723,-0.05401490572563217,0.10810036394165272,0.5545943074463827,-0.25456441836124605,-0.5547413909903502,0.09490251268390809,0.24541034223584196,-0.2550866219910414,0.11453605067507992,0.1960927558011117,0.0
CN1CCN(CCCN2c3ccccc3Sc3ccc(C(F)(F)F)cc32)CC1.Cl.Cl,-0.38622913608218284,1.2532051727245321,1.9992125136298264,1.8643437908770812,-1.876679533495595,0.18675084668120007,0.6844520914657204,-1.0074574517667312,2.3496428813668384,1.3293102340778291,-0.11996412342957337,1.0093770251004042,0.5376076166870071,0.43337140726919987,-0.7160254866138793,0.9199585604865552,0.5315047218376893,0.29485014661700965,0.017127251332842517,-0.23663137254770902,0.0
O=C1C2CC=CCC2C(=O)N1SC(Cl)(Cl)C(Cl)Cl,0.06372825183700058,-0.11652507196296549,-0.8532998511194583,0.8653072276079175,-0.8944279170872612,-0.13498665569477705,-0.15399203298335812,0.07345453376111191,-0.27785636432356203,0.2042541990135277,0.3872334741034603,-0.9805437276920008,-0.02536269033569846,0.02074937304102144,-0.5891508527749248,0.22408183270145976,0.3450823573716875,-0.07511276900868069,-0.6494902100031171,-0.6998272344725345,0.0
Clc1cc(Cl)c(OCC#CI)cc1Cl,-0.8097250860033468,0.44861395502187734,-0.9771624860295489,0.5560324270898964,0.6225863012969943,-0.10570347209798135,0.10777446586019292,-0.8392795901046335,-0.5707489639856084,-0.23334682828131503,0.1791995395288716,-0.14195348756693982,0.10066409688351337,0.23312276287394892,-0.28140548746939076,0.6107652613956432,0.1357734564010917,-0.2752344761569437,0.10516696389646321,0.14264775306071548,0.0
N=C(NCCCCCCNC(=N)NC(=N)Nc1ccc(Cl)cc1)NC(=N)Nc1ccc(Cl)cc1,-1.074402561462039,0.44311105280815544,-0.7188527668819795,0.8275970616718853,0.9506454987446878,0.5791624475516812,-0.6942884720176551,0.4006615092848452,-0.3545881462369796,-0.5035570632643781,-0.8317594126717638,-0.6256131548940825,1.3307652580604459,0.7866805058957806,0.13507544852054773,-0.08393100127565717,0.10984562895856138,-1.0948367758966433,0.2447191503743134,0.747265626098121,0.0
CN(C)C(=S)SC(=S)N(C)C,-1.0607817332667022,-0.6755476466446669,-1.1005781797043634,-0.43808879562417474,-0.4442566367868641,-0.09477805067562314,-0.3117721632195508,-0.770045720810019,0.03132089094535081,0.1839813922172909,0.2040319124495517,0.22817987685315738,0.3007622724462842,-0.9292461860675326,-0.43454162104704674,0.05645373580798255,0.11428832439086413,-0.6200412641261737,-0.3407776868287933,0.23519120509002814,0.0
O=C1NCN(c2ccccc2)C12CCN(CCCC(c1ccc(F)cc1)c1ccc(F)cc1)CC2,0.4607754106446486,0.5652389601569408,1.592685147950476,1.1606470354902978,-1.8625762729140356,-0.1647724244178837,-0.5471444787297309,0.8390822215995982,0.07758868438153263,0.09055501690297933,0.5779960225605907,-1.5580638766286143,0.19404432100747224,0.3180956364706075,0.014846616930582517,1.2859277681675345,-0.925727803628125,0.6468504331921333,-0.16199015114643794,-0.582863463246137,0.0
Cc1ccc(-c2cc(C(F)(F)F)nn2-c2ccc(S(N)(=O)=O)cc2)cc1,-0.35498707395026685,0.792563681621376,-0.46849828961532763,0.17509026172956058,0.2585448847564308,-0.46417184161992603,0.919668271484464,0.643620530410704,0.32143577109595944,1.4494703795651904,0.704002597549303,0.2735188383789338,-0.8674311034489246,0.07633955924159502,-0.9632847435244954,-0.7830166857968685,0.11113139826269658,0.5764783488275556,0.32128737415934705,0.04694488913925141,0.0
O=[N+]([O-])c1ccc(Cl)c([N+](=O)[O-])c1,-0.6680605804783591,1.0345012065092776,-1.731004799710515,0.0843613871747177,0.414065453778415,-0.3144516173144102,0.1135785566938457,0.8985568136449066,1.0000761829063576,-0.6787960356585132,1.6119725162474885,0.28228155002069316,-0.31253101943130124,0.3447439881144937,0.14213239637128286,0.3341114827555538,-0.09355562434059228,-0.2848587636784171,0.15116717623397102,-0.02351071760871526,0.0
C=CC(=O)OCC(CC)(COC(=O)C=C)COC(=O)C=C,-0.3768374726629728,-0.7946560443019677,-0.011705714105329557,-0.8352218533885271,0.6062312315389116,-0.16277740190650383,-0.6744444514370429,-0.2247558292650494,0.4469838778230785,0.0614644774752563,-0.06656588319833735,0.0886840550903246,0.47070055735911925,-0.38732989841562726,-0.8418138492347288,0.22089866683809017,-0.11025924248269356,0.3634520357475611,-0.6258450528136875,-0.2988915517490745,0.0
CC(C)C[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)c1cnccn1)B(O)O,0.256031166296055,0.9148680523077388,0.927377440622786,-1.0227126812775147,0.1475873587701837,0.6094729100245923,-1.0340791696829181,1.5574926976631203,-1.2545438776542308,0.3813953055461325,-0.6530476475251649,-0.008676340113102586,-0.05683567936769573,-0.7504990568375642,0.10034950677237096,-0.06380541021995731,0.5240728203573563,0.28852637269110326,-0.15269351130607922,0.330801939513081,0.0
O=C(Nc1ncc([N+](=O)[O-])s1)c1cccs1,-0.011653336988033438,1.1157869708209023,-0.7241527886814981,-0.8449405285133088,0.42226620433643525,-0.03196843583750545,0.21796142152509917,1.1206811645876318,0.49563401174680743,0.030991685540356348,0.8048009316090332,-0.13555625136460667,-0.010197629699087567,-0.6252398406422652,-0.10122602058967936,-0.10822956033208088,-0.03604126032026109,0.24795568971257412,-0.0014824770000793366,0.6548675361832551,0.0
CCCCCCCCn1sccc1=O,-1.1043031237273422,-1.1870608514954764,1.0202345561106916,0.7513304669046821,-0.21386119418625757,-0.1984050944849443,0.6490816774374082,0.3481078775737512,0.43846155387917163,-0.0636544617937365,0.04605052690685202,-0.6244226807194517,0.0030874842800692405,-0.1660124907080812,0.4070360326006598,-0.13906532179172396,0.33239099179990733,0.38568448688767104,0.2531903235177912,-0.31518995747550915,0.0
CCCCCCCCCCCCN1CCCCCC1=O,-0.7817229960756952,-1.6980889642965944,0.9677860228075255,1.0032454040905796,-0.2793396956503144,-0.7103663754746486,0.25455736335077406,0.004572690470143034,0.25451669697678636,0.01808451283522814,0.33853753409446496,-0.8088434769368177,0.5241522112780346,-0.29348593933667455,0.5644849690941608,-0.5439096016110753,0.22676058372926647,0.09708355239927163,-0.2506974388275798,0.1325740181281613,0.0
CC(C)(C)c1cc(/C=C2\SC(=N)NC2=O)cc(C(C)(C)C)c1O.CS(=O)(=O)O,0.504152663899921,0.07501899283460811,-0.9118424201599057,-0.21951573810542852,-0.2259113034107039,-0.7802208775683648,0.5700075859295339,0.10785739623062163,0.639313910045908,1.2157444009426066,-0.4623489427584918,0.5234692896918574,0.30393501124835975,0.6126418847366321,0.18924639316073774,-0.3942440552866661,0.5091628627507175,0.3937995301493224,-0.28702137891659296,-0.2573733321305851,0.0
Nc1ccc2cc3ccc(N)cc3nc2c1.Nc1ccc2cc3ccc(N)cc3nc2c1.O=S(=O)(O)O,-0.4193616364225457,0.7135671338117467,-1.0128821618144483,-0.27795432476919585,-0.04196263774634901,-0.13597441631941298,0.5562908054689649,0.33863927253821435,-0.5956236685834343,0.4196395209581847,0.04926749230344938,0.10151122906469087,-0.23790049896899895,-0.7347264607650513,-0.5740761062725231,-0.5221727628521785,-0.2767578000001369,0.3774202444877147,0.6886297932353133,0.6644627947102006,0.0
Oc1ccc(C2(c3ccc(O)cc3)c3ccccc3-c3ccccc32)cc1,-0.48006887135242216,0.6984882640214218,-0.7918836300182497,-0.8868725056282888,-1.0568812082073475,0.25691537590981295,0.375742658749513,-0.18886115495807948,0.06878072107263937,-0.44791799837232876,-0.4949327622385827,-0.23613595136712504,0.061653066047570836,0.23390281956423536,0.6792985299997745,-0.05048464772223185,-0.6683167838747268,-0.10348323773001557,-0.1852496003385695,-0.05458284539867274,0.0
CCCCCCCCCCCCCCN(CCO)CCO,-1.7938792755365358,-1.9067220420527213,0.3973505858849544,-0.19318716735138464,0.3628486052959997,-0.11612055662058349,-0.3034606181668447,-0.3680590411808423,0.2625563388518853,-0.15190246405486693,-0.14971851806433387,0.1127073070830526,0.40133604428028885,-0.5717786780407569,0.18966609004054127,0.25518189225328564,-0.010736265745976751,-0.26162662313583035,0.5947416688933034,0.11316197138883903,0.0
CCCCCCCCCCCCCCCC[N+](C)(C)C.[Br-],-2.1423601141276265,-2.2593118439641877,0.46794811333646336,0.022332518947935635,0.09030502192322384,-0.23404026872734743,0.18868214118224003,-0.06347170029332141,-0.42948310270994616,-0.4476975014390595,0.07137633576068005,0.1578284709903862,0.3174891562481726,0.2988959166568913,0.15054632025406098,0.2841143176666811,0.662030223964002,0.2941137544823416,0.12966659670318642,0.20520713017545655,0.0
CCCCCCCCCCCC[N+](C)(C)C.[Cl-],-2.159722079020935,-2.2208772254276368,0.46188733285023953,0.07804767007361632,0.1275684755995344,-0.18904679874395688,0.15250813614768108,0.00903103515834535,-0.5109177773962709,-0.47176243945050017,0.04923812873737251,0.2063581489617604,0.21764572306286836,0.3112944579101232,0.19808078160248918,0.19728986433827966,0.6741555319735866,0.38371852523206784,0.06020917162376774,0.14128624329044456,0.0
CN(C)c1ccc2nc3ccc(N(C)C)cc3[s+]c2c1.[Cl-],-0.9153145997725268,0.5170278472668204,-0.8115426773667065,0.07449490250553593,-0.2653926614712767,0.2216768350897405,0.2747924519811917,-0.46648551248206466,-0.6901408959753457,0.17676409465388593,0.3231907553773031,0.5750160120876383,-0.6198441335257293,-0.79941930944466,-0.3572976911947619,-0.6416890730939555,0.20451038784815911,0.3629964769587784,0.40128086586979733,0.24442192229069024,0.0
CC1(S(=O)(=O)[O-])CC(=O)c2ccccc2C1=O.[Na+],0.42903807724254844,0.13068918560197737,-0.42164186637980766,-0.5177308940727802,-1.211610987018475,0.2017842578311286,0.2659661347512758,0.4900373117634646,0.4582323673301691,-0.7001096718163377,0.04495744680027805,-0.11742933399776141,-0.8072141378193556,0.13886745016206212,-0.3043694581496604,-0.627911613292271,0.11471016673910713,0.3270639526005493,-0.21056565496833995,-0.29362088602367553,0.0
O=[N+]([O-])/C=C/c1ccccc1,-0.6773012715937955,0.8983201860214131,-0.4322779919026382,-1.0568996758181137,-0.8517936446881722,0.3040236966522831,0.005065657332766916,0.8480166579526743,0.47279139005917126,-0.6859957250916108,0.9203403224882848,0.07351171857583058,-0.3784852049598956,-0.13478759446694624,-0.062094203970865396,-0.04644178648694489,-0.3694183161811784,0.18949384143344306,-0.6390638499166692,-0.13419146283810923,0.0
C/C(=C\c1ccccc1)[N+](=O)[O-],-0.36068360276629563,0.6923812115283718,-0.3076973876157008,-1.2408792019345647,-0.5577501911197894,0.18103612839605654,-0.07892465127094642,0.838043204538905,0.6337112734320218,-0.5655701139992128,0.5152674057641012,0.24654926472163155,-0.15361056209149077,-0.10274081498778152,-0.029145087737261512,-0.11639335158109038,-0.2335775638366079,0.2719959782237349,-0.5865126199205305,-0.14630271317586738,0.0
CCC(C)[C@H]1O[C@]2(C=C[C@@H]1C)C[C@@H]1C[C@@H](C/C=C(\C)[C@@H](O[C@H]3C[C@H](OC)[C@@H](O[C@H]4C[C@H](OC)[C@H](NC(C)=O)[C@H](C)O4)[C@H](C)O3)[C@@H](C)/C=C/C=C3\CO[C@@H]4[C@H](O)C(C)=C[C@@H](C(=O)O1)[C@]34O)O2,4.32722409453371,-3.1374128036868565,-0.5932986890602004,0.46417035821203995,1.0433668343122733,5.22673362689171,2.115446917558681,0.651337622993784,0.40623147516244656,0.602611015407322,1.13620049271684,-0.04806814849396747,1.8984783592554366,1.1888134790181843,-1.19945044383448,0.13793412443229933,-0.9495951162950891,0.33162870124558913,0.5560941411250268,0.9514276643451924,0.0
COc1cc2c(N3CCN(C(=O)Nc4ccc(OC(C)C)cc4)CC3)ncnc2cc1OCCCN1CCCCC1,1.1280580607075215,0.6833427519975058,1.6851846222286138,1.0310175785138744,1.3294180014756063,-0.9614536076035762,0.446902307380269,-0.728721709843152,-0.5739066104227518,0.9170338687203559,0.7717101042208944,-0.8487541649180859,0.29115021950174597,-0.5861498568618757,0.370645396538647,0.1021802773185653,-0.7293515258094316,0.12168614387050711,-0.81930996290582,1.6268359348445738,0.0
CCOC(=O)C1=C(C)NC(C)=C(C(=O)OCC)C1c1ccccc1/C=C/C(=O)OC(C)(C)C,0.8768838884484643,0.10994967785294928,0.6982182750332612,-1.218540467386788,0.36492858573439385,-0.24288162051987497,-0.3535614739336839,0.5362066050089584,0.4772022083001963,-0.4583455370991021,0.5090321700281748,0.9733608720663605,0.17880349894116865,0.3774732288180806,-0.4340849226803939,-0.047507718048955115,0.7913227087174166,0.3519461648522648,-0.34193246004194006,-0.06840901227129344,0.0
CN1CC[C@H](c2c(O)cc(O)c3c(=O)cc(-c4ccccc4Cl)oc23)[C@H](O)C1.Cl,1.1853519583172436,0.9040419398885314,-0.13713257000791254,0.8211435604373637,-0.7990887508883429,-0.34339411615642595,0.6008259300887642,0.059671752866889985,0.2377772124139166,-0.35119062481081686,-0.9727363268221644,-0.5638010625172809,-0.036255463971767626,0.11638298985766801,1.0461982761503434,0.2583970701896975,0.7071655386293927,-0.6350974357770252,0.45757433255697316,-0.3544018113919805,0.0
Cl.Nc1c2ccccc2nc2ccccc12.O,-0.8223858221463842,1.04593002736563,-0.1835107131974171,-0.5858401042904076,-1.1959423800079056,0.42578460691474745,0.3397696309455352,0.24284231157176533,-1.072363870441124,-0.3627079487077971,0.1776859255734995,-0.05713981786240606,-0.37149180492349415,-0.5469133116546084,-0.4730377811157401,-0.16589958882576203,-0.37180553714966164,0.376529290153041,0.5983751563579254,0.7699756367141639,0.0
CCOC(=O)c1nc(C(Cl)(Cl)Cl)n(-c2ccc(Cl)cc2Cl)n1,0.030743969081977105,1.1254750353140472,0.04852971567032441,1.2204514445044943,1.9849869104041782,0.01959722702410458,-0.20306425153012422,-0.068238130164525,0.4267734194796,-0.05461249739462473,-0.2841815374093837,0.15489809006153646,0.42021508447382944,-0.09366887140082551,-0.2739534529588476,-0.398279393862972,0.6924563594511516,0.3315691591537341,0.389084343612566,0.3198830763328152,0.0
ClC1=C(Cl)C2(Cl)C3C(Cl)C(Cl)CC3C1(Cl)C2(Cl)Cl,-0.18309543029870062,-0.4009221947882313,-1.4669385507043482,0.6453158816181027,-0.767368084673427,-0.1425819458221072,-0.6157734465855352,-0.4382817059838502,-0.2262423627887844,-0.5818176889815846,0.10194132207574177,-0.522572713050881,0.10519435809740155,0.4415350604700285,-0.4045984552625616,0.016589112356103303,0.22419014517164046,-0.5733129825969097,0.05373184459972034,0.634368734970446,0.0
CCc1nn(C)c(C(=O)NCc2ccc(C(C)(C)C)cc2)c1Cl,-0.276711231120291,0.6483839199796754,0.3151406316164317,0.4947646705522061,0.8534376654854469,-0.22601858574801886,-0.4949018069065453,0.33346128351398446,0.001967499073611878,0.9199161621462764,-0.487441660304825,-0.16087193037751785,0.4170694727069607,0.37071980945301014,-0.48114367314785694,-0.4919959834172106,0.258637666996908,-0.039036623068820414,0.2952078494989535,0.13365911777528272,0.0
CN(C)CCCN1c2ccccc2Sc2ccc(Cl)cc21,-1.1087020939775276,1.5046091014945835,1.057627562280416,1.7836123426177621,-0.86346178436696,1.1271947478981885,-0.0666650049321383,-1.1449180652987865,1.9620859234563282,-0.5786112803124226,-0.7038327601798885,1.6487873674845956,0.520637592598419,-0.5236794062266429,-0.2570569704909911,-0.04435689545364239,0.9482211179856713,-0.6841751343765852,0.3232682006019027,0.018856249678215538,0.0
CO[C@H]1C[C@H](O[C@H]2[C@H](C)O[C@@H](O[C@@H]3/C(C)=C/C[C@@H]4C[C@@H](C[C@]5(C=C[C@H](C)[C@@H](C6CCCCC6)O5)O4)OC(=O)[C@@H]4C=C(C)[C@@H](O)[C@H]5OC/C(=C\C=C\[C@@H]3C)[C@]54O)C[C@@H]2OC)O[C@@H](C)[C@@H]1O,4.066995627823578,-2.908241529369495,-1.416686464748251,0.6471580188567685,0.020186968129611384,4.673688318105487,2.2029073194231494,0.0629342770067045,0.14242830773291554,0.5725985115492382,1.1315035337680666,-0.3075425541630944,0.9257114711841756,1.3452583474748805,-0.590296036260916,0.035420640535595745,-0.760759534196591,-0.0075965378421787595,0.3474208204783388,1.3606593989300113,0.0
